f0,f1,class
1.3160707139839263,2.6340699635718687,0.0
2.155205020367105,0.20396372599124127,0.0
1.4390389516454651,0.1398029527718229,0.0
2.6831914655833153,1.3327613172063926,0.0
1.5859153173291816,1.2697007561447997,0.0
-1.2627981095429102,-2.476188149778679,0.0
-1.4369606434734055,0.8927291656084025,0.0
-1.1210687287321515,1.6445319831645249,0.0
-1.2868846363682558,-0.9929371081445041,0.0
3.216667606173394,-1.9457828685190885,0.0
3.35930929517936,-1.1810824495605003,0.0
-0.025985694741986535,-1.9292831327881894,0.0
3.268879643542868,-0.4280245666720979,0.0
-1.6724112155033364,-0.6291922140521111,0.0
0.6222213996767966,-0.7344089988631161,0.0
-1.5520384752765322,1.712485853452054,0.0
-1.0691439630499036,2.961357918120551,0.0
2.2558784384410857,1.4584894843827323,0.0
-1.4775812412105849,0.8739100673943772,0.0
-1.6118987458966751,1.8497217647499948,0.0
-3.1798558817283937,-1.6856907884792967,0.0
1.8602196371083408,-2.1596210789758556,0.0
1.910530391277033,0.6318736431342935,0.0
2.030610411005646,-3.027922724568674,0.0
0.5941879452501615,-0.4289019761811832,0.0
0.8759530489271649,-2.3635989195260696,0.0
1.9203729725840195,-0.5435043010443908,0.0
-1.4937814037466137,-2.0977225015339496,0.0
-2.0673931680605317,4.158646045252198,0.0
-0.7183970783435555,0.45127857987205955,0.0
-2.098020612255372,1.620060334326111,0.0
-0.4720491244251026,-1.2464583116864492,0.0
-0.16384647026451946,0.22988901820071733,0.0
-0.5666427802233741,-2.424383750599075,0.0
-3.378712393080681,-1.6345990694025474,0.0
2.403555530739618,-0.3221853124647865,0.0
-1.151435637652652,-0.49886214551411245,0.0
0.7800270037119441,-4.341446554240269,0.0
-1.2710868414663972,0.5585358721264605,0.0
2.345460221012347,4.034127790550276,0.0
2.5281287094634073,3.969805289204372,0.0
-0.5101875328933756,0.056996966238662225,0.0
-2.5104075548078364,-1.1930617241825607,0.0
-0.4429178342591016,-0.5671672567454267,0.0
2.5972622116963335,4.962691487688754,0.0
-0.5714298126937873,0.2871031721010254,0.0
0.19824375817836756,-4.308687143583456,0.0
-1.5304010476250567,-0.2957940887566874,0.0
0.04520471699596455,0.7373487786227987,0.0
-2.2419407776895484,-1.093330495909292,0.0
0.0413964239873849,0.6933058663330743,0.0
-0.04628267092224184,-1.607803277752845,0.0
-0.4498493802814415,0.18869836461469247,0.0
0.3497927673423781,-0.9443403960581392,0.0
-0.8692291295711403,-1.1586283191508426,0.0
-0.5623461588340984,5.7171733766300346,0.0
2.778682494274682,2.278619145210203,0.0
0.6057517755385081,1.1865149352548128,0.0
-2.909186929553563,-0.7528425745194212,0.0
-1.5125853271645116,-1.5676279411303728,0.0
1.3866549127571328,-2.1834714257188987,0.0
-1.7869790589454921,0.5394447030269064,0.0
2.994361377036296,-0.09978058739846077,0.0
-0.10780975802689002,-1.6209612941553526,0.0
1.280846258400667,1.006840750817109,0.0
-0.7114311438122666,-0.20767673661102398,0.0
1.3575026493873965,-3.855565362155692,0.0
0.12274935738129611,3.1576175275100034,0.0
1.4659999044137098,0.7460536901202452,0.0
-0.6288615881625528,3.0877147764821395,0.0
0.30859270737415784,0.5407423379162342,0.0
-0.7596464148855677,-1.2307550732225325,0.0
-0.3510099202353707,1.9801796022737344,0.0
0.2609535890296363,-1.184103742831381,0.0
-1.6217666867538791,1.1250147195692113,0.0
-0.1172025976244751,-1.9864370263190843,0.0
-0.597857059181603,-1.5298460998591055,0.0
-1.5795357952979097,3.809752665639924,0.0
-2.054193638359459,-1.7171329797862784,0.0
-2.1027721949956097,3.177592364264371,0.0
-1.5444186564493763,-0.18865394307241937,0.0
-2.6910633803782478,-0.7156003215125076,0.0
-0.6608251414510752,1.8890445217390412,0.0
0.9888390846364423,2.060463780705906,0.0
-0.08845088325394707,2.3616952079520726,0.0
-2.675952368253305,-2.0219882265690874,0.0
-0.2334897557100996,3.737116121271145,0.0
-2.7350390853002136,0.4603915024923723,0.0
-0.09305334957173254,0.08720546506216169,0.0
-2.2506589826225776,0.307137248765512,0.0
-0.812670707281664,2.7273880140463915,0.0
2.7198008584783038,1.0611169292794331,0.0
-2.121686900345622,1.4149622810855564,0.0
1.514979900880636,-3.461827374487237,0.0
-2.4324980403167293,0.8246117315323939,0.0
-3.249722260357338,1.824267488210849,0.0
-1.3995907691627802,-0.8812787654275385,0.0
-2.6916644223379547,4.993399602424198,0.0
-1.5488507259424038,-0.9263327244690677,0.0
-0.5344522054125209,2.991828500904294,0.0
0.8082548505089507,2.206148323074745,0.0
-1.8758631876355438,1.3742651467791671,0.0
3.0404663584467753,-1.4905214018450754,0.0
-0.8811299120270207,1.4831361404373335,0.0
-0.22954104419042565,1.512508028960104,0.0
0.8714328366145726,-1.3416446739917933,0.0
-1.7621693051600802,-4.765234131060083,0.0
-1.4963589048483197,-0.7069482263158798,0.0
0.9322353368985357,1.2048270500305103,0.0
1.051091157535043,-1.626078023342175,0.0
-1.259817816582917,0.5448662942895861,0.0
-1.6447915338618195,3.5371765788959992,0.0
3.5582546061051827,3.459642091013604,0.0
3.946371520681195,2.1839773114200343,0.0
1.6907667156089696,3.4993018512961083,0.0
-0.894270340259834,0.8683778564532281,0.0
-0.2257762109432228,0.45583490266521925,0.0
-0.5644517148062536,0.16553519987120482,0.0
0.19062874967324622,0.8810630128874412,0.0
0.09122614382614509,1.1823961365783864,0.0
3.1822716907526822,-2.106203232506967,0.0
1.9860195825879132,3.2537248831692045,0.0
-0.9421832111081533,-2.1262818944953565,0.0
-1.290505499884823,1.8777240647166975,0.0
2.3437387306275417,-0.4306164750049668,0.0
1.019429523204879,-2.9216867820377694,0.0
-2.37605828973167,-0.8912741705237673,0.0
-2.6403562290155262,1.7440958960777926,0.0
-4.618850020389725,0.5725215847097509,0.0
-3.59127872115363,-0.259309177565338,0.0
-0.8016664669318124,0.27711016028562824,0.0
-0.11938928749625628,0.5060627297979712,0.0
2.041947111825082,0.5091880036116123,0.0
-1.8312518184309012,1.2965304925876797,0.0
-1.946027954036238,-2.5267084045784407,0.0
-0.12920501363860556,1.3696555226713873,0.0
-0.7549719756806633,1.8990117047120327,0.0
-2.9388415255574882,0.4357373508392439,0.0
0.07390191694484442,2.953434222029819,0.0
0.02264949198167243,0.2895063152685484,0.0
-0.0131263128524224,3.7103379208523166,0.0
3.3876274720690573,0.49256021284953366,0.0
-0.4293202177203558,-1.1227720214123778,0.0
-4.604938104705377,3.0142776970220373,0.0
2.368059985784086,-0.5399332885673199,0.0
1.4610444362518593,2.3258702295046234,0.0
-2.4598767085946744,0.47245769926137243,0.0
2.398418217244796,-0.8434432463279631,0.0
2.8173971816756422,0.9682997296417191,0.0
0.9648908243937124,1.1021495245148778,0.0
1.7448238704456223,1.2405158941994356,0.0
-3.042410452065896,0.7894205317835934,0.0
-0.6716810949242725,0.9659563369766039,0.0
2.885815286857629,-0.4448140972096116,0.0
-4.629354251456868,-0.8585764031275811,0.0
0.6598436883841208,1.5214104727680446,0.0
-1.5500780273057753,1.058967960020334,0.0
-2.2471767315288345,1.3329827387606659,0.0
1.054306502938647,-1.6461379133560932,0.0
0.9385960651202995,1.2494918622637308,0.0
-1.7314662208724705,-3.403673809736384,0.0
1.6112473877632068,-0.5266842564206491,0.0
0.6814946890332542,0.26881550096645224,0.0
-1.313249395803794,0.5881185566452843,0.0
-0.6811076814208352,1.8184093542920723,0.0
2.6276316837704443,-1.1409297669202367,0.0
-0.5548609621774132,-3.1807799923907054,0.0
-0.4231606482100411,0.0647113085613067,0.0
-2.1116622782206873,0.7439117382954064,0.0
-0.9851477235888866,0.6505936082447413,0.0
-0.5259220644850074,1.7857311358281285,0.0
-0.033785255078448824,1.1602266172357902,0.0
-3.382508417089315,1.6148300400596163,0.0
2.9129916254048855,0.8150590693003542,0.0
-1.1108054751652658,-2.8168509796803622,0.0
1.8136489506580493,-1.5119073754419627,0.0
-4.66638316922231,-2.408054269712844,0.0
-1.2229689164122475,1.5846241503083227,0.0
3.356963973247984,-1.7974971355361835,0.0
0.9297192040738906,0.03262616598336116,0.0
-2.6467361041477138,-1.6002496315993036,0.0
-0.5960580181832934,-0.6686651899027388,0.0
1.1009920186057376,-2.4201185848167417,0.0
1.3899182753685702,0.779254091340416,0.0
-0.12386663046773122,2.8709034056949347,0.0
-1.2722413952605722,-0.5112914926250159,0.0
-1.3441011792581832,1.9664227468953939,0.0
0.5440444918291288,-0.7858538069579836,0.0
-1.917313632737314,1.0677508222491774,0.0
0.6825502870643284,1.9995382302086546,0.0
1.145217204753906,0.4339020183172106,0.0
1.6853291182280614,-0.9647322597408288,0.0
0.3324864036560086,2.047994614935904,0.0
3.154207910524707,-0.625889236392195,0.0
0.2735120358658569,-2.9325496994951794,0.0
1.1570591581378376,-3.3172481715764914,0.0
-0.8660707739803938,0.17750543407078745,0.0
0.2819358963594028,1.1832923543980207,0.0
1.4711801152092514,3.9877188129142733,0.0
2.3931509836445235,0.5038151816178608,0.0
0.3918232802861423,-1.2208587736149812,0.0
0.35730027264394315,-1.032665283620979,0.0
1.0765809150560905,2.8199946855391125,0.0
1.1851401889206619,-0.28669358228512937,0.0
-0.3610149226034837,0.8277987666512927,0.0
0.1787846064123719,1.3313465320735953,0.0
-1.461935267198782,-4.271134082811987,0.0
-1.8502758290913417,-1.2965182760244798,0.0
0.8928569668258048,1.6249596768933912,0.0
-3.803030656223935,-0.2834570088982111,0.0
-1.0604282585772618,2.937676161638918,0.0
0.8134805246304113,-2.171382103760814,0.0
3.641645890694051,1.7146200240434162,0.0
-2.7042546669241916,2.141998951909711,0.0
0.8151850272486375,1.0152559253127469,0.0
0.3639277487191704,1.954413544150862,0.0
1.9457293820903563,-0.5949380717637442,0.0
0.35301578337433825,-0.9585465243046926,0.0
-2.184745629610792,0.4160661294867799,0.0
-0.4705796404502993,-1.6694483394972979,0.0
-1.2247620157336365,-0.6602771404684621,0.0
0.8636605051372813,-1.048797739293422,0.0
-1.4959350518979804,-2.4544067786357613,0.0
-2.776728586147823,-1.2244979416234514,0.0
-3.8257144670799157,-1.6986790794104096,0.0
1.977914910931475,1.4421007327168023,0.0
-0.6801359499892506,-2.6714095016481347,0.0
-3.101338001406782,-0.15701529522423147,0.0
2.9252836343656137,-2.308653376272473,0.0
-0.13201143506570198,-2.252185780312499,0.0
2.902081251950041,-0.8679119328345638,0.0
-1.9651590006313469,2.3515279059248697,0.0
0.08589257268730276,-1.1426394374988293,0.0
-0.14238762218694537,1.1164505987462905,0.0
0.8628276977448247,-1.7044127438404006,0.0
-0.9677531000496585,-1.8265929248972144,0.0
1.5178754183001684,1.1672135637953744,0.0
0.5643878890683246,-0.2514485487234535,0.0
-6.529338896784241,-4.460234647776657,0.0
-0.7185731051797234,0.790748443398215,0.0
-1.2065513860408466,0.5032921303558735,0.0
0.1981853618005562,0.08335188756040252,0.0
1.5849501187015425,0.4535119483706442,0.0
-0.9195487400901718,-1.2140291828332261,0.0
-0.2886193496923216,1.5613924792532785,0.0
2.3894960735943642,-1.1954198816183839,0.0
-1.9719543400804054,-0.7546979016195826,0.0
-6.893106604200674,-3.190092036523482,0.0
-3.0442972043330037,0.19565604081922625,0.0
-1.5854590938817108,-0.9576675837567284,0.0
3.618562915470254,2.087159124974167,0.0
-1.2306851043570453,0.4697161310825211,0.0
1.9479592004818214,-1.6906439623885157,0.0
2.6760056534950625,-1.1300894844688216,0.0
0.2871598309993626,2.2895307166014733,0.0
-2.4213023984873354,1.4819704533970153,0.0
0.904134128560817,1.8651360190155812,0.0
-4.665427410534135,-1.4164194386943632,0.0
-0.6976261143160811,2.305436558894795,0.0
-3.4994626049918374,1.081157020334278,0.0
2.6829213964863547,-1.8634650592120185,0.0
-0.11754061442473253,-3.0385642802546298,0.0
2.4156874868694205,1.9530168199874063,0.0
-0.8684031864739645,0.6161521993185187,0.0
1.2997075399644455,4.321936750325806,0.0
-0.0342159132901029,0.9643980918971151,0.0
-2.1871786903867134,1.3930059261622125,0.0
1.4416946699518955,-1.3994637202639788,0.0
-2.2419278009562564,0.37216314385758115,0.0
2.9030108826502277,-0.07082709113327866,0.0
2.9818746354859735,2.1676260189359224,0.0
1.7020087186999497,-1.8625271574020439,0.0
0.3680605771863756,3.879970972024128,0.0
-0.6737363518453544,-5.447673743230288,0.0
2.164860287212102,0.1557345252772707,0.0
-3.677843231869075,-2.3588591593910957,0.0
1.6021386612915882,-0.057758176934719685,0.0
0.014263216482598661,-0.6127004939621534,0.0
-1.0177717000360966,1.4383816593563663,0.0
-3.169113131732675,1.369699564946426,0.0
-2.443621943447575,-5.371600980882827,0.0
5.222613163518442,0.925870701377096,0.0
-0.7522262115309577,0.5759050357339437,0.0
0.21681450264191077,-2.2736647048343808,0.0
-4.362414559863456,1.8208323801986814,0.0
-1.3491881490619366,5.757764035103549,0.0
-1.1331761300731544,0.4045276838005833,0.0
0.5375263994164282,0.09845321643327351,0.0
1.6894214388357818,2.1497319177789245,0.0
0.8352010148144391,1.0172530671128797,0.0
0.09091993711994638,2.4113955973928025,0.0
-0.5195036123140278,0.5682250903929145,0.0
-4.676345348443349,-0.7959824582389468,0.0
1.4871513961069043,-2.6315867218998354,0.0
-0.009833472139767796,2.2046642319933456,0.0
0.2959404343656947,4.275397280908402,0.0
-0.7467578488952367,-0.5162270596193526,0.0
-0.10935823319872369,2.2034763778357016,0.0
2.0295033157294102,0.01994816140464761,0.0
1.5596303645711262,1.569075339158567,0.0
0.7977888483032306,0.5201028794551195,0.0
-2.1840684322403376,-4.103797524897738,0.0
-1.0990961537395525,1.4770158193089755,0.0
-0.07730534328454927,-1.0606892553982668,0.0
2.493269770381441,4.668326725577596,0.0
-0.7924136609790008,-0.3628297258677829,0.0
-1.4216452042074594,-0.347342568627971,0.0
-2.678869991132461,-0.4317425047364386,0.0
1.7751124069504878,2.9383047983146153,0.0
1.2125090651362358,-5.4551337218264875,0.0
-3.504122950186991,-1.3997118519789946,0.0
0.6985281862844274,-0.04302605801219306,0.0
1.0492550023437803,-2.414582201121564,0.0
1.09359738233784,3.2847160040538967,0.0
-2.6007552106129777,1.989471821277441,0.0
2.7084297183901778,-3.1655784024113975,0.0
2.727954973756577,1.2723068727417517,0.0
-0.6467452660210549,-0.679204009689262,0.0
-1.9329113299885574,0.8979470667390596,0.0
0.5319138980449606,1.5830270495328658,0.0
0.9892226615124871,3.209676756892153,0.0
1.1613948611565503,0.7755133048642497,0.0
-2.55955641557973,2.5481422661806397,0.0
-1.5617384845389186,-2.111093013232884,0.0
1.362327010694756,0.6399256847737016,0.0
3.543205464394341,1.208724428219215,0.0
1.1365558625818326,-0.2654892167842393,0.0
0.9244946186510701,2.666533871953113,0.0
1.296511775763473,-0.05366048370665212,0.0
3.0553804273966074,-1.8512213852580337,0.0
0.22938712146592125,0.3940726300798775,0.0
-0.7595325294372177,4.10866256252819,0.0
-0.2494156798147276,-1.5684603949934746,0.0
2.2636657425184676,2.8494242350579397,0.0
-4.428936996097551,3.230442522660034,0.0
2.9810637163565596,1.110360556970434,0.0
-1.3085278839794665,0.6976395103008398,0.0
-2.423893179875235,2.945084455975761,0.0
-0.6206360502591761,3.927473536975188,0.0
1.7097006225814595,-1.599108308166544,0.0
-4.493057631715365,0.39110228115554246,0.0
0.22813453873716408,1.9455079290411605,0.0
-0.2831802894187285,1.2282150024600185,0.0
3.5893125963825416,-2.3848023043786597,0.0
-2.737448310787781,0.46518474205474547,0.0
0.011185374936310229,-1.627138477668857,0.0
2.219845505668753,-2.256562724744753,0.0
2.392212012372732,-1.3140155900100738,0.0
