f0,f1,class
-1.1237390955522413,-3.3953223093408065,0.0
2.8553419099946185,2.1079888902692328,0.0
0.3402760162279694,-0.32509961059741416,0.0
4.385223722708806,2.615735073390038,0.0
6.3990974914028,-5.84885209934274,0.0
-2.2612434073456296,0.8777944416245911,0.0
-1.2551643802499242,-2.712847474650006,0.0
-0.01262947314369513,-2.699814746910881,0.0
-4.458766086317989,-4.227362573179316,0.0
-6.166280442796116,4.175196223993079,0.0
-1.7650924992581654,0.22357713035586324,0.0
3.2856651596561126,4.798688029849679,0.0
6.345907871373817,-0.5655034296743688,0.0
-2.652464173062731,1.1481936444111822,0.0
-0.6386549131735744,1.8572491921594023,0.0
-8.802505976589321,-5.656224621642504,0.0
3.237445120465442,3.6737062765471116,0.0
2.8175433502917797,-1.7439776835288834,0.0
9.581244027448545,7.745295849707524,0.0
-1.2229775098934828,4.099322908329777,0.0
-2.0648035078857943,3.513926200419617,0.0
-5.349310318197409,-2.657273300005903,0.0
5.262301105047168,-1.1204535847610346,0.0
4.4482789189965,0.8862023491559604,0.0
-2.9794994414769107,-7.208602139447172,0.0
-10.311192733182342,-0.7740636882329834,0.0
1.987880937757306,0.4396483289014369,0.0
4.667830742239863,1.6409076861264973,0.0
3.0681699151306923,-4.774668265959409,0.0
-3.488519422176074,2.148643720849277,0.0
1.1343680509025975,0.18279288655726245,0.0
6.4670646086459165,-8.666918222628514,0.0
3.042259856272246,-0.6603286825568468,0.0
4.198847474519605,-2.5313460528955862,0.0
2.4937155447863275,-2.6357323255957987,0.0
-5.890919716564262,-3.1243736563271978,0.0
-4.282085300745067,-6.929040548575996,0.0
0.28797977051460816,-0.2870651882659458,0.0
-5.963449056757557,4.106098859706643,0.0
2.946224978850976,3.7229531309876944,0.0
1.7578173227475808,-2.6452529425446922,0.0
-3.0825066613485257,-1.2211280707231758,0.0
-0.030054127053393213,-3.1484303468408434,0.0
2.7520016138098753,-5.676723986010306,0.0
7.291193005932484,2.5012929812589695,0.0
-7.385048713895025,-10.472957999997865,0.0
-0.06491452104752693,-1.8731141286267334,0.0
2.8145799684600705,-2.419535602748974,0.0
-4.515844000256287,0.46986350443740266,0.0
-8.084370408345297,2.1039813050055023,0.0
1.0882748277873855,0.34767488044343814,0.0
-0.4404478197133214,-3.6057210156736206,0.0
-0.8491705914076436,3.901293929740145,0.0
-1.5971450004690873,-1.2244112129063176,0.0
-5.340297487031693,-3.2073822285811033,0.0
0.17601607489674967,1.6386087384047168,0.0
3.4405841624383573,3.7442765919179624,0.0
3.464671003913342,3.5749887135786698,0.0
-3.1423677002462393,3.871975990967761,0.0
-1.580910755840179,2.0503768292834557,0.0
-5.298227961584943,-5.8762397410667155,0.0
-4.7049419294435015,0.893499141998106,0.0
1.0577998866314846,-5.271797060083976,0.0
-0.8369779177448357,-4.336706514979457,0.0
2.630998057700841,-0.6943613922908981,0.0
-0.7949780362962394,-1.7061115382097314,0.0
-2.7852050812362257,3.2269712904098893,0.0
1.5258005019366183,-0.66507101557217,0.0
-0.5376449035858378,4.672128023361216,0.0
-4.4663647058479405,0.11669346951968054,0.0
0.06577212958513126,2.966585985978606,0.0
-0.9555490859958679,2.022681902497983,0.0
-3.7301894064288046,1.4834680762549202,0.0
1.4574873859582005,0.6417256991579451,0.0
-5.4592094926124775,-1.5757332026754112,0.0
-8.005812303771338,3.7204820183174756,0.0
0.9778039010216119,5.612255003317981,0.0
3.8490966275511784,-5.49173714669505,0.0
-1.2561085819416877,0.42534367054433053,0.0
-0.9153553470552059,-4.17499462790645,0.0
-0.9823480880469961,-2.0078710165548346,0.0
-1.0607701782902832,3.682286787771257,0.0
-6.297318573133708,-0.7567542003382928,0.0
-2.2106258169842476,-6.147500142801798,0.0
1.736713792639514,4.06334049079731,0.0
1.369073681994478,3.0976349334176123,0.0
-1.219178446295756,-6.635826664681711,0.0
-1.7421538634554492,3.4912939028470107,0.0
0.22888044789521364,7.045508547402711,0.0
-0.5782341896724738,2.5238777379290993,0.0
-6.169439051883278,2.8278712259048957,0.0
0.893289995942126,2.503759922972327,0.0
2.611827627391361,6.728105785220308,0.0
-4.535543887883903,-1.4954519661715506,0.0
-2.4159218911629123,1.4734242609223331,0.0
-1.958035612025881,-1.0756093696583013,0.0
1.324339520024196,-1.1536657071645906,0.0
9.233426764147104,-6.194302539567525,0.0
2.6526904275329137,4.250696845490184,0.0
-1.3774083816816918,-1.2061857352798377,0.0
-1.7518690938134822,-4.782720671471625,0.0
-1.6277990487326666,0.30837061921991765,0.0
4.633259112397228,-1.9015215301688007,0.0
1.7966698119713014,4.992520055411302,0.0
-3.2369514001942066,2.5766413419322665,0.0
1.0545252108580703,0.6677030233611737,0.0
-1.3549651123942168,-1.9585943594566722,0.0
1.9623644819632706,3.072962331161836,0.0
-0.5490418619517498,1.9403582740518908,0.0
2.3681205943506347,-1.5627635942351934,0.0
4.717378002827439,7.1063999675617,0.0
-4.647205458880567,-0.9396303957384752,0.0
-2.3806953368551595,5.42817018643131,0.0
-2.0079911123008403,4.075043494379402,0.0
-3.280610475229471,-4.530530599292625,0.0
-3.5004712424994886,12.945325286973356,0.0
0.8546583947185408,-0.9228221677107608,0.0
-3.5198661045275093,-2.157499080578828,0.0
0.36460663831235,-3.053081436283926,0.0
-1.484762942440581,2.1925141361192475,0.0
-4.71662201686815,6.55539507818279,0.0
-2.3051371468195962,2.2150854078123543,0.0
-2.8614046976248355,-0.3096463143118838,0.0
1.2350398342767683,-6.005232658908453,0.0
-8.759128275114483,-5.015271697148064,0.0
8.93094955011746,-0.9502984810626194,0.0
3.147196702203501,-8.286803448302766,0.0
-2.734394231447586,1.2550921085357727,0.0
4.588272781956773,-0.3119900731227802,0.0
-0.9947858364393438,0.4745509425077403,0.0
-3.797474521041176,-3.3939338901204277,0.0
3.442391403707185,-0.7987262151619644,0.0
0.43990943994924664,-1.138021474160125,0.0
3.7383587867184342,3.167500002203149,0.0
-0.23297221784996988,4.796536340394735,0.0
3.0294568040469048,5.547734314208805,0.0
2.262961318121784,-5.886998722624472,0.0
2.142081846801983,2.6386293838969004,0.0
-2.1292824889326782,-0.4967824189070769,0.0
-7.866892331676959,-1.7658765282750566,0.0
1.0174065665134695,-4.133540181532057,0.0
-0.8034739685919073,2.314224218853183,0.0
-3.633593522649185,3.7824104803792142,0.0
5.5509184752458305,-0.9313151321593466,0.0
-1.9536175810892158,0.4659055241080484,0.0
3.7672868690674868,-2.861790911439897,0.0
0.8699620763171428,0.9675447012744262,0.0
-4.1949084244085215,7.488237616030382,0.0
2.0900416177612584,3.8587481145292744,0.0
-0.9329524408199542,1.732869641076933,0.0
-0.5757212654768652,0.6162865478317737,0.0
0.1805537150365351,-0.35711264360296013,0.0
0.17359021637237698,-2.3326437324048546,0.0
1.809684484450484,-0.9770920134840846,0.0
-4.842942157524507,5.178622962675197,0.0
2.985455695146107,-3.810357141900222,0.0
0.8137309173842212,-6.668753779268128,0.0
-0.9028413513492334,2.405425362743656,0.0
7.769494208395444,-0.8049286179895667,0.0
1.4758139620290796,3.279127794103223,0.0
1.7197105212528316,4.215895097267625,0.0
2.475152419745443,4.560862111974718,0.0
2.666901769347437,-4.483720353750217,0.0
1.2502707266580348,9.854007655968685,0.0
2.2227160875918024,6.321848021619825,0.0
-0.4824281308157171,1.2793112435281873,0.0
-3.0940133004982897,8.30082806119387,0.0
2.0547209859570374,-2.870173157093679,0.0
1.899709445076169,2.587838968664859,0.0
2.9193276944702173,-0.9167315239012039,0.0
-1.2688211405984664,0.27839880345718365,0.0
-4.48982650257256,-5.237524000232623,0.0
-9.380521772628315,-0.4233966613353879,0.0
0.15735667670878686,2.2059990851260505,0.0
-7.395369594125509,1.2309807675788882,0.0
2.05129200056391,5.740021351711195,0.0
1.1729931756403833,2.6986440203584428,0.0
5.300426822242601,7.157798635605049,0.0
-6.5535609679013005,-6.364236072354725,0.0
2.864602829594285,10.371998667525181,0.0
-1.753532880245178,-4.229695139612333,0.0
2.6869739782128073,0.10411604826095051,0.0
-3.3076935517189843,-6.602044796518545,0.0
-1.265732668902035,-0.8793645481362551,0.0
1.3509367441559421,-6.015564086944876,0.0
-5.034466854023786,4.816502332780112,0.0
2.095190206621191,1.5462259870186585,0.0
3.1516031522628642,1.6961749256136134,0.0
0.0001914314517555662,0.9042704822927918,0.0
3.9778313227958098,2.613356967890048,0.0
0.4199592334102228,-2.7211365681186153,0.0
3.2459393353460757,2.6618385962548086,0.0
8.777832519916908,-0.043548963800136245,0.0
-4.68315957880889,-2.0729997113169447,0.0
-4.706274382660794,5.826076813231435,0.0
6.265160706595645,7.255747749386287,0.0
-1.9609098513466967,-5.047298876904921,0.0
-6.384296143789731,0.7011989875496442,0.0
0.37908018115120246,9.110893888110816,0.0
4.094426190630608,-0.41734443587042314,0.0
-5.298585722460136,0.019307896018424992,0.0
0.9071127680346897,-0.5922809819652566,0.0
-3.2248782565645153,-5.700788170292312,0.0
0.9230421327733958,4.014155265571123,0.0
-4.31846659651781,-8.023038556601296,0.0
-5.126633177248941,7.916006684431063,0.0
8.08849839340835,1.000778781923879,0.0
-3.2582357278657015,-3.2530047630546086,0.0
2.667350777509863,-1.975472259949673,0.0
0.3890204268074612,-1.299035721729363,0.0
2.493718501992823,6.369000112188609,0.0
1.8485325723097814,1.7632310319845974,0.0
3.1181978954425262,5.323356334058104,0.0
1.1892806572794778,-1.7028194687475873,0.0
-1.5731715116098546,10.568474083069018,0.0
5.047180049388755,-0.40184232109694795,0.0
-2.0727669201317918,-2.465238323421812,0.0
1.747377885521191,7.406042662534408,0.0
10.298096620090632,3.604612279072849,0.0
-2.0634949375521754,1.2939980660052595,0.0
-2.7137157278240798,2.4011539433304576,0.0
4.998798184521967,5.658652323028417,0.0
1.4738109654077753,-1.251626357454902,0.0
0.3713609778109158,6.007666840499414,0.0
-2.7490097771984314,-4.7690114841654845,0.0
-2.5167657300689266,3.3309792287031783,0.0
-0.11524637691543366,2.5637283027382214,0.0
-6.17677128999685,-2.3744111204752136,0.0
10.013573812990986,0.5172135857204442,0.0
-4.359218661552302,-4.542369500038571,0.0
4.512845610258471,4.365397596062287,0.0
-6.765419754864908,2.167696708472134,0.0
5.31371160170185,-0.5625907107778859,0.0
-2.5425750584511326,2.2888448396614414,0.0
-5.404479775680534,3.928246500822812,0.0
4.420176269685501,1.1595821871131422,0.0
1.5945064919191623,-2.4942073614470486,0.0
-1.639430471117581,4.1818701199109345,0.0
-7.801197200046832,-0.7266568153910374,0.0
-5.18455456327729,-3.173298140998463,0.0
-2.9695948638435423,-7.192371801782385,0.0
1.038300675689552,1.7375235385156358,0.0
4.960687437016728,-1.9075612000431115,0.0
4.509632030805482,-3.4207233035721116,0.0
1.504180629285919,0.5054523220069362,0.0
-1.7452986707916724,0.3563043157753214,0.0
1.1644763605455308,-7.403097638913007,0.0
-2.6107183260105478,-2.496571166018457,0.0
-2.3580306032872658,-0.8110249939349673,0.0
0.8419639986746145,-2.1437660498313917,0.0
1.5792612049806871,5.787138997829641,0.0
5.137787255539559,-3.7525700020146164,0.0
2.4179738607107866,-2.478953008581898,0.0
0.0570811968751845,3.4544894406701516,0.0
-6.7497225966068015,2.2733797230164563,0.0
7.992647047256822,-3.962221181787337,0.0
-3.7763528126862096,-4.3045849636212825,0.0
5.893662546309743,-0.7215557364332698,0.0
3.392279871566378,-1.3218450910748094,0.0
6.816564351442721,1.3373025192230827,0.0
-6.711580179448121,4.399835644831665,0.0
-1.0680998453275998,-4.974521729825991,0.0
0.29663290766085915,-0.6815223751728615,0.0
2.47277606889172,4.9968221986701336,0.0
0.6759734273398972,-3.916387868909798,0.0
0.17582982997907964,-0.4194974236686579,0.0
1.407722261063435,6.253350426700647,0.0
-2.8642005183703336,-3.775505252409373,0.0
-2.162719931781735,-2.678521678817174,0.0
-5.318718035802494,-6.622528790767578,0.0
-2.560419049396822,-2.5450717367220803,0.0
-7.107166338921569,5.884301455740577,0.0
3.4785792666255095,1.1459543349267485,0.0
-0.01548756638765606,-1.2161295873337155,0.0
-3.842218897609836,7.214309139640786,0.0
-0.40033507523561845,2.9876127050305925,0.0
-0.9357971765117252,0.25400971967790115,0.0
-2.2033279765959612,0.14393343673461445,0.0
0.4845461385405477,7.547373675668224,0.0
-4.732917626124426,-3.706735293591989,0.0
-6.381513835712626,-4.58785671593453,0.0
3.13056314862794,-5.187682349243645,0.0
-1.3883681306940683,1.3177688705617498,0.0
4.235606641926646,-1.8579697300816747,0.0
1.3479708531613064,1.7794421965939333,0.0
2.2866235496906784,-1.1189590782865937,0.0
-2.421419857072419,2.644404304663693,0.0
0.6289776102890604,-5.256210586602102,0.0
-2.039495719887191,1.5019884903351726,0.0
2.6344605816201714,5.50025851259026,0.0
3.9393831999261084,2.7237489425314854,0.0
2.6315734907991115,-1.4201263113384435,0.0
2.207043475701404,4.199516475139611,0.0
-3.9393397465741855,1.7265305675342157,0.0
-5.3277759168516905,-3.804569891943958,0.0
-0.12199046869374144,0.39968942198467394,0.0
3.0041840054659983,-1.161696782738859,0.0
3.1394074133622025,-0.35749828064702793,0.0
4.498650858369233,-3.2830095188738913,0.0
3.813585920317189,0.16920111207938307,0.0
-5.259746771376675,2.1346059845244625,0.0
-3.142803577432616,-1.5497370896900011,0.0
1.0513779870048015,-2.1996873998380777,0.0
-6.364187529637923,-2.639429931722429,0.0
-0.7169058398184865,-6.89149480451907,0.0
6.682480083765747,1.229600299711531,0.0
-0.12109091219251678,-6.018637735889987,0.0
3.6881599178192346,7.6985934006849295,0.0
0.7919289092747027,-0.2929276983970221,0.0
5.637652357902352,-4.011207014338383,0.0
6.70739714180255,5.996179163466434,0.0
-5.13988468396046,-0.820402848136936,0.0
-7.379792295345518,-1.5407983118177124,0.0
-1.9694858915321534,-0.9314690460030807,0.0
2.2414827943763656,1.2382935904225625,0.0
-4.996703636492017,-3.5428578588475554,0.0
0.23227977768457825,0.6684964141326588,0.0
4.129730715982303,-1.602669318836086,0.0
1.3978371136109022,-0.8326315250832674,0.0
6.947491443143922,-6.308141897826619,0.0
0.20675057435584057,-0.7328091706616755,0.0
1.3641862231366637,1.7099270963116142,0.0
-2.039873588965595,-0.21942677511835354,0.0
-4.119096537809241,-2.10149894274254,0.0
-1.8187989093486374,3.937904838126824,0.0
0.12164612026934433,4.4274249200343,0.0
-3.886533794191694,0.6516291768834374,0.0
-1.1341650778685801,-8.50006357202291,0.0
-1.3811549429250405,-6.788944922101601,0.0
-4.319785015725538,-4.964364626159425,0.0
-1.121636326078106,-5.898069094045492,0.0
3.3056487389519926,5.74994889903008,0.0
4.999195697076739,-3.6560081426543394,0.0
-5.52180386384819,3.2518800071443588,0.0
-1.3992987579716452,-2.7844267503317206,0.0
-4.4239731902192,4.256430584740651,0.0
-2.273520192847747,-6.989051028587294,0.0
-1.8441382594591231,1.0306918998524306,0.0
-0.7191886766058273,-3.4627803241374293,0.0
-2.41567229197309,-1.8019544442530517,0.0
-2.1671829784297354,4.938804101626487,0.0
0.13958920958047483,3.7590198969327653,0.0
-2.453503556707527,-3.6161460143508672,0.0
-2.2132346080563643,-0.26512703269578713,0.0
0.553969639003964,8.093171470490919,0.0
3.0968706825747088,2.491534825497719,0.0
-0.027907892559695405,-0.22592684974181848,0.0
1.9129922030573576,2.4527321224626095,0.0
9.665983862382507,-0.9759732488841613,0.0
0.3106151510153226,3.145183830708988,0.0
5.597444870152394,-5.062166562794095,0.0
-4.54446262923219,0.3948947468235526,0.0
0.2591876416521022,4.2741454895515245,0.0
9.472297294020594,-3.9946745448010685,0.0
8.884624714869156,7.201781428149106,0.0
2.3904585805253347,-2.27495358547531,0.0
3.313084311433834,-3.9277055279883797,0.0
-2.2544130323620037,-0.691890189662276,0.0
-6.043885086524686,1.209422179695583,0.0
-1.762535217463518,1.7418404501344296,0.0
2.126228443445251,5.522299995427338,0.0
7.023223003270594,-5.290550571665583,0.0
0.0670218158825458,-1.7278443824448813,0.0
-8.215681467586686,-6.230786081549839,0.0
3.109305069117623,2.2517117365696646,0.0
8.524561333120344,6.245299028170419,0.0
3.009191043967203,6.5553592810464965,0.0
-6.688576314868095,0.5354604908737629,0.0
-1.2772641862025367,-2.548556740388755,0.0
8.566403651261867,4.95739617390637,0.0
6.852319732065285,-3.325690545030027,0.0
5.068129567377905,1.3049398203454028,0.0
1.6571596825476016,2.7128621515828892,0.0
-4.250305581560104,5.199956004830189,0.0
2.1877358695005062,-0.9125245368802712,0.0
0.7672908978906551,-2.327664087276551,0.0
2.034661587249853,4.156388732625976,0.0
-4.752867158678304,1.722832121524332,0.0
-6.318058027200321,3.0715662849346357,0.0
-1.3432014864511372,-0.391954463013518,0.0
-0.9260807943366733,-1.5020923507520823,0.0
-3.4934623338713724,2.8088565197632014,0.0
-1.203303450810851,-4.275300912098905,0.0
3.162209914399891,-1.6435913506531854,0.0
-1.9408632105798695,2.619419682972913,0.0
-1.462767713044455,-0.2360909479608805,0.0
7.189973748447703,2.6476627636675483,0.0
2.5313863315195766,-1.3630632619515222,0.0
0.9932385833730374,1.0888492118404454,0.0
-4.809689328918,-7.461684053078522,0.0
2.3372352418261246,-0.5222307073237811,0.0
0.49377943232581273,2.376276480137586,0.0
-0.11564654887824292,-3.2129576418173027,0.0
1.6657100630072372,-3.814286968013897,0.0
3.8383786825286803,4.820511574748694,0.0
6.405539461171392,-3.5280714661650836,0.0
1.7251801898710848,-3.5022223735637725,0.0
-2.3218216338652407,-1.4775030775774851,0.0
-5.626530467868283,1.289285367301314,0.0
0.40369156189035965,1.610813282931665,0.0
0.5690743459605814,-4.285456194700936,0.0
-1.0033613231049794,0.6138899912040633,0.0
-1.8088013078182443,1.7122542536005472,0.0
1.71351595091066,0.20911975469454722,0.0
9.20319079798993,-5.338501113331238,0.0
7.166542702240291,3.134839508840537,0.0
5.720311368304659,0.03969212654228071,0.0
-1.6830120780983635,4.215184346595986,0.0
-4.245713759087391,2.3545658613795895,0.0
3.4527718576917628,-3.061817903420678,0.0
-3.5557612104583343,-0.9879271131975821,0.0
3.784146652428222,7.2893309450540995,0.0
4.7240924117263665,-4.248839015899169,0.0
1.5772540481610273,2.6099504179668678,0.0
8.494310363651586,0.7107035910150279,0.0
1.0449427934529956,-5.558776176825951,0.0
4.177743747505541,1.5453282962354469,0.0
-4.875236671170824,-4.911228095210337,0.0
3.108691824871265,6.064594950383198,0.0
-0.7607199234193606,5.1940408129442135,0.0
-5.394088137550073,3.3142797798661614,0.0
-3.882471571512486,-5.270570319180934,0.0
-3.0870946712807146,7.270797928511697,0.0
-0.11050323277023358,-12.378671458142822,0.0
-5.318213885637971,-4.187945680332213,0.0
-1.7459354899381934,-0.517835996080539,0.0
-0.7756002328652009,-1.1297485612160567,0.0
1.1015504489101757,-2.0403222146929316,0.0
-0.3668132619391316,-0.9531928176474002,0.0
-0.2260802670855369,2.6194185686234555,0.0
5.1106965834910625,3.3697318403877925,0.0
-3.128280317309371,3.509538523532591,0.0
4.548442501132502,-0.8386626489334764,0.0
-0.13842334802519476,1.3670139079065187,0.0
-0.7373914683380308,-1.2448574802572956,0.0
-1.2847765583323252,7.1463495562335995,0.0
1.5969646277012963,-0.6775411200832416,0.0
7.766112394269097,-2.2314451163507862,0.0
-6.302117252720049,-0.38005749070556594,0.0
5.217718438844835,2.7576178633268817,0.0
1.060848547726269,2.085825517610093,0.0
-8.78648896446947,5.3190318841517366,0.0
2.4101172614516555,3.951952485809767,0.0
0.6262349906775923,2.7607906782666594,0.0
-5.048141596081568,-7.526759424398374,0.0
3.659908034960711,-5.15207467526614,0.0
3.242278946392462,-4.0745499838769215,0.0
-1.7111495092419453,-1.47220888457769,0.0
1.9910369302660524,-0.17665630965464205,0.0
2.827451398716463,-1.7456380527572866,0.0
-1.7964093030923267,8.732726528938839,0.0
3.848524283150013,-6.9674735175022695,0.0
-0.10848915212028577,-2.3979434274384035,0.0
-2.662921854603016,5.282437134971668,0.0
-1.0666732326752346,0.19873058706597022,0.0
-1.1957168838697014,2.1619971319914715,0.0
-5.409236131580341,-0.6601295824907446,0.0
-2.1522392817902993,5.254320653080036,0.0
-6.586362399939092,6.242025664360391,0.0
-0.6250747431911037,2.088915863492635,0.0
4.434330834049484,6.381149331897469,0.0
-3.166055645364614,1.1794240642863676,0.0
-2.6643839855617513,-1.1949305463937623,0.0
1.5462259037951878,-1.2220997519048675,0.0
4.515835580738669,0.5428890143188377,0.0
-0.220944865616519,2.377866657405997,0.0
0.7604959310144145,-0.582600869657934,0.0
-3.781075161389625,-2.5432273241973853,0.0
-2.815329761248379,-4.991454907459407,0.0
-3.957805050851034,1.11951723175099,0.0
1.1817248998814942,-0.20829343069465844,0.0
-2.703780954030576,5.798318678591598,0.0
4.434767925554911,1.3058830051703538,0.0
-5.22789180042082,1.746885744522991,0.0
0.058540918031534994,-6.812132503785985,0.0
-8.014867089846872,0.8742993656884485,0.0
-0.6630012699089266,0.22807340451078267,0.0
-6.879435688842068,0.977229253760755,0.0
2.8039437672035157,0.8124338867402278,0.0
5.584232731432761,1.6798394056596577,0.0
0.027955452560023422,3.989582258929888,0.0
-1.9952931747871148,6.363257491858922,0.0
-4.400156844320877,7.189052543867659,0.0
0.5159346762419201,0.8983069931440703,0.0
-7.407447416439854,3.2237842292916277,0.0
1.0266350126469956,-0.27034800258515934,0.0
-1.0781108855526336,0.5523310032629754,0.0
10.498363631701585,-1.7842177238271881,0.0
-7.281333392449091,-6.733125135566164,0.0
3.3442846835266034,0.6141717194973291,0.0
1.7072673757055343,-3.9613545147263403,0.0
4.150162753561916,2.0702066091328266,0.0
3.2012092998843555,2.4075752331206597,0.0
-6.962079262251208,-0.49035866814522494,0.0
-7.816136622242955,-4.546532832239322,0.0
0.45519335393671156,1.6040812124865096,0.0
-1.9835495819572806,6.084134124173053,0.0
-1.7672586211863641,0.6298936170477306,0.0
-0.575528765857384,-3.002269864935861,0.0
-6.144765190278852,-3.1223998150948975,0.0
-2.796997633842916,-1.7586528274984603,0.0
1.3598433526259486,3.071003432578792,0.0
-1.9356220182530155,-0.7127948647268961,0.0
2.892125021163869,-7.040055845724569,0.0
6.586351161412987,2.967222288170319,0.0
-10.740584987827852,-6.880774527680362,0.0
8.041571988185439,-4.650289715951431,0.0
-0.48906925410573865,-2.406780910448405,0.0
-7.976666287748289,-2.750035023338509,0.0
2.0639356644401734,-2.0486768300194846,0.0
0.0005852421113092265,1.7845018263670838,0.0
2.3176256474869597,-3.099470004280861,0.0
3.3884018392028854,-1.417565690613122,0.0
-2.8293247196725524,-4.377692840811828,0.0
3.1293365915128852,-11.658661177759388,0.0
