f0,f1,class
1.0991561218700685,1.8011113668124978,0.0
-2.117375773572336,-0.35513329046580683,0.0
1.8509220331874081,-0.146680131003477,0.0
1.295661109513279,-2.9368415601082463,0.0
1.5663172009211261,-0.6904993436764436,0.0
-2.5045512210706855,3.200786594600054,0.0
0.2732716234680759,4.018752034228105,0.0
0.9596270978857854,-0.8420370741760013,0.0
-2.207047364635845,3.511656262227186,0.0
0.6511591348061425,0.23510928592993324,0.0
-0.512790520006987,1.1640939929196754,0.0
-3.4341867816809484,0.22003982155659876,0.0
-0.5949351728956773,0.4790853429586226,0.0
1.6351356211395935,4.154519882328498,0.0
-1.541900922620064,-0.5676045905444879,0.0
1.8337206754397621,-0.008318044089957894,0.0
0.9004817605230836,3.217738739147603,0.0
0.18103797447918368,-2.4883309985765787,0.0
3.059145331632088,0.8705876681286043,0.0
-1.4673592257187065,2.9716716423976157,0.0
3.7107876545138136,0.26958445511834694,0.0
-2.169973722278188,-1.2575312565788421,0.0
-3.067489393193169,-1.9329424005811038,0.0
1.238457662275668,-2.3174529432421624,0.0
-0.37525369479783366,-0.8545810284253667,0.0
1.2689032983448245,2.9258381886868223,0.0
-1.2248589020511416,0.7130864589593368,0.0
-3.019252448856654,-0.06959361394327815,0.0
-1.5370494943074389,1.8062707929744921,0.0
-1.2669009304410945,-2.9453559177912276,0.0
-2.1398744596114194,-1.9485356944349865,0.0
-1.5499989687377873,-2.092573543252408,0.0
-0.8613229613444986,1.2047400803244535,0.0
1.5941256288255554,-0.4673430704354979,0.0
-1.059929340624418,3.415367888087229,0.0
3.7865031408041716,0.9423039214805763,0.0
-0.5157813093926651,1.047732660671016,0.0
-0.6247653784518838,3.6936907306593425,0.0
1.1573545687287867,-0.4857775523810804,0.0
6.137084558570927,1.4724936690528259,0.0
-1.9267010823644968,-2.6929805749511284,0.0
0.8304450686051285,-0.7521385017018773,0.0
1.709451794706461,-0.4331613358977815,0.0
0.045882679625978445,-1.053461866269681,0.0
0.14782434900598423,-0.6729966402551395,0.0
-3.1127220837419793,-1.8155206304309701,0.0
1.2920097932303527,0.9541372981216687,0.0
0.3751472998610297,1.576593972771241,0.0
3.0918601868976485,1.3075513525012121,0.0
3.5169169760739276,-0.7493297534880119,0.0
-0.8591135928081399,1.6948865433469769,0.0
-0.5852254407329343,-2.1793434161138747,0.0
1.6364048139216611,-2.5888010792391807,0.0
-0.620038429886738,-3.0995511587587568,0.0
-0.7598999556984446,-0.9730640869579492,0.0
-0.38178868573013097,1.4315241872107283,0.0
-1.2322594468103363,-4.732728449151191,0.0
-0.28735884797113237,1.6392422784210186,0.0
1.6517188139011487,-2.5561175299556926,0.0
1.769075814528309,0.5751029725778389,0.0
-3.607425191991551,-0.764703466733221,0.0
4.537926644824879,0.2649393932090734,0.0
1.0614593990865957,-0.31300895804048906,0.0
-0.6872024815500741,0.744135395736329,0.0
-2.015371157162887,1.8405241775446028,0.0
-2.8544783497081974,2.872596080347652,0.0
5.1006593196193535,1.1013538023232974,0.0
-1.8434680729982003,-0.9218625717587934,0.0
-0.7417910363639709,-3.531474484252738,0.0
2.6667250104917355,1.5485885515874453,0.0
1.4374619818952006,0.5448885200353071,0.0
-1.9722628275544356,-4.138487152335396,0.0
-3.1201434551926064,1.2527800925718613,0.0
3.6607287090837946,0.2733634676854046,0.0
0.025173608805964705,-0.423164496903134,0.0
0.9385383351981212,1.920589421742633,0.0
2.3311905080119595,-2.430014225792376,0.0
0.3726437184479953,1.0578493422451196,0.0
-3.170532490941798,-2.4129593208627766,0.0
1.2626766205614708,0.1609065744802548,0.0
-0.4066381216787839,-2.2617142119040747,0.0
2.14181296829589,-0.07228242737994639,0.0
0.3347402975485234,0.8740337394009652,0.0
1.300410510348385,-0.10307690097870739,0.0
0.24870068930798592,0.21502537151087459,0.0
-0.2792053369931448,-0.9187973949253522,0.0
-2.4227013300983913,-3.177566712013931,0.0
0.08870798367016335,2.8904486254981654,0.0
-0.8175307320037768,1.42354588647991,0.0
-1.7405608531530519,-0.23261490882324623,0.0
0.36985691972960744,0.34747813839341146,0.0
-1.6393329568115251,1.3441042033282318,0.0
-5.010345775565863,1.1599855770122272,0.0
-0.07793613819976246,3.653354058143446,0.0
-1.4304459189985859,1.4930201932517988,0.0
1.5407644998906318,-1.0967550347112762,0.0
1.4206831166958456,1.0051781725683548,0.0
0.3541383084837157,0.5427147623755584,0.0
-0.9000664909152275,2.4557800891342088,0.0
-2.175961919777873,-2.4439218880625466,0.0
1.524445815602833,-2.5917423447425283,0.0
0.9687089575399143,0.059284217482249976,0.0
-1.934364488141968,1.1315791792023022,0.0
0.28997319628307505,2.775659549416279,0.0
-0.0007041585773093301,0.9827260046987008,0.0
0.12630138482637007,0.3494034625288154,0.0
-0.9523194567307227,-0.9340327635593089,0.0
-1.5564660121136091,0.31902244193889223,0.0
-0.0007327893456026035,-3.641942968415307,0.0
-0.7085163964900587,-0.3750353930816065,0.0
-4.1213293906765704,0.1781965976148056,0.0
0.9908314882005124,-1.6562062045171098,0.0
-3.174040828949341,2.963296303529774,0.0
1.6767877488234728,-1.1552262464413208,0.0
-1.8599210213302926,2.400235641270642,0.0
-3.0633091284194185,-1.169705090464799,0.0
0.20322937188357001,-1.80847368906697,0.0
-3.4137305601399035,-1.6526613178839733,0.0
-1.5198953877809989,0.4868170137138939,0.0
3.3002938935300765,0.8345395302379055,0.0
-0.6626360473994669,-0.841215539744812,0.0
0.42333756961478114,-3.1792038494930726,0.0
-0.6998406327904946,-1.9822171795452443,0.0
-0.649369569096871,-0.43742966857739196,0.0
-0.0710467689120175,-4.062599662800778,0.0
2.9015562162133572,-0.22906228712150656,0.0
1.587107533326566,0.5990302701924323,0.0
0.8339255730089815,-1.1909012407034776,0.0
2.6943727018730694,2.106281989608761,0.0
-1.149208051817566,1.3821365068447689,0.0
-1.5299357167596201,3.562417563862382,0.0
-1.814078417187103,0.3169050746346127,0.0
2.31872702025293,0.21257738133474463,0.0
0.9736106682496203,0.9449924612628768,0.0
2.5706079482037762,1.1161852814001227,0.0
5.999246969474785,1.9972493514671383,0.0
-1.4054786705027569,0.4421409762718949,0.0
-1.270838146795155,-0.17991236791924983,0.0
0.28035260276124974,0.7161455387854616,0.0
1.7219144895321619,1.6318330515557031,0.0
0.9753508634577158,1.062830396215071,0.0
3.6378123119856034,-0.46446371287482974,0.0
1.420370660193883,1.166941269816998,0.0
1.558712977126314,0.37885278786449617,0.0
-1.6558132516135629,-0.4583336284320305,0.0
-0.7427744997422521,-3.6319541765173424,0.0
2.2987929092991304,-1.7927233100202329,0.0
-0.6117796923832358,0.08002963073784986,0.0
1.4552311842094872,2.003728530400847,0.0
-1.3186201018629797,-0.41046771285412054,0.0
1.0754532533855121,0.2803899026589112,0.0
-1.8557412585819313,2.4205326936324343,0.0
0.6146166037062593,-1.4302814592815656,0.0
0.353587278981851,1.325743021119005,0.0
1.9495575240093868,-0.12315218842446453,0.0
-0.037904892992841874,0.6539424873919804,0.0
-1.4184742066670335,-0.6008229292971093,0.0
0.816825189312296,-1.9271495952199462,0.0
1.3642999754306238,1.8415797923570165,0.0
0.20025408257373226,3.561977658488559,0.0
-0.4874265301461973,-0.6669684033824572,0.0
-1.4028768709788373,-0.1931492187399308,0.0
0.2943562305419944,2.0450758522377352,0.0
2.024504221119946,0.38052149875006663,0.0
-0.6777092104989709,-0.6235514313536565,0.0
-1.272445882147009,0.47485266166017603,0.0
3.5145810892776375,-1.0694420271078406,0.0
-0.538922166596546,2.494687310220576,0.0
1.86020446539847,-2.3124738614831144,0.0
1.3576588912940126,2.2770476445567183,0.0
-3.685243547694239,1.437453805126289,0.0
-0.4571958465216632,3.2642401897951334,0.0
-0.7447703645271879,-1.2067895731635614,0.0
-0.6044709039479951,0.5572087432225777,0.0
-2.2858504417588095,0.8234073274711419,0.0
1.2719847962535622,-2.701261145788575,0.0
-1.910447132222946,-2.0438687012201227,0.0
-1.3872931689912553,-1.6873136765661283,0.0
-2.131637136076408,-1.7130628897853644,0.0
2.1038346599121636,-0.7010277763766997,0.0
3.1952314821274137,-0.7527379613475985,0.0
1.5473482884881649,0.09470839494230951,0.0
2.017908400643017,-1.803139157805162,0.0
-0.7277209930644282,-2.4982961576786944,0.0
-0.1408252856676448,1.9689063121222223,0.0
-0.5586427969303825,1.4742491356109915,0.0
0.5854457521631293,-2.3741256386038745,0.0
2.563602604001994,-2.371278460187615,0.0
-1.4275642370949948,2.9914712957880614,0.0
1.5672631033892175,-1.938777378313236,0.0
-3.936163446628755,-3.074656719341355,0.0
-0.8385100328983862,0.25628502610852694,0.0
-0.34577429285732286,3.345236623279682,0.0
2.4600296338825984,0.8682418052412004,0.0
0.6045483377444085,-1.5511579475462158,0.0
-0.6360058851657457,-2.3899520379495605,0.0
2.7621175006769088,-1.8192253486447048,0.0
4.076252366289235,-2.3796818789336016,0.0
0.624280181616059,0.21499095350741546,0.0
2.9129897232195368,0.7952820868345661,0.0
3.3604943223013857,0.5596271110174244,0.0
0.9742819068674505,2.0367011498101126,0.0
-0.5050753589209287,-0.8442133006735469,0.0
-3.095851427603522,-2.0560898449538754,0.0
-1.8922672168631358,-2.7055061222598518,0.0
-0.6019009145744383,-1.4570873760474012,0.0
-2.716884658527178,-0.34501270047559723,0.0
-0.9774303945446208,1.7870829669664174,0.0
-1.1945452755677906,2.9727863672836317,0.0
-2.5174191388800042,-1.6254465693079376,0.0
2.1835841219006276,2.6201108320566333,0.0
1.1829940463996191,0.807359640594537,0.0
-2.2004313952444523,-0.1346149181064698,0.0
-1.2224655511583322,1.1798538097377242,0.0
-3.5868821787760212,1.6849302892638625,0.0
0.40463381784830194,-3.199451116768705,0.0
0.8411606773045767,0.6504813499943553,0.0
-1.3309888019177734,-1.9690579717000376,0.0
1.5328508927161313,-1.8383018006592426,0.0
-0.1368606630374133,4.42257614953106,0.0
-2.8606479988907942,0.03919572815268692,0.0
-3.3248060263504544,-0.17826231145557137,0.0
0.9639524112476687,1.8075245662373591,0.0
0.012536611565985279,-0.7075663275228813,0.0
0.022731665140273225,-1.9471448897675592,0.0
-0.5870974805280962,-0.9864840423903353,0.0
2.068984572563574,4.998841201563628,0.0
-2.6595514622739667,-2.056572624626452,0.0
4.225331680303616,5.11002994816806,0.0
-1.7997404798569647,1.7836773821687133,0.0
2.127573382761759,2.2250073190074904,0.0
2.344413668386899,-2.1956462245604893,0.0
-1.5167759694481278,1.6086654946671604,0.0
-2.1373696190802187,-0.6566703357149108,0.0
-2.5940971791789345,1.3731317819155988,0.0
0.9754406050443117,3.0940349371819087,0.0
0.696000335360515,-1.9462326264504006,0.0
-1.4127487214203043,-0.6707780768890037,0.0
0.302437628786196,1.1956406444957146,0.0
1.0798108474239547,-1.5516684137579708,0.0
2.4141982489490488,-1.5555245925927133,0.0
3.5974092297891818,0.19740057561011495,0.0
-0.6058489877651333,2.6555163184977175,0.0
0.20860408403578756,-0.7159135094639048,0.0
6.819140988288685,1.8947374755730397,0.0
2.1751923860131033,-0.21287167730893458,0.0
1.5234217365032101,-0.7174029212314952,0.0
-5.228451761571903,3.2837458751563364,0.0
0.5055890855869997,-1.3811395028491944,0.0
-0.8555093286968737,-2.0516061725721606,0.0
1.0188615282884939,-3.5658420001120694,0.0
-0.7205937362597391,-1.8722740554971964,0.0
-1.716036387647414,1.228179954860852,0.0
-0.7362785058102272,1.2743182911439492,0.0
2.852134652568827,0.9680064272780009,0.0
-0.03971358681005668,-1.9258112567179504,0.0
-2.652195377325457,0.7465040325396339,0.0
0.12994075936910296,-1.4544927056733834,0.0
2.421590980426138,1.2189817725391299,0.0
0.8101519597055484,-2.4926909645265587,0.0
2.2738714189030325,-0.9560162486921023,0.0
2.0816791128355887,3.423436889214988,0.0
-3.711787860728527,-4.391716455934591,0.0
-0.05320474909096533,0.6989182805233951,0.0
-4.128707320176485,-2.2410222105884974,0.0
-0.698470631848952,-2.230963303960903,0.0
-1.1746334417646818,0.7926835886653275,0.0
-0.9944029237045529,-1.0698685439164974,0.0
4.527377676816447,1.910834411125184,0.0
-3.3759551792693245,0.05543560048106601,0.0
-2.0078115858192094,-0.8612393908242708,0.0
-0.5419581097505375,-1.7210156666361975,0.0
0.9985868639690694,3.051597101345721,0.0
2.5826125818904195,1.3996990790958492,0.0
0.2592324405444276,-3.9361948182426896,0.0
1.545656722091351,-0.5312414460931665,0.0
2.0957544048316823,0.5139702497013812,0.0
-3.0648457150032655,0.1894083104699045,0.0
1.1386839657766876,-2.167398426053872,0.0
1.8816382782029737,0.8932928338952424,0.0
0.5200067744346439,2.9357814844772836,0.0
1.0850271384769432,-1.126197279435369,0.0
3.0979215631694648,-0.34686424544707295,0.0
3.7532398998186594,-0.6587782160922082,0.0
-2.775403748144206,1.0030469880586175,0.0
-0.9920656447948386,2.6505537912262884,0.0
0.44276441434720887,-1.9823878831186748,0.0
1.5055865280087213,2.5945819942585655,0.0
1.3170573969896413,2.7413572274767444,0.0
-3.4567793241972598,-1.4092261950151008,0.0
3.71848227990601,-1.884645250337344,0.0
-0.9801425294363889,-1.1788852364342428,0.0
1.4027465300123132,0.003662749231217282,0.0
0.3936056538218745,-2.7372722605059665,0.0
-1.373767790362771,1.152132780632339,0.0
0.12942308739220326,-3.3883946132217804,0.0
-3.3079010169351224,2.606547432420989,0.0
-0.09137814932959744,-1.600643503878728,0.0
-2.034572618705789,1.324463875762127,0.0
-0.895065294438374,-0.7013769392987255,0.0
-0.785807036888361,1.6186986619807104,0.0
-1.024310713611699,3.4954768339925573,0.0
0.3567680944013548,-0.17633881532641177,0.0
-1.7198637668021393,1.1045069834467665,0.0
2.3951510583300117,1.7382590143129586,0.0
-1.8084596342685666,1.0977364420642206,0.0
0.9744625156019437,-0.5972589221169299,0.0
0.7723018753547147,-1.1602779191624175,0.0
2.072635463246764,-5.4015753102979716,0.0
2.413127940061996,-0.7690530248153766,0.0
-1.1327509108449303,3.161982811826074,0.0
1.5882347557068603,0.9291688823972922,0.0
1.603449280876952,1.8571013786846564,0.0
3.382248733916842,1.1207332854871666,0.0
1.2362828410892817,2.058830474495135,0.0
2.133289058207029,1.4940824505405659,0.0
0.974955551186235,3.308451742657766,0.0
1.313186306841958,0.41160899831649317,0.0
-1.1350603687013634,0.8122809552474971,0.0
2.6214855348579786,2.0069414989288568,0.0
-3.397911055508761,-0.7121933184232815,0.0
-0.31722731777817026,0.6569017785104183,0.0
2.273661190202017,3.5744602598543858,0.0
5.44226937736713,1.7274846135510167,0.0
-0.6332207636091718,1.2602021140395825,0.0
2.1249015494430927,-1.9435093856686885,0.0
-2.5059781493290423,-4.858766992805008,0.0
0.10975238893472695,1.631810690471615,0.0
-3.9538873240951826,-2.539807604677726,0.0
-0.7510786752468304,-0.4840214700778161,0.0
0.3218180937113555,-0.54203010980549,0.0
0.9953855463686188,-1.301484963002818,0.0
1.050784952933358,0.3801344042181923,0.0
-0.7273030957382,-0.30516576393247624,0.0
0.7074175426558434,1.2088097018336281,0.0
-2.347521166909113,-0.25728789635647314,0.0
0.4210826826391784,1.2237059644739483,0.0
1.0670897141809557,-2.2574997178727596,0.0
4.97096260205581,-4.500323799732498,0.0
0.6470711366092425,0.1767649601898542,0.0
-0.13756450179770185,0.8961364182215918,0.0
-0.6861813565507068,-3.188630456961173,0.0
0.17454719705483449,-2.9391742962169976,0.0
0.5163125471915789,-2.4394046372535048,0.0
1.8339242123564272,-2.6810287838465383,0.0
-2.432449741978009,-5.313530625124863,0.0
-1.8834061457199889,0.5196292777750664,0.0
-0.27417504036690404,1.5369527889965438,0.0
-1.8115170462581642,0.5283899612068118,0.0
3.6012713632368314,-1.4558442179879174,0.0
0.7346109966458688,-0.42761973197247133,0.0
1.1902740506387102,-1.6608958744616524,0.0
1.8432995586678487,1.8826481404289106,0.0
-0.04325119219493541,-0.6312340227034187,0.0
0.7139280341045943,3.241556784497008,0.0
-1.354102217262468,-1.859235019840563,0.0
2.6176694641546274,0.6656228520893545,0.0
-0.17011489764613538,0.2635002052807704,0.0
-4.959304794999813,-0.2777342527026909,0.0
0.7535295375548102,1.1930404495548605,0.0
0.3671249379422921,0.93377757776625,0.0
-0.16028458218743655,2.015947700894459,0.0
0.5256321292738871,1.6949931319800513,0.0
0.3169025047859674,-0.16965009152600002,0.0
-0.07633733799041184,-1.511963060734296,0.0
-0.44574645907505983,1.1761064461999517,0.0
-0.10018247832630259,0.6902242952583988,0.0
0.9233118748525182,-1.3140786264128603,0.0
0.9072708061252956,0.034649043359045874,0.0
2.6388821585076405,-0.6340771620858291,0.0
-1.2658891013203104,-2.209543189667246,0.0
-2.3321166314442645,2.655881046954921,0.0
1.3027304961480224,-1.7977579139895643,0.0
2.4496037489577573,2.0335997452780967,0.0
0.7813611032330273,-3.412654041858034,0.0
-1.5265732765444608,-1.1591227935728996,0.0
-0.6466396026990504,0.5401660992715946,0.0
0.8259038473058702,-0.16926846537473925,0.0
-2.5096864152944285,0.5078815461143817,0.0
0.6135260674778013,-1.6271550529722119,0.0
0.2754426803925522,0.9901739925019157,0.0
2.598330626023592,0.7598424391431352,0.0
-1.2119393148091353,1.0547863636300305,0.0
2.87838763424602,-0.7478607457069097,0.0
1.6573207551137727,2.7733780823373007,0.0
-6.135347923752389,2.0003411352599185,0.0
-1.1922995994916308,-1.5787354870759267,0.0
0.24415423332041475,1.0695432907729583,0.0
-0.6258701326296278,-1.3257047646867715,0.0
2.707642434035291,-1.8931269046535115,0.0
2.98125426245664,-1.5117821308754822,0.0
1.7915265734844457,-2.1567727749735948,0.0
0.9163300522609615,-0.3540330700131563,0.0
2.502518558310396,-1.394013121890524,0.0
2.666858280372506,1.3115619208231193,0.0
-1.4353016722091145,0.06947175922200755,0.0
-2.2346426387608114,3.0730405132980896,0.0
0.6145168278705287,-0.3315067555057035,0.0
-1.0412873537427318,-0.20712961293553783,0.0
-1.4347567880506964,-0.5486782666634474,0.0
-1.4706874589350878,-0.6445859265059282,0.0
-2.123406704501312,-2.9847209666550265,0.0
0.09683475126297972,-2.1660618117477295,0.0
-0.8278960839188133,0.8110798509791756,0.0
-1.3001501314378379,-0.2513057869981461,0.0
-3.3515200185161613,-1.5666561478407666,0.0
2.322808685638398,0.8508915045953886,0.0
0.48099989722852043,0.5549620535403185,0.0
0.9270974131102393,1.0397937338363188,0.0
-0.9116596919096578,3.552676446184669,0.0
2.7887740973772255,3.3018978534807015,0.0
1.9954499904993235,-1.0502078836386417,0.0
2.148733406666678,-1.699236683566799,0.0
-1.9963310690225022,-2.163641897796946,0.0
-3.887584565351453,1.2689619511953623,0.0
-4.366781140374077,-3.3997678716427244,0.0
0.478901289285393,1.9908930905312863,0.0
1.6693766562624686,1.065892635746863,0.0
3.1131137998495637,0.13289948247221112,0.0
-0.9971121407233613,-3.9773064053596,0.0
-2.5190824170484567,0.06788482950555608,0.0
-1.6724524239081056,-0.2260660430223844,0.0
0.7517139236219113,-1.1175138139829122,0.0
0.19110265846174923,0.7575675703393747,0.0
0.5470600303478517,1.9313293452646543,0.0
-2.0313258826465734,0.36983908863748255,0.0
-0.08719117055456851,-1.8227939526568995,0.0
-3.1382979596207714,-0.05167294157475068,0.0
1.8593373806496292,-2.103146866188246,0.0
1.2137044864849393,0.9149604067213067,0.0
-2.423456483919588,1.9263419223836917,0.0
-1.342440679367851,-2.7043160613193775,0.0
-4.973226819780793,0.46169306845677555,0.0
-1.636382382730504,-1.0612906991328754,0.0
-1.153977075963018,-1.5383338690703108,0.0
-1.1303110222871062,-2.4427970108047954,0.0
0.07678931296778763,1.2262592557132175,0.0
-1.1193687645066213,3.1894625269795975,0.0
-1.103651684548291,-1.6724683294801792,0.0
0.7244939046520781,0.33079034856149586,0.0
-0.7009133967591998,2.8762862678591308,0.0
0.7313882383850705,-3.730759031341706,0.0
0.2230055201579184,0.1258374303701526,0.0
4.662855841483332,0.09910587845099798,0.0
0.6690879217185308,-2.7315156082098846,0.0
0.7293201613007819,3.9358779939403705,0.0
-1.0276393351161024,2.675877119509095,0.0
-0.30427014829401,0.34487879497781737,0.0
1.983890668397168,5.0655310644221005,0.0
2.11655282081713,3.1416887793031716,0.0
-3.280503989459152,-1.9426813839566308,0.0
0.8438043785415869,-1.860913942976354,0.0
-0.6470873186519799,-3.343746490327085,0.0
-3.8938835621452372,-0.6046741510630423,0.0
-0.1955679568262309,1.8176367809558565,0.0
-0.6380688110429525,-2.766229616552716,0.0
1.6770430096475384,0.38797246720174056,0.0
-0.016029594147356715,-1.1339270363514284,0.0
-0.8838141277566834,1.8553713766245132,0.0
-1.0968119613290022,-1.2281247158236261,0.0
0.7844782614974221,5.572835417092129,0.0
-1.593358642203982,0.7969148214803847,0.0
-0.8817467559604054,-0.40736187485538916,0.0
0.4216120828781853,0.8294243607312937,0.0
0.5536651743353451,1.4423845289578574,0.0
-0.1021950072735441,2.1056439029529614,0.0
-1.697347517488653,1.7985900364040284,0.0
2.1997957563288812,0.1914963032411872,0.0
-1.1915673832088518,-1.8071308285958958,0.0
3.4226535746496967,-1.7341292129500698,0.0
2.09623183204925,-0.07562263550955883,0.0
-1.6113453053277615,-1.514776399259499,0.0
1.9933429156487201,-0.2714846607118726,0.0
2.131040644215703,1.503797295893478,0.0
1.8970792102971121,1.3461359676946416,0.0
-0.281433535854499,2.9779256916040397,0.0
-1.7408805553113527,-2.8495428786234287,0.0
0.8492302184296265,4.217870394295516,0.0
-2.5497153872206706,-1.7032116073102628,0.0
-1.8398014663728537,-2.890636646159459,0.0
0.9257930043618289,1.1937646004047293,0.0
-2.774450034120403,1.6328559954982929,0.0
0.4005696837324107,-0.8907035969535527,0.0
0.4971646719229056,2.3586206914289924,0.0
2.4922101458236807,-2.5258640833449686,0.0
2.482500116168103,1.855321592648165,0.0
-1.8075249626929857,-1.914822373108144,0.0
3.2077179391141533,-2.2911148074597687,0.0
0.29234697363576373,-0.48751131656336066,0.0
2.625182960482455,-2.5161974154137376,0.0
0.4038358407563609,0.9671501945161929,0.0
-1.417016861928158,1.9124098211549387,0.0
-1.8430046481997602,-2.7133547281809034,0.0
0.5966746444428752,-0.9405103039807312,0.0
2.41986404448837,-4.733213115639742,0.0
-2.909752937122465,-2.636402907635539,0.0
-0.7107912128022122,2.417469312391674,0.0
2.422038151542231,0.8341142855257698,0.0
-2.858094342468085,3.2248933357706604,0.0
0.8118459575591457,0.5849008665485993,0.0
-2.493769417342038,-0.2309461967904921,0.0
-0.9786427693343784,-1.1841808210550249,0.0
3.0913263650063754,1.63185745601863,0.0
1.8689114265848514,-1.2459390424041408,0.0
0.2407265182271733,1.2210637639149504,0.0
0.05976573900073184,-1.7778181853701558,0.0
1.3522206465713593,0.4673279381543606,0.0
0.0676582557718163,0.5406680197430821,0.0
-0.6554310785033178,3.5186066644010623,0.0
0.7815410560901533,-3.9095024178063156,0.0
0.7822100100051285,2.472215914093332,0.0
-0.125610799197891,-1.520685774927647,0.0
-2.218157227167108,1.1789967770096699,0.0
0.4630741212955377,0.4575162884276286,0.0
-2.8668004921863406,2.2463761920275904,0.0
1.021838816755951,-2.1523123275911344,0.0
-1.21622762483139,1.888641548203745,0.0
1.4158205066400422,1.0956266534563857,0.0
2.6705247288396015,1.4341613682201237,0.0
1.9543435104159652,0.42783134079478713,0.0
-0.43228484653322397,3.350525888301736,0.0
1.3369601157103557,1.4829381128464867,0.0
1.1873260442737197,-0.5564861195512384,0.0
0.2142676310897365,0.738331329029967,0.0
1.6241348695287476,1.176854652171394,0.0
1.711412086306881,0.938155031238893,0.0
-0.39556805955369434,1.659413352647692,0.0
2.2093119032815824,2.9191200000312043,0.0
1.2622481470342777,0.6666062930451153,0.0
3.0954279651246135,3.5489302132824543,0.0
1.939918982218757,1.8241866922807686,0.0
-3.187478607175946,2.8392237023379647,0.0
1.0132325777735096,2.1686857698759083,0.0
0.3724138947084571,1.4947972015626825,0.0
2.2813837096986114,0.48136724384162116,0.0
2.284286656291516,0.5450020071063548,0.0
-2.789540867009135,-0.4094065741721389,0.0
0.7669440259188977,-1.2968195531889897,0.0
0.5424367498489391,2.669625601271962,0.0
2.8274843253436623,-0.2969751533765009,0.0
0.16543011487625414,-1.9428488832130173,0.0
-0.4230656536259645,0.1513998172771895,0.0
-0.3419774279607661,-3.730998822696359,0.0
0.06063476737272774,2.7345055116572192,0.0
0.5137631164752332,2.141719500204989,0.0
