f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,class
0.2997659568655945,0.276786652519627,1.2497330048541746,-1.1284326860152265,0.07136447600582274,-1.0756442502997767,-0.8067449527181181,-0.07318186797103093,0.8797528967085575,-0.6273742810210985,-0.6849638159169205,2.463878177363568,0.1050021366727969,0.8397439315927862,1.329665326976737,0.9308276937924037,-1.2884379085889324,0.5883924442638468,1.5007933934542033,1.9813933908467825,-0.044568138057897944,0.0
0.17885028049540824,2.4180249171117505,1.2584744547637858,-0.4997491381885975,2.029744924738654,1.2575775888591865,-1.089338267556426,0.8465258662932544,1.520300409732964,1.2006772085748951,0.7783865898388208,0.39380093295964913,0.42414293795337993,0.6931116564393913,-0.8848420843910612,1.3072964215091676,-1.0811716232056299,0.24660928525430348,0.7521437568817262,0.4100964823309018,0.6339288656913927,0.0
0.7942552584610225,1.4021629592896845,-0.34465840646458495,-0.6998837384568779,0.3107752945502686,-0.8006615880858532,0.7865378453159446,0.362983689642006,0.9599702546465572,1.0659421807939309,-0.3891542797327064,0.06873827235588359,0.60270465544881,0.7325453310061045,-0.14652207937460865,0.8326076988461464,2.6387420412751776,1.2911135409459416,1.6593200245088526,-0.5097607374361894,1.827923506478887,0.0
-0.18452157697976096,1.9072906531871476,1.0424564326591064,0.9913148392471229,-0.24641670844979074,0.5960790447370476,0.2580592416296841,1.5401041841849799,-1.2862760886868883,-0.27277158201126944,0.3662679827485719,-0.4767168674358518,0.518201347231155,1.3030670025758133,0.1635917969218299,-0.7604200896387154,0.4173884011412607,-1.0207549105073488,0.8952715392974251,-0.1578499025055939,0.4099354565675017,0.0
-0.6371649759308191,-0.4534413853582819,0.5496988763121744,0.45520246272179854,0.17514674538474884,0.032378994186668786,0.347908821347495,1.4986638423399443,0.8331672657940605,-0.015003528554724477,0.3553311301303466,1.6386681641860814,-0.6661255465779559,0.3064154026451256,0.43746044248125243,0.0057877134687330245,-1.5188361034532964,1.93753126663042,-0.003213643685843204,0.4389108261384101,0.21108415297441163,0.0
1.1513041703998697,0.05941914625309769,-0.7077627681091776,1.8180389323387922,0.8680972036120602,1.528528048329077,2.4922644956185236,0.7580800988112122,-0.26551787748514016,1.182534883587801,0.6864004133980103,0.2300678498689557,1.906982358889468,-1.0566469038907824,-0.1604559786536383,0.1333563740719439,-1.1304870948239014,0.7833843207658573,-0.30247588767235506,-0.23259516579584322,-1.207258294880521,0.0
1.0201643513047527,2.719075424874368,0.022772504093292623,-1.4479088304214087,2.1815338205045673,-0.1238986394074712,-0.3496172750768725,-0.05347228131822429,-0.3524107843665118,0.35882348446527196,0.3113814839306978,-0.2712034519239019,0.559187904840885,-0.5879213322153272,-0.9500164261133102,0.9604064698223642,0.876447304014212,-0.4592941502903773,-1.3270378021375357,-1.510673466909588,2.5243970949840886,0.0
1.8906081896554923,-0.5466908482278696,0.22792573045212217,0.6427937639573262,1.5668593340003396,-0.9894938170295975,2.1097685580448746,0.636333374397061,0.13552590383699786,1.835121439384332,0.501396011161903,-0.611080284859822,-0.8568994397868754,-0.33609333181591045,0.4766918356773303,1.173140436602435,1.69385026490374,0.6048552199137288,0.16779302362775056,1.9896680713874946,0.07654975877257497,0.0
-1.1080773805540889,0.8514581609480897,0.7378270849220805,2.2343312034438516,0.44155809626544873,0.5371128164090557,-0.5923973585684672,1.051809598745004,-0.4813708486507284,0.3466910775550439,0.029996995097388013,0.34041050456248345,-0.9981434228483914,1.2479597469797026,-0.5865148228270116,0.9579888482252534,0.13613560368581124,2.0593136131607976,0.5549487854665855,1.000050663550715,-1.0286093189492134,0.0
0.054273265218970024,2.511339586696314,0.9877967173874314,0.3966062038573142,0.9327630589363136,1.2874783423423377,1.7438206476092022,0.4814764609560746,0.980337737475437,-0.195703223007412,-0.12281923540759859,-1.2142924289306507,1.0607017863463135,-1.485724803585224,1.8430745523471919,-0.017885946122831675,0.017909032699211402,-0.28217561546319986,0.7318619352642517,0.3606666988646486,0.4375675422627059,0.0
0.9299989995779634,-1.1924047574632572,0.13519615432928062,1.435042527578319,-0.8386967914853598,2.0930953174325566,1.1128321229490032,-1.643673839021028,1.370123441361118,-2.635312640957318,-0.8414382141742631,-0.9828536933388885,-2.1126052804114313,0.48903840941194576,0.4766922730888969,1.968428405034113,0.9332286111156378,-0.5400511645108166,-0.4922581728860999,2.0975423194913825,-0.12497771272435448,0.0
1.5121530541132246,0.7504615776460953,1.846317901023178,-2.355828078711828,2.0392775420272207,-0.5558353860530829,-1.2071999736981,-0.9017701642085141,0.39187579269473777,0.8862465953021463,2.2239389706183634,1.8658989226552989,0.632608742813556,-1.037526233186048,-0.36658800644966255,-0.8486697468482223,1.5659582108599306,-1.216670256908653,0.9052661989609383,-0.320505115835585,-0.6558066146159356,0.0
0.8520720501087631,1.7193018443180945,-0.05699723952594149,-0.057024113435772295,-0.4496559460370862,0.32690834110303846,0.058188101845888074,2.0698819829516997,0.711543051115901,0.2567129473057679,0.1130809272503332,0.5433875964741166,-0.8827181163032931,0.7004818144906182,0.19907606329636393,0.6084211531859329,-1.6009255396346407,0.12653097361258175,-0.2755696674501104,0.733370651389146,-0.18982157085970192,0.0
2.4766437698686916,-0.36193656884706177,-0.195673292848001,-0.6056778540652663,1.4211670340052478,-2.081436791132368,0.019293770255526643,2.1211647474239292,0.4564917160400254,1.656304383321945,2.3446362769118596,-1.0427585586888188,-0.04162560989823799,-1.2024569857493774,1.5269520272558517,2.384679585167924,0.21285617524699277,2.0715596855126086,-1.847306414883577,2.8647373769481486,1.8838917209965003,0.0
1.0862205564739411,-0.026259481967166876,0.000518467382128851,-0.2376662183755432,2.410461938762236,1.4687697057534579,-0.3981190223998676,0.20588534108864306,1.0847917772845466,0.20083990310779462,-1.5084801694456158,1.1076166079865435,0.11031388564353017,1.3847590923143367,1.9184411552024447,1.2436182979267927,0.5952883750383049,1.5964081637887566,0.5287508454271868,1.1455122534037423,0.22063965067260066,0.0
-1.3908027664964306,1.6304526013722695,1.1984344781629517,0.533697381639809,-0.4107849630836345,3.525241867623392,2.0034926065645244,0.28008846231376366,1.6233093640959024,2.430043211465221,1.086267777073961,-0.04215946211866578,0.25136716545291327,0.7063041299815059,1.2012600949563812,-1.0653489315626659,1.072048832942381,0.37876855416536725,0.24368699594978252,0.42585454653580646,1.528582151028537,0.0
-0.49763090921382097,0.17193577479829136,0.6625346628594655,0.3364281798215698,0.6535126072339902,0.15515985707688307,2.52349145511088,0.16487917035681587,0.4572312582823215,1.3382258786094436,0.9588411382581044,1.5342695747189385,1.274432790213731,-1.41050566783894,-1.0585292686520542,-1.1702683754302243,-0.0064898253009563756,-0.7863238834869197,2.2410172784918903,1.135217413529087,-0.4122315996735802,0.0
0.42854244710822187,1.315097055941512,-1.1370075208700134,-0.6851643576350517,0.8159360755177464,-0.0068110634068612175,0.4944861832860686,-0.6085963650582848,1.1977225056102923,-2.5176728599302276,-0.052377805816704426,0.9822625677922074,0.6568135766912733,1.170802190690353,-2.974709731380216,0.7563085870184482,0.5816847327737702,1.6100645802735822,0.761410753180822,-0.3836577044576855,-1.5085227445768896,0.0
0.3811277470775839,-0.30915899404406183,-0.031204771551721355,-1.070724876232053,1.231227803046806,-1.3383333119811949,0.9816085517535806,-1.3240826920512387,-0.13717370608177276,1.1948035263439358,0.42250660181169014,2.4114227192720175,0.46685110685415454,-1.2396514070107565,-1.0070064811885377,0.7645438470141187,0.7032955454157144,2.0729389869463346,-0.8047892808938619,0.8293501271172695,-0.3803729313308693,0.0
0.5408794860992154,-0.3622577556051008,2.192881885675933,-1.2886987921182909,0.8602281536373422,1.528338707612686,-0.077186487786639,-0.05796133872392145,0.5103716615908703,0.3060551600902607,-0.6130941145247393,0.8507889562712505,1.1912005890354933,1.5142186586754536,0.07776729259716492,1.5048972638153133,0.5410407185646886,0.1382147891698422,-0.08242067316181628,1.802271988308852,1.115901059753631,0.0
-0.24408666924705508,-2.819010353143003,2.1588403234349167,-0.23274758440930482,0.15945369382878988,0.6425611886265692,-0.36672992931602627,-0.6169244848810445,1.5202624334055914,-0.4325756148065008,-0.3319216959040569,0.13530072166799517,1.5590770977409227,1.525312922602838,2.0158882959880793,0.8745733211820417,2.03106594373069,2.3779140163895978,-0.38789608486133836,2.380094804463986,1.2439909598368857,0.0
-1.345840847930485,1.1311584525603644,-0.22638758116050356,-1.854979332254231,0.00812514851074525,-1.599189820517351,0.6753212616886617,0.6781066859432946,0.27531904614555497,1.5032990108162598,1.5408921809688931,-0.6117547190470232,1.1194185022264944,1.3653086608527298,-0.8954509603097927,-0.21756926833356344,-0.2783468016137814,0.16024295119713294,-0.1472125827750072,1.084812762211945,2.0007921626622878,0.0
1.5503626489392166,2.6721937915425515,1.4097475375884918,-1.7553607836769127,0.3512189031733484,-0.5860516171195538,0.6591560093896489,0.7891973960890959,-0.05914780599303804,0.43986302516068243,0.26312466502772436,0.43449591542302607,-1.448701722739196,-0.38886574148303227,0.3997746677896445,1.3307483349301044,1.6688225417307903,0.7038644261934566,-0.4776744159105773,0.6779569817650298,0.6882736600084318,0.0
0.23096592385892714,-0.22784515170702363,1.0286503194418806,1.022690938670328,-0.7283357756861746,0.6017427931433792,-0.6650877815118592,1.5422864446551294,0.27494593418989305,-0.4667776959753461,0.3961551910671113,-0.130543655151451,1.2064663622573528,1.0959559725228207,1.19780571049886,0.706241373326386,0.09643836578472587,0.02863155909899101,0.5091337199401882,-0.21978485330720404,-0.545541433897373,0.0
0.060186437781978686,-0.9778769275135071,0.4241345422012847,-0.2810284735481679,-0.10803411688346404,0.7010409175227357,-1.8003570130642288,-0.388174331806233,1.0516545871897351,1.2940945743542718,-0.42500212572354185,0.8628943637999917,2.0945093589582453,0.10317797575064402,0.9646474994593965,-0.37941978107625324,-0.4726892922536217,-0.5816579133277948,-0.10527492579254388,1.5694994776174342,-0.10120693350141657,0.0
0.5207204988833769,1.0263166071032341,0.33684237114199933,1.6987474913396905,-1.7430897629879594,-0.22147832219802593,0.2582041108549558,-0.3461070288983276,0.5190356142459487,-1.142303578093304,-0.2490325995773774,-1.5921857533124562,1.8316882088087107,0.6740471908844594,1.2875533706524347,0.8426092567269331,-0.6211914992774312,-0.23634748552829749,-0.9506315034592787,0.5599143092805059,-0.18745924380997675,0.0
-0.031498479992022155,2.2383367825815244,-0.30187874923944075,-0.03510877668325191,0.700896725094485,1.1372279555117526,-0.28836240153404774,-0.5553681345150365,1.5528147625655437,1.574723254286017,0.24525228766011362,1.218272246342992,1.811836615185537,-0.30660011970334794,0.7119748382421593,1.3072532085386404,0.1960815175401946,0.24043426963309367,0.5768809487909548,1.7202343444212405,-1.4146368556768685,0.0
0.15071394101112412,1.9360768573342826,0.18363452244912887,-0.29080532712128565,-1.1346295297394713,1.41996996541488,0.34977212984682515,1.3405655013468356,0.7824475296110751,-0.1199720964844238,-0.9185857048431236,2.51127805862461,1.9678226410570296,0.5852749469771107,0.5425192135567315,-0.13688695528644118,1.3717061885980983,1.6911219213958846,0.8278977432658254,-0.5616484675479871,1.1292622823634868,0.0
-0.0050949944376140754,0.6848182691210903,-0.20762045107249222,0.8257609771812395,-0.740230675565734,-0.21696940001571435,1.0668733900364151,-1.243555182545676,-0.10181215974975583,0.6179630247013905,1.1894411267662277,1.6366863437776749,-0.27645065972055344,-1.1857941332228872,0.14867267848027588,1.9135120204914113,-0.1605825358998348,1.1859611337982614,-0.8831562214125568,0.14884915957071998,-0.45912104031301276,0.0
-0.285033913111075,2.044584286453887,0.6114911930440292,-0.47379145095907965,-0.525300027237136,1.5746598470145274,-0.3485997163195987,0.8205638839543433,-0.11748803282633363,0.504963219487702,0.8529911507856672,0.04142138999915418,-0.46292256909289003,-0.3493225502995844,0.719742393288962,-0.7573986609878955,0.9257809944309489,2.339862957454728,1.251110607216225,0.7442656880403123,1.5391076966284494,0.0
0.799116147132874,0.012669106130496599,1.279088540125205,0.3428737009211,-0.06520979880950833,0.677752768129905,-0.008208792221325756,-0.011483910400852004,-1.617769656934252,-0.8733204451933814,2.060152182467268,-0.32114063857214764,2.0234901892630974,0.6601543800696543,-0.5318972200734406,0.31540339337156265,0.48937108151740677,-0.13668524554533418,0.513551242178347,-0.5848451317840455,1.0151340823361266,0.0
-0.1924145437253026,1.4269353966729832,-0.4466650032544705,0.23067091859945757,0.2884399258082768,0.004102631310001825,0.10611200069280802,0.656337202920058,-0.6122921407867947,0.4112617585794626,-0.8342860019284966,-0.08328806709093145,1.1394729175487848,0.8565625299054103,-0.6647659908801977,0.14032197637776134,1.2882686786213497,0.05913254470635593,-0.9611248402189339,-1.484267544170926,-1.9134166235197339,0.0
-0.009892509853544174,-0.17105123881935486,1.0629905141198397,-0.970522524142519,0.12214992960028204,0.8545640584350498,0.9464350500080307,0.04329388918054822,-0.4570607760433156,-0.5506305552103992,1.550077122205486,1.3460580870763557,0.6779498360833758,-0.4373165872918829,2.0923751360425995,1.8018092947339317,0.5429933948857119,1.713304092397182,0.5164046624363782,-0.4216094837937618,1.8509234570783113,0.0
0.5534844501472018,-1.1176065855072095,1.647178593771888,-0.0636855106430731,2.53947686769361,-1.0972947883754367,-0.3770837005820194,2.1472473795047144,-1.1065395666145577,0.13575216061676737,0.6689190393065052,0.2021469959473713,1.5473525966528643,1.1042219204441297,0.6189077901874136,0.9182508436941887,1.277545563014382,-0.11905541672684589,-0.22655663326670478,0.5901151487014067,-0.6593033770744654,0.0
-1.3145393153753202,0.17131334239148505,0.10259503050239338,-0.27077670453108565,1.609105275047516,1.3276475067947346,0.4193658093790977,1.815286947516294,0.13414139328988178,1.1633093465523525,0.8058220200031131,0.3150978104373606,0.23435038813631678,0.7253574470123318,2.185167089544796,1.4391128433294798,-0.8640834024257571,0.393190351985827,0.025583742831344236,0.7815889007746588,0.05954522909807386,0.0
1.114896021136962,0.3187479045694506,1.1823695758754227,0.5266485788675519,-0.21894459425628482,1.9944300437209264,0.040838211283619474,1.4847418783373776,0.00783714272328484,0.1495181908317863,0.6342571199762381,-1.236787501432254,1.2546176329892453,-1.7654450353983155,0.5885806370471256,1.0334243608294924,0.41606862455754784,0.693477914646325,2.64237236632396,0.756521169528491,-0.632358501113433,0.0
-0.5545586089375987,0.6553107380421479,0.8526279625252677,0.18433591671042776,-0.2848875411759166,2.791934978434502,0.2854999335171664,-0.09452289028646238,-0.6847033980002224,2.254892003879142,-0.21179228125745647,0.9660610166088841,0.10315657265629524,-0.9952882106994265,-1.8580596131648472,-0.9613103282963886,-0.04146195958215981,-1.2677159635772974,-0.00994966780743023,0.46728802690089244,1.1641312446557517,0.0
1.7290629511179578,0.24291178189532178,2.0736182505063026,-0.8632258149190974,-0.1992644654096934,-1.1444640807144937,-1.0463387090382492,-1.0136115767555336,0.924745581077721,1.9179438733372485,0.465225885032906,1.386032292653225,0.24977361949315793,1.6808551009941282,-0.701327666732515,2.7509118477584273,-0.30952517808195085,0.8443077746015784,2.0378948794032574,0.0740483273011715,1.5939266641372365,0.0
1.2972584881995513,0.21321593905149755,0.9727545880585711,0.062332772161310945,0.5844553691403315,0.026162102772714635,0.9315074966639738,-1.022210061725101,-0.9051745950539931,-1.3572199429196095,-0.28921658595914906,1.4054113865388147,1.959850875609703,-0.13045990955601977,-0.3683638655207237,-0.30530152396827875,1.3687999651180662,0.8851501670593702,-0.7298201495665813,2.287774706525864,0.3250649652698765,0.0
0.8834651335445213,1.921798188844732,-0.3055843429420518,1.7974308792552254,0.8729942316214261,1.2433035109250188,1.0467272845803908,0.6875601983476551,-0.19949416043733642,2.287933320147891,-0.20425360556113442,0.9373183108849328,1.9105900792796606,0.6524445649497164,1.7974309019105494,0.8094353813923487,-0.3544230186858,1.8748989532644356,0.3241664762946957,0.9889726025305932,1.367765127184564,0.0
0.30635843210467556,0.9535441605020802,-1.786617311675211,1.520676419579822,1.942701682711663,1.5982324875759901,0.4283954394734248,1.9027060931666422,1.6053884928775963,0.2924803806805907,-0.39015750381680575,-0.08868423447234747,0.469541652492634,0.3336291738950449,1.651758100017012,0.007023394867000099,0.8731996263341393,1.2011059696008795,-0.16644670939847644,-2.4078336186389953,0.6641421030061284,0.0
0.6991795558739646,0.7231078254306269,-1.516648154207091,-0.6099527498200912,-0.9958538854912931,-1.545659202093326,0.682187020289971,-2.5031902058057938,-0.05349660007739332,1.349529028286298,1.5542693615680332,0.97530161576092,-1.323649185047996,0.9638116787771596,0.9247967709384042,0.8248109544714146,0.9723063851955163,-0.010264601085428648,0.9409725872609573,0.18513192789069138,2.8386048750065123,0.0
-0.7477291528263019,0.8770435091352533,0.9000165075614025,0.2558281113263725,-0.4098868510283101,-0.9546691369353111,0.586533944910379,0.03826389833166177,1.0317276626797212,-1.0150466237968212,-0.25504339175210083,1.4779154976848183,0.15890684245052467,0.28436283468355616,-0.3131796880087317,-0.9771030268122802,-0.6523256139782008,0.5881242968408477,-0.5109636480751745,0.8175616657444924,0.054695107415646704,0.0
0.07953629113682664,1.7435790268333167,0.548483984652561,-0.668746086024786,0.017778184102542116,1.4503608317574435,-1.2032059136409523,-0.42173240028147735,0.23921144924292628,-0.9356270040613055,0.2856819108007395,0.8532448501975214,0.5173822171512971,0.28830331823323363,1.2854580351955551,0.2924080297076182,-0.6238693200303982,0.07193761373182828,1.2986683948760889,-0.773851551290794,-0.04357647067784465,0.0
0.14930537407089778,0.11129702209019543,0.16783734165866382,1.9648958581147786,0.015807985747508302,1.122082698997874,-0.33137453472248285,0.23084467565365505,-0.14377066073867922,0.6375871844360309,-0.6537871036870457,-0.3882929222934625,-0.7326083360374431,-0.6962240464983196,-0.27186931528306263,1.4721560617234364,-1.0421442861222894,-0.5169633711748245,0.48053783883251117,-0.29517082565913094,1.8858061700606314,0.0
0.19612100280856334,-0.6237771000202692,2.0915782552329887,0.3338751947362801,0.2524441710458746,0.4579261347269985,-1.2172807644251018,1.241204424740285,0.6626376121029287,0.4486372885568387,0.2965894036417638,0.36850481564940174,2.9945525693489508,1.167885031376591,-0.5276423763336546,-0.7068759618276843,0.30591981818190095,-0.22671109981639842,0.2860144862649989,0.19579556113697127,-0.33024703999527,0.0
-2.4176038373840028,0.5502416087282832,-0.03626590002188451,-1.0452256844892243,-0.005983065007335864,-0.9135989142013321,1.0422353015401653,1.284875252526148,0.4384183865240081,1.1112531686418388,1.3440415889017803,-1.5889255823152832,0.36031262846768,2.5844419531609932,1.7854267915019848,-1.3266345683381127,0.23332334240134245,1.5177599546139358,-0.5975145904667398,-1.5374779015095874,-1.236003746908561,0.0
-0.3512995254018246,2.053735725811349,1.442394785531782,1.3869585146347365,1.655078464450093,1.1945228019884615,-0.08682485401907564,-0.10607960057794669,-1.0162004652252603,-0.945631005332066,0.673976122558283,1.3163204938540833,1.7288680157149483,1.0891774283784723,1.497450172481599,-1.0401554752246607,0.12357856925215321,0.6318127545462904,0.21605744083807987,0.06400351971371887,2.9302090910391505,0.0
0.4935970209913297,-1.687664856017768,1.0701509170873162,-0.6484068489153416,0.1917442284086765,1.1139350475751135,1.8384961841704437,0.24494180257939765,0.32491858043298066,1.7970023696805109,1.601985725499644,1.6535899123339182,-1.2574553403049888,0.5124710522872582,-0.11733144509409782,1.3980153917295648,-0.23129228373634686,-2.0619446146212304,0.38000770861471167,1.3036842905334851,1.294532562799387,0.0
-0.8994843611862173,0.1430924568547532,-0.22270952777848158,-1.5240839662970995,2.7212161399431185,-0.9016291185833489,-0.4427616286835198,-1.0664012478543778,1.1549288209614625,0.29296561588299974,1.4886460117833156,-0.4572129620201704,2.0032477246965885,1.055205952135174,0.5957941188737359,1.8034793312945465,-0.2800303930526548,0.9082453720523419,0.4765640642913816,0.7434354124923135,0.581779852345999,0.0
0.021707789611174422,0.4207803405021373,0.9911119578903791,0.07831322557749232,2.6270367225855598,1.0548953986063248,2.1169288911966473,-0.27529080422059776,1.0291575569651497,-0.2052675757020967,0.6262287367704964,1.0184993183744324,-0.023345816539724507,1.337140366066144,1.4027646559011209,0.5874613380168281,0.31447085251764995,1.0020556521823814,-0.5450543652675062,1.453412442447887,0.3618170073357417,0.0
1.3397469739411065,0.912265290734627,0.444600094350447,2.913057334145558,0.8168924671977167,0.6455495068620257,-0.42864538974590344,0.5410248994992152,0.169431975064873,0.08026111188373108,-0.26905530664248506,-0.5516792143955478,0.23079261104797721,-0.21931490260421654,0.28119419752378094,-0.5050169167867313,-0.15697745817192482,-0.4743845316164323,-0.3523174219700889,2.5861817811612977,-0.17192978600529735,0.0
1.2596522864046271,0.9740675096738545,0.10488649936856437,2.08070345746373,0.28503106206829154,-0.8513438901556802,1.9574730241955216,-0.778786455748333,0.060884306573310065,1.500156069836144,-0.8619300595603432,-0.5842084414641353,0.6780006994953995,1.0976038210488188,-0.022286562630495776,1.9521002650988095,0.8633217590975111,0.2566418999781219,-0.5309154523140864,1.283438676183017,0.5767805364387311,0.0
-1.427840732205375,1.9585003848989837,0.8729769036397632,1.5812110179702878,0.9349043245234638,0.8902978874924614,0.6758601657801158,0.2526106830311378,1.289829045993848,0.661573427021136,0.07503755190179523,0.4531883944114377,1.2491685082998283,0.3089507795057881,-0.6114656865793038,1.5736034071667846,0.6252114177840928,0.22020344787594964,0.5456385252293365,-0.12845977187385044,1.1849571109398547,0.0
0.868852867175624,2.266313588893682,1.620887081756001,0.3090625011555841,-0.5776541376225754,1.943797312228417,0.8345589733074223,0.008122505227793453,0.817260065979257,0.6308494110087544,2.5791118026276436,1.9264349383221475,-0.5513960097839463,1.0285470597876616,-0.19261700224575112,0.08892564350005239,0.6558438877017256,0.5031927772756455,0.16752168725341865,-0.8201348304768095,0.1260454865940387,0.0
0.035393307751583225,-0.2374037401861558,-2.1126105856573996,2.4175639848093415,-0.26433763658629733,1.5395177268270175,-0.1789666913593338,0.26342151832158134,1.0658518522025622,0.5059664189475037,1.9313960501981353,1.1096090424024811,0.5165389190401305,1.8440909415038274,0.03646983943156695,0.686658423574446,0.3173567770393792,0.8070740209704703,-0.041740160578050745,1.587681352923436,2.0130521567891955,0.0
-0.5966669622441745,0.8815923539654021,-1.1408482137060452,1.074871830142715,-0.6913745092656756,0.5728296371204398,-0.5082087983470582,0.0712399723136462,-0.6829468442318991,1.3432324689098634,0.8402528235015623,-1.128335446940341,0.48182608561642526,-0.8979671727475937,0.017942644517256023,1.7081906729921008,1.5823276986895451,0.32634891143667544,1.527238756138484,1.1042379704449146,1.3030104218866256,0.0
0.05593436151928871,0.7552075696059348,0.17947665940316299,0.23911731243374243,1.2996518397273378,0.37409097346928616,-0.5347867474806014,1.7068294913361584,0.17529505903275033,-0.4955754500960812,-0.7917289926203082,0.45570281972671906,0.948600453817622,0.47336880403848813,-0.19567436167238544,1.360202736653367,1.3229897166590436,-1.4943522951626764,-0.2372535489345115,-0.18289756114180583,0.6715517176655439,0.0
