f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,class
0.8585984406010964,1.894123830784121,0.9248457222372561,6.404851778097867,-2.611710244843597,3.153994467074135,3.6335372852987793,3.1371641069787235,-4.376898700019733,-5.472127610957024,0.2129292093654507,-5.643574994471962,1.0817168410733433,2.9176962999418925,2.110946365963543,2.1990151954513277,-3.957680014733149,-1.1910461864094033,4.740749947561675,6.170129357981499,0.6633676911215157,0.0
3.609753085927894,3.3360349561441778,-8.269301919323592,-1.0699434600000646,0.6569767547427346,2.7507273323038897,-5.547099488207182,4.279561404051953,0.9862643977076647,-1.6239099072736358,-2.1011158132669054,1.0207349889907023,2.684923940694764,6.953226608852435,-2.2755365697443364,-7.844057541738109,3.060638046749863,-1.6987560315408,0.046221714937160374,3.534100679615168,-2.509869012146691,0.0
-2.6066589999703575,2.909183756980436,3.809113772646182,-4.410133563179107,-2.4533490798310784,-2.5064343158344897,-2.318548219448427,2.5168936037115675,-1.234625120964943,1.1671231421795696,1.2709728638701703,-1.3654338795033087,-6.208966912111876,7.225601859384455,1.6963975491921253,0.024721734385741562,-2.174884010598527,5.072636453272194,2.4141390411300634,-1.3624077386744482,2.821361239994684,0.0
1.76454536465808,7.130746044098128,-3.131906459862178,-3.5829843113119124,3.6007156462105154,-3.9800550488016952,-6.716742991837361,3.866158230805162,-2.0521004200223554,-3.316024353505748,-2.218816017313478,1.7406113138872426,10.944596482562824,-4.328399305237361,1.8018262112027503,-3.5297560434708752,7.876086420618781,-6.52251526134419,1.2991974450634551,3.3770193409247815,6.533055148792172,0.0
-1.1873479370900955,0.5214065047736421,0.1528973215315508,0.7399270962927547,-1.795362531316611,5.206759631998536,2.681553447798773,1.7105475391068095,5.114378613498745,-8.352263919357243,0.5329066256530749,-3.299612896211709,-2.1292691869458067,-6.339094201793319,-1.1916530243336527,1.294687160678084,-3.24236847126257,-5.804152434945903,-5.280063880963097,0.525292659889453,-0.7879673485577671,0.0
-0.25583869336687654,-1.5690593669848258,-3.530727085169037,-6.52097426112442,2.714019096132821,3.764781762057023,-5.9333322368083525,-3.1640624431776967,-6.7776178401623515,-2.934666318827266,-0.6306405019497071,3.4115583481828335,-0.7533651580432011,-3.5174231289934808,1.2440376100542645,0.8682224947673358,3.0908584451168903,1.0219389774014194,1.2286466246362073,-0.26914652928701915,-5.4534830704461825,0.0
4.992632186423017,2.46358957995926,1.5887650325998568,8.097926542747695,-2.2039131794765474,1.784770648096919,-3.662429033332349,-2.78675359694859,-2.484711475495256,-7.672393886953533,-5.123619716837914,-0.032424368101924485,-2.9134523776434578,6.8173372367011265,4.33158863188707,-1.2892734172814238,1.9603344536703016,8.538043111583393,-1.1845393461250913,3.9503331150789127,2.0951694980217153,0.0
-0.044688110982324586,0.044717665248456724,2.0764039786471566,1.884177999382416,3.9339744418308062,3.4390566935917715,-6.616568914623333,-2.3897699319123706,0.9569775112257534,1.1434738620921643,-1.6974106735209444,6.77863217707685,-0.10390362054348083,-4.720925632240896,-4.389545915423266,-2.6955762950525743,3.575088698254648,-1.311281936399282,0.7815815558080207,-0.422528290821482,-1.0331927070728681,0.0
4.652342814085693,2.106595933243911,-0.4885553309062447,-1.3829180918146824,-3.168568482218399,-0.6116391468400315,-1.0006632283265815,5.705149756126278,-3.7227167655042286,3.409560737404485,6.340837852347009,-4.729539344337196,-4.469909759848718,7.721298072260702,-0.8263748286809571,-2.1779691149035116,-7.872179091930733,0.4353353299734931,0.47843919026764403,9.223946043762227,-4.354974872239387,0.0
5.502800308837911,3.516487163529426,1.0010933488675158,-4.829265215136849,-5.557923648141631,-4.4955032220515685,1.1782370604426478,-1.0374892373167586,-3.908581526268755,2.568475185715724,3.4506022700053034,-5.47100122931416,-0.36752253279946456,8.7425692033002,-1.5534328864379596,3.582473176186166,3.7253058610923886,2.7340216307049867,2.2378273587526554,2.1932711049089524,-0.6691881722927256,0.0
3.34746159463264,1.5493143754249015,-0.7555338841184143,0.1887851589788099,3.46471568834122,6.890170733099584,3.945186648531629,8.715571870370805,-5.279455788404853,-0.7832489833897116,-2.90053721988985,3.521976865063085,3.2123775336455656,-2.6285735420322176,-2.474183945466328,-2.3952794060849563,-1.6115205721482337,1.8314004312744157,8.102302971243768,-5.807596501583887,-5.420226149185038,0.0
-5.867378631244695,8.712190911500608,-4.591369112296151,6.799368995823776,4.382212023632719,-4.590603165299789,-0.8359121752940876,-2.115990385349713,2.455422984469378,-1.286530252989333,-9.631965849136394,2.43141292945158,1.3587829808953704,-0.8362341471844502,2.459486474897364,0.5320872820647268,-1.7459859407544285,-1.802462141386161,4.9158187762867005,-1.5965054010226385,3.19150173259715,0.0
1.9583898611934594,-2.4674930244778235,0.14761968968450845,3.5557127943115767,-2.744040403746982,4.770891708793403,2.010592453126126,-0.8417699862123968,6.7838689975190585,1.1705235793652895,0.06992022961091317,-0.9670383084504358,-0.3125214210834238,4.2637194771923745,3.2514239230083843,0.6389539732260572,-2.4370918594752085,-2.799501162125957,0.1301526598434206,-7.6644799491564575,3.8639137302593443,0.0
5.462032943424991,-3.6187584650411675,-0.11718469001175581,1.419105687923511,4.6903641207262226,-3.236723292846229,1.653331993747025,4.339054471124277,0.9513108919985838,2.5148725016920936,-0.6627660163363649,-6.148529371660482,-5.469534824422542,4.236382440021847,5.708731059515412,1.7237328126603695,-4.240133599919206,9.43299768025393,-7.33723840443889,-0.23099994900048965,10.952577204796302,0.0
-1.0586455750662516,0.5194641739542674,0.03499213576528258,-5.315556775155493,-1.8529851994598183,0.6554869821909071,-4.182768065321862,1.7510706933798756,6.410850190725755,2.2643765116501378,-4.563775736024821,-2.876157593969096,-4.155952724576767,0.7911666950443156,2.8118156338791995,-0.3846109248480182,1.7828655584946251,7.701881122158514,-2.654588946723031,-4.55129218722368,0.9945056904821993,0.0
-1.0083524174210365,-0.6806346885588652,-4.960500262340259,-2.1404890790605324,1.6725862877968307,-4.518972313598178,1.4388224553032076,-6.647173785586476,-0.46407480184984823,-3.8727072170803067,-5.638893922515778,-2.2017446891730614,-1.5164949422872622,-1.2243254360957858,-3.3208680327470455,-0.7115861202251983,-0.8103000877638392,-0.18386851671247528,2.4436546906450913,-1.866541995859863,-5.724100499536167,0.0
0.21593567584862855,3.8665442250943527,-0.8528503436390837,0.5605659432030266,-3.3401900590427966,-1.090914781248842,-0.41600215894555237,-1.9289227262349362,-7.5453856208524765,3.029860194492284,6.263272880594849,5.061218940294108,2.2230539586727764,-2.6164191588181778,-0.49088831053557247,-4.818978277074696,-4.389389982471317,-2.7558792526853177,-7.002253351348668,-7.242126580714095,2.1633173194309068,0.0
3.987296293215022,5.001210318881426,4.18298654969833,5.941743559753963,-0.593065302073407,-0.014738424060143591,1.3569276505255137,-2.0203177334257023,3.766663654928372,0.3397226458569091,-2.27310947181153,-4.014395701454604,1.0298510969315144,0.22327870410892295,-3.5647499153620075,-1.5961675498323205,-6.774585500563945,7.222112779494674,-3.3682332850872823,1.3712166646201858,-0.9452870503098654,0.0
2.9883492143007846,5.734921790237159,2.5669444226571807,-2.938351127755816,-1.4803602684953787,-7.52504781907165,-0.42129934022430754,7.806558939695759,-0.7239619461350977,-2.596505089028024,-1.2549422132615944,1.3792160484690803,3.9068657110489866,-3.2522943087089677,6.548898598781526,-2.5187945887253167,-5.773890552117546,1.5283035875799083,3.15155807894798,-4.068146229170691,2.211420902511224,0.0
4.948584929593554,-6.285267126936399,-2.136907490229843,2.306303100216483,2.6602661970454538,-0.8573034010547281,2.8206989969239724,-5.788235430008319,0.9658631816991181,2.463264293625741,1.7233167809527865,-2.6725798140504393,1.0179980803278061,-4.920072304646009,-3.571868477550613,1.5147188106814005,0.22723216035224003,-3.646994472059254,-2.081175247176927,2.516573861698347,3.6229682820462905,0.0
5.2676637655033405,4.257924337626851,0.599672897262612,-0.009209119832321169,-3.3439220727625667,-1.467679112552564,-6.737411710324768,1.554117596742447,-2.737962167477264,4.667416496908825,-0.8802955946693151,2.7451611302556618,2.560682463700825,7.343459638988587,4.05347521043819,0.17976121296115674,-1.9231169947675544,-3.5370535550638893,8.198729626611119,-0.31645145435220434,7.713380141569108,0.0
7.126184776295439,6.5017047061089945,4.738652955985323,1.3242714891418839,2.100008877350895,1.9235364210158004,-1.8823545448266144,2.0004740936733594,1.945881824294629,3.9004492738310312,-0.2244342912558705,-4.0785009258084814,0.7693048965943597,-2.7863143531367585,-1.8558128157867448,-0.4763633783072106,-3.302883529879538,-1.2029227741538846,-2.0069701987661963,-0.19215379154802514,-6.916415349388949,0.0
5.122752092551511,11.040213779295984,8.148538743582021,-3.6693502361863026,14.913891404393109,-6.364439496204519,-0.3066822361752184,-3.6614693654929096,5.039042831814532,-2.4034586389404584,-7.648666105669123,-0.2382138273575473,-2.8733481002681116,-6.403848096260803,4.493687715907463,0.04164164242110616,-0.5170411822890293,2.0132985567579547,3.8412131138433194,-1.7035164132033953,-3.259444954072733,0.0
-2.5956510982846126,0.185285428727374,2.0597958858902374,0.9237657112947196,-2.904809238810167,-11.454410148621616,-4.031961697907162,-1.219144887665864,1.3347197247428908,-2.332044250624384,-9.992411335183986,-0.1574568049096428,-4.435011731031206,-11.217358090939934,-1.7690233970857934,-7.508489134756893,-0.7256578722051852,-11.628437182151956,3.7858624376438548,-4.440786432985319,-1.2896939403978849,0.0
0.7923946697268162,6.0960156304888615,0.47807011289520035,5.226961576922235,-0.36054843533360525,1.1663905798956893,-1.7822369163772789,-2.5508406339589245,-2.15388984056786,-0.6243412855249324,0.0905802072933103,-0.7233926975203139,-2.400101084265828,-0.18619213731352297,4.720976418803851,-3.1173149773082627,1.6388991585339863,4.194317640591902,2.173371779823537,-1.1173978256456882,-0.3838493558180822,0.0
5.066491326697125,-0.8662571921602276,-7.2473619304929455,-2.488532606261053,7.501901894772468,-3.4138982924853907,-1.3317929762931515,-3.470005915058216,-4.382778437021419,0.7518910676291402,4.16580894310519,0.47450885798464376,5.317085255638715,3.2392803109030948,-3.630423111291842,-2.2944379050914754,-3.606989460265498,-5.988346607155338,-4.6029548410427745,-3.508731847157942,-1.175769307701459,0.0
-4.40347084110359,-4.210303712483239,-7.65488807761944,-2.4360580761486643,6.275556048628343,2.9544890068435836,-2.7367716854030872,-6.02587808967274,6.951676122012299,2.5573407649577526,0.21543869206714852,1.0302028611097318,-5.390124815467144,-0.15355346375535006,-8.446663578922442,4.749984447533896,-3.831867279916933,-4.62048325725785,-1.8693673197955396,0.5053719803696136,1.3040248415593594,0.0
-5.268045559352288,-2.109290125817134,-1.5571967695003386,-0.008150897575164398,4.950731589971312,1.5130114466153772,5.132711350680027,1.4966781696603084,-1.4432935495764865,-1.8090453009977379,0.019735798916186417,-2.7987692529832837,-0.6118162987450356,2.243981681681731,-0.8472166697631524,9.724788608526383,-1.146420058779628,-0.8890164897591045,-4.8629955163897485,0.8156269790551358,3.913399722045288,0.0
0.18713956210264643,-1.135950724407417,-1.2275909968014564,-2.137530310029847,0.46782990904610433,2.775759682454539,0.6877929091363261,3.40041265159788,-3.201138031736196,3.441598534356331,0.598857941489063,2.0312708764856815,-5.163378365061201,-7.826742356068931,2.700321637372221,2.818782229967974,-4.6899484481228875,4.646426500101343,-1.0001883101303728,-1.3591754165243153,-6.980601512761165,0.0
-7.296789483292378,0.06577186869149085,1.158499216891956,1.3256572555640707,6.7703064993227855,-3.1984858853838265,3.687511024258083,3.7671094040926727,-6.142776494967584,1.9633130059285067,3.2221472743746653,1.8387475506472917,-3.953884589107473,-2.5317290099541077,-1.4723807698220122,-3.758548183514123,-0.6149940326003194,6.702956702881722,-0.42370244039539173,-1.5906513756611798,-1.6482105700848784,0.0
-4.725362444396778,7.711572447728024,5.310137621276733,2.124262325203159,-3.1541619900117643,2.6158681504039905,-4.883858648158674,1.779574041783136,4.083298010349973,-0.46483583955880925,1.4909117066366986,2.910490485929614,-4.931456927218854,-4.935664564333674,-1.9639545914614678,-3.80775623569179,0.20560232299578177,-1.9967096592678577,3.444951284704241,-0.050200016338781815,-3.364600423354577,0.0
-3.670521757045894,2.4638360755741617,-3.301904785451681,1.2793208078279668,-2.0446423261844604,-1.7344560751213787,-3.8111979370656353,-3.2166022954316027,0.3613916697458302,-1.7471296920500403,0.3277134488055536,4.244436307900692,7.924617900591827,-1.679800080901448,-5.7162812281698185,-3.274818559230143,4.34605801617776,-4.664104070616292,12.35992866009514,0.587163471132801,2.770070724733451,0.0
1.9442201033801951,-2.2513397290728556,-1.6538862848403875,-2.0040031339081956,-3.372396391759553,-1.409872309157028,-5.3952121501304875,-4.518721400101356,-1.9364188888579912,2.866382111107576,-2.934487448079785,2.4926953240211565,3.3899920313087133,4.39066962146547,7.404712047623004,3.451952664498361,1.837095909893323,-1.9064915013076635,1.4856684158245896,-6.003345153107756,-1.2129672462661845,0.0
3.530076366298302,-5.6919629880157565,-0.08523387913228503,5.618829383060131,2.9344268226115657,8.986026974569917,4.362416376182335,6.421049251608915,0.4291116887261944,8.353526401324785,2.475702172743434,0.6034828892195665,6.523681824051028,-2.100861024058556,3.7299861083757686,0.794726240545265,4.1693658612072255,3.821669066432748,-4.560023962937176,0.48250465222472677,-2.748009916924987,0.0
-1.743089103625572,-2.1526971405715787,2.2127027469805665,-3.8070906564600295,-3.129580111577373,-1.6889519965429285,-4.292770324288257,1.2302275920584573,6.769266679269511,-6.2114649313614,-5.397036655197489,2.9399816423562712,-3.1142278943464485,6.1517732857312675,-2.679967574880487,-1.9121936602858074,1.2893258882678815,-0.7183754936532823,1.9550057386551312,-5.615037777566327,9.337999345314424,0.0
3.3180038829526155,-1.7806797887271966,-0.3835024482967054,3.8316908053384293,4.701414091596236,-5.540442553850101,5.248808586463502,3.9093413302853004,2.450190471240311,0.03549502688356859,-1.4631967594429331,6.422630326979857,-1.8142477185160535,-5.379943061490502,7.849318641534524,0.24966925762698164,-1.0906937910603292,2.250542732508282,0.3038966964287862,-1.1925125220266497,-3.0835691675522314,0.0
8.31121928579969,2.651193118705,-1.382457923265839,-4.23856193381799,-0.2990684480531326,-0.9897882532642658,-2.4571540680069104,-0.7225367093220424,8.455123007131442,3.405372001383065,-0.4260315261739945,7.060612353786232,7.025811413102156,-3.4407275732943403,-3.3048686449131375,-2.4102587827662947,0.848660040341957,-5.670702077176216,-0.9026984948239499,3.39085574241771,-4.801148235144535,0.0
-0.13902493378050168,-2.351753192466933,3.779324114538304,2.375020457950451,-0.3656116765166287,4.257346005043382,-0.8130803265356801,0.5413490310721228,10.84023299155216,0.46460087106000497,-2.1202093680331764,0.8330390857833315,-2.0114849121522336,-0.7758003485214242,-0.551286455312362,-1.6339222645458424,-1.1290712592109304,3.102930228460112,-3.4396781469943614,2.330264822453713,-3.690022685777071,0.0
2.777159653055551,6.977688194142175,-7.105792663204751,-4.740814635994067,2.6530284540556965,2.3901611490653374,0.3314569562016526,-9.294734968831321,-4.413404174800731,-2.2531850976066687,0.1456716139324711,-4.349418536458201,5.672143154664033,-3.7328771633650475,-7.973344353763877,-6.218457587595004,3.453369196740664,0.6540206039590921,-4.887466301123322,7.354502990557449,-3.5422090747531043,0.0
-6.315507516402478,1.1148648003214285,-2.7301363297849073,2.4906467009176927,-0.7577528637864533,5.790418226422434,3.0171857673885185,0.11162560189596438,-2.5390602342886046,7.052286325238461,2.772766571122546,-2.4535611390545333,1.5736229449971506,0.42897455666416207,3.7292706376073386,-2.8619227649197585,-1.0139026785236394,-4.423423112560104,8.35141624335427,-2.650647158042696,4.007470544582958,0.0
-4.182762701196355,-5.054828463851479,-7.114963226193122,-0.9686601144590014,-4.655517822427914,-6.182284935867211,-6.216217040560058,2.8639335415761704,2.3576485954046333,7.097402066888678,0.1515546859718812,-4.526414141351964,1.8766579203149232,-0.26823194538127954,-0.47346387525639666,2.727561420622258,-2.886014339025059,-0.5651258279878121,4.8430237231247775,6.273156791758541,9.283691560407616,0.0
-3.4310583089390345,-1.4953044785291736,-2.1426697966773283,6.482249259052991,1.1878058371151903,2.0952698507281573,3.5564183905653004,-2.2252839309210914,3.2388152884391883,-4.726502394686238,-1.8382002654851195,-5.239713271231711,10.751557614182888,1.1494545263372165,2.9620265355628512,-0.003178945189896412,-0.7089447062815146,1.3264847659379886,-0.08071682847508108,1.7411198630484348,5.9289189568007865,0.0
-3.6355925424710507,0.007688321222998732,-0.7481070608356292,-2.3458675033537437,6.959030926690891,6.598554448531021,1.6420750406809268,3.411048945316393,-0.5973384187284888,5.728714808921141,2.637993379280571,1.2316110446422448,1.282810723558844,-2.5444887764656694,-4.144551686641711,-2.956620689944853,-2.6810046174289193,-3.99973667596841,-5.57961571819711,-8.769794264628663,3.510391864443308,0.0
0.26945298074105484,0.46755859939786165,-1.1155404139326228,2.1621404252415504,-1.6129616682068377,-2.287828484230391,4.926067362179931,2.2121935892633706,-6.547035571980729,-0.15491150823768376,-4.317427048679393,-3.373487017380799,2.862975707245233,-5.309914991355891,6.121536820219665,1.2484643522981007,-1.5976299076632254,-6.6531321252012745,-0.8158623019077305,-0.3565305278771789,-1.034017670829418,0.0
1.536671430067118,5.077481766630887,1.9438845100772135,1.2668170844660702,-2.014301655654724,-0.5290668700084061,10.796673535667521,-7.1084883895617805,-2.819997997899197,1.4365767230136335,-4.964600932138239,1.7820990168290987,-3.220978359409408,4.294702879631324,-3.0482160766124378,2.0155264890812674,1.4101359982627606,5.951266659487435,3.6425120899697263,7.0658450600551514,-1.9106501279431323,0.0
3.333766400670069,-5.061383058756769,5.444357822057148,1.1674774127927487,0.6813922702079286,1.3923360037584134,3.9971511506325816,3.60088599638323,6.344908126170681,0.8313161989129246,-9.725237625362219,0.27071209991672324,4.868902076575722,-0.7346575755827663,2.7422773407610626,2.7122845070121517,6.2569847739298154,3.0677813485284657,-4.908182888589326,-0.6718836550811793,-1.8836010237615806,0.0
0.2161498939735322,-2.2574148557093716,-6.976387332703484,-1.2887488557692908,5.579612234295895,-0.03611923468914505,-0.2925166639570419,-7.854820839297383,3.0174482729638514,-2.1224254061323093,1.8263975677435076,3.155831915435453,1.8375723856149124,-2.244219966396168,-2.63362079074999,-0.4747946487771555,-2.2340030888955815,-0.5167108954099803,2.8221764804012186,1.2309448819818045,5.881844983951185,0.0
0.1327894981608573,1.7933891442514118,2.5018868275956803,6.095601168353336,1.0464527086596125,4.457664838499367,-0.8909438157813873,-3.970574119726736,-8.498547000946983,-0.2205747886040369,-0.05457157952326368,-2.2481792113028236,-2.848419650498816,-7.551363165604207,0.19030881169997949,-3.2234175923297355,-0.8934521976553707,-5.377897425102914,-5.4934987273991975,11.143765890810139,-5.7287215197524075,0.0
-0.09164639438647558,-2.5467595643892196,5.100018406807785,3.315426850496579,6.683701243240396,-0.37074366400852726,4.766557298023588,0.2165536968094238,-4.934492841319004,2.194684271159873,2.7185249057165275,1.0748743148552171,-3.019390882016075,-1.2353171062550603,2.7753960155325275,-7.218996191682209,3.1088101344473014,-0.564631157254147,-4.287193376912837,-1.5936967114079368,-1.0641614500844772,0.0
-11.741020542952006,1.0794937824014057,-0.13785683585460426,0.6953779037198683,-4.116467582849534,3.3904033718045934,-2.981666909713665,1.9044058244245416,5.351400499649352,3.693416633789812,3.5721308110620833,2.909273385417315,4.2357387250879945,4.433740579432309,-0.8457145577760802,0.8609876355745494,2.090162908039186,2.2652083083257324,3.002352529405539,2.4344367320093325,7.216565930381701,0.0
-6.228002844062764,-0.9080042967257431,0.17153527492707762,2.090011069118571,2.6547434847085585,1.3072465169594025,-2.929568770577328,-1.4095905577009185,3.717973060286233,0.24914786115994553,-1.1289991223085296,6.545260984797383,0.8697501295559114,2.3361871864545343,-1.7320310946415745,-0.6108578976979114,-2.0089523776856835,-3.0923620556797786,-8.100417435400797,-0.05450018599186344,-1.9830681609688718,0.0
-3.5076820311530126,0.7951238496989834,3.9905807127325343,-3.092525952072461,-0.88236491675702,1.5225152395757837,1.645409029276966,-2.0348341157980117,7.968573410080349,-5.263418689412634,4.142622452897134,3.393656335887306,-0.7911439969974269,0.19595855937645057,-3.6565945853248536,2.5724350969706524,-2.0386870882218213,-0.19684557466178856,-1.3703046487053825,2.245988457969723,4.400166854603016,0.0
-2.234932583949405,-1.9174091100924362,-1.4270333140366875,-1.5808204682638654,-6.1381669367452405,0.052468731981376214,-3.0614598141893006,-10.314786982560161,-1.5619057899084203,-0.9416446497863185,2.1978549437693786,4.596832968003763,6.10317303723125,5.270660568367699,-9.566025679783614,1.579752838520633,4.706670907767839,3.1496882424642356,2.2023399571280184,5.314215940024554,-0.6555689454851601,0.0
0.6422211964351627,-0.951136032893262,-1.7700501592571067,1.1050075366109446,6.642852388481347,6.311995081561543,1.3478308993350274,5.037985499457608,2.358703383006927,-4.196673569376132,3.013613932611812,9.302115101098765,1.7004519095393342,-2.4193476240729392,-4.890457936945202,-2.5510557138636933,0.06752200214738115,0.46220966543188735,-1.4884590377786742,3.079127626979939,-2.2656397402608643,0.0
-1.1079097916081326,-0.07453209180360776,-1.776801293559834,-0.5393151986280117,2.9608785357326686,-0.8823213311895112,-1.4124360439114878,-1.2373328976802733,-7.8267821336580266,-0.38994655954755425,0.48399052451137337,6.383258791345442,5.843525784596005,2.5245742358256904,3.628793628005308,0.314645842989803,3.6038188398478956,3.4592666568652675,-3.507046625877659,4.297749408981425,-1.4978713913179478,0.0
-2.631722571538128,-6.452932899746449,-2.0688113233654657,2.0786990338052638,1.7954918552861152,0.3865323134524682,3.7967077968210416,1.8461266915402463,-1.4002527724154863,7.811616570933375,-1.248984797850595,-3.4730772949294293,-3.8511913945214844,-1.9634495476891276,1.1383146989148631,-8.129088530365223,-1.7703920563440292,-1.8961530047064956,-2.9582803186272733,-9.98967867470285,-3.2538234140372606,0.0
-3.6074165835722365,0.17083210972599064,4.255558656377242,0.28124726972500413,-1.6530099073530098,-4.264081478317584,-1.3241040297213793,3.8850878554828476,-2.803616505609232,0.3030775781978831,6.124847049940042,2.704564133257245,-4.445253912815253,3.1941796414095323,-4.280962603720998,-1.3604803666652758,3.192157792843779,-1.8399913906913627,-1.602848649516171,0.6028183603674421,7.89827751316034,0.0
3.761537902177305,0.7119343848012859,-2.1595065899132715,4.3250918190419325,-2.8041757973153505,-2.5872769321822338,-2.131119747848991,-0.09776205403822942,-3.3767575842952993,2.4354465943624444,2.352506579221773,4.432943252822648,-0.030322836117772603,0.9667167948817966,0.7271598613898925,-3.5760974672350834,2.224358896697565,0.8386661374951552,-2.494335911301888,0.7142800485358691,-6.233312846441395,0.0
-3.1684963395078825,3.0458919865458998,7.176370661654882,-0.675736532033066,4.906338275049275,-6.480568815102354,2.973330041591647,4.243054339505744,-4.362715263752545,-1.9960267944531427,-2.081327356153956,3.4145469417411443,-5.940704980747051,1.6954448357474055,0.4327830330185105,-5.201042552179783,-3.1387911241154973,2.6073494678743816,0.7383760883171506,4.221142768679693,3.8794116407930055,0.0
-7.652724174853432,-0.17108308208186962,3.055953929327151,-2.606089447408578,-5.082243389037637,-6.360079384384583,-2.5966077544139687,1.795819948253976,-4.809094598189341,-4.644524988898832,1.4192661577389882,-6.540039366439668,-2.099616398406877,5.177274053113958,3.7596089174766654,-4.940167109897464,1.810074804485993,15.555428237192928,0.7979687894868858,3.953362621031196,1.020624419659649,0.0
-2.349516652349673,-1.7309972938027687,-4.939125757823393,1.2397886095426054,-0.7580132975895477,-0.07824098265331647,-1.9557078663758156,4.566005490730323,-5.42020909530152,-4.159716175342837,4.826717355119875,-0.49431396584336573,-2.7970493211880534,-0.9639028218899057,7.414684034908453,1.5560069113460866,-0.8334735577794922,7.835947668874833,-5.827413071301985,5.938434014277162,4.669669454438122,0.0
