f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
2.1178084039618903,-1.5899839184531168,0.6655710971413041,-0.27308217407405944,-0.16818938662397442,-0.9224127326774366,0.6371611303420591,0.11431862863940659,0.578078329685147,2.5875055330065777,-3.620149985012305,-0.7754980832876472,1.009780289785481,0.6038687452576209,-0.5222318424012866,-1.239088948529172,-2.1384477418699994,-1.6750292035122207,-0.22860610979970358,1.0239163966068696,0.0
2.344311782531379,0.5045070183992931,-2.1395175579043055,-2.95228844328403,0.6483272229568268,3.0187435803385894,-0.4202286976695821,1.3659720494201555,-0.21227429586724927,-2.1985031574085934,-2.830570980473558,1.4894686177451124,0.806990394212699,1.361439991354049,1.2592132542996484,1.3813075807506632,0.026091852777632343,-3.1752452448550095,-0.1484496486106292,1.4247704892777855,0.0
0.3816371748199116,0.13963294210770275,-1.6714297490293204,0.35188668390701927,1.2574431571203373,1.9983667956200881,2.4469593316758367,-2.5086792989040587,-0.9116100446121791,-0.763583689713105,2.44221152187174,-0.6347802320061451,0.6159616940529781,3.754030782313683,-0.9680989328414951,-2.599344218162086,-3.9944138132705653,2.056290289287429,-3.66792383844098,0.8253319441036624,0.0
-2.255274838538806,-3.2373070052582578,2.423266197249053,-0.8045440040670868,-2.1790915947921197,-0.6427222775635044,4.128166725430527,-0.10128902398417464,-0.24750176175961075,1.4832135541030078,1.8917949742211029,5.342956675640449,0.3211562479171014,-0.8786431301409304,2.4481292965054426,1.8725031753110852,2.1916021535302015,-0.6664658767875772,3.554501539142422,0.16631569245696695,0.0
2.072704924592127,-0.5127475760829485,-0.3500805455438877,-0.8138138123933689,2.450534136989107,-1.4219503010651082,-1.6590396095197866,-0.5659246175795887,1.433171747727686,-2.4831356164753777,-2.865571757366179,-0.578761339095414,1.05690510579264,-3.0195961897932397,-0.3485215508129361,2.927026694365549,0.803834369854968,1.4412513057719412,-0.09968788504768487,-5.330326349405092,0.0
-2.84746700407232,-1.4563333320058676,-0.5201416912609945,-1.229556262209877,-0.2322747573287003,-3.581870460277118,0.1601318257868576,0.48600762621553634,2.088513775302976,0.8377428915638874,1.5220824825112136,0.05926389229422521,0.056624007255640034,2.0881239631638193,-0.5324137568152186,2.7560089042507556,3.6775274562064646,-1.3185080757221868,3.6206495638025387,-1.6018285506942416,0.0
-1.3576364842632758,2.8921570013399265,2.011262696409714,0.8786667039851824,-4.419264522169101,1.0545949287276433,-3.4101274923463585,1.3834633644450083,-0.9911303399570618,2.6806093015150423,1.8007014657704734,-3.091221471837098,2.8773867354283365,0.06796302478843738,-0.34543000497001025,1.9480798856292345,-0.0020165472930291704,2.4751015774957965,-1.071964876079336,-1.8134728685288586,0.0
-0.4720005163721912,-2.2763179193047822,-0.5808417029453119,-0.3185387846041555,5.081907081644316,-1.0319637099783834,-0.7896289822382553,-0.3621778151917318,0.9065956665524142,0.39653207606845836,1.3504277379543208,-1.258269030113159,-0.5044288010850925,-2.0113987730248195,0.35602083712697274,1.8801788386941478,-0.6042496288681158,-0.07748577549808755,-0.8473316716043399,-1.501737610947708,0.0
0.966764656330657,-0.4196410385667876,1.0179419776957277,0.7982865803094811,-0.057635551323222234,0.466182991608501,0.002440510982627864,0.682719303982545,-1.5667911002520019,1.6907624970586754,-1.623391042597934,-1.1834328535525134,-0.24153934082528883,1.4266792154087702,1.0081422723121882,0.5087422111690589,0.8630700050052434,-2.897346174852199,1.8915759557405818,0.4335565542923384,0.0
1.5462030092805927,0.061058869298347515,0.2479901793816687,0.798415346572707,1.1852929612612586,1.0047526704818837,-0.7794956036284888,-1.0299353410920171,-0.05448944237651522,-4.1226475029700875,-3.341469937815769,2.739584091135928,0.7101417401723217,3.7587007900488345,-1.5375399912485206,1.2123862407642294,2.6371319731645495,-0.738253461958034,4.12851754919653,0.7540703916756257,0.0
-0.6250421188776075,-1.2500501415886747,2.2611258126880336,-0.0762545809973827,-0.7601312332389653,0.7973024979432451,2.2346653539064745,0.19655907090359973,-0.8716304915526074,-2.2121633029479666,1.1580730942709034,-2.7690530211147526,1.4571352527906203,-3.6718577359513542,3.946887082005875,-2.204812164126015,-2.942273501426185,2.987401840736776,1.1177815964499893,-2.391333853623449,0.0
-1.8582918851894488,4.704362152338015,-0.8490058148630005,1.6970286158206362,-1.386232743540432,1.2631096306103673,-0.48673301947865505,1.285777397832197,-0.7914218205871423,-1.5921164665610401,-1.7248454953620977,-4.326245522926294,-2.181929228726479,1.8412825309999994,-1.559129271014371,1.2526112672726075,-0.7122467674955071,1.9316172046913207,-1.5067500679348913,1.4709377885901869,0.0
-0.9251910181099057,2.63698357826586,2.0252416712011336,-3.414141170214647,-0.03751180993723285,3.265510966162116,-1.0715369933835022,2.668633615473705,-1.9613221106454117,4.675400170169381,0.6700531692668611,-1.9096176390009822,0.5880471350547238,0.0386716684503551,1.9635091008884216,-1.7969489034641604,-2.415837213272207,-1.112686860445459,3.5738689989868337,-0.5315675188039334,0.0
-1.9932007990213494,-0.5970479856830421,1.699495248621474,0.233190469334449,-0.6259630497228847,1.2054716675898092,-1.8215709342245057,-5.929518650804371,-0.8081141822055823,3.271718248938042,2.1527373519372413,0.08948627043587028,-3.4292036843464593,-0.6013211083451034,0.8684887531096981,5.827378224574203,-1.8273912432767951,-0.553873427857562,4.320254614770882,2.9160033800770218,0.0
-2.767525740097499,-2.120761543160875,-0.9800152548000531,-0.24753641501816645,-5.072926111256277,0.4497984971561899,-2.0817262116634354,-0.5870650456124235,2.708460480258548,-0.5499501251089052,-1.4774497613841904,-0.6240977897998612,1.16525502193113,1.7954971654606204,-3.0942011128280655,-0.7114666752580464,0.6339587322807421,3.737373186371712,0.07206207347974625,1.5649710229053628,0.0
0.05018414468375134,-3.184936093402146,-0.746251913472014,1.0838836870795365,-1.8242583633249605,0.9885015403077961,1.7428129265801156,1.8582863131751681,0.5829859876888751,-1.1712128593614075,0.15452904300122833,-0.9152025554508475,2.468143255647648,-3.6097952472871513,-0.21103382972243032,4.462822085334395,2.5246539833708304,5.384908702521142,-3.5444276867368956,0.39250512619978856,0.0
0.7736876950586979,2.2399530519203186,-0.49611685108582615,-1.9565163888329535,0.9043713080286863,-0.6739793739173449,-0.22270899009115536,-2.6750362677278052,-1.3462571549354951,-0.04411520452790208,-1.916797309400939,2.5049434562029025,0.1411763526243234,0.4435674957640363,3.8999819342101523,-0.08212002298002058,4.108649546502027,0.10194273559968191,-2.1128414130782054,2.0135459583609228,0.0
-1.678150659448538,-0.4875376256045021,-1.3098912442533783,-0.7370080901431297,-0.7127488655546,-0.21150896256731352,-0.25600144348551346,-5.0390939073544985,0.12784743882082944,0.04127220308678392,-2.675469040765277,0.7962599168115315,0.05319935228274711,-0.7899701674385156,4.944791200309872,1.9312435346190868,1.5782572912515243,1.2226347142653855,-0.8945072902684924,0.595385365843481,0.0
-0.7055928296208094,0.43927348394678534,0.17207523484631748,-0.4214151390906333,-0.8085514190339258,-1.6809483121212572,-3.136670745610821,-1.8650766039120945,0.29719768878514374,-1.038992691586765,-1.111616876630576,-0.2817677822865068,3.6469929256253852,0.07638420453261975,0.8304618604643702,0.2823192815317395,-1.6692679942739714,-0.9107360058836919,-5.486218301939893,1.8845699026459077,0.0
0.22345023462822558,0.0005640236952559476,1.7561053192510026,0.07942978082053018,-1.9347953331686796,1.6356051466519737,3.767154201981905,-0.4956131996965933,-2.2432433117360935,-2.4150291675648736,1.5565742431341816,-1.18859585213285,-1.3084969490847098,1.7164136773062724,0.921878129496177,2.4068118385654897,-3.3856115639074527,1.5985558851784643,-1.842650033984037,0.6539547325753141,0.0
2.3133924509094332,0.7375505793852659,-0.4305636590541149,4.591697663458595,0.9615123592713203,0.4529376036265023,0.88842780243438,-3.4596212941961024,-0.1473738230905164,2.2708024231674293,-1.2162726199986418,4.48263252572826,3.7865799294197444,2.429027203728673,0.20385626005483487,-0.9305747991859558,0.36042608820674404,3.700129565033761,1.77608765187607,0.86703546177955,0.0
-1.6903663380825487,-2.207257710238058,1.503188855281172,1.7184147498635718,-2.112060376353672,3.43588825265894,-2.856913706865272,2.9868749460298134,1.0216115381841397,1.1084977453911464,0.14537936180327665,0.31501697886693597,3.512682290855845,-1.4487207828914308,-0.8757790298184455,2.043347169937085,0.30344135689591195,1.5751592825146548,-0.6649278418348976,-0.845497314338089,0.0
-0.29338889039646854,0.8634439402878348,1.7533335732089816,1.0694590829856532,2.561076935699475,-0.3061422971052187,4.056692794317901,0.10311642276873162,1.998092926134175,0.5980972241652275,0.14577412152499944,0.13465886437093166,0.7419209566937567,-1.265189007804567,-1.5231441440996698,-1.3921554058457681,1.3948609170851431,1.290707061591005,0.8485996586490054,0.7523987327223639,0.0
-0.15197680595114632,1.1609770817975797,-0.5853231299237929,0.9298847783229688,3.5013618168159164,1.847215326280627,-1.7406638678035318,0.9370954637526235,-1.2695526113152376,-0.34761584867545964,2.224388638592603,-0.7400794611537126,-1.6999655425755904,2.9032952954208353,1.3386668357211582,-0.8288467220743891,-0.09820927698340312,-2.349852115414479,2.9433278061568755,-3.8539380624436412,0.0
-1.3074987001997542,0.642924003262327,1.381281962291378,4.45084509915216,-2.021273691132512,2.2649183984546206,2.5154692809684427,-1.0170938469230126,0.24880437229266103,-0.14318739226430385,1.047105986272758,-0.2208915468065145,1.609929672740623,2.781709490553554,-0.42639927466801786,-0.6426685450087406,0.7311565722049518,2.209350385443139,-0.8637771638694038,2.548284716136598,0.0
2.0142794413495912,2.306499959873388,-2.598444568530884,1.8231076935745556,-1.0029152290382228,0.9554079199992866,-0.3582430985778833,-2.6448156283673936,-1.03271716932629,-3.4371561541746427,-0.4067111814942453,-1.3017360887807143,-2.530724947221717,-1.6474736194447632,0.3706950916431949,-1.363588737270474,-0.46168470476520623,0.37014204662971373,-3.128143305345353,1.5654453856180008,0.0
0.1355254878643357,-0.3600095517632406,-2.9437285425979542,0.725557626486121,-0.743907435840847,0.2739841421046923,-4.076650052318792,1.7119331201493582,-1.9736764994252152,-0.5396049635502068,-1.645764741249569,-0.7268944852617341,4.301191527422585,-0.44767783103973174,2.0653504092010673,-1.2294320630213686,0.5851508788440117,-3.79810290063126,-0.7467992208960039,2.6023594217544543,0.0
-3.3853231097387586,-3.0366938829449097,-0.7630285969548138,-1.323961059876639,-0.5592628479169988,-0.05037094640790815,-0.27856275913507794,-2.589052202951423,3.7305870435646087,2.2647257958214326,-0.7966828939558455,2.4356369070094734,-0.23053273259263246,1.6291195989271539,3.500676017182444,-0.5526345536283661,0.5583642704089667,-3.5603141981597486,1.216075068759504,2.606934346068175,0.0
0.17182362914820604,-2.4296752314553003,-2.246761361229473,2.6969237199282,-2.5192253270844307,-1.571995208017349,1.6659940720567004,0.3227047022539471,-0.5364995113233217,0.15348032430825714,2.1101515296712923,-2.6763931331945847,1.5363930665282133,0.42867948573022896,2.4789532002607992,1.2546986534023428,-1.2197957142082643,0.7685004470668202,-1.4849568858849058,-0.6479370547123254,0.0
1.1086655487386545,-0.3172760847980271,1.3830898176880886,-2.7214176335941875,1.0886735362020317,-0.9244836220949698,-0.8762146950745845,-2.3046819413246658,-1.5934940899507153,-2.5273924407334336,0.051540554461903504,2.5209657401663446,-4.092594875690802,-1.5073264011676344,2.2804299588679577,-0.6707825783637945,-0.7829323394277572,-1.3782571696176504,3.6135693739567962,-0.4467079776053542,0.0
1.9831839621533547,-2.2361384457936775,-1.9751610647484161,0.38074924844644203,1.168432610028984,-0.8186623557636362,-0.4844922314530849,-0.20923499703474388,1.651146437944747,-2.091814213148498,-5.300232696339393,2.0736720484925213,-0.2509831296017124,2.8867865617702098,-2.1986677382193105,1.8978462654549884,1.486273746667915,1.6380653187578573,1.9798056791974832,4.108030744186751,0.0
-1.3509560836103875,1.4080782698031948,0.0899791151964789,-1.0647267050571898,-0.3925099104396982,0.5101649623348977,1.8218817434318055,-3.5920557982453776,4.318128549448208,1.9998561285859426,-1.5697278004530495,0.8386471276481615,0.6114463513900945,0.7817802469017386,-1.7823990952841426,0.3164711738513764,-1.0061641690349628,0.7444027165125311,2.3377604435086727,1.2830752207420255,0.0
2.2943774968938033,-2.2854931074348284,0.3402437538326416,1.8660195257953982,-2.9144557941710745,-4.066525091738333,0.4958135102407217,2.734406302035341,3.0416379458547533,-0.3192459415860623,-1.8857063858524759,1.5303682769940272,0.27914704742591234,0.009690555792715164,-2.9344915256108837,2.1506907241927204,1.1837868493556085,-2.164911925319618,1.1924170024980674,-2.0683222892878206,0.0
-1.2318971613995757,-0.6989005313233076,0.9434714403483405,-0.5201162166248486,-0.8949192087621934,-3.270134554685879,1.3378750392924086,-1.8564776575402397,0.028507133072766075,4.06667987178965,-6.404297395193583,0.0379360279763267,5.409174185763381,-0.44456545454273494,-1.479888044154484,-0.6767920887330968,-1.5156861111658013,-4.155297885910118,-2.2365692645194213,2.167940139460904,0.0
-0.4403479180998013,-0.9472230608022237,-3.399548163370106,0.7986919022161474,-1.5060871568597662,1.7333417550343793,-2.9919696985828796,-1.5531341197767539,-2.1555709559921366,3.213345024466477,-1.3988314637060262,1.6722394957983089,0.6150871076217207,-0.1808760191539272,-2.1721133136949287,-1.2969164406312577,-0.9691640710250096,1.1537972413850606,-0.41794537411757143,-0.4706489042772758,0.0
-2.3960922123149815,-2.392930933264049,-0.5107668586976214,-4.446672755423148,-2.5066130231690065,-2.036124742315952,1.1286033181935229,1.166766949576232,2.9933854954210646,1.2359235199101914,-0.5556518860673427,0.8725604674344108,-0.7994386867626181,1.0207129776303223,-1.3191381543630827,-0.14680247080251985,0.5424363534320231,0.34615238209189686,4.0093857762668605,-0.47557282901234693,0.0
-1.447521873494399,2.413012119774848,-2.0287698097404396,-2.316049576770173,-1.3963785712926562,-2.7059979062827937,-0.17889201414647854,3.054311261957407,1.8790945298450974,-0.24641083660129565,-3.507245602086938,-1.8869063583395012,-0.39142276714066265,-0.40627530171378085,-1.8237126794453853,0.23604080837109243,-0.1670599922442697,2.4247634826524047,-2.4290675944789997,-1.0321941959982737,0.0
-1.3945395981063597,-0.2562347712661868,-2.126433098258123,0.7668005103011926,1.5419279433294055,-1.1161511014851835,-1.45894974854187,-1.3551019361137993,2.8904130158043144,-0.03911849072898898,-1.4672220951743862,-1.8726574075302103,1.2012484945352824,0.1555325526694164,1.3282171418105861,-0.039190868972064447,2.802898334668358,-2.365640875785047,-1.9273422697092764,0.8277883915032878,0.0
-1.91099098951122,1.3586443803584727,1.3057180342767263,-2.5109432810918286,-7.286350940315114,0.514732254899866,0.4958121556462899,-1.7759602812603565,1.56113907873155,-0.7241568628597868,0.46139870723332255,2.830169457708751,2.5636556603407317,-2.3664420962889636,4.931540758315919,-0.27327970712708205,0.007618054993364344,2.676143877473059,0.8829921779337581,0.6448318651895775,0.0
0.24177822356847403,-1.6169887242741825,-1.965368473084318,-1.890566163703425,0.9770234671955379,0.19789178517310763,-2.065245153332219,-1.8580738652147912,-2.0794719105466837,-4.623124678479041,1.1972252524935336,0.6465572897269787,0.28366850659357945,1.1797122462110394,4.527464202832946,-0.5362880643466451,-0.15781803020033744,0.20258454903114934,1.3600923046802549,-4.785059841756059,0.0
3.3454882204948033,1.3783971413639642,-0.6291622135884521,3.0820272496333136,-0.30658949082162995,0.6732184296901537,0.7043221895673837,-1.0293504242405156,-0.3653160653014147,3.2771421338012177,2.077790007738417,-0.6680881293903785,4.384220891942612,-0.31667675633578757,-0.18988923535292435,-2.6730675670690007,-1.0597256020860737,3.0876317822336103,-0.6405191055715983,1.9360461921043544,0.0
1.2949752093651523,-0.9920544143615323,-0.886607447305452,0.4907012800525015,-0.14504464692244048,-3.116200609155782,2.6925131792105526,-0.5898412708639776,1.2533924404178403,0.46078936330793024,-1.0699200806460099,1.739738379629213,-1.2354697816789744,-1.3841008958906407,0.8903295966017383,0.45953125991511545,-0.44341055748919145,-1.1600491819851861,0.7427625097680848,-1.5680583617188741,0.0
0.7187032152237431,-1.5242125753193398,-0.3059664517461925,-0.15823160415123377,1.3239821511558125,1.6228716406127108,-2.0771383148942095,0.11773069830888971,-1.2723981264617636,-3.3976944747575493,2.5542354690083613,2.375724221416551,0.9291282944726791,-0.2383675116229831,0.5096792248127187,2.560974994753004,0.0868849280377008,-1.9796177427888937,0.7596659671914308,-2.8509104345066136,0.0
0.14187176385920622,-1.1092271143575905,-2.536118028356378,-0.10313057503248904,-3.075796870233902,0.4105700102557977,-1.5290875104685753,2.974206731353156,-0.020101892542475963,-1.4218496800104112,0.8227274003964657,0.4572922657201605,3.6245703652409555,-0.46972622108108064,2.3384857589443384,-0.33573945922256,-2.3343108726369546,1.2798081933599452,3.17995021344974,0.22925690619692707,0.0
0.0007258013099002976,1.4228887918223858,-1.6428455254907364,0.42780848138606,0.6362771641766788,-1.1975294312624185,-2.7799921432523953,0.11397618861822188,2.9671767442376984,-1.1615729918110849,-3.3427824664171246,-1.4648092678717224,0.8635197914188953,0.5810802646348807,2.126152744849008,0.5987607310879655,2.774787682143696,0.0015282770792647386,1.9984107173575716,2.075211471627378,0.0
0.22294980299556968,-0.8964217274064622,-1.8669731349676768,-1.3006961170157947,0.8835099730328859,-0.35769725001294667,-2.6668393772926287,-1.764917906371469,-0.5756730792621778,3.1883904439946353,1.0622094725343334,3.801259067008943,2.133890220971123,0.9372962780747217,3.1995021005655833,-2.334332165090559,-0.13533197510851708,-1.0744645365698808,1.1809666012186897,1.1281458536101352,0.0
0.6235369357621225,1.0296595871770697,0.3077740415021179,1.8916558614886256,1.3356969722786172,-0.7766328716090662,2.5767282577590103,-2.7168265278406665,3.690638197104729,2.6502659612250414,-1.321001820073977,0.89154636025691,3.989575051255796,-2.5449885763664124,1.6231054077836902,-1.9073213461666039,4.323441979283107,-1.2262731777607385,1.0069628273898386,-1.6047774334412135,0.0
-0.5562447780384123,-0.5396157685652291,1.4382359566953007,-1.0699255460546795,0.8855118508984345,2.3169244446743757,3.168566031301599,0.36834317228224117,1.5726386184847176,0.06720843851126941,1.571939085463581,-0.3908424995410694,-0.9808746636769071,-2.3821308535500276,-1.029041776408663,1.9732603463161151,1.6109578825275535,0.8328865508019212,0.09469736348232421,-1.0165055423922624,0.0
2.4315462460884243,-4.783742546960869,0.9095189191204868,-0.4942654426177749,-0.09772580987577764,0.47197064892021734,-0.27113852126235666,-0.7097160580073704,4.1488536853475,2.6141872178408967,0.7161950086630142,-2.8634576559093876,1.2570219995073582,0.6399614892739486,0.22069494371764709,3.133315659522449,0.04180654381653143,-1.4072458705210782,0.9908182505524449,-3.4618746858615883,0.0
-0.4419542239145649,1.3879334437509188,-3.4011902621313967,-0.1041194364370969,-1.5826177806579482,0.7010224897336063,-0.1897642163492383,2.2258632442010953,0.8663310963971228,0.6231516211249603,-2.467763115363151,-3.1514883954234456,-2.9611108450098285,-3.609013813642827,1.0878358148348461,0.37949873587254496,-0.8999821561821069,0.7607587933451586,-2.207120786924874,0.9470451239591735,0.0
-1.1391911358698381,1.621135409967416,-1.491244593519168,2.4833076844083775,-5.800457143924901,-0.6561037071140754,-1.0607843245582644,-2.284514619898826,-0.07278241540996301,-0.5291433925914221,-0.9816302432160067,-0.6101766713790266,2.7018882719706023,-1.182199243438095,0.6460717766767478,3.4382014598987967,2.9394548610151103,-2.9223171472010954,1.8768476559989336,-0.6077087608074482,0.0
1.3352926215217333,2.3649999885046324,-0.6994947680166849,-4.7056347149394995,1.4317669092044365,1.0198080302266064,-0.39911886301124433,-1.0564436124445142,1.9361552553965429,3.1119550981260047,1.341780219784986,0.496567876310565,0.012709481445103496,1.4580357005432385,0.4724493861449782,-1.5681369085931036,1.51338778742414,0.47207134501161346,-0.20392235798453107,-1.8682987098809172,0.0
1.0035847341808959,0.9399908737920171,0.2015956569319024,0.5450001467853568,3.0013824124290682,0.6660744637397673,-3.2984674767141353,1.5009882034794568,3.149437411935389,-2.195222392675263,-1.4832121099014512,-1.949146910192092,-1.200638408842307,-0.9671835683689914,2.087049426215655,2.1255972811214283,1.929325598905957,0.328136071570143,2.2848701885100593,1.528358514374016,0.0
-2.4971639871221436,0.6924765271631089,1.9183361084257189,-1.1439151322095105,-1.5848839067297567,-0.12245076807652824,1.4464778190882257,-3.1471680340625263,2.028968437516892,-3.593196982379301,-0.5059958628004708,2.0272402137577443,4.199323382083641,-1.4750988003820389,-1.0256703863245364,-1.135075273515199,0.7779280433690722,1.3105606366146785,0.1852253718694943,1.893082856871358,0.0
0.22399409950783675,0.6261276408831707,0.2235243891104834,0.7015206718069786,-1.3781304553154194,-0.09478391906141079,0.24976175710817397,3.6805174654278883,2.1624050027917527,1.2623355181563358,-2.302739321793631,-0.5289550760341866,0.3605982192758003,0.7328747238587072,-0.5703259201359373,-0.09922333054990765,1.0788196709502391,1.0345225953756514,-1.72926696162505,0.9564032423720461,0.0
1.5702204239206448,-4.913305064793188,-1.4482548461905536,-1.861010717890697,2.0713764891325677,-0.5529843034627469,0.46951060635135505,-1.1781074589249731,0.786281904217785,-1.9095602795976934,-1.347721775316737,1.426510962695873,-1.3506085875558984,0.6573698040051764,2.4318471846805156,-3.438784414541099,-2.7555162363265393,3.146644314582798,1.073338970572048,2.01553417773098,0.0
-0.33263644201841064,-1.4699771943776736,-1.4736089211010168,0.7669437928014782,2.6195226613482094,2.7513755939373827,-0.44227569733577726,-1.699477148797769,-1.1473014781220978,1.5034193825475615,0.024045277968481178,0.05980277854760497,-0.030516459883143717,-0.12274485077929011,-2.409592521168703,-0.816280517526276,2.572962784653135,2.1586457874951517,1.1372565843181557,-2.8246941945469852,0.0
1.245064457883075,-1.15276464831677,2.0179740847616014,3.497294508561443,-0.3307738855672558,0.36587434156482,-1.2004196638394016,-4.076984795844765,2.3662151706206362,2.9278430956688584,1.7565621544040115,-1.9454376099954662,-1.0537228302405124,1.6787267874881389,-2.523670814000477,-1.9840316984243118,0.5460907840241731,2.6563657616214025,-3.8594686499344717,0.3515393701552727,0.0
-1.5172826294414639,3.687795915929802,1.2269929041758842,-1.4455453406701113,-2.0398689819661735,0.9760559477002337,0.16599186876991714,-2.6286513624940744,0.0873059899189395,-1.4071128816406504,-0.617788651426161,-2.458674807707968,0.659934562798311,3.8465875115735515,1.5176639677136743,-2.5371499987566777,0.9425723641194949,-1.0160542988216636,-2.23418496302991,0.11729977018327162,0.0
-2.7206773399282067,-1.8664707273579033,1.7422194947380734,-0.3521997399818564,-1.2138181346852543,-2.3674783087750426,0.034822036659795864,-1.9392123468426141,-2.213761835653232,-0.05274069108743223,0.6460356116677549,0.9619658248328485,1.5252479767437568,2.304970379083097,-1.2273121240214708,1.8701201216109133,0.6736348163506208,1.1215259837799176,-2.838789668601603,-2.1521797944580334,0.0
3.4431369811000008,-3.0135110658783244,1.435040782670998,-1.7046076735518334,0.7456585227365651,0.4190440161524736,-2.4053440937628316,0.6017380511627384,-3.699886922859289,-1.5526649940311572,-2.377208285909593,1.3850297161741738,-0.470064114948633,1.9894272414356307,1.883938803441777,0.26698032058437765,0.32024474684897974,-0.8369755016090837,0.9469639097828573,2.229314030584598,0.0
-0.4785871926268454,-0.9662178811031956,0.5744612969018918,-0.44374331519154425,0.988276079146555,-0.08630570310385585,-1.1867232362008873,1.6727138098507532,-3.8513843965686476,-0.22479563897162422,0.5292357321526631,0.19146988353711522,2.1932302474717535,1.913420226155591,-1.8292332000062255,-0.23149181649709297,1.0484164301756067,0.5941364852044068,0.7866059657801042,-1.7173694113128386,0.0
-0.482405827425051,-1.4049451444223815,-1.9678702897859992,1.2741345309796293,0.2694054837898901,-3.134368344192698,0.39168718318995244,-0.13548521177803535,0.5146506943103855,-2.698898536727976,-1.2903006515461999,-2.2543589881730384,-2.4760054513806797,0.7500463783625267,0.43618799007266496,-1.0052093228778394,1.9865560281011991,1.9049993106684586,0.9868037131451076,-3.1432938189932575,0.0
