f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
-0.4423858425955131,1.389076760511824,-1.652459312487806,1.2092215152756596,0.25264870069277895,-1.1324189873286328,-2.4963451625656727,-0.699399706860836,-0.794266236130467,-2.4497027002736047,-0.5002911592647968,-2.9748202165828665,3.3584292873973096,0.06746916088491918,1.4515057985645816,-1.5408569554622182,-0.9053169595877221,-3.3353336753372713,0.3551409004931317,-1.2447226643177556,0.0
0.7139732741702982,1.110084265414959,0.31849205374521256,-3.028909473169982,0.559778857126302,0.17782174408801266,-0.5107199492872497,-0.9738845145409485,4.204612841633844,0.5331164718483509,0.8985316807954337,-2.0619111534117938,2.406240008928873,-1.3085180753331207,-1.2743836173658976,-2.3466140718966346,0.08913553600758296,-2.685421372002122,-0.4069092604604543,2.2997683927182138,0.0
-1.5330231876598157,-4.9093181865564866,1.6639832042081648,-0.7194931942035466,0.5230933310234727,1.4835933257306797,0.42855310668705404,-0.1504563148910949,-1.3775617019447899,-2.761513391087048,-1.7869487228736143,-1.0857022569518973,0.004071179987256571,1.059339614017234,-0.3749608311347532,-1.7296385758386734,0.9590228812300258,0.9620712770485884,2.183869011499921,-2.8326174703589393,0.0
2.841424315086824,-0.7445042631159737,2.3413041713102856,-0.6959032305121393,-2.0214509963715543,-0.413789115170494,1.1509280942304156,-0.9053119231419892,-1.1620820270149381,1.1766521878050187,3.1436470231869995,-2.180704829414055,0.969301031933616,-0.10814074378544408,1.0608879628956727,1.3602960505409525,1.373507532574392,1.734986364262376,-1.3516289945793902,0.3475954784116566,0.0
-1.6272126334808654,-4.610870426868858,-2.911779604678441,2.146191063425405,-3.1844261742482387,-1.2703018232664,-0.49063514176540984,0.9920890331646037,4.248265149418171,1.7851544583397012,2.2463200846802565,1.1947246201691135,2.034980773865016,-0.16245292325668614,1.9196608843717446,0.26276661707086263,-3.895475776246575,3.8830948305695663,2.4700377789920442,-0.5805324871090516,0.0
-2.1738917379061267,-1.8987185648688174,1.63954705268288,-3.3033454962001714,3.0884834195118174,-2.465475392663054,0.837597209047759,2.605607857009031,0.30653692371625296,2.049067820585823,0.706050107640116,-0.2272486229522463,1.4796396819195523,0.639192084807708,0.6230111284519888,0.4204356621796256,-2.7909121926886997,-1.5018464313364253,-0.3277395417259268,-2.513736778597735,0.0
0.09443337224846912,0.10979708774214984,-0.9813457400218066,1.5165550112738884,-0.9966727348242114,-2.038537616470873,-0.5948809755458564,1.9379398572196167,-0.1465808125226216,4.00005130390947,-0.32653956267357365,0.29632438331351924,-4.318182029548902,-2.6112997134736773,-1.419862258635374,-3.3456623154590313,-3.125889820571716,2.0141408745031293,0.7023050007993058,0.2826752009267996,0.0
-2.246247633777613,0.9473609954325213,-0.9094249169294063,-2.4342723869979532,1.217054869534297,-0.23350744015047212,-1.2821296461337701,-4.165633732334265,-0.7324962925060916,-1.1056901077691859,-0.07076754563347701,-2.65920615901615,-2.147245330823961,1.165155218941796,-0.5708884762458512,-0.5145693396769654,-0.434266020243748,0.6122458670817164,0.9302477394492511,-3.1407190979694053,0.0
1.2911072431520312,-0.29381841118517554,-1.6674955580769024,-1.8110482664402416,-0.5222569762913449,-3.8589345655499336,0.5286456629194263,0.7013306143095919,0.3971869773016798,-0.08085530262723897,1.8996612263077195,0.7692095185099936,0.1610871069938064,-1.2819906879228027,-2.3797411974994516,-2.199514908955264,-1.1226900624598306,-0.6687769658172842,-0.09786271531493484,0.018843287476243354,0.0
2.739810264113547,-2.3746829207518556,-0.058705861821267934,2.034746512680573,5.329146770495935,3.062833001134404,1.768142015867664,1.6604970679643865,2.8283304687281445,-1.4986407990618893,-0.800786627367361,-0.723275844562706,-0.046223129140354736,4.204612748346663,1.0636972131643352,-0.1916789584438737,2.647195464483268,-1.3198294405846929,-0.26346442375969903,-3.8389749280848933,0.0
-1.5569362624440486,0.17197854655069625,-0.5117565411414255,-0.9281185386163469,-0.18038246030171204,-4.0557165995552635,-2.336289136702439,2.6260207547911696,-1.9081127584730166,-3.990168030612182,-2.3148637296407326,0.18533997896203036,-1.7192648600179656,0.39129831075119265,-0.900681452595895,3.5702329022915498,-3.3704682872143286,0.5575134845632305,-1.035514182812682,1.9650438934572165,0.0
-2.3222031092687954,3.1583107069867817,-2.526927358744566,-1.0011291048847932,2.3833020595481473,-0.17038552198656476,0.2044703155195466,1.350001745634267,1.1699281055155202,-1.4522159850170084,2.693927775308882,2.3992073329574937,2.7406236067905994,3.1461378779524924,-2.8270483965536455,1.291288012091807,4.9804492511665295,0.44327608660050577,0.8778853596294992,1.309035440136646,0.0
-3.064405168781875,0.6988703371379762,-2.2551735716028274,0.5082454760162222,1.8251830923182453,2.003395000389391,0.5686675490053785,1.8473155632616245,1.9427669000797732,1.045820723737856,-0.7161005695492838,-2.0172498389373605,0.16172958548097946,-1.0323629684651507,-2.712916282034467,-1.3026611046085186,-0.6678374092465668,3.9381785538869782,0.43854519860414054,-0.886140815757961,0.0
1.6630376129765219,4.164781585686318,4.143305972443397,-2.382025616840878,-1.746132341253982,-0.20726646380934718,2.018608196273328,0.45822619654308056,1.0358589307161556,-0.832003368143094,0.5521500419689415,1.68594590794394,0.3777562108160601,0.5612573399190269,-0.5150007188859124,-1.4165805954972548,-1.0803568476144463,2.2916129303610373,0.7601430852248741,0.20220954971092608,0.0
-3.556372230083743,-0.9143755392828501,1.4036519899924202,0.5882843762568888,-2.352359523386588,-1.6754941171818345,-0.7353130376175407,0.4010289441458037,3.029253762898037,-0.556532361652352,-0.9821425590906406,-1.3418988160020349,0.828032969747157,2.561658103450878,1.1648686888472135,-0.4504700987204389,-0.805488617477916,-3.322349146458764,-2.04023943624059,-0.44194918585510345,0.0
3.2200997087639034,-1.5911302526799762,-1.2779837646601646,0.44697256608510255,-1.4378565670750696,1.4235628485374199,0.510600303643385,-0.511851631102002,-0.7801073347575791,1.301630092874801,1.4436353544396376,-0.4284149147770533,-0.3670061606931549,1.240718540284459,-1.512467471499206,2.7453525226893056,2.9114038525022488,-2.048270120272527,-3.2338199459429506,3.6950913786588333,0.0
-0.578335163194101,-1.6870387913150464,-0.5050639291105855,2.2965224432911193,1.3215746309885836,1.4615842895005364,-3.1470770969315844,-0.7661544796349897,0.568103945578339,-3.1347729229395784,1.0289897900530844,-0.8537511535523328,2.1990790808685134,0.8595691160669402,-0.5662794566684938,1.4996473665530592,0.9417284130860835,-1.7106300444310638,-0.5639876173749538,0.5727116671738601,0.0
1.414158403572012,-3.3234848518988773,-1.0952771395609828,-0.25146049036220436,-1.6482302913099987,0.9596791034420087,-2.1979792969250416,-2.810644334958612,-0.3410520412200168,3.7611235121355713,-0.13296947167837833,2.605006373647754,2.3657338599525386,-3.8017412803700332,1.0958161191483728,-3.4977645915495352,-1.0276412232143026,-1.4649126776105197,0.37224600574833117,-2.7280086554957395,0.0
-1.857779773009594,-3.054487143174926,0.11915871435881316,0.8284358357207473,-0.9408259893408842,-0.3427494204501383,0.3289730282667799,1.4835641055839652,-4.3488269269537,-0.8724726385708387,2.959877939938033,0.15611473550562088,1.0253837665468992,2.1515275240050156,4.147262308239551,5.64036626122555,1.428720428688394,-2.5294260291282877,-1.3583568715080145,1.83883322550245,0.0
3.7488675856049145,-0.4777575365027365,1.9613861053762955,2.224872754950039,-0.6228847510580542,5.682901251323231,0.025640261940650957,1.5554796826885107,-0.34622764089252794,-3.7849997463807052,-0.5698692307144461,-2.359663696233706,1.238416429890485,1.585321125449134,0.7981051155287578,-1.1139611961238016,-3.453077013839258,-0.050605342592481777,2.7977619605532618,-0.1006254729988068,0.0
-0.4304672614392587,1.337486194879744,0.31349326271981987,-0.6243517247201975,0.6610121405058974,2.6726010388156016,2.297297898732811,-2.3118359087446554,1.4532411338124365,-1.6316446701451794,0.9152294646530963,-2.0042545552309314,0.5116404953126806,-0.18718024833232946,1.5559885919421066,-0.9292423734386106,-1.235229582727628,2.1330424336234293,-0.23655509909729372,0.7925250843275516,0.0
-2.8461604863446763,1.2540858840783382,0.5626816700894686,2.2704928761550276,1.1035490188672084,0.34382754700195745,2.2574801990837914,2.2332609444050284,-0.22812954457370985,1.5811360226232563,0.9254155004073833,-1.2966388283648083,2.4111846898843186,-0.7318788478484645,2.7439756078173763,-1.7455140337553714,0.3378974555210459,0.6157246358781583,-2.2057156317899476,-0.7054501153733419,0.0
1.429968966462465,-1.7500061757322183,-3.0402290942139496,1.687043867057837,1.8093934821385043,-5.0484918596464405,1.0822921751705852,-2.1875864232798423,-4.318342341831219,0.20929243506298428,0.8878125275879165,-0.5255797324252102,1.39213148078361,0.00024923961380315533,3.585925345936065,-2.392652894401793,-1.2920491316001517,0.6052018377857254,-1.1761552076965545,-1.4176947737007717,0.0
3.2484047727835668,-0.32887896415510603,-1.272927233219067,-1.443656665119044,-1.664420059207025,-3.5234855627432857,0.5042895895986608,2.42325640742007,-3.604206150515752,1.9358843878345193,0.1919273207310076,-0.03256629726204817,0.972553489467034,1.8077200678529852,-1.9001468517221711,2.381407846709654,1.2168831282819819,0.4943943323907175,2.300614698011227,-0.8860230930878957,0.0
4.474315262727153,-2.637223276699631,4.110555030048864,-1.4218807163838516,-3.508654075973392,0.27667495127187813,-1.8648929814484303,0.10167945123488505,-1.8168803593783767,-0.7920141373821362,-0.4683472729813665,-0.21460135865414298,-2.5160047843459283,-1.0536986506964177,2.0360632254377955,-0.6377586023502685,0.11304714116183717,-1.6757476232455544,2.954469446258232,-3.3366042705671717,0.0
-1.0936999502219882,-0.591610698609119,0.8706219357605716,-1.620707787661308,1.338364004894703,-0.40728208994799053,2.0770001174209036,0.2880329339438965,-2.4422840249500317,-0.5459547428119881,1.3968545210867729,2.2710172366137233,0.14464828267395502,-0.12454447254985133,-0.27614550107622304,-2.6905797044393567,-0.6447512668438415,0.760741988751022,-0.8003986874267662,-1.3519982153374275,0.0
4.010727369299495,1.2929106986302765,2.760404730462435,-0.6174854330007039,-1.2028856267285548,-2.1523287633689545,2.1925763571576953,0.8620925147499705,-0.8328528501225975,3.738195352243513,-2.203107459678625,-2.1663854787317613,1.5961886557760032,-3.3993552206495368,2.2164660604894593,0.5754512017488564,1.0703240378963441,-0.24284390614775755,-5.266894555379986,-0.2680708115822612,0.0
1.7396483914391956,1.604700591054701,1.426459359416724,3.852463930638616,2.128135670514025,-3.8202747992424078,-0.48240261027976783,-2.4801957903934646,1.8756556575630527,0.1494039736913544,2.7001475929097096,3.50532863035194,0.16420332342054705,-2.3021555242704324,0.36590952443247116,-0.02610134424178053,-3.5487617236630205,0.2730462583230547,3.734898092260504,-3.7400106439496423,0.0
-0.38302930816543307,-3.3707702404811077,-3.212246560318105,-3.4315319973024656,2.459867586443419,-0.3648599827550735,-0.1993121355897933,0.08463256551274967,-0.1086766674442277,-2.128049342751635,3.0093326223014274,-0.19779459293435586,-2.265052981218814,-0.5879519792611334,0.4310407400767981,1.1243177012138472,-1.01081395053996,-1.8649971069758975,-3.973960291080953,-1.4855427663256142,0.0
-0.3852814587336069,-2.266697060979318,1.4980805075718437,2.542085012976413,-0.6817956353654551,-3.7772058092717886,0.3632842508642955,0.7097707429959568,-4.881587890877376,1.0026548077873463,0.4049239891871831,-1.728707372051285,-1.706393741710509,-0.3485387885624448,2.432964941913205,3.98011529389247,-0.8553342874617733,1.1387719860415948,-2.346898485179006,1.7777120934714778,0.0
-1.0514836689379066,4.143664180212514,-0.4108811327629969,-0.6633926673838174,4.286258330321354,2.0187662653398366,1.9128637835905113,-1.7343273477760852,1.261959727367316,-2.270789530488118,-4.725673585256959,-4.214068384635008,2.875145137040387,-1.1242664429821296,-4.379775748429817,-0.1201786426889787,-3.135098683730945,1.1869932565361927,0.9387636312142987,0.4738554569775196,0.0
-0.47539535773161806,-0.5818649162930534,-1.0756896285921778,-2.7136621817125843,2.4294055102293837,0.6760582583615677,-0.23350280345260394,1.3450080896818961,-1.606493835391403,0.36568047620937305,1.763470784412453,-1.205253624126013,2.0389889383519586,-1.6636987289148533,1.2725745201436363,-0.6845218185864338,1.3972830010546833,0.7312055551996313,0.1640355660249334,-0.0036425679832414724,0.0
-2.8812670655204893,0.49818074450408323,1.7250912195452974,2.042691998445368,-1.6919277536592188,-0.9794870346392285,0.5260977174878841,-2.377208913920181,-0.036957665481323204,-3.645094120416164,1.7626306432121408,0.13629852038303,2.2818557381734887,-0.08070537873839599,-1.8146044039772613,-1.537525283111664,-2.184969214469468,0.7805823891221727,-1.470381692488095,1.456534960134831,0.0
-0.05242512873709333,3.698697792107724,0.004732378785393749,-2.3136033512902237,-2.521697344607506,0.32268355049097114,1.5004802143877118,-1.1204948923715885,0.5876687801639775,-0.12406870839842805,2.1349709308499967,-5.990747724921135,0.9723740449206263,-3.259292190910816,1.0531588484970917,-1.2804299483973423,2.503967055739895,0.30766989232067765,0.6775288645106498,0.247360385338821,0.0
0.6762130511140865,-0.22560204986898136,-0.8315993617646706,5.214883812637695,-2.171237169173124,-2.5518559766281737,-0.9924930309541283,-0.9403530913966011,-0.7284686663180171,-4.0933509484880295,-2.4818210002974173,-1.217869359972205,0.30352627715355673,-0.7641379910997268,-0.21028478137610154,-3.232136213036116,1.4651271327179203,-2.1372406189846997,3.1931614380514275,-1.6736864540797713,0.0
-0.8575692264351331,-1.0595844524427067,0.06790405133686765,0.7679742621455468,-0.7922758328823568,1.8864493662998865,1.0035792038788396,0.2616335277541836,1.589014968082328,-2.051217661416512,-0.5885612839767501,1.2109494228321562,0.9968708462354419,0.5872806380973415,2.8741517622528936,-3.359816189300009,-0.9361289089046015,-3.4774153556405047,-0.41925412250528676,3.304563697141741,0.0
2.2514480741988994,0.1452434076467769,-0.16639042835050602,-0.47642875725105893,-2.267164809790634,1.6600258511784824,2.58431701082279,2.4548960002808764,1.7600964628388223,-0.3102396037943547,-5.150651237458536,-0.022467920651287557,1.5228899451243627,0.7145290065583503,-4.873009169977283,-1.4531336852751138,-1.0853547192906072,0.028840745901888665,0.8628224822440728,4.760549028364239,0.0
0.4895262624189496,-2.950092796631187,-0.07495674066108604,1.115106312188602,2.907311918649824,-0.1262526543542798,-2.849159416755402,-3.752388493916315,1.7876912711820732,0.6679468518566256,3.3351396243691904,-3.396156549074497,-1.9291012902398632,-0.9787261935913688,-0.7770633138246669,-0.03123366161338552,1.368828159959724,-0.2954698502004792,0.6035035472882959,-4.065239199784304,0.0
1.3962811957232342,-0.1829220295559407,0.0777033588132773,-0.796787343227618,-0.9302671385796543,-0.31270464177813795,-2.6572465040574524,0.4824314565165893,0.4429124163772127,0.9031060254473077,0.7735322701391878,1.3496278907802197,-1.6566995621666833,2.9690940479181247,1.2698384867318913,1.0852273538719654,-3.148566082506625,4.654584315618588,2.714339859326358,-0.6148730742595387,0.0
0.014046103264257143,-0.5335429918768563,-3.1017161988535276,1.3980856253508063,1.2688764578004064,3.4058980595579844,-1.471919832494607,0.31434705347870434,-0.4954861566591862,2.976722798854518,-0.0785075384484101,-0.055283240933093745,2.0274900186915166,1.6199162167010737,0.7820443196065348,0.42147195850737845,2.060038501303531,-0.8685857452892155,-2.1377143883148517,0.19854333778651306,0.0
-1.8531938345224908,-1.0559902974297013,1.2630871166558708,0.00742576965065603,1.7400046517548737,-0.12169394562075346,3.462918115211436,0.2322350281415963,-3.636351140417547,-2.018617905050012,-0.9410843366101952,1.7806509110272228,-1.1646347970390722,0.43542541602228535,1.499998330448989,-0.0564030186742024,-0.5160451354849425,-5.337633389694461,-3.3511763003001867,2.7834091233386715,0.0
-1.747569035332239,1.5758401968482094,-2.521451329065214,-0.7035188517803139,0.6486306632241376,2.050996886071186,-1.3437864132918043,-4.66656948716341,-3.6916445740573405,2.218186530459118,-1.683388577857859,0.5904848284445244,-1.8960083597679294,-0.6358515710707783,2.120142078059947,-1.4100797384749963,-2.5954875956897663,2.940930185167159,-1.6898012158827511,1.3133005193433238,0.0
-1.2283085328905836,-0.3427650216553977,2.050087783994675,2.649699727330735,0.17209827786670237,1.8019444839424525,2.5648081560800384,0.4012197371786686,1.2466815741261363,0.26919674871287685,0.7452183193238752,1.5716992867571506,-0.432465328477798,-1.8161268632102607,2.025392595230051,-4.767609731131654,-2.106362422450067,-2.3675032482443736,-0.49450043758881984,-1.372857134545276,0.0
1.5719325127172323,-1.031965473884707,-2.291368760468367,2.5409085876002635,-2.7302809991908017,0.5370848608975182,-1.5126562563265233,1.1795746394684363,-4.691232573957198,0.32875882351118385,3.474818426728631,0.8195344172675412,-1.9401179025876083,-6.691608122968103,-2.5806960563442876,0.14616947008979747,0.7063111876194813,0.6256613021080385,-0.656428252782859,0.8539138258367219,0.0
-1.675326777989617,-0.600171538137611,2.194314255292541,1.1249227677345652,0.15616744729385107,0.9665907034549465,-3.5797133311876053,1.6586596903391744,-2.9637950967291324,-0.7313824137588174,-2.725685072943215,2.6744200432091327,-2.43985303629541,-1.46937389639985,-3.5409631148372434,2.5380535867706873,-2.5006858402367085,-4.726009819455135,0.351319091876343,-1.880214979786461,0.0
2.3220162454054045,0.8492418270360977,-0.7864735864554387,-2.8697877543428887,0.9979226116584676,1.0370021312262683,1.2177675230241223,4.571661804723029,0.0805159362569571,1.3195078379018108,-1.3654580453523348,3.082998089108134,-2.4977579066363953,0.002214863895821494,-2.450507891575519,-0.9894887973652509,-1.0355160018167742,-1.8128981242676758,0.059819900127253876,0.5396346414634801,0.0
0.10554209450660122,-2.7152109069453516,-3.449021887761183,-1.4739813942676032,5.098993868623612,-1.4638710546660512,2.5923375943785953,-1.271100269620969,1.557184957488443,1.896446532649463,6.872178263385024,-1.136331607608859,0.539322362051942,-3.674754450212338,0.5667550515383045,-2.1749744770282735,1.0575743892055611,-2.974249838282228,0.7610801059022851,-0.5081671603080608,0.0
-1.3235854345847622,1.960763968587635,0.10621706758915786,-3.3664033280910792,-2.0795803414749976,1.2178611192034572,0.5488788631582033,2.003145998887768,-0.7234327552842252,0.3449702215117161,1.1393937175619624,-1.4278239401971171,-0.62164316170681,0.4516370243645795,3.1179322554050795,7.642499410445684,-0.23037143810997834,2.9589322837990895,2.0087199064321912,-2.4587057353614443,0.0
0.38833199691178644,0.6750139745189682,2.734334525484584,-0.9109629041207548,2.1546646651483283,0.7388024987072895,2.325147669149156,2.3145326628135856,-1.530474011118724,3.3952893712887966,1.194331799669067,-2.4743245242470313,-4.6129318524678915,-2.764631767031731,-0.07691151132944253,-1.272540733925548,-0.14842804120321995,-0.2432213807526977,-3.7376175246924555,0.5425146325372727,0.0
-1.8663545897458225,-2.2028143141888634,0.9095354629459356,0.27513466851149115,1.441409748081407,0.5563991097018167,-0.7479008098933686,3.3605414460968683,2.287778466673917,-0.7986268227766411,-2.650556872173564,-0.6235898360484636,0.5175904550943509,-2.2918075277025993,-2.69723482205424,2.1517739670542246,1.8686886009006651,4.268635640208942,-1.2766210365982567,-0.8431178297377441,0.0
-1.6968595154281183,4.0944167501102395,-0.5056968489709043,1.813245584997437,-1.4613353980424242,2.44996626373187,0.5965611738797488,0.17085054381762033,-0.8205149317322143,1.5397511973970819,-4.359183506515784,3.2105338600604796,0.20716492447469836,0.18957111144003508,0.0644516882472566,1.6611496671017818,1.1197041587109156,0.4329823979122831,0.8948823414215318,0.2476883410666331,0.0
-2.7695050181942427,0.12450722450068086,-1.2666338448232948,-0.5061068330223537,-0.23137555682177893,-0.9639427374753419,0.7098945528526219,-0.9596180279913951,-0.7831936038116643,0.17290100957036875,-3.760151023673669,0.16168507365941504,-4.316384792364863,3.179505293586585,-2.016056587698831,-1.1911552801390992,-2.1759948556056385,2.5471334231412865,3.1484291857102025,0.9524972077511228,0.0
1.4485839547025723,-2.4561357601577334,-0.08084055043546548,1.3422104300740834,-4.383693193395572,1.3718693288213677,-3.335950940887976,-1.0971364537322346,0.4631611215715591,5.161451552918326,1.8984181634596815,-0.8096699098398322,-1.157952197312683,0.1046461151207448,2.1064324376615686,-0.6175428032933385,-4.06155907189855,3.324784471086199,-0.8187499139309465,-1.5622868951976063,0.0
0.7351482848379844,2.11492507532567,0.15843547083071977,1.4179174032162492,-0.2413263341142607,0.3681209559097655,0.691774879603198,-1.2762001648082366,0.4964765360129469,0.5226500720734996,-1.9097686902534303,-0.08240993451266354,0.08809742906185662,1.324389153603903,0.3664540559268609,0.25851304832783145,3.1075197252269224,3.916052749971992,1.2574422175906106,-4.041161409389799,0.0
-0.8651692611053383,-0.8596517202879149,0.6262219507110671,-1.9431078188094597,3.3630932883164215,1.5492626054448617,0.5686627825880155,-1.662926162478962,5.2600020930279126,0.15862180364292539,0.6573456144451113,2.7518131436570306,-2.3272346976089437,4.765368568720901,-1.3448326382560696,-1.6236936134398017,0.8239832352793776,1.1859472060857374,1.9332013089670808,-1.2836866800181466,0.0
-1.4065900516369667,0.5090326639841508,-2.050700704254106,-0.65668088207902,2.2930999262655294,-1.4833896373693198,1.520512537680719,-0.58974877962653,-2.8771959033561787,0.3082949628104641,0.0014925895243025026,0.1928707057269091,-4.391743627133718,-0.4724767094857996,0.5775006620928738,3.9744112525359894,-2.2011833149515763,1.0481762839367614,-4.537574989281027,-1.4904927158795844,0.0
2.3014892179528172,-1.8695696399687467,-0.8052911875699479,0.6720073049341512,-4.30600178616699,-2.3108007675137867,-0.9874962886588387,0.4726868527033465,-0.0015907035707016658,0.9400392028892585,1.444925579618448,2.6975462158864025,2.3558519399993476,1.5802248600085336,-1.73594839882148,-1.9243899390094317,2.535902050428995,4.683304847143714,-2.6700874396741816,0.3157142419282062,0.0
0.3895156614580677,-0.15734975941997925,1.4025033194207992,-3.089124045014538,2.6850338260529343,-0.2610584617836711,-2.152503613133636,1.4380090065200923,1.0018744936172526,3.6225868433469226,3.1843948149658745,-0.9678721492836204,2.8723674273519246,-2.0291290749904607,-1.6498673271102993,-0.33822938737264213,1.7962909696084486,1.8953683124955445,0.5932645399193384,1.9121894055847835,0.0
-0.8548907553787853,1.9229350467428084,-1.0851664550525415,-0.6264487202158023,0.16608459923276098,-2.69476889263559,-2.0777251483726507,-0.06808717509235308,1.1613300801008584,2.105622397512167,2.210927616679693,2.1110599142880635,-1.2469808222140268,0.05021293279862324,-0.8393430433766995,-2.1148602099265457,1.8009679851038236,0.29374834643925407,1.0142731888473755,-1.7220689115219365,0.0
-0.5352482386234843,0.6786742906559333,1.123123405692953,-0.8504168328617111,-3.006231799363931,-3.036883432690387,-0.26948598711596766,-1.3593017527469344,-2.0675953469147945,-0.4015375448088033,-3.157451185596693,-1.3761354179109484,0.6912998454299387,0.8136265671668133,0.725649499487757,0.5148328119321977,2.8574606686111252,2.7204543241876067,0.9106136286873991,-2.2871609943674276,0.0
-0.17748010395494823,0.07189239504508264,3.0838659816653626,-2.5258704975083335,4.040189226982685,1.3532725977837015,1.9343027295349733,-4.5560618323773765,3.1155867413160103,1.707921884979616,-0.15289058951296977,-2.739991482603265,0.2729594350146217,-0.7957887228832046,0.42908143839717044,0.17568224098356203,-1.0063695111099296,-2.284567398676555,1.3049624607727164,-1.155212606869627,0.0
-0.743060564076271,0.5808445354967012,-0.8674539964562618,2.555417882629086,-0.5897969653980739,2.1180268179677255,-1.7659283131220982,1.3287606781476808,-0.2498514502269774,-0.97555176884755,-1.191997199579611,-1.241314178176886,-3.2789794394931935,0.7482744724125846,-2.921719211492194,1.2577257757648945,5.0491555569081825,-1.6713090502535652,2.1335789060907917,1.923086421650758,0.0
