f0,f1,class
0.8323658249045797,-3.057611442091163,0.0
0.5862338964322864,-2.3665215678669203,0.0
0.7509884554522267,1.4771359834948528,0.0
-0.1972654283847019,-1.395585640378495,0.0
-6.729948873710804,1.4375783033959644,0.0
-0.4907634555577621,-2.2410563029980786,0.0
-0.9370318334645155,-0.9210385577063602,0.0
0.02351236220309655,-1.6566598184025438,0.0
0.3405640425090529,1.0158878316192108,0.0
0.25235128768760845,0.986458832803928,0.0
0.4189271448529131,0.9854869861632192,0.0
1.9185330737385071,-0.24573779792047715,0.0
-2.762546502713065,2.673832064467774,0.0
-0.06387368518618611,-1.9103435423552828,0.0
0.26087615710374695,0.8193692721547355,0.0
-2.153404176437401,0.1950251961798608,0.0
1.0128741459687478,2.4632384314570435,0.0
3.156071161590529,2.5805133386612926,0.0
-2.330389351954537,-0.139294091496416,0.0
-2.6696127186613445,-1.5349118921372347,0.0
-0.5097070782776333,-0.9270455134204714,0.0
-0.10106446079268527,0.5523544148197792,0.0
4.2801451277873594,0.45335750272187686,0.0
-2.074116772717486,2.7410631062787534,0.0
0.20091233625854038,-0.10344801316076682,0.0
3.9787919774963987,4.451500758440483,0.0
-2.389910688282674,1.2791290078028568,0.0
-0.28700840298962854,-0.5248963136487366,0.0
-1.9391216629313075,-0.9178869195352114,0.0
1.6647721909864044,-0.7779863887939499,0.0
-1.2712434971615587,0.6273105041534325,0.0
1.4490209381461476,-1.3343734149010318,0.0
1.6571929398244536,-0.9124610554231882,0.0
1.5026321954752506,-0.6917431205291823,0.0
-0.44883040925484446,-1.1022540940572174,0.0
-0.8893901019328598,1.27331706515435,0.0
-0.9308650238985064,1.6293974195036092,0.0
4.341748201014108,0.1464309269693498,0.0
-1.3511394422912886,4.793169665568646,0.0
-4.03312908786065,-0.5287621174322403,0.0
-0.6653535420131995,-1.5696387331175141,0.0
-1.4129387153783894,-0.6309906917088083,0.0
-0.6439120626234738,1.5154885454666787,0.0
-2.332314520386892,4.134686199897834,0.0
-1.2541656064383941,1.5244893730635742,0.0
-0.7323655550044642,0.3918337713707886,0.0
-0.40561042838630007,0.7299538965195763,0.0
-2.682178539490178,-0.12444657555165979,0.0
4.42355595247934,-0.9917145792107552,0.0
-0.6157254652121229,3.3861425163156835,0.0
1.5431872539493545,-1.4921294900104713,0.0
2.253772209889953,3.545018841136084,0.0
0.030051771079581444,0.7804689934948763,0.0
1.814840327341297,-1.9534180414451245,0.0
-0.9049142381322971,0.25729148451413053,0.0
-0.23030014937044907,0.225246349337664,0.0
2.7071281567239867,1.833528293976768,0.0
1.956393192689923,4.403769317476587,0.0
-0.3225053370233247,-3.1639257692989347,0.0
3.637209365633205,-1.9661609307622334,0.0
-2.515709321704401,5.0517778989598625,0.0
-1.490134125660223,0.7061068740066095,0.0
1.445700574349632,2.5140600397690887,0.0
-1.2821942077830883,-0.20352593624864118,0.0
1.177256798669423,-0.5743073982011931,0.0
-0.27105090468671156,-0.6232180426053211,0.0
-1.7535757388430995,-0.9033805377544474,0.0
-0.7848864741256175,1.362861864078158,0.0
1.183918716824822,2.054499904167871,0.0
1.8454223005646,1.4418968852561291,0.0
-0.537896299531649,-0.8161267814764513,0.0
-0.1924547485943444,-0.9674835504522933,0.0
2.8025557579066063,-0.6160951400472591,0.0
-0.5816385795605711,3.8680097556795916,0.0
1.3151137494816958,0.6467858495594673,0.0
-3.104992095297657,-1.3910816687228535,0.0
-2.168190011725089,2.626025004142726,0.0
0.33617571226046855,-2.0682767197172374,0.0
-0.43801736256390494,-0.5719872597521493,0.0
0.4874687242460155,-0.3665605706592236,0.0
-0.15039591320610443,-3.0335000042676272,0.0
-1.4574931024653754,1.7857181992278128,0.0
0.8638851200743953,2.392636811287211,0.0
0.7692375833358975,1.2397032056999746,0.0
-0.3645066464744261,-3.1964108843993344,0.0
-1.5901213061413546,-1.7564077314961493,0.0
2.02650171315804,-0.03522863778442754,0.0
-1.7739771729783598,-0.28800564463813577,0.0
1.3209433003066824,0.7354747109555168,0.0
0.9346949565235962,0.7204096376330283,0.0
-2.205683271557896,-0.08146079747913464,0.0
1.1846523763147598,-3.212914074965756,0.0
0.9518310823237676,4.589196234387452,0.0
-3.0186222493818975,0.40105923070624594,0.0
-0.5940528524669101,-0.15996069560989273,0.0
-0.3507128411805795,-0.07567565004936422,0.0
1.2347487293715853,-0.8660734735567011,0.0
-3.1854676362501455,2.427778587801355,0.0
1.1070082466382523,0.4388079121056787,0.0
-1.7767887350047458,-0.32983868139519257,0.0
3.1825538592037312,1.3145050778804588,0.0
2.6738727070946613,1.9674211378424291,0.0
1.4428724230122996,0.32719198107370323,0.0
1.7627936766983234,0.2658708966524362,0.0
-2.5143202478331395,0.861832029666427,0.0
-2.4218203283399453,-2.804033418810158,0.0
2.3631294236344593,-2.0535596680668706,0.0
-0.80398863360087,-2.0892132732257225,0.0
2.6844721674965912,0.18392318492053547,0.0
1.6031090486164767,-0.7605344552745424,0.0
0.942676187618574,-0.47119257844547424,0.0
-2.976677292598472,-1.0696882909825747,0.0
0.07787262150409636,2.6954729257088372,0.0
0.6563336023740632,2.8629141825707625,0.0
0.8222960964314264,-2.098054588033138,0.0
-1.7147010322178458,-0.96806427872978,0.0
0.49902489819589796,-0.17873803627984805,0.0
1.0326868984870512,-1.5567364264090762,0.0
1.1730038257086834,1.1354688103385262,0.0
-1.655103053617783,0.555141409060275,0.0
-4.124961284355982,-0.13041503484080327,0.0
-0.04604631657122595,-0.5064106790496152,0.0
1.9657135412334423,1.8670336280358721,0.0
-0.3062857490588406,0.46805439214327926,0.0
1.1672139702214013,-2.911309597766408,0.0
-0.7770470331778003,1.80347039307729,0.0
1.5683732311253598,-1.427626492695673,0.0
0.03088099152763783,-1.051615979779651,0.0
-2.5134599084290095,-1.6144297852734306,0.0
1.7734669349466419,-1.2479869676787003,0.0
-1.556836046898166,0.9489858035150612,0.0
0.30704954325139366,1.4457073213235672,0.0
-1.5827221755055565,0.7460550148280484,0.0
-1.8032985206540744,2.5370458646234617,0.0
-1.910064542206972,0.9546678182952281,0.0
1.8029092969901153,-3.7849971558046622,0.0
1.2490149583360075,0.8233551047927158,0.0
4.001245869267328,-0.11123910553174725,0.0
-0.7671550779145476,2.004574660930746,0.0
0.21540945292643282,-0.5202211728227947,0.0
0.8127789292557166,0.3180278515661514,0.0
0.5420461121170143,1.8947636256320226,0.0
-1.956906978854282,1.3010304903543166,0.0
-0.451693320705338,-1.5301266566955014,0.0
-1.3855438465230074,-3.7103857713302646,0.0
-0.16027713053458886,0.5761248907172858,0.0
1.6489755587820758,0.6454970842027805,0.0
0.9071065423461718,1.6485419465836033,0.0
-1.055567433614204,1.017855930593751,0.0
1.0409361654140974,2.9197436739433895,0.0
1.0138065088178125,0.24430321798053206,0.0
0.5504282045876686,-1.6392290241493082,0.0
-2.1204895608145855,0.3637116717490479,0.0
0.8675816604660643,1.197891051081807,0.0
2.180156413883896,-0.766526636396449,0.0
1.4695989055408307,1.228897846381925,0.0
0.32459476191461684,0.15495129540539643,0.0
-0.9439389044372656,0.3614546810396823,0.0
-3.8769239814358447,-3.0217116608641477,0.0
-2.549929486221852,-2.588093499229651,0.0
0.3000953786307339,-2.5243460625599363,0.0
-2.836094359077009,-3.6559319016372585,0.0
2.359823002681362,-1.4736743841370894,0.0
0.6933027060919804,1.6298393979890033,0.0
0.18537189649688057,0.6233216772243141,0.0
0.1238083142781996,-2.4304843343243188,0.0
0.2659397712128085,-1.7510804108893259,0.0
-1.566223996494795,4.1217881473626266,0.0
-0.19083253039816134,-0.7010766548716267,0.0
1.5867280210350017,-2.0376499402214177,0.0
0.07197908646718063,1.8923253821258854,0.0
0.7514681404937599,-2.2453470997979057,0.0
-0.4598629914390986,0.19184504800536778,0.0
0.25333188156551606,1.8135574631119284,0.0
0.9128940451057914,1.742627407526904,0.0
0.4328098064046072,-2.519319080377635,0.0
-1.0718941590149527,2.2072041430677105,0.0
-2.280598421428975,-0.1664696148795735,0.0
2.327203905300369,0.9458321386884568,0.0
1.550038215479835,1.652633710291699,0.0
0.917857834037673,-0.09100395618076686,0.0
2.3467577621422615,1.6587597647341052,0.0
-1.7721268496171467,-2.7106816574293293,0.0
-1.4488990485041364,-0.9027986193734864,0.0
2.3002251989356224,0.4092487147527668,0.0
2.1925424861302623,-1.6932417865681293,0.0
3.1221803440476803,-2.726351079720177,0.0
-1.2181452622361437,-2.0755896175726223,0.0
3.570086410918113,1.025404692661844,0.0
-2.9642801106315675,-0.2251137132873564,0.0
-1.7790404027155053,-0.32671017978445166,0.0
-0.15405622821574527,2.381728306509956,0.0
-1.2773345121020898,0.8981677795105013,0.0
-0.07735847972976755,3.0983443823262515,0.0
-0.5220032926703273,4.986094996542322,0.0
0.9946764449215006,-1.9893207307069478,0.0
-0.6804685910439283,-1.6898199872995574,0.0
-1.1492808784675392,0.0480036620335435,0.0
0.3244682961016998,2.9381464253268232,0.0
0.18737197352445967,-2.2176723745372517,0.0
-1.0454215874382282,1.3191789053367886,0.0
1.0281029297549589,-1.7677275516229942,0.0
1.6612068709239902,-2.36365537847739,0.0
-0.9333806342922383,2.275610377905175,0.0
1.4375496211570795,-0.20732086898501736,0.0
2.2305730808609416,-1.008274832141903,0.0
-0.8165858757463172,-3.6099579269454334,0.0
-0.23524492794259885,-0.8726772226762618,0.0
2.6153730670364723,-0.8621747698882176,0.0
-2.3190745397699515,-0.13093984460233235,0.0
3.225012970786421,-2.585466834617331,0.0
-1.6563230304120256,0.5543783040984909,0.0
-2.0160816746739707,1.8762571725095183,0.0
0.4481536676102711,1.4216640677973724,0.0
-0.12918296089286765,-3.0056417558456854,0.0
-0.9898196848438512,1.2559474391877417,0.0
1.5335979787223415,-1.3388095307963945,0.0
-2.2923235821821515,2.2754002488662346,0.0
1.544650398945168,0.29961176932932615,0.0
-1.5172393360014895,-1.307283568782007,0.0
-1.745755861971033,-2.7250321404760345,0.0
0.789906182491494,-0.9893968752351251,0.0
-0.9364946172071178,2.662859060033669,0.0
2.708408712317569,1.5397143259546024,0.0
1.7782940988162772,-1.8859627388133358,0.0
0.016060774006858965,2.056337683641808,0.0
0.08441188419652527,2.461341417430876,0.0
-2.233803117731772,-0.17803782092269269,0.0
-0.1438098475601201,1.0892635334453356,0.0
-1.8376021564049838,-0.8143631395293274,0.0
0.5682660609462082,-4.110447674236702,0.0
1.869720917162448,1.290484088512028,0.0
-0.22872117873026654,-1.2324435677806196,0.0
0.2624280230556603,-3.1542093076027973,0.0
1.8024903163721782,4.341993164496832,0.0
0.2802944641220739,1.8788371196265967,0.0
3.295828709690635,2.649789240267512,0.0
2.4953138081953967,-1.1435858488872754,0.0
5.719232262943286,-2.6154673817013396,0.0
-0.7379804046386916,0.7062267075774482,0.0
1.4224384935720784,2.125367302066187,0.0
3.929314316806022,1.0093776517461164,0.0
-1.93796181741911,1.0170550725250933,0.0
-3.453390059393903,3.059413468905221,0.0
-0.7521312525645191,-0.5983319163093037,0.0
4.205993075096336,2.802696741436595,0.0
1.1792812558101133,-2.6014015187507997,0.0
2.781775270672349,-2.682836562912427,0.0
-4.575557448428057,-1.4429640359667661,0.0
-0.1508986624039843,-1.1684609644377442,0.0
-1.9985675893633443,0.04448416031596724,0.0
1.5058602033207038,2.7139941743731617,0.0
2.7988507926369603,0.614578498595958,0.0
1.3358730035395971,3.7598499896875794,0.0
2.622967065058198,-2.7479195242416172,0.0
0.4810694932286026,0.8428405538546003,0.0
0.4981975997738339,1.511945809372098,0.0
-1.0086855937968464,-0.19478181410369072,0.0
3.7416048533517205,-3.15378917281423,0.0
0.9034822848548092,-1.8441859756407546,0.0
0.30189704049290844,-0.7384074275240919,0.0
2.4421856372159105,-0.5201958058330395,0.0
0.3562260197686483,1.9936707918309768,0.0
-1.0571256262445512,-2.09411148220906,0.0
0.8769038066022327,0.05575849877493988,0.0
1.803805941317001,-1.0472276300049996,0.0
1.8224729229448546,-1.1239755052231035,0.0
0.2963825512064955,0.558412296994862,0.0
-1.829951696607739,0.810034462131254,0.0
-1.323454173606284,3.125265096612148,0.0
3.9432200450797494,2.524696763080938,0.0
2.0126205447952854,-1.1359579704052696,0.0
-0.5717089850606487,-3.898428387665396,0.0
-0.09474608294730337,0.9405841095956239,0.0
-0.44803541272159564,-1.0356084378852857,0.0
0.3568502245933103,-0.09940966364128377,0.0
-2.9014452538127786,-2.4569057752885084,0.0
-0.6258242387044564,1.4146020430935795,0.0
2.4722282359914365,-1.7221552409216783,0.0
-0.12209303100190697,-0.7636363532403285,0.0
2.122493278942732,-0.8730393703044906,0.0
2.1291428807667487,5.604195859496501,0.0
0.5656580933393814,0.8489893148101657,0.0
-1.3838481631093027,-2.83825867800179,0.0
1.5640883732848587,-1.4252063874089795,0.0
1.2850717655099249,2.7615108766622423,0.0
-2.2531502928754796,-0.996583715687814,0.0
3.0998278950643985,0.9389744897292668,0.0
1.873747261623695,1.614788428228729,0.0
0.9811826005159082,-2.9533886018124242,0.0
0.22645456041570447,-1.4997916740551893,0.0
3.512417560129128,0.1933420099532777,0.0
-0.882697916826908,-2.746867268777661,0.0
1.2413725307735282,2.521191813126996,0.0
-1.9713965696006013,0.2364358919521912,0.0
-2.5716073805612756,2.6656645118292266,0.0
-2.373011453863525,-0.1407310385965033,0.0
-3.7914199273991525,-2.6601540762877476,0.0
2.881552120131084,-0.4401458051376743,0.0
-1.990323619086408,0.6195506566608453,0.0
-1.9288619115664003,-0.2053115628872443,0.0
-1.5874060652887725,0.3138896191606742,0.0
2.8764254413975223,-0.15244693467999723,0.0
0.8155901041178407,0.03514734533745057,0.0
-1.044362895446439,0.19924246101387963,0.0
-0.6731438570685467,5.2958364846226065,0.0
3.136199184530709,2.707292432488338,0.0
3.4617462153608214,1.3416863776860968,0.0
-0.08077849115963658,-0.8733484359647294,0.0
0.9575029325804911,1.643413852864912,0.0
2.138488766456749,-1.0909415797814281,0.0
-2.8568005276595265,3.5291305838037035,0.0
2.0977662032993893,2.8306402338573964,0.0
2.1100662935441306,0.5255186265371926,0.0
1.7511375468254415,0.10945630870297068,0.0
-2.6141277572553783,1.9084203451000317,0.0
-3.7712021888708076,-2.0695276265211295,0.0
2.413925168137106,3.2446748121276543,0.0
0.6447010440204183,1.3877515037903443,0.0
0.6029940137132462,3.5664848583363717,0.0
1.6449831730363162,0.8273329352393664,0.0
-4.166768652426075,0.46318678930542534,0.0
2.03954337138048,-0.18646727904147392,0.0
1.5798680606754838,4.316841396056024,0.0
-3.5895763864049,-2.3270327252186904,0.0
-2.550382383060805,-2.94355748424637,0.0
-0.8699546647277555,2.3846224134901997,0.0
0.03789727556825548,2.903911828315235,0.0
1.0447061753628502,1.5715508172623696,0.0
-0.45540212753336823,-1.9549862612183107,0.0
-1.5245992923829301,0.986591199408388,0.0
3.4400161079146137,0.9690118604290873,0.0
-1.119114722224059,-1.6471491952756276,0.0
-0.3189602325951974,-2.8296927953739277,0.0
2.4973124306278645,-2.773386183883935,0.0
-1.720613578577578,2.33923037995748,0.0
-1.4483856440663339,-1.1395198647817475,0.0
-0.15390335826197277,1.4477022181905146,0.0
0.881038962502745,2.6157940273600717,0.0
-3.4501781011215376,2.0645451059896485,0.0
-2.492907117455332,0.7174549583058425,0.0
0.7271198708036379,-1.2431365648299475,0.0
1.2801044422916183,4.369967135443526,0.0
0.31129438704606316,-2.137658636216717,0.0
-1.0608203136878782,2.62872744375762,0.0
0.9678055026976312,1.5392328576750882,0.0
-0.468077444895283,-4.13236808256968,0.0
-0.34992778785432815,4.821957977638226,0.0
-1.7566003101294798,2.4273352782527824,0.0
-1.0023941554331912,-1.5806316707167576,0.0
-1.5357989027570442,-0.1618884301865319,0.0
-0.22673886136043367,-0.6064869153207789,0.0
3.348764442569303,-1.1337254765164684,0.0
2.0635453226349987,0.17276192395924317,0.0
-2.2301419671208773,0.1683677403013139,0.0
-3.4873733169399688,2.394588210528215,0.0
-1.7392649545755554,0.8836963834255444,0.0
0.19386968518008932,2.4112009620122143,0.0
2.2035107859869076,-0.8903557882664224,0.0
0.6677630618068242,-0.6236152563145049,0.0
-2.157763960193948,1.260346077713662,0.0
0.5282363470751869,1.6862824033068757,0.0
-3.1114548696172304,-2.253954094720146,0.0
2.3540376512446524,-0.04637532113648782,0.0
-1.1412041163976065,-0.5361845328111745,0.0
-2.24503124181076,2.560055928624084,0.0
-0.7232913264471531,6.4597788564057,0.0
1.4141204257438351,1.22312391745225,0.0
1.9655084350582157,2.260547185668655,0.0
-0.9367501090109541,-0.7139532854560894,0.0
1.6409458098155798,0.3216396463945052,0.0
0.36042129174793425,-2.654012137699863,0.0
1.0585290157250176,3.688868952982024,0.0
5.461570118760369,0.8593087180725664,0.0
1.8524895267652974,-2.583602305942017,0.0
0.8925054979777138,-0.4240971807254907,0.0
-1.2008415392634935,0.6377009267232062,0.0
-0.515228248014993,-1.9256533491114927,0.0
0.6273517795717767,-1.4472918077143582,0.0
-2.2488957013771818,-1.8098508817188068,0.0
2.137642298389389,-0.5369794704101201,0.0
-0.644766382869767,-1.8783956767106256,0.0
1.2188176256109717,-0.0601875010032795,0.0
-2.1456279237722984,0.6411246589414791,0.0
0.5081968238471323,-1.53179341522835,0.0
-4.444682219258882,-0.5386485683107171,0.0
6.6016553763538335,1.2658364268571882,0.0
0.360199324438085,0.06960919968883708,0.0
-0.3620004413214755,-0.06341231052258339,0.0
0.12307002985794448,-0.3449583124830366,0.0
0.21259517017538127,0.09461645677083534,0.0
-1.3889756957975223,2.458537993705542,0.0
-1.5283790588987296,-0.49144344138861756,0.0
5.061253403021954,-2.613592969889864,0.0
4.868493349895259,3.228440236050844,0.0
-0.28407861404888857,-1.5157673583737232,0.0
0.35011000994346125,-1.4570863665405347,0.0
-0.1371778133898517,-0.5873598565979214,0.0
2.182544950179136,-2.4577230332619795,0.0
0.791213553863214,0.31612133962331807,0.0
0.6424435831019766,0.26861036562317364,0.0
1.8533995772717726,0.08168601115442023,0.0
-1.8780383697489376,-1.5915618924712778,0.0
-4.553592086810767,1.2281694000450099,0.0
-3.1216084841983687,0.010991227983191706,0.0
3.060217207346073,-1.4068976285036934,0.0
-0.7648040245156607,-1.9594890530261795,0.0
-1.914222415365638,0.19711948285326386,0.0
0.2752945639618734,0.6496972538061986,0.0
-3.5380487743542948,5.801250623202678,0.0
2.2097443299422395,1.1558389458896927,1.0
1.0928370073479021,2.246069904004922,1.0
2.8217420008835616,3.280467031476806,1.0
1.3447635578285435,0.8051845368887802,1.0
1.2100243176331504,0.8927631787372543,1.0
1.782470969803782,1.588250844184711,1.0
3.208956455659226,3.7048226146566634,1.0
0.991587447036606,1.2739045851089232,1.0
1.7176141073489848,1.3393206544933642,1.0
0.9943501792673646,-0.5825576167230373,1.0
-0.5671963050355604,1.1661081584881776,1.0
2.461619816894398,1.3584741198393933,1.0
-0.35499727952420534,2.252653668517304,1.0
2.3946472034150523,2.2845154335243874,1.0
0.5008142289952591,0.791320461152768,1.0
-0.4948369709587612,1.3785384890468364,1.0
1.3648638697555824,-0.11604790503266793,1.0
1.7524863123892118,0.28477437429205454,1.0
0.7768744846571419,3.024286972071857,1.0
0.8144595038749567,2.1301226216287885,1.0
1.25989918699891,0.22249334605867932,1.0
0.22488767998784054,3.6295275922794765,1.0
2.807111527558186,-0.597000451584734,1.0
2.100159714118767,0.7337315207910907,1.0
0.36415731026327314,1.1091136253075904,1.0
0.9184724839014959,2.309865831573865,1.0
0.8332732298799828,0.14350777382083857,1.0
2.426089117986243,1.371972390008738,1.0
1.195214205606091,0.46352814542461473,1.0
2.2736643187528003,1.1682005241574485,1.0
1.6604053109830654,-1.068375961597372,1.0
2.008777920418072,1.3915539016077707,1.0
0.11976766569418018,0.09464603625960133,1.0
2.4764155163993244,1.8209420894828494,1.0
1.7297665242201479,2.7419620008924888,1.0
3.0229212878026326,-0.2811833106231396,1.0
-0.04803112205656879,0.3496493249040189,1.0
2.300946138883373,1.1394249684521272,1.0
0.5682228122193572,3.717962493659651,1.0
1.3060928418583564,0.6970597038915801,1.0
0.7484819334757584,0.8138241498711578,1.0
-0.2172545960711969,0.5905309872057629,1.0
0.7889945149003833,2.0749945544120103,1.0
2.320780801334158,2.232278055056603,1.0
1.641292775136452,1.0165670463812042,1.0
0.6814177320838374,1.2527394448534095,1.0
-0.16540419950557061,1.0897995879453966,1.0
1.4130568094184477,1.1286817935005575,1.0
1.8223764631773018,-0.014977765146526822,1.0
1.015093006569044,-0.7793153169192779,1.0
1.013983783961586,3.058077663813153,1.0
2.5631355711050725,0.8313143746313316,1.0
-0.44588025260104946,2.2668548504587513,1.0
1.0454834562937694,1.4546281570140636,1.0
1.3738560823259818,2.3154521091721953,1.0
1.8249904666104007,0.940208771067147,1.0
1.2964609736581734,1.381420774469101,1.0
1.5439983343100336,0.63767045922486,1.0
2.38359318865599,2.1679815330403676,1.0
1.0764340828185373,3.5684315414676075,1.0
1.860288207926327,1.2663784580097242,1.0
0.777720026027989,1.456668674514684,1.0
1.8802789701274238,-1.0891629049710359,1.0
1.1906507534288748,-0.461059566722013,1.0
2.115080349834181,1.5018124959125885,1.0
1.7533402518198749,1.7270066794816565,1.0
1.2269349969491985,2.122300723592963,1.0
1.1876757683004548,3.2115028251873334,1.0
3.183415782110707,3.399872434873783,1.0
1.8871697765480173,0.6904804364952849,1.0
1.1950250300378589,1.7319471929717298,1.0
2.3499717032783485,1.0039473575690665,1.0
-0.012047746961274308,1.3424312209886928,1.0
1.9566195476544062,0.6271310280606516,1.0
0.9933675470869594,1.9122762014073404,1.0
1.8161075557114015,0.26863743876891544,1.0
2.705875120869298,0.9016746910207042,1.0
0.9574904363145713,0.10544048009673523,1.0
1.4316898522604595,1.2872802464919249,1.0
1.2541097117886442,1.7989895541649203,1.0
2.617779398117624,2.050505033051633,1.0
2.4254714165307645,2.02719669515022,1.0
0.222848267301073,2.9019826604713193,1.0
-0.2592194050541039,1.516885747560386,1.0
0.8569078675008421,2.082751171610159,1.0
1.1156493145574453,1.8963547794763282,1.0
0.2045100091244303,-0.03164759243772952,1.0
0.7750462163847421,2.464217783673184,1.0
2.0609305287554194,1.8073479666178622,1.0
1.6873199712987534,0.6386916656928716,1.0
2.0216943854225313,0.16600401319897085,1.0
1.821763745242297,1.8656380413728235,1.0
3.1716649229676674,2.212426097473922,1.0
0.1438985458725297,1.3595017181898164,1.0
0.44687246927674895,2.400265765789045,1.0
0.8542242598779902,1.823088963301256,1.0
2.070159145835961,0.8484456276064138,1.0
1.478188742230595,1.4530808133448017,1.0
0.04893606266603712,1.2000310788904807,1.0
1.6121144723949403,1.078818677780544,1.0
0.8259752417245851,1.6150665589919255,1.0
1.3927323109882361,1.7445376132636015,1.0
1.8198423099301455,2.0224646141907936,1.0
1.7053154998725395,1.5998977053768353,1.0
1.660920093931178,0.623614234548057,1.0
1.5396282320204284,-0.7809878548373335,1.0
1.0962654035029304,0.9094037897369942,1.0
0.876053523271414,2.539381692551718,1.0
1.2533813722205664,1.2201404913622427,1.0
1.9754392006222694,1.7867664513033952,1.0
1.374054067437425,1.4502167039950355,1.0
1.565815287656714,1.8122021018642562,1.0
0.3104773290940297,0.9850646752295056,1.0
0.8354671502618707,-0.9183874408460819,1.0
1.3750991702368784,1.1079976585236346,1.0
1.14598000345467,0.10284012150018396,1.0
2.7383881457428347,1.378325985938572,1.0
1.7302814952666434,2.141572152417169,1.0
0.4991859883699824,0.44516117914942666,1.0
0.5571910974552634,1.669813955671935,1.0
4.411353623674673,2.8660996913273102,1.0
2.280184704001292,1.3648703744277,1.0
1.5552212036456292,1.13413345742222,1.0
3.2581966330329113,2.913565105041137,1.0
1.706037789680958,1.7748388119471563,1.0
1.5590896648755552,0.5425787145286746,1.0
1.8724805545572223,3.055440602671029,1.0
