f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
-2.6481368553759324,0.18600089505255535,0.9078004448733372,1.4591582374765186,2.2790480683038727,2.671188829622946,2.3697760381006954,-2.226743134513688,1.779697181097255,-1.8001443110311566,-1.3516389251676943,1.9756891581971867,1.2556718949113248,1.0829222036373198,-0.6086185243272458,3.6162278107354484,-6.013334143470329,-0.408062549737193,1.330688462410097,-1.2590845780825421,0.0
-2.5154645159718005,0.2833486759608072,1.6980796731320245,-4.326936783071482,1.90592165591881,0.056581020926534,0.6205647273251852,1.1280799194952207,4.944777165238498,-3.11586604431294,-1.2267334547600293,-2.2889860669269857,0.879116654313261,0.86252707167145,0.74762554193904,-3.5245231416893854,3.76477600292637,-1.0688900335523202,-3.2118938491825713,0.13509173953706735,0.0
-3.3654920660791268,-0.8062166772434695,-3.0636658006026805,-0.7448692669459545,-0.34212996948819624,-1.3503361115247812,-0.4916340432872674,-5.082413833644324,-0.44274208092206196,1.1661315966409633,-2.0630863822870915,1.0034708417221792,2.8681760117580835,-0.7609184374749169,0.40098182947125477,0.570345094732151,0.6712889902401111,1.7916810240040313,0.8745360129915241,-0.42045660729663753,0.0
-1.8891502921833887,1.5760424650936777,1.693120548609153,-0.7055356008503649,-2.0264888059782558,1.1483899767300123,-2.338784495796398,4.289647991881719,2.274706787780545,-4.531258704202166,-1.5950939107261355,1.68030837744781,1.0407433866006024,-1.8528971918471724,3.5910255252225727,0.2627832286387612,1.1345736454171012,-2.5497466851346497,1.8661226627420022,-1.3216776276752007,0.0
-3.079018855144908,-1.2070759401010704,-1.5387206742561075,-3.4437081842380444,-0.877449676738716,-1.5474371308236656,0.7705582199866989,-1.8349836191201827,-1.7116459558836317,-2.082378108612789,-0.3118874617798554,2.3660716034036535,2.911253485976034,0.7886930959471157,-3.0873108855342175,1.7617144443956647,-1.9305079435187604,-4.496371566927019,-2.0340370060349553,-0.4116263236569037,0.0
0.21206655658729479,0.43046926980082334,-1.478870374918089,-1.0960497966333733,-1.198563483499372,2.2087185058495873,1.055665894695174,2.5439582033000114,0.2995935765563729,-0.4962831015723765,-1.003140122265601,-0.27437824153755525,-0.9553496016934203,-0.2162430876472939,-0.24098261934172965,0.006034334592665998,0.4354530425708501,0.30159109943105555,-3.77733552638492,-0.19925110922620792,0.0
-1.0459609159272663,1.8997603284084137,3.051324331780036,-0.43164581645067285,-2.2020937622728627,-0.04870830437236262,-0.47742605103551383,0.8099500667473026,-3.1113201692959644,-1.2227533800653427,1.2576247764957609,-0.09713445125871954,-0.8471465399203569,2.2242149822014494,4.014005148248601,-0.04771967546235443,1.9696600991886006,2.5676857462238076,-4.748068495916999,-0.14162177316184332,0.0
0.689486415023279,2.419995297341005,0.22901015113090512,-1.6607337611857897,-2.8777125299958204,2.5465533874518207,-1.9228965536768778,-0.687911862081775,0.9250732382555348,2.45009075603329,-1.2312522129251149,-0.8121577556100051,-3.2454771458556464,-0.6102131832536839,-1.7503028636849782,1.0178202880615848,1.3019742193380546,1.368995620787144,-3.271525889422491,0.7453920545006818,0.0
3.308557005792342,-0.24790119491335041,0.32592185665346235,0.018748122295336563,-4.09666850522022,1.7651448582249802,-2.212053455902742,-2.3649822858706067,1.8310613107614122,0.9332187126140824,-1.9311292385011778,-0.1028388348961933,-0.3360266788568288,1.133062644551735,0.978680461323604,4.844702758360632,0.39997997132070223,-1.283115882870568,-0.6881470173208961,2.5557119354604096,0.0
-1.4180060454154815,-2.787263186103335,0.36863673789926676,-0.3425181047346601,-2.004405968703418,-2.212917168136553,-1.126973788762854,-0.8843433263463878,3.376036557324335,-0.02344189169923079,-1.5306443692094232,-2.5008463690857483,0.590271005543341,0.19801783383510144,0.267646358874595,-2.753314771756677,-1.1270962811841958,-2.926848516679215,2.333665252989058,-5.361722523635279,0.0
-1.0606196444833982,-0.6243708254546518,-0.6479375984556672,0.21632710681358433,-1.3147213554760058,-1.1938438626813566,1.5196872631146976,-2.6352352687970395,0.34605918360792937,-1.8847804431025843,2.2854267783304656,2.321726759821773,3.954670600328604,-1.7062834696659956,2.582225050464821,3.6107724798850676,0.5727020351382689,-2.1795075335948466,0.653725792941466,0.050574376106013105,0.0
-0.17171267800986167,-2.5478831714646706,-3.165796648382558,4.2415425446814154,-0.4910994151741245,-2.916292591550142,-1.993588804768352,0.27162748681974896,-1.229877324400997,-0.4888829328966383,-0.9257065944843353,0.7772509646535387,3.217844527878521,4.0000028288637814,-0.097950144085809,-0.2921501176595868,1.3021083962350775,3.4024903824601638,0.13144320059591758,0.9159736028029386,0.0
0.30916831468526873,-1.986526327493914,0.4700411330206903,4.018311042011819,1.30822079887487,1.3527317132088394,-1.345309225530551,0.711836432338682,5.168211630232437,0.27015091736690333,-0.985732827600035,-1.2060265237339092,2.8815345278858664,-2.581596810276692,-0.7861465128450071,0.13146633202941152,-4.569389410699013,2.566184318227635,-1.916310622007141,4.139337797216888,0.0
1.9261591012719348,-3.3628520639667996,1.1491848172779016,-2.0787561464849986,1.8557915235401559,0.0028741786076552206,0.8760080341447878,3.0655619462273975,-1.1015796727867244,1.377652739425891,1.299652260735906,2.418753745706998,-1.1297817716199174,2.6150381887437173,-0.7662114507217362,-0.02740519781706291,-0.9484562588180686,2.4946069599279435,0.5116883144713343,-0.7785842891588923,0.0
1.5378580031089055,-0.7413933477818042,1.1589897718527769,2.4479511136729193,-1.8035964746969009,2.0155431640822634,2.038910116892766,-1.342811496635954,-1.8883712724203914,-2.5154917031736534,-0.12732301677945226,-0.4954598514309408,1.741022120251952,0.7266041516020468,-1.129336700726094,3.2083518639518944,1.8341238247022698,1.3987453240703653,-1.2148286275225666,1.5036921662226421,0.0
0.24878980773191847,0.173248329948024,-3.0202323692808872,3.346069075458597,-1.7199853044861075,2.021530814471209,-0.569733871104648,-3.6017967692033306,-1.5053570738843696,-1.27324238777934,-0.9723225723557695,-0.4982304802599286,-0.4570297669731489,0.6183878453740026,0.7891605249376275,-0.7625095194493053,0.3160484035014483,0.9624156253135823,0.2946502626106164,0.46689062030574924,0.0
-3.299406894714808,0.18848198686431475,-1.5263823713228903,-2.6550449556245486,0.686761437493516,-0.41565351671196177,1.8586274532170153,-0.11846383719162197,2.572878268997513,2.7144714901304696,-0.5967717448802426,-3.185727945518873,-1.0526317081842596,2.80941204986425,2.004761967230574,-0.8437344971751383,2.9794797954156707,2.886134069989417,-0.8413726023961334,0.44221249505228877,0.0
1.599642945489034,-1.1007047449507121,1.334534059654612,2.2102667535031326,-0.2032235003092036,0.7185599701076261,-1.9813991239449815,-1.9115391798423664,0.7530431273916829,2.496048359690991,-2.7695989853045373,-0.8846070970582733,0.009788899891525224,2.917669458475016,-0.56631344916799,-2.3205729301646696,1.7191429858133445,-0.4339116120447625,1.4629084419846807,0.06619985235909848,0.0
-2.870042448775775,0.1704471499979307,0.6144707281670626,-1.8087544692573703,1.786032494653195,0.8884664245090167,0.45097720416321774,1.581304173046216,0.6490338487331365,-2.2292773491864333,0.7066534466230101,0.10493269980641975,-2.789720837772037,-3.498641066680141,1.1114096900256045,-1.334181830150113,0.49487553174036686,-0.3622616275893056,-2.4454833186049254,2.0531755371255356,0.0
0.8928564418809701,-2.351839973629129,-0.3306357962871756,1.7868270680830398,-0.8979534833400098,-0.37533195970953426,0.6792537671775702,-0.7055658220011245,-4.2959631998556365,3.134325945700184,1.2646018571991087,1.5254505281765973,1.850205603957022,0.8087768812929301,3.9619527321059778,-2.3599831954130464,4.455397549777361,0.4798983881777375,-0.8565619992400842,1.0498464123635105,0.0
-1.7843082352137065,2.9469980540907508,-0.8755438759160378,5.980516863155447,0.547093457845172,2.8011231186041234,-4.586962208415212,0.1879367174181131,-0.020327814021554192,0.4914451533800705,-3.494097145417453,-0.8636478050106655,-2.3361753099160127,-0.8927578190185378,3.3961692927709897,-0.029609332309805503,-1.902689168852552,-1.4972608655953552,-0.9825399391194676,1.1138563283290854,0.0
-0.6211373705329851,1.648663573089189,0.21246097990768312,-3.5682186747197715,2.1510119720299286,1.5189024749095115,-1.54881682589611,0.6060876794116996,4.151883263732074,-0.7410474307378156,2.208472064510238,-1.5031586517168234,-2.053981619216983,0.9203923439796331,0.18702005297149282,1.0729354448791801,2.124105694349564,2.309581089848187,2.606957570083565,2.3970512149246277,0.0
-3.729321389380488,1.3794238662186702,-0.6965353940436475,1.1889240418215112,1.2025126476661896,-1.553748469714527,-0.4017555874374184,-0.1120350497813847,0.32547344827569186,-3.4986091076921793,0.40687672948402115,-2.518963714407655,-0.6442846618319008,1.2737638063990768,-0.4993739394152814,-1.191110058211312,-0.2888565197591892,-0.049827036764684515,1.889349846245081,-1.4685387396056537,0.0
0.5846758380371451,-2.4553881036945975,-7.235584246164899,-4.478189770394753,2.1642836935173677,0.5050149608525204,-1.352000639883502,0.6799449960648064,1.329330209571525,-0.7034745322802097,1.9752811301419142,-4.109120643165417,2.175068667391213,0.5600455917450148,3.473337223482267,0.7368796120122685,-2.3761922188653406,-0.833300306465178,0.34552319080526195,1.410939844260432,0.0
0.7227551212336659,2.1597230964333263,2.7919437075784317,-2.5372634852187503,0.12347915164831931,1.2946884922566133,0.12975520390294465,0.8608879949486642,-5.148662976493768,-0.7904256245279355,-0.6622728529523616,0.5100205005949903,-0.6668733143598701,4.605874904246894,2.1968004366165768,-1.7910672375305963,-2.901845682472066,-0.6372461987142615,-0.42874303725887103,-0.6485855086048872,0.0
1.6294916928971774,2.1666550116737913,-2.612023935999871,-0.1019567546604354,0.9056263548407865,2.3672408704030676,0.11673481011940726,0.0005847071608739766,-2.8660006847475805,-0.22139590804791492,-1.878078680045562,2.2622449646466998,0.24608420010331308,-2.9792992992191767,-0.07412553101877098,0.6228915249035962,-0.5853413189460887,-2.1667485416809287,-2.3606594312389366,-0.08610498057098913,0.0
