f0,f1,class
1.4863894848464347,0.44591867930300993,0.0
-1.4176361253635767,2.088970710873151,0.0
-3.3042625924093736,3.1886995854332123,0.0
-1.6284685434056576,2.396072961045787,0.0
0.13758596925416666,-2.98973853038558,0.0
-2.2031097865887985,-2.687767457531652,0.0
-0.8514998547764712,-1.2472095673359647,0.0
-0.7635316260704672,0.3736250881500465,0.0
0.8568227745978868,-1.1808948802602008,0.0
-2.21115124741706,0.15561609618566413,0.0
0.7945867992684612,0.3572551922146419,0.0
3.669719827562082,0.9667223846737379,0.0
0.5887698136347358,0.1572976792243818,0.0
-0.904853253166925,3.2489428801923244,0.0
-3.4075442409911423,-3.2806683778438623,0.0
-1.8014551418380345,1.919161842949447,0.0
4.233775688269009,-2.5890596560473313,0.0
4.248400882013643,-0.3802614366627288,0.0
3.5312353099339138,-2.3413498795782766,0.0
-2.4104444384967163,-1.401894912053394,0.0
-0.6609758148176627,-0.9762393904778237,0.0
-1.2147299155939284,0.4295523106154997,0.0
0.23253402847526694,0.526827790814776,0.0
-1.6860980535963328,0.6154289407337439,0.0
-2.859154999817449,1.5380708215842376,0.0
0.752340429451365,-1.6698790355153692,0.0
1.0254870242037148,0.6618384011373211,0.0
-0.24251399796559167,-0.8165356293158386,0.0
-1.4093565472254033,-2.842914625062455,0.0
2.4412067687811647,0.9794379463636972,0.0
-2.393446348227417,-0.5330809722213573,0.0
0.16072522143085563,-1.9355767903708156,0.0
-0.4935959514429852,-0.5061103198689096,0.0
1.9564445274952207,-1.5332313663951906,0.0
0.8517240296281433,-0.031239704813309926,0.0
1.9945957805482861,4.213842977341941,0.0
0.9242536056206221,-0.6028741763379593,0.0
-3.060944060841215,0.49724395441431973,0.0
1.0834522753690017,0.71967712513309,0.0
-2.249196360558703,0.8955670022719667,0.0
0.08653983827155025,2.5458323251057213,0.0
2.960237230173473,0.08770677020554254,0.0
2.6618972967210444,-1.3039767559146567,0.0
-1.28536638119906,0.8702743024332259,0.0
1.9981425348443695,-0.39657287966694643,0.0
4.925090995742302,1.0162413995859068,0.0
-0.5693383006638605,-0.9123085965292146,0.0
0.7743871979267616,-1.0381736084933102,0.0
-2.8942789403922715,1.2051849590058812,0.0
2.0811279584181395,-0.7814943368072573,0.0
-2.893826437744508,-1.5262858915744597,0.0
-2.944420007085987,-1.3162719978212805,0.0
1.0917477746482493,4.099961505866634,0.0
-1.2104990461454916,-1.8912463518797358,0.0
-2.58959490494992,-1.062174959920112,0.0
0.5090828985434122,-2.07779626421296,0.0
-1.3076712437985358,0.3204523085023993,0.0
1.052551650712037,-2.4767626912491227,0.0
-3.617720390710477,-1.2899125436335315,0.0
-1.935923142261163,0.4957165659215644,0.0
2.9301073803056386,-0.00522325109391462,0.0
2.4333687441108043,1.8768523038395988,0.0
-2.217236315661664,-4.5746437900665,0.0
1.5353534382615954,3.45420610885159,0.0
1.229565140642079,-0.03015256133992538,0.0
-2.4820670502617532,-2.4932768526921447,0.0
-2.2191734088879738,0.48744147655644626,0.0
2.551142155356119,0.2228008197331122,0.0
1.3424049720907794,-0.5212762817343942,0.0
2.3278227413814503,-1.941520842920866,0.0
-0.0517569061611322,-0.44617904373603334,0.0
0.7570688313424488,1.559068613487325,0.0
-2.5528789153756977,-0.6885998739700154,0.0
-1.8946774747130544,1.733040262154077,0.0
-2.175208482492702,1.7566506685673118,0.0
3.4401112609350912,0.19806313086566235,0.0
2.358681493067858,-4.195185357024215,0.0
0.283789748345782,2.290935262564761,0.0
0.9996809857339568,-1.2751553540859624,0.0
3.4130836501771173,-2.7490798538196737,0.0
0.4366199462966579,1.0495170060942742,0.0
-1.3298439137054425,0.7417682048297638,0.0
-0.12429739534641888,-1.3578908957745612,0.0
-0.5899339222923932,-2.3573710748769066,0.0
-0.17030763606026855,-0.6032397313315676,0.0
-1.4319431538503369,-0.5916448821827043,0.0
-3.107945385143132,-1.4140600106146406,0.0
-2.4502635907472055,-1.5746115704410073,0.0
-0.17546146324435655,3.655909882509551,0.0
0.06526497671197491,2.991665204742256,0.0
0.6214113088065994,-0.9555101475947475,0.0
-0.37244331299132005,1.6109200649458952,0.0
-0.17458065702278178,-0.9572046748758883,0.0
-0.6497935839674679,2.71015219801152,0.0
0.8200351089729084,0.1414220553665195,0.0
-0.41228049467712463,3.77001426833794,0.0
0.12223993983842012,0.8612435150558144,0.0
0.6734338221684114,0.8431689424461306,0.0
1.135716301367826,0.5039722223708177,0.0
3.2320103848351085,4.360595221610731,0.0
1.6811293896203654,1.808851432565883,0.0
-0.8648533944617749,-2.288533036203528,0.0
-0.5637816508026241,0.9789852922810611,0.0
-1.675369928136781,-0.8849173175400612,0.0
0.5878918308140404,-2.8430864965695712,0.0
2.533904770551502,-1.42619598370251,0.0
-0.04018546358520854,-0.018997041941995006,0.0
-0.7192376237395287,-3.656877307912544,0.0
-1.8275563875126917,-1.3443865594023765,0.0
3.7782400702590193,2.4982795746083624,0.0
-4.177271194029936,4.339923138523705,0.0
-1.0187226567862653,2.5923602525697,0.0
1.9272553477327385,-1.0515209129307388,0.0
2.6071120169842485,-0.09903830089482411,0.0
-3.216662629689584,-1.4223139666550202,0.0
1.0090604316920724,2.11727975391613,0.0
-0.41868199391894695,0.1660237307245199,0.0
-1.647125388386776,-2.0235287803049657,0.0
2.1919764868384095,1.6340679340668403,0.0
1.578898477905578,1.9332435034919169,0.0
-0.4416786421649419,0.4270165625600969,0.0
-0.3424203129988424,2.334961393074169,0.0
-0.4591626723597229,-0.5884464082567734,0.0
1.7811463172452022,-2.10948737814093,0.0
-0.30004609835692997,-0.7126377856206236,0.0
-0.2705375520907693,-0.13133243082583237,0.0
1.4192902934201457,-2.514628600283875,0.0
-2.3387170736271234,2.198184662697544,0.0
-1.0699502734309043,2.862425455320917,0.0
0.2297973389606261,-1.8224553867363853,0.0
0.30670282108655034,3.4567747645544875,0.0
-1.847838017426729,-5.194250577514726,0.0
-2.4704551109155917,0.36265700343605106,0.0
-1.0353487271434105,-1.9892667738386858,0.0
2.756958049845722,0.9251856334644255,0.0
-1.4745149272511213,1.6097320336250682,0.0
1.1014374099365312,5.180201979333436,0.0
0.8916878872209152,-1.3358222417650716,0.0
3.7371496608919776,-2.485185711477944,0.0
-0.7427664316391964,0.06610791719231107,0.0
2.246595192638588,2.2168172441893996,0.0
2.8234666997503552,0.5194532090614487,0.0
2.7101945890188484,-2.8328844109963596,0.0
-2.4052952747716385,1.5201815573489892,0.0
-2.7878025621948246,1.5081338409197622,0.0
-1.876963039025776,2.3267162011515956,0.0
-1.6511296074154735,-2.0593413591842196,0.0
0.6108346978176347,-2.131096485092643,0.0
0.6029211462871751,1.5677395701252048,0.0
0.45809045614280713,-2.5223132630279386,0.0
3.4189505345936264,-1.8329975319223981,0.0
0.8734686945068765,-2.1514089142364523,0.0
0.971371424103114,0.0799980391244216,0.0
0.23647649141664992,-4.03731624407772,0.0
0.40108201410469974,-0.9913207501375215,0.0
-3.597588494484524,1.320340158337977,0.0
4.0071292851678955,2.79287313938081,0.0
2.548224292396027,2.95708644675856,0.0
1.6302698009021737,1.259912589157761,0.0
1.7304513126759316,-3.189643331541166,0.0
2.9629360816294894,2.7204705154674524,0.0
-2.5711503452730473,-1.7086155549665927,0.0
0.25939414844054853,3.0989727333004984,0.0
1.4575820330109166,1.3591991159939925,0.0
-1.1957568850896734,-0.6315764668900327,0.0
2.093752359500812,1.638780546392069,0.0
3.696580602573735,0.20296995932600817,0.0
-3.444528929858563,-0.9715966325549501,0.0
-0.7187950567808001,0.03438960950118778,0.0
1.6285220704160617,-1.429473553046272,0.0
-2.836011131768576,-5.919709263570167,0.0
-2.105693799064956,0.7160135404509828,0.0
-2.437642642083732,0.39540806502979253,0.0
0.6585810804632389,0.4627747388929192,0.0
2.7222099187725144,2.598311729891722,0.0
-2.123411613707201,0.8912913839879012,0.0
0.9133999350070057,-0.08484352119881787,0.0
1.649849141029779,0.6355205163504154,0.0
1.0737750471536527,-1.8257969578613382,0.0
0.40754389517347767,2.4122084709275704,0.0
-2.935261058559863,0.26784246651394283,0.0
-3.9473945728959814,-0.3188994559858449,0.0
2.841863841461768,2.81389536174855,0.0
-0.3335936029620795,-3.6769999145121934,0.0
0.24179751655520879,1.6517830777034268,0.0
2.012855874846746,0.48856174119833945,0.0
3.7210101647265215,1.1762896753363938,0.0
4.663967116001895,1.1891888085178506,0.0
2.0357044234681534,0.20432461044592148,0.0
-1.1974061520276404,-0.954341761822708,0.0
-1.5740952552259726,-4.179338435756945,0.0
-0.1340409621835987,1.342961271074267,0.0
1.2063703444565304,-1.6913768944575114,0.0
-1.0358868969981174,-0.6675104305248095,0.0
1.15240737764338,1.8311366780912688,0.0
-3.863757416624349,2.7367168308011607,0.0
0.05890221324450303,3.252924267794206,0.0
4.958198468969047,-0.0502124207668258,0.0
0.835333382885917,1.2467037175171265,0.0
-2.6833285835746503,-0.7554219492545914,0.0
3.92976110122722,1.2069485344856727,0.0
-2.8269321002034333,0.7660698355352646,0.0
-2.0579635705027775,-0.7722144609294456,0.0
0.41625570428403225,-1.8666914268733963,0.0
2.6122492471967638,-0.06716095155904249,0.0
-1.5832029837922121,-2.4095798753759885,0.0
-0.8032131285540425,3.191088262686812,0.0
2.0518463049385214,2.680637459818536,0.0
-3.503590657376894,-2.582099663604558,0.0
-1.0318839796179993,-0.38353832814436456,0.0
-1.081031131653864,-2.5258011721195777,0.0
-1.3477423920882465,-1.7925549542917023,0.0
-1.6099755958050117,0.9304958616248633,0.0
0.9186817536220514,0.7297537398090628,0.0
0.5039979482660596,3.2259098192120588,0.0
-0.6309334971931443,-1.6031884281377202,0.0
1.6324954274487065,-0.9249833794347802,0.0
2.098967448206307,3.273577804229451,0.0
0.9864084088346404,-1.8550702893573683,0.0
1.336755378295704,-0.29153216650712105,0.0
0.10129433087660293,-0.11217394853136453,0.0
0.6212008930863937,2.3777088682380247,0.0
1.4122707695582486,-3.061556621911897,0.0
1.2863432523940166,2.1624079700622203,0.0
-2.847409690949214,-2.021413897243872,0.0
-0.46552283330525623,-0.07661167445153001,0.0
-0.055408986560691834,-2.149825823356721,0.0
-1.0364448033713762,-1.6408228668586087,0.0
-1.948209020662603,-2.6676950557985184,0.0
-1.0936983687774275,-0.010979983490893705,0.0
2.113913975412335,0.9096156973588075,0.0
2.13471783810198,-1.3646189227340266,0.0
-3.299092264980701,-0.8926077805788319,0.0
-0.6432998327133057,-1.5633290726247302,0.0
-1.6547345795454862,-0.48097720270732536,0.0
0.8426705604587942,-0.9671495417798129,0.0
-0.24869538964450338,1.1354486962469252,0.0
-2.6425423717614565,2.944088553556433,0.0
-1.4101815705556295,-0.9115332149677365,0.0
-1.3585844783359484,1.1715267602008408,0.0
-1.6829318101037167,-4.267362102954726,0.0
-4.058380631335154,-2.383181392464894,0.0
-1.6951568726814765,1.4992094972267045,0.0
0.8373859924428501,-1.1766264870198433,0.0
-4.6522723035723175,-0.6726658691110002,0.0
-1.5968973936492166,1.167224507108738,0.0
3.141780268893137,1.2427657050543537,0.0
-0.745404694547753,-1.288771373022211,0.0
-2.135724545940435,0.712945642567092,0.0
2.590265134805285,-1.5588560630594637,0.0
-1.7713188954975128,6.234207941436482,0.0
-2.24709346620609,0.18793899322524835,0.0
-2.740508630440284,2.667718946616917,0.0
1.208834702813776,1.569618873474841,0.0
-5.938962374619851,-0.700771913735588,0.0
1.3353718091745612,-0.9923643599796188,0.0
-2.933999524629625,-4.435649124677377,0.0
4.79482219052941,-0.4829987478152987,0.0
3.793024037182347,-0.034597378948756155,0.0
1.5706776350964027,2.5404223169051052,0.0
-1.9473714235979123,0.48291609536465313,0.0
-0.1397641817387869,2.208928539281209,0.0
-1.4681733025469992,-0.8898850400811296,0.0
1.0626609153833901,1.4824924973943534,0.0
1.360560425508121,-1.180564685793076,0.0
4.682387011339825,0.2500368671595642,0.0
-0.5800712756353614,2.313705811275303,0.0
0.0605615502934322,2.235475236863976,0.0
-3.009493329097829,2.4365438746339145,0.0
0.70709347927503,-2.922584226945117,0.0
-0.6380996740984005,0.4373911455266027,0.0
0.8557855544139453,-0.14335511767008183,0.0
2.0439813416030983,-0.9967947441087729,0.0
-0.7448475552031526,0.4433231381406163,0.0
1.8581904772449238,-1.2467624374135664,0.0
3.9853799538556314,1.27040857749896,0.0
-1.1935750593733045,0.24219771894494158,0.0
1.5156257517302194,-0.6535393824945447,0.0
-1.8378284497255422,-2.4166452702725087,0.0
1.8698878712328975,-0.41959338890796943,0.0
-2.4397438768641466,0.7060009353251617,0.0
-0.6571839054767018,-2.9053000021442927,0.0
2.6127394812572793,-1.902509367824463,0.0
1.797294081244805,0.1942133236265948,0.0
-1.0908140407187614,-1.2688986620591727,0.0
-2.55375942184734,-0.01804417834685121,0.0
2.280826423600644,2.48020935866131,0.0
-0.10430007953795654,-1.728701594682839,0.0
-2.0674939586398584,-3.359370167580399,0.0
1.6982313506133047,1.5301269239869122,0.0
-6.992616666927737,1.2779789482321127,0.0
-3.2129666376328787,1.7102942589883707,0.0
-5.1368030091667976,-1.14294226083346,0.0
-1.960846703825157,0.4238055856440205,0.0
-0.1310135142719185,1.6894950463964553,0.0
-0.3437533508517626,0.9163524149718906,0.0
-0.14440375368874003,2.6395354558009534,0.0
-0.5381237069303689,0.599210552015253,0.0
3.028252077853605,-2.337422520055124,0.0
-2.459914562957392,2.172286533752625,0.0
-1.3992684815331533,-0.7875454724705656,0.0
0.0479674354104434,-0.04143613929846699,0.0
-1.191568916672071,1.188284672245921,0.0
2.1636937806450236,0.45510812787972094,0.0
0.9142957599322723,0.026792137827462502,0.0
-1.1363091328801822,1.1660601302284668,0.0
3.697823868987214,-0.764514530541818,0.0
-2.6800394794774536,1.1817418264877628,0.0
-0.9534089281424166,-0.2861181222766485,0.0
3.1903020809980984,-1.4169523419044536,0.0
1.2554930035354364,4.619841765321368,0.0
-1.0514970481071175,2.127064414604221,0.0
-0.7783190798370354,2.472961708592518,0.0
-0.843131276625515,0.14394061891553633,0.0
-0.3107550634240966,0.03165898744265466,0.0
2.903746513009712,-0.980980988202731,0.0
2.620951035732125,-0.8486750113933238,0.0
3.214941375199692,0.07275535157561619,0.0
0.47191789152134384,1.1758562427583468,0.0
-1.4005968671980265,-1.250236649709671,0.0
-0.44510813233351865,1.198042051877849,0.0
-0.0026917916603621307,-1.775932735771667,0.0
-1.5524383544175593,-1.5616155004914671,0.0
2.952733118300948,3.8236839015375867,0.0
0.20518389913439156,-0.7529369775441233,0.0
1.3437952798368944,1.9110659449276555,0.0
2.462416178190576,-1.3101767550765033,0.0
-0.37433981216053996,-2.015776189698667,0.0
-0.5481218667134135,2.7068254284472513,0.0
-4.059887645050241,1.3409532741018928,0.0
0.7433524075537821,-1.3969179563317564,0.0
-0.9627720056192655,-6.284145065083312,0.0
0.5978296958734518,-2.0450397180183115,0.0
-3.3620686263773623,2.36639152595321,0.0
1.3828523615508033,0.35528517762196893,0.0
-1.251736507273274,4.483850332719342,0.0
0.9834589151960572,-1.3555293900296739,0.0
1.0236706327721519,-3.055230255508286,0.0
0.6408543649645625,0.037973012904781035,0.0
0.9926351630706642,-1.0302672626695712,0.0
-1.8726526489495865,1.3485685463667287,0.0
-2.810989971127752,-0.7660855556132918,0.0
0.007237851386444151,-1.9021943309431586,0.0
-0.43917957214181164,0.7955517260665133,0.0
-2.0467852170856253,1.7462728366657319,0.0
-0.2736583954363205,0.8578119079392819,0.0
4.639261644381064,1.6454782643706047,0.0
0.43836930917754896,-0.9294761553000181,0.0
-0.5296996088493905,-2.192954069260711,0.0
1.4376554547268499,0.8384243729679113,0.0
-0.5844567985241946,-1.0700356984270312,0.0
4.509039497960015,0.14336895824641283,0.0
0.7494761756038114,-1.0659994052530164,0.0
-0.3975901804332883,0.8649159647734083,0.0
-1.9083458506562703,-0.7321507573990043,0.0
-1.5037109671024296,2.773008721048121,0.0
-1.2202794017689416,0.19502544414573797,0.0
0.873000547466229,0.2982855255470376,0.0
2.523141390833653,-2.1784381333784077,0.0
-1.7161905990771231,-0.4235062074365677,0.0
-0.8894310735599704,-2.418574969220846,0.0
-0.7898407614392409,3.1815812889883524,0.0
-3.184858426256093,0.5592438547208471,0.0
1.0291372806508714,1.4026778163998337,0.0
-1.1945612054508739,-2.016315976341405,0.0
-3.4753007931363777,1.4277228237630386,0.0
-2.3502073436274813,4.4566762017453705,0.0
-1.17694677680948,-2.9088841222021524,0.0
-1.0782476773103369,-0.873353102191884,0.0
-0.5981938365782222,-3.537023883507202,0.0
1.3731463545336418,-5.16049781211807,0.0
0.23605965708740687,-0.026163519612906503,0.0
-1.7982593096329351,-3.824271213955787,0.0
2.340025079668859,-0.4746381634168177,0.0
2.1351644444614153,1.6623189944151555,0.0
-2.4178753220141185,2.1404977349738172,0.0
0.6816990133930296,-1.5776334048679055,0.0
-0.6997651924013731,-3.1560723657492606,0.0
-0.29219927287808134,2.4832101133411406,0.0
-0.6737706668001125,0.20462460758987705,0.0
-0.9530466694758187,-1.4462375801585114,0.0
-3.61839796687369,-3.040446399762773,0.0
-0.31993567407116885,1.2286271578490775,0.0
-1.8435103469922625,-1.922706374893557,0.0
0.4877412544059308,1.8976147069475464,0.0
1.1398756769871288,-0.01349087716353683,0.0
3.8328042608446746,0.37388807630993043,0.0
-2.1914345160288233,2.020898072744083,0.0
2.1239849605421854,2.160757879865273,0.0
0.7331007781190103,-1.4459185101247356,0.0
0.8384036396690455,-0.5496808118179246,0.0
1.3380769954280607,-1.243154968456136,0.0
-2.681792612371145,-4.388600281979252,0.0
-2.9815044522677145,3.2795526491920057,0.0
1.70052379967895,-0.03431984069416806,0.0
0.7053205259805493,-0.1471440187830986,0.0
-1.5003753251560714,1.7706834657802688,0.0
-3.366681354895721,-0.6456405836628613,0.0
-1.4082815637917565,2.992269400586713,0.0
-0.28792343543332716,-0.06810422372784637,0.0
-1.9048822916709005,2.200273711453096,0.0
3.049206874789702,4.342214264371069,0.0
0.34538031079973663,-0.08864829304146768,0.0
1.1065063968620223,-2.507991589826481,0.0
-0.7167049040710797,3.5483391511118105,0.0
-1.2059325911458927,-0.37138397142589724,0.0
-0.1495433525154848,-0.6964977221121496,0.0
-1.3615100109895897,-0.9813455340173488,0.0
0.026713665771429376,0.8808880765554536,0.0
-1.9252244603703883,1.3007181840658226,0.0
1.9591851189706844,-0.8497518613093199,0.0
-2.031184988451094,-1.6316389797188455,0.0
-0.6044918036052823,0.13263323296251342,0.0
-1.9392389757357507,0.5394376630469576,0.0
-1.2097710170153557,-0.6905842393431848,0.0
-0.3824849587291508,-0.3138998393587442,0.0
-0.8641381176792682,-0.042171556830022744,0.0
1.380004909222026,2.6411048601253237,0.0
-0.8157885842414839,-1.4992830737450324,0.0
1.44672883648494,1.663714498821657,0.0
-0.8825990980344065,0.731949581872212,0.0
-1.1975102894627139,1.5989864826024234,0.0
-0.5598961473681108,-3.3525530704508886,0.0
0.1386438977537704,-0.06164670482015726,0.0
1.6137423701355051,-3.2450201367423075,0.0
3.1939531524663742,-1.7589905363514882,0.0
-4.56645337979312,-0.9425966740969945,0.0
0.46372885470970043,-4.096185991515593,0.0
-0.19969985882455105,1.3875530175307818,0.0
-1.4680963409011556,-0.4972475684553893,0.0
1.031256359060893,1.1661891612931576,0.0
0.8835673083767059,0.8514647442492265,0.0
-2.5065018117492017,-2.581267229535642,0.0
-1.3738552559186703,-2.1193933268953433,0.0
2.277925926946526,2.1882493581799034,0.0
-4.569453360731106,2.9294872266045235,0.0
-0.19857918076766334,1.9241765098160026,0.0
-2.058467251764733,-0.5930286341149238,0.0
0.0735072627939379,1.363319477746126,0.0
-2.0268011460009276,-2.307975158543611,0.0
-1.0572461278808531,0.2854264430762217,0.0
-1.0822432220107525,3.165858415990522,0.0
-3.569184452794589,-1.3089988506726724,0.0
3.768773963449712,-3.5624333775229475,0.0
0.5687745804137366,3.787680035632991,0.0
0.24210426853573622,3.7430554904252533,0.0
1.1760746714364783,-1.061079302510115,0.0
-0.31696886631534904,-2.7143012855409747,0.0
0.341003742515781,1.7490815431129874,0.0
