f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,class
0.5189062897693589,7.132430253952267,1.928470588109124,-6.590601220852669,-3.4690852794769063,1.746900424003102,-4.174753217593268,-0.7211872248632547,1.2789818966588322,-1.6324733842849355,4.946747420407476,1.4319670761962457,-2.8312379131821372,-4.248259011395664,-4.544302201788723,0.38823668577233983,1.1168424337157652,2.6184842656422034,1.7632463926561448,2.5812634548487963,-3.180195457724722,0.0
-5.9374145963032685,0.4371524471549131,1.5329726940445818,-1.1884078319149576,3.9668221083938002,0.10253968810130713,-5.821265198651475,-0.7263612441606716,5.917876345594814,2.7224697112028804,-1.6825745631886648,-0.6119282359702768,0.21841631349165808,3.5305406560433403,-2.6103565597140848,-3.34724504084189,1.9094477518793158,-0.8664109133944747,-0.12744113588634762,0.375466866989589,1.590858165055405,0.0
0.2792184814667999,-5.373569047811324,-3.477798562392198,9.045746286822633,11.582661840675485,2.5928522984950635,-1.0869016070346071,-3.2700096900547426,1.0152165656042778,-1.0783372454932962,0.43540111861374026,-2.476621430944985,-0.9835016551313046,5.161793586106115,3.9696791669369698,-2.3931327185316915,3.47172292848811,4.7596914539287525,-4.447219529773359,9.894120294779572,0.3836858460298109,0.0
-2.5832914303656778,-2.0493220479106595,-5.901851535688159,-2.0564306595230195,-8.68171540451413,-0.9702592169652847,0.3928514984428715,2.7602987239563856,0.295050443586446,0.8433936942386161,-1.429521824942483,-4.172540643854318,5.638633427792041,-4.269074731422322,9.17034988879082,0.1869236374980091,-0.11933126878680687,1.1479087476152714,-8.221246340698924,2.4593445888720513,-3.783036832346696,0.0
5.274464807628798,4.785874197165333,2.7455058769680933,-1.652105983010291,-1.1913897638793542,-1.7601303194754252,0.8144841620767775,3.1930875594867687,-1.0587168091674926,2.1001386103478925,-0.6018839932911498,-8.595107573803022,-1.618585676748694,1.2930375226695328,-5.5075612411629296,2.6450330063966687,-3.4969548086934616,-1.013502900606811,-1.8731964206458,-0.540079252822034,-3.528722019732932,0.0
1.5171909815088889,-0.9155712779910294,2.610212878955748,-0.08736970920088688,-0.7380810234753343,0.49783585373094585,-1.4671641846006898,-1.0741444445593658,2.565304245721887,-5.879547598072614,-3.732953495269071,1.2887439946691164,-1.7098309895938084,2.6840228929303827,-4.0174488870625105,2.1222289300691046,-0.4674321671489204,1.514791937840844,-0.4543478707482525,-2.5310118533760178,1.6925655423388637,0.0
-0.7462526266809907,5.280264800825431,-6.298406131876019,-3.85446797959524,4.067385095906187,3.4501924840395017,3.154054806662498,0.07017060842059539,-3.788613005196787,1.7441604274466895,4.717850240385272,-0.3279504651241582,-3.338296875544329,-0.5675868088901819,0.17674248152194594,-0.550194303947289,-0.026185834181396823,2.14496479797092,-5.276501394439947,4.380772174340894,0.0068770057958298875,0.0
0.04218984917766583,3.7657547773079054,-0.5049405202714614,0.000628290645345637,0.41548824117388233,-1.4273980266801598,-0.5480951739854381,1.7528834744595183,-6.4827500496799075,-0.7879070438727654,-4.557010782356448,0.7993034343680511,8.117940227503848,-0.7242563376226437,-1.7211170878597413,0.7978909814582258,3.8181019999478507,-3.5276391268453375,2.839838748680849,4.089436147865336,-0.5816789668778964,0.0
-2.4962254147346146,4.358203645080697,-0.5521393702834945,0.6083970946518752,-2.6587272831134525,-5.939420558853596,7.323470141781977,5.528135995637001,-4.606868504557316,-1.2084022869951956,-0.04342936599710886,2.4975382406781783,-4.343155042084174,2.561121746151864,2.0668193800721966,-5.733862877511504,5.1985941118540735,-10.25354772354532,0.7286213605930709,5.111734090910049,-4.916107058806013,0.0
-6.043964648725491,-4.502508542056485,1.4260040314056037,-1.6511010977955984,-4.339198850601838,-9.726676147664145,1.6042769582642686,-1.217674241039281,3.921404517514711,7.769908318800446,-2.889415058764807,-7.181909358035283,1.7641319312558668,0.44590240973437956,-0.45708508637127065,1.4322661442254638,1.287956740119002,-2.293630598415411,-4.090215969764605,1.929841967903246,4.325053044951229,0.0
-0.6840320029846579,-1.6583196928047494,-0.06687202520142024,3.906104983358739,-1.7344720852764455,-6.516843240893212,-2.947686956038148,6.60564414458795,-2.95882295666223,2.3018926297786533,0.964686992617345,2.3724055122367265,1.9104473347742261,-1.8877127232969932,2.6701182507521564,4.087213041663876,-4.837328392587382,-6.027023246140721,0.2555260827267823,-3.0264381829806677,-5.8195015853346295,0.0
-0.6177944563721011,0.8655416475286937,-2.805062023186074,3.019119092241397,-1.9767810688221186,2.5695163508421217,-2.326231542275805,-0.8554378701459876,1.4816219629552076,2.5142967253072963,-4.902155749992615,10.215780586206073,-0.958527160693732,3.8353046344705555,0.4677132803350069,3.49374396542725,2.5913242514090213,-0.16529137625204438,0.9390260659002574,1.7450520778439131,7.158611672945865,0.0
7.363477204762311,7.51251161641854,-2.233928470779293,1.011808756140459,1.7363826644003135,3.5910963898505504,2.4897578538068132,-1.753541884936885,-1.4447218197648337,-1.4948359943581846,3.189355983762749,-8.919553592947915,1.33867779386677,4.063421572493607,-6.880286752766318,4.346643668563549,-9.618293813483167,-2.512570370132778,-7.816609965237937,-2.7319610499303866,1.3099326135847493,0.0
-1.0235283757688862,1.5877196851338267,-3.1305516017489197,2.9772303894913295,5.667004900571284,0.5531904622207744,-3.2095702052504453,1.5364155744968893,-5.947381406113587,-1.0951226639727791,5.077853489487859,5.751130347951211,1.4215467176454508,1.8552014015639935,1.3499604625524373,-1.915465968426983,-1.0022888322605652,1.1650775625462604,-1.1900481310496618,0.4974878719670901,2.6594103255329107,0.0
-1.0349796587854638,-1.2147227685992676,0.21734904126856988,0.3299811926924117,-1.317373325087459,0.025350017333383105,-0.08248561991674862,-3.0100427853744627,-2.3169669457460413,-1.6614218276753916,0.18149458780781702,-0.15545405868977552,2.416653722269263,-3.9059860369926502,0.7669102055925238,-7.388359386796548,-2.313785568880193,-1.399012395838826,0.3392750242342424,-3.6833376336876418,5.250887382282991,0.0
-1.3445573505598447,-0.16740979231978367,-0.910484712509424,3.964138333137917,2.131589101430853,0.49279748627159625,1.7951389953975767,0.7604079029679432,0.7244876584979011,-7.208913183029227,0.15648618178553994,-6.0847049740444685,-1.6694757632020345,-3.773837889830902,-6.1859894053237365,-3.383731932416373,1.7130191877322831,-4.221939675569554,0.7428676453472265,-0.6718922370660663,-5.0203283837031005,0.0
1.5854596523917603,-1.091225218332319,-2.7597399620589695,2.39132121547972,6.354056274737214,-7.286998227953057,4.2950187612110335,-0.10652534546062746,4.558704926642116,-2.7080103859518236,1.9637602204861953,2.5531106660730454,2.9792667335507104,1.4716780102108011,4.352252914226617,-1.3943950132737783,-5.080790626049147,3.110482919351394,-4.199729550873285,2.3633904162101276,-9.069710415257857,0.0
-0.8182590768828784,8.407971799615755,2.829340519329058,-4.638862384457854,-1.7014327146564272,-1.2580016405278713,2.8630014856457078,-2.194120387450149,1.4076100981765332,-0.17308375795467865,5.090591971120976,-0.21030194583627673,1.118782708905246,-3.106105385996517,-2.381726025443324,-2.0541179330885555,-0.434520668653777,-4.111307892073518,4.141247885451277,8.083201140449418,-1.514690238551475,0.0
0.1669156879891701,-1.05750097410034,-3.7442157402744085,6.199910795379603,-2.459419398680792,-5.287811265238225,-11.454280573746745,1.6031193273212918,-3.2876850465222534,-1.908026151929984,-1.1128594166945172,-6.553767145852518,1.8321745880366525,-3.6799496494516615,-2.3507396521735306,-1.6516010212530339,-0.10091371674947483,-2.285914299608114,-0.636998113355134,-2.3589317580990476,6.4230544940885395,0.0
4.115728477464136,-0.4701158297766641,1.7605580615543874,4.136995807093024,-3.0100317753098715,-2.711515725016515,1.128627493282388,-7.02485134111424,3.29609292803066,1.235261653642742,8.72016108360239,0.11503113864797707,2.995071043397351,0.15946266580713397,0.8986572731691237,0.332790204284161,3.60255779804867,9.508129852298126,0.24865531870939034,-5.83173746885364,0.15172371975280158,0.0
-0.2598278957134149,-2.4592936904754907,-2.2615906952130986,-7.026449010729309,0.6281162681435299,-2.1346265095433123,2.9374457890404297,-2.232302896327632,2.7383000437203684,-0.6013032956756835,0.8239397597645143,3.0056014270265017,-0.650409855798684,-6.076301116800552,0.34332650103355816,-5.484450884556645,3.4966568997925505,-4.111116116868436,-3.199514389882944,-1.37742412928892,-5.766686799890612,0.0
-5.653559565351139,3.821250635988899,-6.744116105293069,1.9579623772731425,4.762355295390105,-0.1158951449917872,-5.008426695371951,5.5142158699534916,-2.8020622683757677,0.6798851512511072,0.557156076064727,-0.6410334156005696,-2.703771018998489,-1.642639580422731,-0.3654388927948536,-4.440566316403649,-2.7161275401272773,-2.5380568642553025,-1.1348537794300195,-2.1760689354717724,2.3049376741406937,0.0
-0.1481792964102995,1.2664281938222144,-2.0468098296694532,-5.639807286433541,1.556730792091608,-2.862913777030816,-1.4484144009480635,1.1437928160609658,-7.82461120373337,1.5252971939537123,-10.852829121700657,-0.29781007146009275,1.0017483850119124,3.5894103308205563,-1.759823600960879,3.328737434245595,-0.10178358201491916,-2.5808113107164066,-6.29145519278604,-6.232191089589179,-6.011055221817627,0.0
-2.5181002931964596,-0.004531303465732326,-1.1609915621413565,3.6178370773448227,-7.0866107125726385,5.199590074591223,1.1194666285071282,2.1102057932278226,-1.6207764156795113,-2.1683727746599586,0.6286565709179934,-5.149772405329528,5.230219111752052,1.9013545615261331,-1.0131247038158142,0.15521995552758658,-5.325660111657106,-0.5057704790187558,1.6584161765432637,-0.9340212034678216,-2.9775784220851826,0.0
-0.37707551184111016,0.6018848352830508,-4.622032851608108,-2.687149543897159,-2.053649249806066,-2.0996535287328886,-8.697155361937783,0.4380956802615049,-2.1315827934820577,-0.0803248807147554,4.961695346330946,6.894821548717775,-5.444230780976413,-0.6529886013349134,-3.575628192791363,-0.5320207932566036,0.4300573245833875,2.6428268942902577,5.9505515895464045,8.792361161214748,0.784215010695524,0.0
5.442404557150928,0.4117708310368362,-3.7000326345049674,0.3512316428848978,5.440362759089323,-0.07001226321371341,-8.04467142128852,2.6941224529749377,6.901045098604217,-4.620754463984002,2.6580488915873577,-3.506049068264225,6.754367128310843,-2.9752178720195146,2.5189980584037737,-0.8892949604567657,4.5871769734865575,-1.3999095148443303,5.8548928755051195,-2.4104089599169143,4.144095908338307,0.0
1.0721189078008042,1.9305221087847617,-3.8262402134606566,-4.556962291007269,1.9603574126523282,-1.6275054850784776,0.4748857875446748,6.749971763824412,1.957675427538639,-3.2022816405979815,1.9826728778493166,6.92477343653238,1.766101132451389,7.952143613968596,3.6577875431851288,-0.46869192376430285,7.693968305755824,0.22698626238132652,0.31363903374067015,4.947879190743663,4.217290344145456,0.0
4.917658256172727,3.0562436580432846,-9.742319603087985,-2.468511024885751,-2.509156180947132,-1.3341919755248102,6.471267620928409,2.361183705276425,2.4474651360345545,2.8197552312223975,2.260971609015701,-2.801300313624345,-1.5670911131061518,-9.008268950577312,3.050460975509378,-1.417179916333393,9.482259700450195,2.889255344338293,1.1696972876236418,0.29340134469059925,-3.898716622205653,0.0
-5.019273245968619,-0.8167381203244747,-4.210337103939076,-1.540615808734261,-2.0083551019319796,2.6363933250476945,-5.261503959526623,-3.409235565501827,2.569731572885171,-1.0767768042927621,-4.739365392745283,-5.146849680506883,0.6104928579023801,-2.552985531762141,-4.5670643681729,-0.060695732722105177,-0.5036025916155545,3.678662847304522,-2.158365913756934,-5.639678721159862,-0.3793174967116789,0.0
2.5117349529015067,6.008411976140385,-2.4895914485680493,-10.189451359205066,-0.38872439699245587,1.7915617571033013,-1.9480955791724759,2.425689545604844,2.536123571290493,-7.854876994576571,1.3482897937770075,1.949217566010714,2.073015010819514,-6.85166139919132,0.7507925362339163,-3.398359559806723,-1.9087002489019105,-0.290620848777362,0.23603937846437312,0.9179628214496076,-6.790971573060472,0.0
-6.529812969242689,1.5572776797053762,1.5334263466281486,-0.4302006353546985,0.5149914691312285,2.0416225222702793,1.0199774222769076,-0.009717528609536492,1.4682957159531262,-1.5677498774043084,8.232290543561586,-0.3373683360398391,2.4732266907919036,2.902914163626852,-7.05008600533068,-0.9684324856455098,3.674302677772393,1.3021376963736355,0.6821069924268669,5.068224606490664,3.1938197727208526,0.0
6.535570549092293,-2.939513069871555,3.828519378768499,-4.240830616374518,-1.3050055960528768,-2.6125065914938905,2.321434191157025,0.6445584869900481,-2.5914167568047763,4.725728792097948,-1.2626368860621389,-0.41491598343381875,-0.5384744789659894,-0.6394361100718401,-2.9778417854210417,-4.424719625122369,-4.979584527562253,4.047263140123793,3.7393638609617335,2.041174332512365,-7.463321850666988,0.0
2.0031802677633967,-2.9877396803510203,0.5445772516647857,10.847196949963303,7.3808821320056195,1.8917454977057035,0.6640202235370823,4.259044174332534,-3.994787508600375,0.6517967581234035,-1.0273943822182288,3.5074306936594914,2.3179694271035953,-2.9803197351111903,-3.2039967486773344,1.8114462420543602,0.49885087487514723,5.688487734733721,-0.48606066960055677,0.31887722957986847,6.974364594374654,0.0
-5.672021850779328,1.2971873394125444,7.527113239514587,-2.641307445052073,-1.3196842147744754,0.7436764064062724,-7.519868524066897,-1.9227794401527627,0.5538427394763835,-1.3736933654240824,-2.8267501183707497,3.5739486090451544,-0.9771276877436295,9.072650953649955,4.829614696792533,-0.9391014475706709,-3.120205155185042,3.205446592518977,0.4257321771925912,0.8740115988439071,5.336557462558418,0.0
-1.2556669946563583,-4.572814625092768,-3.8805714868866383,-3.931413406868815,-3.1036949939906457,-9.587251413617976,2.830169845067292,-3.152510386353107,2.652921182480145,2.1823295817995576,0.8754151156662566,10.23815665001081,-3.199344962010828,-4.200181982776799,-0.40074328705452295,1.4853918965665531,-2.92905548518776,-3.1144529446247637,-0.47199911096495434,-2.912315893660929,6.452524983168362,0.0
4.06621242641841,4.208923522447912,3.0106029358818343,1.3315740352903267,-6.181811976371029,0.9271725209777207,-3.287002082462854,1.5442296681300034,1.6836438875733943,5.04037662783175,-0.3719357254667982,3.4029427575213567,-4.250400253162886,2.8027447671232895,-9.64944328602492,-0.3512781094633054,1.3723378536347335,0.863092031909172,2.5478296044633466,3.4754770284263987,6.662107260660037,0.0
-2.7390175198686824,-0.14452857504435443,0.29073676010821564,8.564746821382794,-7.829681432215696,1.7876523590743234,-1.1905120094348534,-3.189805246548288,-0.6390758335803329,1.410526554545407,-6.081725420116893,1.8305245403603996,3.9186542789479963,3.227004232355145,-5.453252743390089,-9.896503074922363,4.132442795282615,-1.2387830465739205,-1.82431669692687,-5.361792170734627,0.5990449498486645,0.0
-3.8568788725118357,-3.5908633596003576,8.394883946209829,-0.6069175114281142,-1.1842630865256691,-7.233837774076824,-1.2107651007422398,-1.656103221383075,-0.14597245333638617,6.878797061079071,0.10981580865725446,-3.723428640864178,-3.9380571941908786,-4.894417315031766,-4.273207966020488,-2.744644983848899,7.541940348945943,-0.6476296931409721,-6.770885947018527,3.830692945064682,6.199792021577093,0.0
1.5322234272797473,-7.5232051310368835,-3.5463572661393514,-1.743042628255156,1.0172308817351183,-1.5590157028439398,-0.07851313324263288,7.421537543829513,2.6398481224962005,0.7044041964752965,-0.5589064264367534,-0.7295431232915762,-2.140381183845769,0.6083532710526608,1.7379335678196595,-6.87803914752238,1.097461668882082,-3.450260960939861,-2.677590174622996,2.9050333578266336,-1.8282600464287413,0.0
3.067910474798885,1.9399733670307868,5.759162671659903,-0.22480465677342482,-1.060277984617366,3.887338070203151,1.2159668654431552,-1.9472034337861646,0.8757744763499608,-0.16106289852947575,-0.6800392385361049,-0.3627000848554372,0.11123801252408658,-4.2097861631216436,-2.5679508713002868,3.22913905090904,0.7397369496171783,2.265718535975001,5.224030635817986,-7.606033646941169,-0.9567751051638439,0.0
-0.33244522761151724,0.26716728303016296,6.0415678560410875,-8.737810713537742,-3.4173608814902066,-9.270715870679975,2.1991383697069464,-1.1673847642106288,-7.701307953069249,2.8370972764048727,3.619270916164716,-7.415059678662177,2.586960329026562,-5.631137731642974,-7.979900967172764,4.008969858260615,0.034634012842211306,-3.0282415628459223,0.631185708428755,2.549106362008149,3.611949452213631,0.0
-2.0563327278556436,3.5930912914068727,-4.162465577055486,-3.1886125366463283,2.2831874169452173,1.8335176759790885,-6.667302274265788,-7.333246971474457,-3.6371265169056852,-0.8563755212075911,-3.4085831759294094,0.23615994968786302,0.15835599757857996,5.840933587212792,-3.1754586726532543,3.802120941171417,3.090997409733175,-7.3875819986917906,-2.570278657331768,-4.974478248394965,-3.2752402796252937,0.0
1.9413485002630846,2.1694291168368673,3.379671582055445,-2.7550449047583094,-0.8069611581351172,1.7902954947899747,1.37186458203159,0.3890479153532938,-4.3160340991876245,1.2052919429983409,-3.0914004259333554,6.284637627968363,3.38155658992386,3.5519039893487205,-1.6432816013230225,7.7032098002615985,-0.43142695641629286,4.135931197146853,6.0849041000009985,-3.348900063197243,-1.0965488286589917,0.0
6.674943602559515,-0.7739071990400905,-3.091981734563293,-7.264726167904335,1.8961850856376288,1.16337610549019,3.7119258664101547,-1.102743121097634,-4.347364588848935,-1.6585211223063498,3.1398545191844107,7.819850766033989,-2.9996553105319212,-0.7061256091850735,-3.6484918482533537,0.9041613930383792,-6.899996432681187,-3.022593563037917,8.100430397526354,0.2632720371484147,4.758220947461836,0.0
2.610432592763889,-0.2796298511527955,2.261860553978423,-1.3001332859445371,0.06319715803748718,-9.576654655785122,0.02892728306023469,0.8875933157515199,-0.6482629879574625,-4.942574474873158,1.918065487377084,-2.2705440118098514,1.7918054931300482,-2.9981417667013366,-1.6196154292505796,-1.8520094570898664,2.783024246837775,4.214303307961262,-8.64915687747769,-0.9368219625412708,3.1770721965455064,0.0
-5.780721927755736,3.3298284019434963,3.230043358708244,0.49780956895898987,5.64524336869277,-1.3761666627815186,-6.7576194282844195,-0.632934807696109,-8.583896181829324,-3.448340232001679,3.5710679049841323,5.644191022108274,0.6720937814194549,-1.943424580897353,-6.578995258123881,-8.64597892347661,-2.95903987161881,-0.6287941591129608,6.937196405642377,7.053977094141746,-0.27148015937660147,0.0
-0.17539658045171005,3.8473269587247727,-4.236999299160541,-2.3657817871959264,1.085363352077705,-4.76946553271129,-2.7578049912019607,8.521526932054037,3.81287939981233,-6.055735280819088,2.0046171400801227,8.9054557674439,-0.4596752862747692,0.8668698729113974,-2.5868345679200746,2.2666987258379825,1.772539738546251,-3.4864970043675205,3.856964605437829,-1.6153096264287048,-1.2502266050138309,0.0
0.0017781898108568685,-0.3998479921957239,-3.847418352044437,2.7927837041075954,7.817430670979081,3.71388264019076,8.502576989802117,-3.6784761978580023,-1.0080186127040196,-0.059717666805462886,-2.5311156574265485,1.1422326796950384,-2.5738683346673388,0.6102132769124823,-0.36012470422989973,8.349245077195226,1.3044058015145925,1.2545708725256044,-8.248097723748867,7.64067666954068,-6.533337893146333,0.0
2.7569364959716305,-2.4554398085231957,5.108086309730101,2.767840684427991,-3.289999065091133,-3.6716006644392967,0.026608975345341443,1.1646700021960283,-3.212735290759325,1.9478718828945751,-0.294799944114649,-3.923113075138853,0.8900446942796062,-0.10128464653754075,7.178939359779583,-1.6878368122091645,2.945646086277227,-5.307880619265896,1.318137513478752,0.23304462274801724,-1.2056085452824832,0.0
5.40516275357381,5.2574199704513696,1.086796670430861,0.0043367067300184555,6.572860452559413,-5.49980654459019,8.253505962914,-1.4919799176784638,5.666786431992996,-7.66713452557995,-2.865840246259089,2.3266233463978567,-7.681611053150995,-6.8927180689782,-7.060566363797262,1.7327358856801622,7.12841256079571,5.134881396166992,-2.530241344902036,2.9201825360926286,-12.04322411380248,0.0
8.44412707352961,5.591317827148035,-0.517234606328058,-2.187445287603934,-0.1012067634511688,-1.4178366985909931,-2.193179903261474,-9.426730379052037,2.1690409962020953,2.0833665894590094,-3.1205266267869596,-5.560476354316088,2.725910291977698,-3.2822297534954314,-1.3920217592371253,-1.5062504370691698,3.029662193711926,3.369983637853884,-0.7862245959346966,8.998338428437405,3.722593154375105,0.0
-4.859784754170873,-5.4889140867491335,2.6751728646385073,-6.553429173293145,3.405243427567691,-3.091897254897283,2.3113803929414036,-2.1031113391386307,1.0723410188372193,-2.1990254143419072,-0.8352929815093227,-3.0835247156834273,2.821975889310229,-3.6003849912780224,4.615135501294216,-1.676771680239973,-1.5902884498593866,5.650128296778907,2.67562413085647,-8.121369337019038,-1.3863366667961319,0.0
-4.3467158587051875,-3.048493551106664,2.633067095428098,0.7332689737156499,8.331393915105917,-0.4839948855798108,-3.2445565293689804,0.23186433115220142,2.091827486594976,3.478048014597401,0.9565213400597311,-3.8939645717434734,-6.051899427007582,4.046487454255595,-5.433481026225653,2.8508364223785803,-2.0231177819712305,10.014872986396052,-5.001169049452166,-3.34225098809027,0.2967353591087795,0.0
6.1933283782426205,0.5628646578288171,0.46733900042005,-1.5630518610705006,8.917779690738376,-5.459874604337353,5.274798679297838,-3.2509793614340516,0.9941624719880593,-4.217610810159517,0.6976993323376092,-5.8010743883334275,-2.0730819739190838,-6.4708405362911074,5.614200953265074,-2.922536082144037,-0.6001703310100429,-11.043211914970277,-5.807169391273109,-5.728142674208809,-6.78198861308252,0.0
-5.0228208926236535,2.238933931657648,3.5550126684245784,4.748346308368454,0.6293297306733288,-2.016393357546788,2.5577843060275183,2.998598528796568,2.3424505702433525,-1.4047824134050877,3.497574240632829,-1.0650146162026044,1.472576333255818,0.5997965102384828,7.46062197305274,4.252483456024989,5.367097027571634,-3.6957169971412025,-3.7132421746922653,-0.15711653427950184,0.345125572926055,0.0
-7.719024190782178,1.5265985727962903,-4.232512690030489,2.009692849487366,0.6056061917935276,2.1320122554975387,1.59828458637365,-0.2863745537090865,-1.900077556888141,-6.600197509014944,-5.450031313933056,-3.401873012030187,-4.0949540595365415,4.955635414205259,-1.4281568904983328,3.976549219309092,-2.0354782410158676,4.825041574875105,7.126173081833611,-0.9929062665219243,-6.942773591165336,0.0
-3.839352697243321,-1.3672822845720656,6.806207472178276,4.918804265505461,5.695134554464699,0.6571183540117537,1.8273019898401657,-2.18962960173406,-0.020239268241647478,-2.614991626011116,6.03901792960987,-2.5202159124650776,-4.185670787339633,3.1696787603488534,-0.7299382964202193,-0.7937844303856371,-0.44718892294520307,2.126353408660447,0.8601923155322551,-0.41023596771229287,3.3175719655909477,0.0
-1.3687566208995965,-0.3287780709207216,8.187754533196852,-3.7558440606566115,-0.5745489217878056,-3.1857028642305227,-4.758984568782227,1.776999123583566,-2.630860918874319,-1.546652314377581,-1.4137854507234269,5.22332736802945,0.5058566373869333,-3.7828631007214257,-4.698513102781145,-1.7849793322278065,-0.15603534591224397,-1.22245618558593,2.181027437943871,-1.9463479953783076,0.45112898355951886,0.0
8.912587267457297,5.471116442147818,2.6581647539680113,0.4912698137258261,-2.4528868643600434,-1.6429740965886381,-1.940156551763438,6.100376458655273,11.671446413665644,7.353732898064786,-2.269846442287319,3.118688503562897,6.473363604848978,-6.752400238684193,-4.50171264106974,4.7401239086077664,6.800286878264723,-0.24351542137649432,4.61140180568545,-7.191480397559377,1.142825592432095,0.0
-0.5570815797704337,2.503085069697837,3.05467381113839,-0.4588600628627826,-2.4490542389769803,-0.2970708289293928,-0.952073415551339,2.9940501397346893,0.0024955661484468844,-2.0269629454970413,-0.7449353208352094,6.0850788204774116,-7.430511730451721,0.8904108640054641,3.088760429519906,4.5773081399645905,0.8331653695418646,-1.2178035289823976,1.348936815767392,1.6251383467619291,-3.151912335327139,0.0
4.031596932245974,5.45652432093935,-3.015867359817134,0.4344319221616113,-3.111782355524312,3.5464003399716018,-5.610582822551614,-0.009862107925441213,-2.699514517559774,-0.9205755910014817,4.260634205207356,9.811521333456927,-6.4037633699691,-4.630865038687727,-0.9947614748119813,-2.0266806911448643,-6.10206163111296,3.003199959343264,-0.31281264484387333,0.5070793280728033,-5.386761043881136,0.0
