f0,f1,class
2.0834713258725555,-0.11664591707393322,0.0
1.4855245705549613,-0.7422599704451648,0.0
0.21526203525178808,0.3533512831965517,0.0
-1.2919221110484111,-0.9849690638886515,0.0
-2.860576717298293,0.296380512914769,0.0
-2.336953395420171,4.064022971777865,0.0
-2.7650860703620603,0.558856498833656,0.0
-3.81719519662084,-2.3656521980613383,0.0
4.420277883477346,1.2269730547219544,0.0
1.5602518728298465,-2.2002547653977342,0.0
-0.45361476104201043,-4.017075822804935,0.0
-1.56336509908407,-2.821749654474282,0.0
-0.9352846207640197,3.5960789513137255,0.0
2.085860272614775,1.6662434583369745,0.0
-3.689377961794381,-1.9537855492100324,0.0
-0.46327232571712706,-1.265682313310747,0.0
-0.5919914252490851,3.0552983097940833,0.0
-0.05973353069273434,2.644121230632811,0.0
-2.2866159713238976,-0.17747374197536206,0.0
-0.4830483655658482,-0.557785897709053,0.0
1.5100064122474026,0.0940412447297902,0.0
2.442918666965212,2.7064276861773795,0.0
-1.7078510208285627,-1.2158593911065922,0.0
1.9885820533558505,-1.5284978204751714,0.0
0.3439864809984508,-0.002805381779985114,0.0
0.9468354660513103,-0.6891644427708578,0.0
-1.0050292242382735,-0.5806467255858822,0.0
2.9767864278163505,1.1643842323936104,0.0
-2.5083721429809547,1.4350406832215368,0.0
0.20753480660148677,-0.2139318175827062,0.0
1.2607923954359406,-1.2761360034006894,0.0
1.0759526636724877,0.46275445585387476,0.0
1.3804276790724344,1.6134667827188411,0.0
2.2176487177547433,1.9769192308035164,0.0
-1.6691846237368606,2.3072052492317146,0.0
1.1329383436935387,1.4567029156128064,0.0
4.013451294471961,-0.989701643286751,0.0
1.363957536952768,2.8888454479971486,0.0
-3.725748675475827,0.6817061192336881,0.0
0.6157429610702757,0.18499318837242906,0.0
-2.5970654111259615,-1.6561156947125715,0.0
-1.5953476265138025,-0.647720655927591,0.0
4.239767784012565,-2.657155400257796,0.0
2.5572309724785534,1.2121166789685884,0.0
-2.181051394317955,1.0158018806485036,0.0
-2.7227066775360087,1.332106723106599,0.0
-2.7852471910050838,-0.1576786551216292,0.0
0.882225482035334,-1.870658285097495,0.0
-1.1281410384276904,-1.2489126278789184,0.0
3.0243341453124426,2.9453490971946192,0.0
-0.6001678381988818,1.7035188138371793,0.0
-2.714076459639493,-0.22990862624378117,0.0
-1.4036074059653698,-0.8840006885701641,0.0
-2.9742505665008427,2.579725474603435,0.0
1.2994176853034356,-1.4364152091303306,0.0
3.7977324749284356,-0.25874488912793797,0.0
-0.6486714543751989,1.5251010496402142,0.0
1.9275378548396709,-1.0513370046454138,0.0
-1.4403756118564874,-0.14470920481454438,0.0
-0.8364108700632086,0.6964216681300855,0.0
-2.5089215730404866,-0.8507746125657819,0.0
-1.1003998914985398,-0.5069600312453895,0.0
0.7896756403834959,0.2606518290824625,0.0
0.9443943612165733,1.8941287779457592,0.0
-0.47781022675172086,2.1508229019179947,0.0
0.6301953108680707,-2.31320093591533,0.0
-0.17990298617997702,0.08288965501270346,0.0
3.2208514208218806,1.7571149293386612,0.0
1.0335916356527726,3.4560288212069814,0.0
-0.5639038020449253,2.6385113217900966,0.0
3.40415530799644,2.034305951073937,0.0
2.48840476014324,-3.3557311070908185,0.0
-2.1808802637356086,1.8986390276420815,0.0
1.2781188528134588,-2.2827121631232767,0.0
-1.2200117440590883,-2.087517758582647,0.0
-1.1430456715682196,0.21010616100664084,0.0
-3.2439342022942173,1.4670244008269377,0.0
-0.6245561160583402,0.6851469482979283,0.0
-1.947418793319161,-0.7003057432755473,0.0
-1.034642946757362,0.6317816509220117,0.0
0.38552296122460294,-0.8313058679465948,0.0
1.5810039740267212,-1.4326006565895193,0.0
-0.7605003429242406,-2.58255182792957,0.0
1.8049021963356158,0.21377844070109137,0.0
-0.6191617505245977,-0.014024471018303657,0.0
0.2978696605465013,-1.5153456329945676,0.0
2.2026216761587034,-2.0712008411092238,0.0
-0.9249388316630094,2.0433672659256703,0.0
0.19786896064126402,1.1424811505523425,0.0
3.342265088826791,4.658977328117061,0.0
0.0519289226358558,4.376362191805577,0.0
-0.2926956097144552,-3.7355157598287874,0.0
1.1318675628764538,0.8910778484322158,0.0
-1.917959144225114,-0.6625857857758425,0.0
-0.8462846542750369,-4.0545173919954856,0.0
1.0022423117246404,-1.4682966768372034,0.0
-1.9028395639497726,5.407780965896099,0.0
0.6768265595981949,-2.065551837204878,0.0
-2.1232197144930245,-1.3782681344104362,0.0
0.7140396521578684,-1.1572413148995813,0.0
2.3458680146001094,-2.2491443199900347,0.0
-0.11632615268911665,0.6742306866824272,0.0
-4.012581060258208,1.016676801234755,0.0
-3.062295727850989,-2.701035648891564,0.0
2.1493639995290232,1.1587925112415502,0.0
0.728232918440416,-1.267852561722231,0.0
0.7522289608600284,1.4218982714332429,0.0
-0.8997611023078746,2.71260410278093,0.0
-2.39384515626556,-0.77399234912154,0.0
-0.7055513720922477,-2.0158206894558743,0.0
-4.3262693813045745,-0.4686636890679934,0.0
-2.6769009051372263,-0.07213812295384704,0.0
-1.1971774388242191,-1.931480444789871,0.0
-2.9631362370860415,1.3935027470756651,0.0
-0.5489316547371574,-0.5434573080093202,0.0
1.6867245665467703,0.748670520682994,0.0
-3.0252530371239654,-2.2570377257462413,0.0
-2.4822767836411854,-3.9777004991534093,0.0
1.8317012807435642,-1.767101942049365,0.0
2.952942448980576,-1.2196553131970482,0.0
0.4648741928399943,0.574441970436261,0.0
-1.6437938659047688,0.08339028330602545,0.0
2.6418154526543107,-0.03259491728138459,0.0
-0.844262534383684,4.27862365773098,0.0
-0.17843590844409174,-2.092172846455917,0.0
2.4353025953270944,-0.17871122263227296,0.0
-1.6955928331679604,-1.51960456042162,0.0
-3.474095799771951,-0.5529834320899613,0.0
-0.9810560724998655,1.4684258972152207,0.0
-1.2833625564055884,-2.6839098196828655,0.0
-1.9348508565937332,2.7616806307050363,0.0
-0.03241945604069389,2.334356011948904,0.0
2.448031214161886,2.1594989857815534,0.0
0.6766848382280868,3.047735631696946,0.0
1.4615571166951813,0.44014325218260364,0.0
0.4209686647410178,-1.158967620655891,0.0
2.5254652197274545,4.037453435314144,0.0
-1.8315241423188988,1.8323376149268324,0.0
0.3158710474575178,0.8459759524938769,0.0
0.1172889362674248,-2.1328707397781757,0.0
-1.4423147357100925,2.344701984148221,0.0
-1.5763207575057279,-1.9114746475853683,0.0
0.6238755995996978,1.3952063630850005,0.0
0.19339412115839819,0.8158347442846522,0.0
-1.8200217078769683,-0.537901283041832,0.0
-1.1806104347426893,1.2720416461221704,0.0
2.1277262900288876,1.5080692434029885,0.0
-0.43415460548212775,-0.1489371284804003,0.0
-2.8698767240008576,-0.5111172809642781,0.0
-2.093019863116997,-0.8858652425838053,0.0
1.6999854435612995,-0.6298952251906684,0.0
2.4728531455525853,-0.8208316520857613,0.0
-0.9146866451758093,-0.417990571024309,0.0
3.343316588724401,-0.8550393417961869,0.0
-3.005670466502725,1.876293761808507,0.0
2.928987983353696,-0.7006352904332938,0.0
1.068641888854633,1.4069799807911334,0.0
-0.5011094155660661,1.4016181617672843,0.0
1.1544660567669534,-1.0810631900067742,0.0
2.1596502186670383,3.367175312831667,0.0
-0.8245387978968202,0.847881448810573,0.0
2.8437732503554334,-0.7647203755300755,0.0
0.436200020762659,3.370836183033464,0.0
3.592038678060843,0.3864620917871037,0.0
1.327359486591916,-0.28475389581502797,0.0
-2.5152270210465852,-1.8368235710594873,0.0
-0.06883841820675574,0.9586290970249499,0.0
1.3693994340112838,-0.22677568990252028,0.0
-2.1072369615835638,-0.28707564690313064,0.0
-3.5865715410176984,-1.1085936210625893,0.0
-0.7013676562104884,-2.47890970075777,0.0
0.735973508899064,-2.8651152704372858,0.0
-2.8160510013096514,0.2707348910006599,0.0
4.448911194286724,1.7777112020955317,0.0
-2.366687333897594,-1.7876183412132056,0.0
0.36039877956208755,-2.924327139124153,0.0
-0.7552858052293244,-1.60060897552215,0.0
-3.802139443854802,-1.3265568670076417,0.0
-2.211017604641201,-2.1231660210824645,0.0
2.0978642390732873,0.4767700162766227,0.0
-4.744927363001935,0.3314385001497849,0.0
-1.6971868278472548,2.4130746732908075,0.0
2.7828589481589767,-1.8015041072434679,0.0
-2.571076400452079,-0.5715354126433382,0.0
-0.6101355549108131,-3.604465468730805,0.0
-0.06721322521063433,-0.2962935446444146,0.0
2.4054607839505318,0.11405889338056774,0.0
-2.1413118807600267,-1.0562899062744988,0.0
2.1144330901673034,1.671475744669002,0.0
-0.4072759989655495,2.071513390039224,0.0
-1.9500116142048196,-0.7294622358599392,0.0
1.2899733725067013,1.0101466592701565,0.0
1.044685497333566,0.680409613966656,0.0
1.0423443877604706,-1.6392707417277024,0.0
2.7773535493730774,-0.775873211178688,0.0
-1.1156536521996685,3.3049333173165247,0.0
0.6728390224429122,-1.3799821026873744,0.0
-3.796467370737894,0.36901721917310887,0.0
-3.7272118619801065,-3.4693569872803365,0.0
1.69287351016821,-3.2302875653013667,0.0
-1.038348471403503,-0.9617558174855294,0.0
2.193938345472414,0.47494137741242887,0.0
0.15347528873743935,1.985637239410308,0.0
0.03615304728045643,2.511439121317637,0.0
4.251206511208374,-1.0054236432222527,0.0
0.13916468861441628,-0.39737210953564317,0.0
-0.23047240986250286,5.056664282745521,0.0
-0.6114759370124475,2.5652868625386738,0.0
1.9047023661646132,-1.83883002097616,0.0
-2.432726543976991,-2.1989840922786206,0.0
0.4754150566974347,-1.032925518891734,0.0
1.1928007813640051,-3.4956085399495103,0.0
2.5128771226486077,2.5930254672375344,0.0
2.66676242949872,-2.5868603345807464,0.0
1.2912540186650205,-1.0109674779853866,0.0
-0.15853661333696661,-2.1497096029068903,0.0
3.1160820601914594,0.4796847056038724,0.0
1.8285824839412148,4.7031434459908334,0.0
-3.2111601314626648,-2.223576285864372,0.0
0.4350434239542677,-0.08913732157243136,0.0
-1.9694274355569164,1.0920892599683107,0.0
1.6640165869586623,2.405978564261547,0.0
-0.016426683816780998,0.21303000879597003,0.0
-1.8498402008025536,3.143483037009567,0.0
1.0593876149731165,1.4698620077310935,0.0
2.4505450203906824,3.690317675413311,0.0
1.5954871928616075,0.9176748811293274,0.0
1.1489615786540042,0.5167260564314434,0.0
4.498128738425903,-1.599019942827706,0.0
1.386890626618003,-1.3185656908285823,0.0
-1.039503635272443,-0.05592364534999644,0.0
4.0697859858403564,-1.949093783358268,0.0
0.2881658623158402,-0.5518124063569012,0.0
1.345572018882484,0.41736067103383623,0.0
-1.8151103281903371,-0.6351565342139179,0.0
1.0087879773870827,3.0141661303740794,0.0
-2.0756616339003178,0.9744067955275064,0.0
0.2385137713854876,-2.6985395337675375,0.0
-3.74769975745586,2.0422047929915377,0.0
3.317695065068471,2.1367596426945608,0.0
2.0978403969677335,-1.5415515555802295,0.0
-0.6629101138367416,1.3676187349607387,0.0
4.695107583089674,2.4765751880865405,0.0
0.06162659161524413,0.8426782606920904,0.0
1.9604021961471347,2.078436514378912,0.0
-1.4407401581147534,1.549259253455421,0.0
-2.632206214887919,-4.262054603890036,0.0
-1.9512150560468478,-0.20180379127902218,0.0
0.7956204710530613,-1.9833733295906861,0.0
-2.214708475739727,-3.7464746603751955,0.0
-0.9434082349265194,-2.412745507253555,0.0
0.36568638714865676,1.722814357965427,0.0
1.4571629758141582,0.7475867805693354,0.0
0.6346937500677703,0.5322434150015702,0.0
2.263965185504197,0.9838215270725118,0.0
2.911010487041026,2.8468412555679565,0.0
2.039006620506898,2.1922181272471923,0.0
-0.12445283645304021,1.2492778797243782,0.0
3.1457645916498023,-1.9477804701450971,0.0
1.0135003903629147,2.9243718493778244,0.0
0.7627086692595443,-1.715059737915567,0.0
2.0243271566797008,1.7290476395090097,0.0
-3.1699341679068325,-3.1635050287626156,0.0
-1.2664294049080027,-0.0799046465631139,0.0
0.18943739940931448,-2.924739528150386,0.0
-1.65840339455134,-0.15290190702631506,0.0
-0.428182908438143,0.6194666900552505,0.0
3.5368879931844552,-0.7769825003958759,0.0
1.0670872976993466,-0.7767267341928032,0.0
-1.1340104218883644,0.4417840912871595,0.0
-0.8283010205949132,0.1254120383365829,0.0
0.5158811995461331,-2.5076980695168793,0.0
0.8654807336501331,-2.0191255550666174,0.0
-1.3811005327779378,-2.5388904774572523,0.0
-3.812699194656717,-2.277894433372705,0.0
-2.6197991030133565,0.9176036236550702,0.0
2.6984747967537293,2.431946306036855,0.0
0.2619029961178134,-2.123840012259897,0.0
-0.6366435238563346,-3.474349633351514,0.0
1.560870565659783,-2.8397153772672956,0.0
3.0643384208553655,-3.7199958305144802,0.0
-0.42406097574571733,-1.5741964874531051,0.0
2.9529296302239554,-0.18017238912357111,0.0
-1.7938463513396148,-4.678359365496776,0.0
0.6359407747699202,1.1509962462304533,0.0
0.33963190927595605,3.022795418864788,0.0
0.9874845639916784,-2.313709971261182,0.0
0.9722919932418097,-3.778735898151604,0.0
-1.8292022720019616,0.4932332748366774,0.0
-3.1395557463192327,-2.4161706873600735,0.0
-2.1926704593800346,-0.42338112480899903,0.0
1.0148942838492327,-3.0736225101534482,0.0
-1.566321256257984,-0.5611094732787065,0.0
0.48486989205198394,0.6723862044177393,0.0
3.2822752242128983,-0.22035703310381557,0.0
0.7986149642361714,0.9107722957777553,0.0
2.183471828349867,1.6570417250446878,0.0
-1.8029028728628045,4.187990734207457,0.0
4.213246135546558,-4.754314558666327,0.0
-3.4969417180767826,-0.045102136133609326,0.0
-0.973022335302598,-0.8710397756894013,0.0
-1.4411333462433749,-0.036020952308164045,0.0
-1.1493559993606792,-0.536121242105528,0.0
-2.9455214344362104,-0.2593868192691683,0.0
-2.103813450052364,2.8008320245421965,0.0
0.3168293976270271,-0.7820909087359575,0.0
0.38902283640011026,3.0758649780846943,0.0
0.8359024479007355,0.0509465378727901,0.0
0.3530455538929649,-0.7321335468314333,0.0
-0.1615472077981219,0.3647657465552425,0.0
-0.0045864986477922925,-0.592552742051676,0.0
-0.23549654564207956,1.82839276068252,0.0
-1.6532689282238504,1.3779919763585862,0.0
1.6132555401423292,-1.0223077962933584,0.0
-0.3795786531400203,-2.427163947942173,0.0
0.05339613748357596,2.520040832458213,0.0
-2.3605324063950364,-0.9915101922538171,0.0
-3.6692446719899294,5.110474780858542,0.0
-2.7549421097955715,-1.0907825006192748,0.0
3.1210123875607203,-1.4326714645475804,0.0
1.0487959745172832,3.2906970978781858,0.0
-2.9543933453030635,0.9302409082334507,0.0
-1.1614612634614159,-1.1662822453862371,0.0
2.7127788728855227,-3.6515230392442724,0.0
2.8428598564504215,-0.2930797701033959,0.0
-4.346802167413034,0.26373900974274433,0.0
0.12152834491240828,0.9682389745934985,0.0
5.773159091823889,1.8671974300783074,0.0
-0.5164474960609675,0.7786598285304709,0.0
0.08982084225196224,-2.896515169695091,0.0
-2.1141962941698424,2.9904718550749863,0.0
0.8906214989839712,-0.6442639949562889,0.0
-0.9303414034284002,-4.399198233405908,0.0
0.6350602278997395,-0.2577867776245763,0.0
-4.607362216465425,-0.6690913397151892,0.0
-0.24922595670763079,-0.08541221436410193,0.0
-2.281381791316178,0.7219007864552817,0.0
-2.0122809515543754,-2.6910509981345827,0.0
1.7987286033638714,-0.8271760910889692,0.0
0.789813541633281,4.318368672898859,0.0
0.8157910819004979,1.0430487003114939,0.0
0.11023460937841925,0.5179543801847029,0.0
1.6483657272683576,0.6599724695564407,0.0
-0.6217339910076543,2.475722603639688,0.0
1.6382965102306903,2.5212827743178567,0.0
-1.2016205979448862,0.15992576418663315,0.0
2.3581831258148047,1.7860897091484458,0.0
-0.13124215609398973,-6.206339779860913,0.0
-0.7268161072236028,0.07494488487159866,0.0
-0.8083338058623457,0.7164476716372595,0.0
2.3807294852061687,1.685889015110505,0.0
-3.0195080206888467,0.09320975591401982,0.0
-3.577280100889324,-0.4592286029321271,0.0
-2.127867270814172,1.8684868377051627,0.0
-1.8866081092344908,0.2226842538759147,0.0
-0.9441435291512257,-1.599921422420911,0.0
0.5034018458334886,-0.8442832120229647,0.0
2.3520311103628138,-4.1313727605093025,0.0
-0.14800327598587493,0.5018481578302192,0.0
-0.7253689260653374,-3.0593337933087823,0.0
-1.1008608373198578,-4.921385375939786,0.0
5.03390525568317,1.3231303386908806,0.0
-1.7491701605663206,-0.07521992585101285,0.0
0.07613357707377909,-1.7725648002154804,0.0
-0.03807788409531735,-1.9076250243647814,0.0
-2.1240249836284946,0.8042600214588871,0.0
2.390240479807751,-0.8989777779730979,0.0
1.7758173038198821,2.7126165445813957,0.0
-2.452254547498573,-0.7431200732123728,0.0
-3.669382859425075,0.2514251367190599,0.0
2.309955000597963,-1.777152510244048,0.0
0.5175035086170201,0.12374107794972926,0.0
0.5766962897059144,0.05647154532730217,0.0
0.9672986105661078,0.7535607609928838,0.0
0.7990227768876689,0.5282534637643198,0.0
-1.1746157415745286,-0.23012497743720012,0.0
1.058690249443116,-0.2570580641645779,0.0
0.8211857548302025,-1.910108552242427,0.0
-1.8156851655150696,-0.15595068684802768,0.0
-1.958607237562446,-1.0757450689082197,0.0
3.26615912015057,-1.9579704199908916,0.0
1.629630751993885,-1.4176178603173724,0.0
0.3228480208617276,1.3428793907459002,0.0
1.076053052706572,0.5089545981313722,0.0
2.428396536473875,0.156660330153882,0.0
0.9533383064759607,1.2492482937212197,0.0
0.46086734448115857,1.5238633425494825,0.0
-1.195976865720991,6.798777258090997,0.0
1.3898449038136362,1.2680742799325286,0.0
-1.6594440465238773,0.14541921090439483,0.0
-0.10194256459513147,-2.6843344024683784,0.0
1.130668504522567,-0.20214223237021212,0.0
1.9884030291936685,3.073259070426331,0.0
-1.1089596811611535,0.5748137388646795,0.0
0.29474028907563915,-2.5925994643734813,0.0
2.0333263893621627,-1.4068873292610178,0.0
-1.331831536957656,0.0901152955922317,0.0
1.494952210629861,2.981359346083221,0.0
0.3987215622808919,0.8902867077093718,0.0
-1.1742290049034105,-1.5345977299024236,0.0
1.6594819175360773,-0.16706346857723384,0.0
-0.8155327142467601,-0.7045351426457805,0.0
1.7585045569341928,0.6421033746811544,0.0
-0.17254053679139228,2.832325524942388,0.0
2.394173423503637,1.7841221610476379,0.0
-2.7548851570057846,-1.3334365831174724,0.0
1.9742096468085713,-2.6143204910179607,0.0
0.20320796447765663,-2.1991069370296854,0.0
0.7898751471076297,1.73616372812645,0.0
0.4680859731145332,-3.0344121078841977,0.0
-1.4462863704449342,-2.6622286116760017,0.0
1.1185995078137345,1.7015136696329445,0.0
-0.7276303790345625,-0.46170729576287695,0.0
1.6594585474122074,2.336965554753734,0.0
-4.6046648681932405,0.14725426191668906,0.0
2.3525548307298925,1.0442798515294471,0.0
0.5007581338096316,-2.349085971875961,0.0
-2.2758742641520797,4.001726335171988,0.0
-2.7115003422752606,1.3964813957516224,0.0
-1.6501465162210651,-0.9487469141401363,0.0
-0.2117091969811909,-0.29555290180255045,0.0
1.7608178957249858,0.5790992409444825,0.0
-0.5106415841319846,-1.0051721058799825,0.0
-4.97818213319514,2.454115535485289,0.0
1.0270293207505763,-0.1710241905726458,0.0
-5.371258734630408,0.438878483267457,0.0
1.6356827960385052,0.6742155117916969,0.0
1.424009821156928,-1.410234215626003,0.0
1.5662856457824272,-2.6613112826682905,0.0
-0.7996507331256707,1.1325462070984036,0.0
2.5490788702423224,4.169317083423745,0.0
-0.23927313239298972,-1.472584737507146,0.0
0.1358226063160277,1.0857640366894779,0.0
2.2105461000392177,-0.9004446010299056,0.0
-0.8527451456554568,2.171430381467538,0.0
0.7550438760589088,-1.454423624287245,0.0
0.9225855775589262,-3.264075798059692,0.0
-1.6441118216007995,-0.9675658579158127,0.0
2.1391226639708316,-0.5447461066266083,0.0
2.2390100975497442,-2.625754529240972,0.0
0.6611728871970136,-0.8975040606834438,0.0
-0.37086861082027595,2.372729793024553,0.0
0.920941631489842,-2.785899509587059,0.0
3.1285858243160636,0.5640635609687059,0.0
0.217600756672416,1.101500197534338,0.0
2.984656349309377,3.2039452399911337,0.0
2.7536352882889767,-0.7512719961295776,0.0
-0.06637981164474345,-1.5988761676363048,0.0
0.20900244164457704,0.08403338973530186,0.0
-2.294243984848904,0.8162127220114423,0.0
0.07011250680103227,2.8388007241616,0.0
-0.6142920276750924,0.37871211818496375,0.0
-1.6364199321510595,-1.951146207118795,0.0
-0.6743791467393294,0.0652686570843294,0.0
-0.3684743014749486,-1.8604279427372823,0.0
-3.0440159519146235,-0.4144561535731932,0.0
1.056091011126667,1.873610957759019,0.0
1.41686283759431,2.7144799406645763,0.0
1.550795894250748,3.5263742945173044,0.0
-0.9945067082100867,-6.585805744285248,0.0
-4.117481420452728,-1.1479211711859754,0.0
2.4910583670660422,-0.8405931002762395,0.0
0.12473938012848353,3.150140909044503,0.0
3.06274429006327,0.22496630786197755,0.0
-2.2362431520212898,0.444445026062293,0.0
-0.8033334735555844,2.888269905605266,0.0
0.35419865783119076,-0.4185040734196044,0.0
1.1433865743773988,-0.4330567287919475,0.0
0.2700394139712648,-0.5846613438824787,0.0
0.2666025167725974,-3.3024878704469613,0.0
