f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
1.6910128010067396,-1.0714516327161554,3.3893574750895263,2.0373778462776784,-0.6093204929911568,-2.1465476727810313,-0.3488128163138828,-0.48142489910464875,0.16319705414565924,-1.792476469507222,1.5213248476144174,-2.7159818914228886,2.0738902550348217,0.7245338316878694,-3.6552053234586457,-0.36676971686551296,-2.708985462003218,3.2150105329310326,-1.59450112901805,-1.1126744460339986,0.0
-0.689008136164427,-0.08945546732052338,4.018369771477133,-2.339788318784195,0.7383267504656911,-2.4113646850800534,0.4477557279964636,2.2196717358464153,-0.3381719311753233,-0.27536411144421685,-0.9718084299414201,-5.139091980663253,-0.1860390562274654,-2.1231037112975732,0.29269283680743036,-0.5923231841690308,-4.146555432448727,-1.6355628841694012,2.1733696655769883,1.4986933965222191,0.0
1.1882431577754182,-2.739549183048527,-0.05480727114497149,0.9008025717440863,0.5757393229341822,-0.2381417106240833,0.09450334376293601,-0.3010890052423793,-1.2027220639280471,1.4190015817608015,-2.140858873555817,1.5723573145440786,1.9087125591497571,4.5497003624278864,1.379397610064032,1.4554403347736917,0.5886464357128296,0.3603061238687201,0.8315879633870695,-0.4427951006123646,0.0
-1.4262801883577199,0.521686230832484,1.0944548260530935,0.27337553906037226,3.962040353515041,3.3775061287131583,0.5243763206395231,-2.5135906457811252,-0.8421890796109885,4.163246202906398,-0.9828114237126808,-1.6463502769699716,-3.3818157905609736,-2.9341209087334943,0.13558918061309647,-2.3692008437409404,0.8606474662198956,3.631939801031205,-1.1472662700238903,-0.5656253984878445,0.0
0.003071104474938801,-0.2738951306574908,-3.35790550072876,-1.4965228029353441,1.8666785055213615,0.2393682876862073,-0.3620332821944489,2.8885625781221167,-1.2952206043027614,0.4073061346246952,-5.43531874929962,-1.8666182455240095,-2.699492476384053,-0.3228831270211586,-2.7828691380958235,-2.1486907466043976,2.4137060689714223,3.638279369974073,0.3595763747597352,2.1299241793712427,0.0
1.5500671063835456,1.3328933544435992,-1.8885976384845375,0.33482990425547815,0.1720891652472442,-0.23260653627714237,-0.8199092810062082,-3.1610055361648377,2.0896970932386654,-0.44938859490470023,-3.5368084232273937,0.7262721522063578,1.107157322793455,-1.4330847201934056,1.4819886554170794,0.4669214431843053,1.436569365503925,2.41360781786249,-3.362815271014351,0.5956723758149535,0.0
-2.3155153071146373,-0.24720377113630917,-2.9781629767231976,-0.8396973283444532,2.1407005551432983,-3.072711138613336,-0.8974823117056279,0.3338266300204424,1.9386682682479608,2.6193801867656012,0.7456607678534478,0.9025326800764975,1.921278394383062,-0.4000841393767747,0.44918650870345017,4.360158967333827,-1.562883098031272,-2.6071847723282606,-2.914921763733575,-0.5876656132728578,0.0
2.0731091476806665,-2.3007638696301185,3.0396635213736216,-1.7079031245047431,-2.5184594046744784,-0.3911330303041948,1.3419272155513273,-0.7910445440486641,-3.782518310815617,1.5636413762049106,-0.5297679103159253,-0.829427022012936,1.999115567173335,-1.850698119459769,-3.1042085269753095,2.259785166755308,-0.5694493069739252,-2.3626409701695397,-0.2447325561259657,-4.097560481684016,0.0
-0.4943111634788886,1.170836248556403,-1.3800205411594033,0.7430445769011514,-0.7338904716058351,2.405081112300772,-4.809602279910187,2.7536771283288424,-1.3067317190133567,-2.2588436353799803,2.3993717500797977,3.153448687235983,-6.554285381945145,-0.8891356812586065,-2.9069492892390856,-0.5294499154824528,0.9302709795503639,-2.328845189692656,-0.12991407845158515,-0.059097992395402484,0.0
-0.7364215171286247,1.3133672521164572,-0.3117719418963947,2.2506271630750176,1.2715231661173931,-1.9865570986444323,-0.12760656202886422,0.6234608861647886,1.3031395218430561,1.4687203722718414,-3.619080312042567,0.049247609441852074,-0.3843986662226769,2.4178060774997494,-2.231966335465148,-1.6526417100787583,-0.391912534757157,4.107906864857569,2.8241684375420775,2.0984510403941927,0.0
1.240161273913561,-0.7735188410776421,-1.7642971189381635,1.6009982210699034,0.36345939120445464,-0.7901290961487654,1.2129353377905585,-0.6476541589320577,-2.7491693419056724,-1.5454162761934487,-2.749019861383038,0.38656643288244535,-2.387418314123624,0.23700899939666553,-0.5182543347352501,-2.785118369451991,-0.17073204701394112,-0.14823362190305073,0.8411134812324894,2.4719469389412767,0.0
1.7231130642218562,0.3603543730786085,-1.875148848810571,0.5147280808133133,0.9010292695971012,1.0807338430665479,0.12865947791535218,1.5048531597090755,-1.640137830168817,0.4564914808879953,1.5318613729207582,2.1550416760024165,-3.0102722140534777,0.08542071470712749,-0.9175627920186642,1.1074452771388632,-3.6358547350047754,1.0172116546289571,-1.5110358936221995,-2.306766929541125,0.0
-1.1553335831207323,-2.7386667690558935,2.21856200994954,-0.04175856829230403,-0.19201778491218607,-1.020245257218235,-1.6887185326406449,2.154721450158016,-2.2652457386732894,-0.577445750958871,0.9781457562910806,2.7303841871823193,-1.4246706240419806,-0.5562892544774153,-3.1146215648265203,1.2726629980638706,1.0509761007510583,-0.3729037520191173,2.1979815212668976,0.535642940708699,0.0
2.183167081164508,0.30491225200744676,5.228762549405596,3.454678362540911,-1.6802718475114127,-0.01946234043794114,-2.698237686849512,-1.327685043458815,-0.18410892243295243,-1.866039041037432,-0.5411766240999284,1.7131506010474076,1.1752463514133733,-2.1921307036097004,4.319292733107278,2.044377929695609,1.3025903483252397,1.6063082197956442,-0.0781121727832786,3.2526620556515873,0.0
-0.05682073260739321,-2.8794796412439525,0.6812188348162896,-0.16636046056505066,0.6282597540275862,-0.4756084188657609,-2.588946835191511,-3.2993546475186593,-0.8182877136259472,-0.3629565197606729,-0.684259933604141,-3.2973608819133555,1.728748088881932,-3.3982423370230026,0.6158343950810747,2.0940593023557255,3.4799966975646592,1.1451717367818033,-0.2697941265169041,-1.582169103395298,0.0
-1.0962330727832883,-0.5686643036841181,1.015897999140353,0.8754184740360083,-3.312744390694954,2.1921139667099494,0.39831912270345543,3.2206548784829936,-1.0779819520396015,2.1764336640376283,1.61001653268788,-2.5392121072487353,0.621112080290088,0.7591991609034285,-3.3733095500804664,1.641385521947437,2.8778864723521003,-1.5315086351154874,1.6191770631479674,0.9059324091773943,0.0
2.3353916076432184,-1.1003934911626467,-1.6765665642942509,0.26080816775786236,2.578224550404153,0.18797748882164467,-2.974610508978199,-2.2430557250618315,0.03223429450802486,-0.5107034817965432,0.04548970962422931,-0.8166979497356408,-0.281943918822995,-1.7606934330767527,1.487597847051365,1.8606670047977079,2.349716075034415,-0.9101062060360586,4.224103666852001,3.2046570593212533,0.0
1.8072337235394835,-0.18707159414374358,-1.4404206066828475,-3.5814810766870258,1.7488007369910892,-3.8618234723518845,-0.7743692221014058,1.0861517279672261,1.6134633517337245,-1.5435736188946279,-3.986250785389552,2.052598293726703,-0.1690777566706281,-1.557929335078829,-2.1682112395178255,1.3757175601723879,2.1952932580280855,2.347591998120346,0.6160157436240614,2.4702348634556266,0.0
-0.013914569684866165,-0.6308107722976719,2.4275666837144874,5.512359504917685,0.2877185917306857,2.2038240370849596,1.754636613944883,1.1687318586273252,0.6214007411138105,-0.7758196478300632,-0.7504897632390763,0.21507534650070972,-1.82769132304934,-2.241943097165811,1.3173997679479814,2.499379668767874,2.4301795559131927,2.637160033506394,-2.793502414690927,-2.5198912089787164,0.0
-0.5793699221648532,0.6257077940042693,2.323646928298496,-1.406743727783229,-1.0476246486309757,1.3772265721201953,-0.14728772762325257,0.2800284996491327,2.5998931701204575,-3.2166144443256814,-1.7177759608306609,-0.5373126702640311,1.414662074944753,0.9020340950752106,-1.7576367844963732,-1.6006073357349486,-1.4018717978260837,-2.2032877997362,0.2852386727682255,4.39085229786861,0.0
3.6384574324580914,1.9418675415080746,-2.7096047004200954,1.2796799047272338,-3.0454354818979446,-3.943761158068471,0.3121467643700029,0.4733570985951101,-1.3925363710279186,-1.9135390839098507,-1.7358969498206391,0.6730259117519907,-0.003992429904234374,1.4545931594793535,-1.0821553362502,-0.6097371909868187,-1.7848300207950942,-1.1889441854543048,2.0818183153285887,-0.9358094723447397,0.0
-2.194832048823172,0.10927674610449126,3.2719506839169226,1.7339155304306368,2.175839176938387,1.9421787820178464,1.9660645284022227,1.1379558725401195,-2.0843619158378703,0.5894943462704492,2.663510418713859,2.4263089952312127,0.04766428952432507,-0.29944787799551315,1.3887344444220602,0.5199527591481486,1.5317188728721292,-1.2682468688391382,0.2996587506454642,-1.0308735166493344,0.0
-1.0243063255606297,0.9239642905295904,1.2350443152087318,-0.016184214043687122,0.19439311911097298,-2.8124555152353823,-4.012167935520754,2.1107065228235364,-1.6349482548887933,2.6745760982430298,1.8537161478967297,2.9320952996138683,2.4594059276409754,-1.2059889560772137,1.4767368666598126,-2.8950617411579667,0.22325625677014774,-1.3736810850342678,1.2963334922443945,0.027691616422927362,0.0
4.7015622966571895,-1.1625901452705891,-1.0616426669260675,-0.9334276796117209,3.5005514219248575,-3.8729440472589785,4.22769614779974,0.483315626348093,2.0328560214801676,0.6135343357683736,-2.626985108395183,-3.13596156129451,1.8752356051258865,2.134989505250582,-2.3911104432817063,2.812537341113808,-1.8530739294785812,1.5649113509253838,-0.6427023659589083,-0.48874301916417895,0.0
-0.40859258342628463,0.8670692532234763,-2.1063274187052823,-0.7176257037307794,-0.21512552608576122,-3.128539516548563,1.3690993494140113,-0.4151560101382964,3.1280192225792613,0.6941524239947928,-0.2706130288857896,0.7523477655111228,0.07382135803957329,-0.7476795516799231,-0.5111440688667853,0.19081356133787372,1.12525248850274,-1.6421794980369413,2.550534009416842,-2.3427374534295664,0.0
1.202872324911965,2.7840177421776846,-1.9925068641883614,0.16518699635151324,-0.7607527152986996,-1.8738783164826769,-0.37401514691817833,-4.39992731744593,-1.1630052564329678,0.8509610830067441,2.1588054479829744,1.4424855103683467,0.3509636751557354,1.4722163301092948,0.8191236940053258,0.4546428196542645,-0.7398291536523368,-0.5830666961780884,-1.3278559613151353,3.5925082708738936,0.0
-2.3342804684772536,-2.0924824431329174,1.6976133089079177,-3.977821720998175,0.6174289826921675,-4.692223667952182,-1.9651172801135866,4.278160772539228,0.9951841738585072,-1.4287719828413765,1.3440067739931436,0.852991695084948,-0.3636516871623363,-0.6044928911024413,-0.241960831851335,2.8580148388801563,0.16375743988337255,4.588430479649387,2.3994959374868063,1.0286196238637708,0.0
-3.0728775189545696,-4.211731592885553,1.6459555766961553,1.891104810017367,-1.7004384367600547,1.49201504023516,0.4925059458351685,0.3949252392031126,1.7709404943211964,-2.4056510470103705,4.002437287999168,-0.4351177828500111,0.7297554395298381,-0.6696181190703657,-3.5903355087983404,-0.5554592911637213,-2.4416575942200325,-0.9596213578835757,1.675742976122573,-0.4028420576419261,0.0
-3.2281128639367003,-0.6342537199161092,-0.07289235518056651,-3.0525810626388656,-3.2688018237100986,-0.47232932042500053,-0.5828027344421581,-1.9848416077021054,-0.40854195490260276,-0.8188030519633892,-0.1362139454727698,1.0231469073340596,-1.955142863697485,1.1325435755011404,0.25113673656946983,0.0373026301020629,0.07706422266777649,2.837439903076805,-2.4107250373408746,-2.5796544970358477,0.0
0.3432980037472307,-2.3823829351032275,-0.6837875688023884,0.6060118401307696,0.010687369458814,-1.7682215482211248,3.757070316284491,1.2171926413553127,2.5693350561886574,0.7398394098791836,0.0422218343681692,0.973201503275102,-2.1350502182992668,0.17596061544860672,0.19174017729708684,2.565367443281143,-1.5758551783890458,1.2776526928242318,-1.437034406954865,0.7545853844396028,0.0
-1.2310869894007623,0.22765247731976904,-1.0440305217335633,-3.1490544611846913,1.2562115008459278,1.1048283514844883,4.414543065112841,-1.8189945189660144,-3.449758539731054,-0.9120266565765807,-0.07783580245908198,1.7622741101936186,-1.3018618512046387,-4.548389897322453,3.0576197098391455,-2.7205219590143597,-0.3129467403198451,-1.013679883311765,2.483789181973221,-2.2957235375678704,0.0
-3.5191208768574134,-1.1259533272051478,-1.5279254727580402,0.029517906291895067,0.45792830266824275,-0.9292099557318098,3.1488876055326065,0.6141477621632425,-4.849725760697104,-3.154605357933174,0.6596318498093056,-0.990825270268673,-0.8054455994454076,2.03754114884437,0.310431597099213,0.7144313609161516,-0.9258364345439338,-1.253496453479284,-1.8852053447886987,-0.807637583921497,0.0
0.6691558604542516,-0.10197927053851168,-2.7610751997572325,-5.7666390833212935,-1.945962384513255,-1.9106345901289272,2.3799703507431,2.769984841192041,-1.6488910800224656,0.938278592416836,-1.2567726615594728,-2.3667580212116404,0.32726790439963704,-0.4701005623214883,2.438666740945387,0.687643459338635,3.5871918881485256,1.3021761361777715,-0.05014520817873808,-3.1184992487005307,0.0
0.19687659849191536,-2.299836412044287,-0.1998796032882486,3.4104575675422417,-2.510867842118256,-2.2912613006292712,-2.025279374425885,1.3593537065528887,1.7344556000578135,-0.3524479039596813,2.56670671618673,-1.1688409668697464,0.00828302281531949,1.429823591754784,-0.0552685987321105,1.7261366740255792,-0.6985446544893672,-1.3618290570731961,-0.8169624013059208,4.021707468357994,0.0
0.28031446987734,-2.0140249415122824,-3.1200622595247545,1.1719566390114025,4.391826461103317,-0.6891121358804517,0.47532009186306107,-1.1830790819616788,0.44701937070087516,0.501098944400392,-0.9176363518164947,0.0281083054072362,0.18035436428133209,-0.14986252887050475,1.270902357393587,-0.013967547941724624,-4.419821117386388,-1.6194292337299834,-1.609590890143161,-0.9055027122215418,0.0
0.8033937479428434,4.221836109453791,-4.164428914773492,-1.732412216891132,-2.5758039626090605,1.2126386818414168,-0.6834268047497689,-0.8322081901754343,0.031011447895544227,-0.4173748195457419,1.7752568752222684,-1.216972354456558,0.980373626349936,-4.20020043547652,0.6068643306163515,1.029489363126858,-1.7695761758195536,-0.5558935866059102,-0.5133584584760811,-1.010544552802663,0.0
2.15043435716077,-2.4046800521283984,-3.95506069091096,2.2850894430355035,0.5725873801998613,0.9558617159128928,1.9895259578255247,-4.43495226520695,0.4768702008244252,0.5318854733397881,-0.7323627351157023,1.3307635385561987,2.1658522505704965,-2.8112249011817028,1.6364847929202606,0.08676108357161696,-1.214735445085256,-0.24219553873055952,0.3808859402032946,0.11132512859717471,0.0
1.4388180055382183,0.26957028519111936,-1.0557258603280828,2.7791528120835336,-3.5121223730961844,-4.342543590627076,0.47501837721230367,-0.03904435536145359,-1.0272936143073004,-3.55852960815281,1.724762825041072,0.7663319450021294,-0.3693360099824686,-1.1017517971853679,-2.3281780153495215,-1.5782976733222962,-2.332091244146204,0.7378782577299323,-0.5572358176075324,-1.7338697833405634,0.0
-1.1641929506096464,3.296846247339629,-2.132152159006108,-2.8689608079151623,1.4491001104890855,-2.6607292674003733,0.293938198117155,1.9063686732187073,-0.21230669492258752,1.4340229704834213,2.0745907735276896,3.93846025826728,-0.6910207241498078,1.7962179285618374,1.0411907289780449,1.1327789380077462,-2.119886678566513,0.06251574383109822,3.382102408867284,-4.6840223144648006,0.0
3.4627410692863028,-2.781750830177025,-1.9153000806244824,-3.193740972248,-1.2946143248723,2.8527956943170687,-1.006538548870298,0.254105141168292,-2.2511299273913967,-2.0936511547526244,-1.1352009634123335,1.213359457907908,0.33282173416009786,1.3385658872469504,2.7765828043707304,-0.6399056836224994,-3.275549436030678,-2.6966660883540112,1.5786944422461746,0.19197240693386294,0.0
-0.9201407478372167,0.9452453281701804,0.16498624369458764,-1.9961109338663787,-1.5528374540463967,2.1963424916217704,-2.565454110400577,-3.573081894060654,-4.419741743283971,0.2990939053423338,2.310016321419097,-3.114135793051938,2.315491841750246,0.9994358247827906,-0.49732430470050526,-1.481940628172779,-2.6550925344477716,1.1113642902832521,-0.1207870578304555,1.411891376931891,0.0
0.07668858718355638,-1.2646762421679054,-1.4662975192781122,-3.073829041418518,3.372870287942342,-1.4180959858577462,0.4402630557288888,0.4140718746529277,3.185114756826833,0.48158071037196887,0.5611863720090826,0.442468918266943,-0.4426909841279658,1.0644451249544329,6.644861256570739,-1.7096884007436446,2.628387405628063,-1.5979485789825831,1.1566423124152465,2.508409824487538,0.0
-0.1564220687414237,1.581240337505306,0.6740846648893701,0.4751044436646155,-0.03547464021898986,0.7479763351462242,2.812772915836482,-2.738839511411379,1.8688688542535745,-1.1796173949319158,-2.462851151067037,1.3413826986085622,1.3712560118909305,2.3370462162857053,0.9979590882074216,1.6642545116764056,-0.6548466346103412,-1.0973359460760304,-2.1532414749028903,-0.9167276512627881,0.0
-0.20051904826614986,-0.06267090885438173,-1.5667441714723938,-0.06740590785990534,-1.7944563447860435,-3.4903481174606883,0.2705313332084735,0.4883586820196245,1.9110511399881753,-1.8224396792018596,1.3329567504990214,2.116638566241006,-0.11544707283618535,-0.6682129857178865,2.027057197058422,2.8628427970297103,-0.12340679647206598,-1.8037722836948868,3.4273111308127717,0.8370126399132501,0.0
-0.654063412198431,-1.2806248897714847,2.783031397924973,0.9045716438806176,0.7960690510328777,0.6048305444977233,4.657018728889621,1.3248068594262878,-0.029900993295339212,1.2961129594759875,-0.13752733050202365,-0.6174530344085214,1.3089478700686161,0.3189935546135191,-0.7988482858477559,-4.0162172235817595,0.6170029332131193,-0.4661316921912643,-2.5884474991807527,-2.0118815996407937,0.0
-1.7833796051927975,3.9594506660743214,2.4088545653870987,-1.2421605932962554,-1.933489225126117,0.1526708199255312,1.3008751907989113,0.4239654691545702,-0.6005980873526875,0.7561950463168328,-0.24693268375066268,0.5405186469969538,-0.3839455206469415,-1.3939737439718638,-1.1311520044890018,-0.2782890464643932,0.011924511449590428,-2.849074148486589,-0.17480906335084337,-3.8021762269638297,0.0
0.7027244104796008,-1.5696415687629406,-0.803260435383817,0.020551615400489172,0.7579856995112064,2.4926333708487367,0.7254275687197933,-0.25201921334448063,-0.7047040433039058,2.022660437101839,4.343048939497834,2.9826404928714108,0.9509661086075446,0.39930435990462104,-0.3334327317417389,-0.9162510205009177,-3.421892307741183,1.2488826957676764,3.566093268458313,0.21071586605451476,0.0
-1.3224253761252591,-4.53977995828775,-1.478862843613035,-3.119731704081801,1.4805629963147224,0.8211766387966959,0.9898071552943668,1.9713369709534396,2.484170094911757,4.459667391530428,0.42497850413284194,-1.1770573608990622,1.4452392864231338,0.981684398514432,3.7958454076583275,-0.6162791868756426,-0.017370688568532886,0.20313132063564837,0.041378514582862874,-0.5983666018083308,0.0
2.097129686331756,1.8004293296935512,-0.3214267147781193,1.3323458129547503,-1.5602518809579935,2.3903302559525526,2.1455930576509763,-2.319344252881892,-0.5688836446422931,-3.4609622243841582,-2.619591809977502,1.5190127680378618,-1.7212727976664741,3.657838095422007,3.613185594756219,-3.2060069810941467,0.3546066190715905,-0.8643252884836018,2.0646852091490446,1.7095427266392196,0.0
0.3134165331212365,0.9046818774929078,-0.8269297337570496,1.0196594327807904,-2.7304819445061286,4.1569472469745286,-0.3026950628418132,2.2413315839188948,2.0170302468094863,1.016383846298674,0.4166630539923996,-3.7098812239263195,0.595578989844727,-0.2374569170363831,-1.5442048167660112,-0.794900641582052,-0.8578304807545497,2.0940873743610324,-0.12198148628816836,-1.2523359043895144,0.0
-0.9941097013458245,-1.5459852578804096,-2.617871568638568,0.13373095186385373,0.6752216692013765,1.6838462689871398,-4.820550699737255,-1.1551747258390097,-1.540355021171995,0.9232461678203426,1.4824542196871393,-2.571976195607787,-0.36849685367671514,2.7463580570599015,1.11559282642866,-2.4028060632207073,2.1449556857208685,-0.1872261095953957,-1.2189959555572174,4.262144746864007,0.0
-1.2740337774815065,-2.3088797514680617,-0.5570179851188611,2.0916739903926422,0.21236698559538636,0.17572943039235203,4.247677209691156,-1.7623891583434952,-0.14102917641586726,-0.7520129084405676,-0.5103161524727551,0.6806867143095185,-0.4704249189147871,-1.717471526160176,-0.44880409934515486,-1.7205496955744726,1.431832219202004,-2.2226307568797967,-0.7234251076563337,-0.48702211562947384,0.0
-1.0793108426020699,0.8334954741175153,-0.1256322701241883,0.5937520750850265,-1.3613450804817044,2.5670726077384205,-2.1608762791726988,-0.9043489347818551,-2.505466081419057,-0.9840917278648763,-2.133284790111852,2.054805551669165,5.736737908415168,0.6998439217752355,0.8425007063718988,-0.6401043440926821,1.216139146048011,0.6828349982984954,0.24152862480114556,1.6910620562031236,0.0
-0.03224272658449591,1.6302233130512869,2.8090259973132556,1.3043127563883508,-1.8879039095136678,1.249936575592588,-1.2024363731863756,2.916683838068338,1.1587288759227639,-2.6869874635320006,-1.7505129584599108,1.8552486392163319,-2.319007134622521,-2.306213640210315,-0.4093516672782683,0.34513816122279767,0.9877708905830985,1.4096514991116587,-1.6996303251849358,4.5839556999575315,0.0
1.1256687715914933,-1.3224207166298214,-4.124997090149014,0.7417100530442132,-1.187488281265488,-2.575073548780084,-0.03857179824755833,-0.32877019372146726,1.2851957067440962,-2.5960671089068312,0.03289582476191887,0.3900699048834567,0.14027162492754008,-0.472839408828681,0.10758742078797992,-0.6402928775201168,0.0471597549124416,0.21947236064975564,-0.3593110799684459,2.8842948467097136,0.0
-0.29147544617322746,-2.116380779224713,-2.7905621922222594,-2.831161238965741,-2.73513782127915,-3.464075622712906,-1.4968189055104035,2.54431667986024,-0.5873145411422999,0.2344204631690924,-0.9939438238829906,0.07900287286093084,-0.6238073543463618,0.6128146723309084,0.5095241050772286,-0.2554304675161975,1.008943636964868,-2.9452501817068786,0.8047010245917783,-1.7107931584780602,0.0
-0.5447577533739182,-3.4816606982694944,-1.2106273246907355,0.7200693231735169,1.381385375667921,0.48094762237938843,2.5389849725552947,-1.5363842390991662,-0.9054336178779143,-0.31997986364920594,1.1027016215135368,0.40488833391320533,2.172769471679415,-1.4861926576200366,-0.1236565766399323,1.338440704365681,1.3465514844482385,2.2527465085408416,0.31694012761826884,-2.973840041663137,0.0
3.649451214835696,-0.17760852895221207,2.020474028756885,2.8274066964840276,0.8251919772169553,2.948106665413482,-1.532044293632879,0.6506232279816329,-1.0613615468433784,-0.27787554260251035,-1.6520068421461132,-4.3494882520499045,0.6924160527060775,-0.26561379467520424,-4.089632896205559,-3.8488807436215993,2.6395656739220414,0.4075212036261587,-0.9275174822975898,-5.686696886409019,0.0
-2.065482910243109,0.4379776251049469,2.95058797261815,1.9107759676504066,-1.0780467100096554,0.13648517495842655,-0.17042863188072782,-1.2707199632705604,-0.10515382905365266,2.6523880794180847,-1.670495946519005,-2.0875986270765416,-0.026383147807616757,0.034691911668142464,-2.3495352875234654,0.8618115174687109,2.693177450350535,-0.5444587434504404,-1.2814204921952077,1.2013304457462988,0.0
-3.2395406228790704,-3.493430501812413,0.06333965164743502,-2.5124792483903082,-2.7430210714348977,0.19150516217151495,-0.8105878764280087,2.013839403017887,3.7623014927752694,-0.7320332161500944,-2.0335417220768086,0.3589082785503946,-0.9427792173212403,0.07081777951101012,-2.1862858080168994,0.37860203861576047,1.8385802353334484,0.5519371770082686,-0.15514352255419542,-0.9416094711084907,0.0
4.451873810554169,0.17161446057208296,-0.20185415669914986,-1.5887906885803347,0.27223308849559147,-2.0070591830026663,0.2880931422183881,-0.615152557042903,0.48310258328910133,2.7162947996271103,0.5780465280861444,-0.6228804278782009,-1.8261625281222895,1.9296151886195514,-0.3684474428583405,-4.104188689466683,1.143467942485268,-2.3907555602609887,-1.0525261618228456,0.10707388183961802,0.0
0.002103991973700777,1.0974715794187033,-0.9514912662937952,-2.4838624658686217,0.3464288266934826,-2.129326319793329,1.2875978188129602,0.44247333474438305,1.4669888123065278,0.8913336111906834,1.9283217135104127,-1.7891469902625987,-3.8439626977200203,2.2537974583797222,-0.09897964265961468,-1.9187042345849874,-0.532572349825561,2.487087331547964,-0.6850061712019747,-2.0318507786409867,0.0
-1.1281179343318266,-1.809083493450461,-0.42562467652453817,2.700242937550602,-0.9033676259593676,3.6261802727292674,1.63313149768275,-2.4826720937608764,-2.9605786127582974,-3.265868368394717,-2.300152467426038,-0.2022599479480502,1.2041937529718725,0.856633324345928,4.191179602668113,1.3400945724068063,0.18938339189615477,1.3678033414978317,3.428502446263293,2.0762380598376824,0.0
