f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,class
-0.8777408948248859,0.05226447797665923,1.8292621023980202,-0.5671926071404343,0.011496160407293177,-0.157361599525828,1.4424135462871135,0.4101446071305741,0.05410142783469313,1.0016440851244908,0.970480353510836,-0.3552195966114397,0.613058842508494,1.893348259131191,0.34476365198896564,1.0869042076744346,0.6551487115754309,1.4573106071274349,0.3627697658744453,-0.5452351802515247,0.5831121594724265,0.0
-0.633238136896535,-0.17071611624510002,0.19904538983817138,1.0786709243048627,-0.6422858181409696,0.17724428337365922,-1.5849095711671497,-0.9341579743087141,-0.06605271041447963,0.16711820256261417,-0.14265961920004494,1.1409823020550396,1.122395503493551,1.3071442943475629,1.9438521578561183,0.5173724539570317,1.3031536057255229,0.15415998018531324,0.5095550290425145,1.0666190572230434,0.06781595959140524,0.0
0.3606007224696726,1.7405121571373887,0.892064239252837,1.7761032686629408,-0.20754109671767934,-1.1076647828072248,1.238581949589317,1.0046881451184952,0.6128491107437976,1.9509630813458816,-0.09279447398355595,1.3925942631381627,-1.5133469764559988,-0.6223899552424235,0.20634678660402178,0.5560741589423794,1.3663953108231857,0.36882847008153014,0.897806949572018,0.3522262479799405,-1.498910825451198,0.0
-0.6879230552792104,0.4178324259727616,1.5040301755343815,0.1294217428731741,-0.38418636900543796,2.076352759089836,1.95426162477095,1.7993713488173273,1.583522890721016,-0.2926560919881354,1.1098300322836498,-0.6967086109512994,-0.6102944920231606,1.5430172507879572,0.9536223328410278,1.3488013229003981,1.9828990110222917,-0.6610406143977483,-0.9976433543542516,0.2854554387148416,-0.4609407727123526,0.0
1.2398922817627651,-0.8624420987155612,0.9427934404963028,0.165185272427451,0.7243506448726802,1.0928018549634004,1.3951613655049793,-0.19096604785245802,-0.48921877419298504,-0.3096281287262665,1.82591282569158,0.4009366638427506,-0.30942382501645876,-0.2710464243293647,1.765034474699996,-0.3512001062635041,0.3475036739683686,0.6933827117880402,-0.22137836623641544,1.1700182823929837,0.25198324165702424,0.0
0.07652494289359235,1.0469340177397943,1.762702991958125,0.4633375609295091,0.03643625537278383,-0.0869277330537484,1.0200219440034606,0.6738486704306894,-0.5484787360187648,0.5346775474119094,1.2455572508052926,-0.8337682710479632,0.5148602636255905,2.483843082565499,0.611462860875969,0.21032645977541853,0.29709788368068923,0.523781959719235,-0.3868485121170269,0.2473656640346836,1.2686704873584975,0.0
0.19379562404251785,-1.058203002708096,1.2056828436808915,1.759742860569719,0.07007613735988394,0.5643034014043808,0.19256390619375222,1.685625873109858,-0.18727668938789582,-0.37473712508365437,-0.8333086433553545,-0.8463001080617503,-0.7186696831090449,1.6756685053827862,-0.2141600714362712,1.7802931592391815,0.5375354075523376,-0.9417699566471711,-0.14663566399750821,1.1701843330981705,1.1153006683312754,0.0
1.5100409441992417,0.011343049749592382,2.5042477698606294,-0.6946870485421688,-1.7291984008038344,1.8026013763597206,-0.5614190846555558,-0.5627191402317251,0.2807917727211648,0.45494037005656357,0.14885796146881952,1.3113828454630565,1.1044181982997547,0.9486803467409406,0.39010467747699884,-0.2953603018899786,0.9049316758685699,-0.4484703134375401,-1.4953012435032567,0.5651216251334461,2.667324310402588,0.0
0.12154025928462037,1.1568939104114089,0.20892431253458965,-0.6408556432501222,0.47618782704671936,1.4966102667359567,-1.1178724737349475,1.5512292797223841,2.110702894734545,0.017783459641523502,1.014031755696298,0.04370871648108582,1.1985346798962788,-0.030125179141237024,-0.6310416549182953,0.35977078876588964,0.022251263560551293,0.6665528024767904,0.9195685617902467,1.9417806585836908,1.0136018227827268,0.0
0.27362777132177796,-0.0907192995849036,2.036116743022561,0.271958706832618,1.107842566533754,0.8917729726363581,1.163827835213187,-0.9964765246438119,-0.5858948292899329,1.2373782417713513,0.3919736168814886,2.0200351845998394,0.8619155174769735,0.6831643808616482,0.4290550004425716,-1.6103312603820203,-0.8692820378793251,0.39984606308824455,-0.28553821640498683,0.7978741499014034,-0.2327144470291524,0.0
-1.2777807686589782,1.8500377657909004,0.5193037887330606,0.38418365078305977,0.5795600996046748,0.08546543936619966,-0.01762922438868264,-0.8627621439323931,-0.9549892963781785,1.3666537359664042,0.0675740255371241,-0.01870393832415418,3.016018419781172,-0.4310822374197451,1.3434917564400275,0.5327902739240884,-0.1137689148825019,0.077061210486979,0.025078640610082636,1.3583350866412853,2.188672235908231,0.0
0.4194218077987067,-0.9236878086567211,0.28296829604546003,0.13448183107837064,-0.7732236309172125,1.1488287303021698,2.976036646083374,-0.8253326731245365,-0.7030867774972551,0.12149564269760743,0.9886542672562288,-0.37703054743521697,-0.40003057083075727,-1.2271637003807587,1.8127732393437215,-0.09564436054506659,3.3618293855305947,0.7343683983970235,0.39450226749050005,1.1940501019684036,1.3603136872856731,0.0
-0.9869499139336315,-0.42999985246404576,0.320266721293566,1.7329854844015453,1.729540494117157,-2.3195476281822294,1.022306950863849,0.518272883472581,0.009881145622781085,-0.11447684598582436,0.7978401576392509,1.4306560836217261,0.00785397253161152,1.5579758445285674,0.28780826524307734,-0.14382419593491919,0.5397456489069873,-1.6508562904155517,1.6073529674428377,-0.6427890817405506,0.37393716487476775,0.0
1.1916144609772104,1.0387559740832661,-0.46049222214664115,1.845767912146434,0.47116946509347474,0.2680582479864532,-0.4278467940798916,1.5691652778505856,0.5987876574408114,1.5542728742793999,0.8167611211256671,-0.3231640220289231,1.8980440942628787,0.726622909640479,0.6278390506599351,-0.7034805456285247,1.58106806696513,-0.5663791025308234,1.401618353534941,0.774105136230204,-0.16062657510994477,0.0
-0.9282574441150724,0.9916911179205077,0.7502781950687002,0.7707845150140777,0.21830925675917232,0.4302171358691645,0.3072337838226681,0.743500503856855,-0.7544835681765616,-0.8176851453218117,-0.4287826903208833,-1.845256521763229,0.10394020592265074,-1.8665373583230336,-0.45782205642625856,0.008530962585720225,2.041954085088515,-0.7533304127689404,0.4035373820841373,0.7333998330800018,1.518873904521449,0.0
-0.45575796024005916,-0.1147770952867811,-1.4602465629944212,-0.6787273445096527,-1.0570452966959925,0.29186509672839644,1.0324690633159062,2.2679026241203624,-0.5954271736821926,-1.2338462299290345,0.4270659252390852,1.9016951114029326,-0.2886493386169832,1.241494671198378,-0.04234701316601447,1.7199985306718146,1.2629676360516606,0.11359494090733913,-0.5073555951652422,2.8738694851565554,2.9722820565301387,0.0
0.015560771082926583,0.6970088891092621,1.9856582622641146,-0.5784048892538249,0.07904036496489686,0.9991837793420328,1.5329979050153217,0.7059395917887059,0.07169674131305936,-0.10052822542053602,-0.3561419339464175,1.2268283118676107,0.43019663057921437,1.532237842301324,0.9465140231230191,0.49567927085464125,0.36854987933606137,0.7991988099222217,-0.9283739670757363,-0.6227597605672339,-1.0374816421059463,0.0
1.9829707858760977,0.8249256933529129,1.2926832046775203,0.08765089773101126,0.5596292918721069,-0.4520860768957084,1.772074904582509,0.7143822560793391,-0.8513503929973807,0.6498953507150849,1.578478644622065,2.1668680051452176,-0.6767395362020283,0.5689410050888968,1.1058076638785403,0.3410334571576621,-0.3334969046831346,0.6804345544385906,-1.3052027831932496,1.1847050103992005,1.9459980402182335,0.0
1.360718318505817,2.207953733641429,1.8418212336117825,0.5022812024281331,0.8964058292330397,-0.5719190249206936,-0.30420685808978115,1.7585939415336176,0.46607726581349396,-0.5182874622457083,0.25694997286174903,-0.1319680054617987,-1.314011337972774,-0.9604736367668347,0.23312398794671033,1.7607872072932609,-1.0803536866459598,1.6896942911093273,0.043149912016024916,0.17209594890777735,-1.8968623754079754,0.0
-0.5239280215345548,2.0741910346870434,1.3310417795761076,0.23089987296336836,-0.8891118994941087,0.6813269099686898,-0.8270520571953517,-0.8390456401939983,-1.1593157016840938,0.9872188278657457,-0.14333390117063532,0.607418377289028,-0.41350734971676223,-0.950359930279993,0.63057424944096,1.268785627828853,-0.8675203005252783,0.5242780099530864,1.5512776843967773,-0.8544731581654723,1.8497305623931732,0.0
1.3145160005402023,-0.2533693306514177,0.9549511766575984,-0.08586647245039053,-0.205028667740285,0.8009109421575715,2.269555463966492,0.8170003470587226,0.03275822234511133,-0.6393894238651461,0.8245820797787398,-0.16297971252254567,-0.40565044761177166,0.22194399102403023,0.24887061050788445,0.04932558994691777,1.6979913031922707,1.7138633728470827,0.25752297423897963,1.2661210920931723,0.8497198697975525,0.0
1.763272464419786,1.1502697960038892,0.500140187894625,-1.1295138003173368,0.8448940636860516,1.5455253080553768,-0.5165572976079411,0.8389465389197726,2.8399310734421577,0.7835913474292214,2.000900078533221,0.5891701083937848,1.304199324175229,0.4051919179150319,0.5696103148852825,1.2168430486786068,1.3558420835634153,-0.28886377953514036,0.6109800044669379,0.9965039759970202,-0.7949960923713311,0.0
0.317757620445982,0.8105096162902199,-1.0471353204384877,2.9911451877010546,0.058958495723404114,0.13198998469315515,-0.37607410691125936,1.5975948948242173,0.7463288022738743,1.1404973455655942,0.44173174833512235,0.12613370365763787,-0.6822162687584321,-0.9948332802732098,2.4131851940957096,1.0572485116543555,0.22423423006888396,2.615224217719755,2.8040274293117946,-1.4580897626362634,-0.24788467041259482,0.0
0.7286240630718581,1.0034698721168338,-0.030808037272567812,-0.7253181234625234,-0.7561133621713314,0.003965135920343199,1.216426436465043,-0.7188368561508935,1.081730831153891,1.5266684942713618,1.287291147724833,0.5171968507986353,1.9961685903363282,0.8341780207069832,-0.7259375332852478,0.4520075366894124,0.6375763909501186,0.43520674405603976,-1.4045081594053295,0.2671000855207034,0.763012781269411,0.0
-1.2381410382394267,-0.39827827262726473,-0.5062222909536487,1.9083674124699161,1.467333746024197,1.755535437765046,0.08305076265011807,-0.5958468450324461,0.05502851808154591,1.5407068529407029,-0.33585771346703713,0.961039609220345,-0.031697746233961266,1.9535651491759443,0.8651873893417128,0.43526569134776966,0.27042401272343974,-1.9374762514459296,-0.5331691286212481,1.813958551587447,-0.6387109531043751,0.0
-0.5433988625278217,0.7708245667244915,-1.4666661791100488,1.5857342252526518,0.33108790567299706,-0.19222043727540922,1.0115532169532653,0.6554132552806973,0.5826865778484507,1.2729604110621877,1.2795281339592364,1.619857066906375,2.175530492477487,0.4613901125727365,-0.27181554598828345,-0.018359552034651727,0.5372627363138216,0.6006176839845854,-0.7219635410508949,0.3178546824065901,0.9524715699269728,0.0
0.2435232820458737,0.5307318037335781,1.30976916669456,2.4150797785743006,0.3206262835009072,-0.40645236461322604,-0.6167812047568009,0.32223694787550083,1.204902916781961,0.1254675700941011,0.6621821666807887,0.5078387664667866,-1.1723932136412059,-1.5140993397980402,0.4701618526227369,1.261355581419981,1.1069467209797872,-0.06508234518899475,-0.308307184062436,1.614950991994194,-0.27965173381073133,0.0
0.3774900369520296,1.9671110310792785,-0.045334844688751486,0.6930590980990726,0.572633773340663,0.17877050427468683,-0.5813077488604774,0.0880264379815357,-0.4321946617810702,-0.49173474660220123,0.6270877466923954,1.0741947393382136,1.6199580581305242,0.9054865493760896,-1.314773629764914,-0.568306308151775,0.11429676760858176,0.474057815730466,-0.26642440496506087,0.7507446535529667,-0.8140225181632894,0.0
-0.4186355706336546,2.2670338276489574,0.24711835869535723,0.006277844024195345,-0.20411634615957247,1.0314301109438513,1.5953405262714424,0.5020891361631037,-1.6663052963210618,-1.3067690265291374,-0.3778660190535336,0.6406291665514672,0.6851817036581618,0.6580619491692576,-0.49070411205949555,0.36081118619300606,1.409448631783273,0.40182787886574106,1.2328483913290162,-0.3916207356207137,0.42680504343440373,0.0
-0.056492047150569324,0.7644503757419473,-0.018911210383828536,-0.6378341703623964,0.9602290747541185,-0.3667647689217201,-0.8910278107091905,0.47037013502274116,0.08060967010835435,0.11656740987132586,1.8257077614260435,0.4504650725718116,3.0662995662144494,1.2273025733715481,1.933605168151521,-0.23698408128414356,-0.06913840939886978,-0.8772987869629527,0.987523930558146,-0.18605575148935077,-0.2577916898693234,0.0
0.15550988692233758,2.7242523317425666,0.8608308571678688,1.1765728748122641,-0.14715844790997296,-0.3321247988170501,0.5766551543591156,-0.2711968547723623,2.2910969506049836,0.7042893048378078,-0.24883905865807193,1.247190741862497,-0.536922122243467,-1.7585376866469566,1.7418328023415068,1.4913743875544259,2.53697986645658,-0.8922681876197285,0.9085101489500296,1.5285918001642465,-0.5101881874722325,0.0
0.8598864360165458,0.10339592780998391,1.864721904906744,0.6722041981766289,2.295181009411935,1.577226730987873,1.6364207401330915,0.052748464257200034,0.25233075053776843,1.517435272106023,0.32634453637367533,0.1252941175294206,1.9935908585374225,-0.7866250986508452,1.3899026129601597,0.7553623985802262,2.105483915016299,0.7008110912637213,1.3393437259036631,0.5907883939070442,0.9885686069434507,0.0
1.6853172613018388,0.914627394334885,1.473411215739688,0.5313941680143236,-0.46875902550309073,-0.2252814247626313,0.4254160056947813,-0.6402643645659853,1.0295978808015094,1.070237054530162,0.6655581381569364,0.39472918773472,0.6523117196595336,0.6284056075617268,-0.8817025989666007,0.24039738662061796,1.9887239534097423,0.11541187897536653,0.17267312540568364,-0.9048527806627202,-0.3430724016820757,0.0
1.787367864332258,2.532012456067785,0.4931559836976439,0.2571534190117287,-0.42959390184962215,-0.8989782459777576,0.9574200727970394,-0.32873284274535824,0.6450975749563579,-0.409329995614744,0.1270903513366578,0.4860287511658271,-0.8263480647779573,2.0244799992085656,0.3195781514350644,0.5906599820369284,-0.5690068515592313,1.803195884277582,0.04780094104990956,-1.792861482182718,-1.3771440146210776,0.0
0.3881953042838705,2.11091416258335,1.43500270082104,-0.3771071102499503,0.7403297195944043,3.018197437693607,0.043281783507562954,1.061425923119715,-0.4591459910649737,0.44597776234666564,-1.0068543406578976,0.34867919147406357,-0.8149193096761311,1.0458049997124157,2.4997427999849537,0.8145477684398572,-0.8985063278309111,0.27701936615812217,0.7855962696820319,0.5437909491515345,-0.03125889788695685,0.0
-0.9628214506237658,-0.9286196633282211,0.9220933796877288,-0.33901080856973526,0.6667798761180442,0.7231228507134368,0.7281217191696867,-0.8599353674185426,2.5581794773331628,1.22112480347616,1.032204679863706,-0.8449911875018024,0.3253819257636256,1.3707610334272142,0.8584313850930729,-0.7536393766259373,-0.6500589531263266,2.079745536752945,0.41871496552731696,1.942103087647025,1.3861984095645192,0.0
-0.5753232534053352,-1.533354449967061,1.008340905406719,0.5606763743061765,0.19903393111732984,0.8328489995679353,-0.13250898695528884,1.1275168203712176,1.6952034388798773,1.6515489495811009,-0.6156063080189367,1.0975492846662436,-2.103555627373556,0.4604526802761782,1.5526132973427058,0.4264139939275717,0.9329718778739838,0.031022094334021144,1.1113548323918399,0.21654486052664942,0.8896012320777826,0.0
0.6781594093781732,0.9554415448974969,0.09111523395710713,0.08064181648515878,-0.10881569306850764,0.5167797444587489,-1.9630967719133618,-1.1467021412119642,0.3679036329634535,0.6642932083582482,2.2379087050311273,1.62283802034046,0.0984874594314269,1.8464277808819063,-0.5756550436968069,-0.6051121638556469,0.4130112765819843,-0.31689140278641353,-0.09214040972704446,-0.21952290130567592,1.5161956714058966,0.0
