f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
-1.0071493593216911,-0.07367295120192778,-0.06315718506192643,-2.507375245335452,2.423203121542822,-1.3595395720466177,1.6432349155862838,-0.1142823710724016,0.8704184788034341,0.03668480560247027,-2.8819346638242407,-3.9000503216740965,-0.788561766757154,0.8997690812605299,2.2782227460928435,0.20914155539335427,2.4960236646012715,-2.18118304819893,-0.004471788517257609,1.0752696669685984,0.0
-1.9342864739330161,-0.952329738449944,2.9880990899579,1.895910621129454,2.4026094163080325,2.4567971027248,0.012739898657574134,-1.6482781128652642,5.7847543318716905,1.1009225266562106,-2.100768104054052,-0.037985456536259635,-1.6371971330023192,0.012284565560328583,-2.353399199477676,-2.5609633682949715,-2.2509856366992964,-0.7681537439997871,-0.6951444529059779,0.6114787789301753,0.0
-2.166605757935871,2.6163575745377585,-0.6532734596170031,-0.9266987927443088,0.8108719486766156,-0.2689159214369874,4.680041541520747,2.438111356593987,-0.8780456320337756,2.048663863630898,-1.7652180523862437,0.13023746919404797,1.9892412055629436,-1.1116050771775643,-2.4799661703724194,-0.2725116475062726,1.5331975934136974,-1.4173524983918053,0.8661773580871148,-2.06500394246598,0.0
1.754726980465808,-0.3267966528053083,1.178279962010488,2.7884924163271094,-1.4948953358094001,-1.627411468772737,-1.8128333285981255,-3.8405811248743285,0.4933612412731627,-2.2104584930617976,-2.5644000510820755,-1.605717999548757,-0.9856725277050816,2.409269392965912,-1.034592251076152,-2.6382508607381876,-0.8572348019911328,1.0970303263640522,3.4077610401599245,-0.10128172406848195,0.0
2.642203226623431,6.695036531421431,-0.33640633974937284,-0.7577002139435263,1.1043575293186434,-2.219807209779988,5.319251404638847,-0.6779588056179918,-1.3468988531197736,-1.8119854681431884,2.7629022082430605,1.7251219061466312,-1.210211598224968,-0.6573785773228475,5.186543088358181,-0.15193484225934487,-1.5505228165718912,-0.04026460921978424,-0.5145637564225752,-0.30038470172715315,0.0
0.390318633765396,-3.0414295929418858,-1.214527525136377,-1.6582867077203778,-0.57806054634043,-2.0620432937169295,-1.7174041633358663,1.7621559592111453,4.866588497005863,-1.4522952027826936,-1.009836551714624,-1.1233977372790247,0.7354210616941204,0.6361092453219035,-0.1396631620590787,-1.7317356846268652,-2.2104706173909405,1.4189941169628006,0.032333523338004266,-0.8386427781047573,0.0
0.17875889689922245,-0.24288253075934324,-4.565862355615835,2.2450843758457393,-1.7448861442976427,1.7996758153457426,1.9953105857185698,-0.0027160486159559564,0.29708233423913566,-1.719990052362699,-0.9476749423272673,-3.8097175736809126,-0.8684796696269432,4.456788434168776,-1.9158376423067678,0.157814949086129,-0.36096991054355076,2.7956189536760014,0.5973075684360736,0.1335263990465677,0.0
1.2219562372535777,4.868242688257075,-0.5743096902026668,1.0998921155264478,1.6337694721076912,-2.650778617939159,0.6099427389096618,0.15173687556229887,-2.2339252430725938,2.7489455324519954,0.3508462799424508,-2.181774139275921,0.5309216894169466,-2.842377353425351,1.0681314901738823,-3.163051919618858,-1.6407140030066065,0.17086351952778794,1.8337346286226441,-1.5384767553771872,0.0
-1.3019812432414366,-0.08391089876566485,4.457144097504965,-0.6898118014243451,-0.8280153878689686,-1.3431964535875183,1.5129462431990766,1.3297830136751556,-2.255555037589935,-0.9702853822186559,0.06004651130103423,0.9259318164133856,2.382443955679335,2.1217712184504465,-1.8628880656760853,0.6027062087216841,1.625617679213221,-4.1370244128569205,0.42837328740748565,-0.23331215124591828,0.0
0.23146726562472864,1.9057673004282711,-0.4995818550506448,-1.6669629928259158,0.688932599443772,2.977266691462454,-0.28248082344180137,-0.5374884645136828,0.5019483308443764,-0.029391355084891654,1.5848640227677768,-2.2517909690559716,-1.7108281263444234,0.42828404705314976,-0.21588675403449525,3.0629148732053393,-3.279499416650881,-1.6611588325793698,0.2771611194749242,-1.1838437119553018,0.0
0.9853735450603371,-0.40771539372302534,6.35026658845814,-1.5813619294458612,-0.005717285736084103,0.3080523652205766,0.9847947571988614,4.2827084860974445,2.9594435014687495,1.0867603504287546,0.015975179070472773,0.474983613951782,-1.905992906958467,0.4675980638058842,-0.5973029084164866,0.8325600957292337,-3.3414014909923346,3.1283608695894984,0.9410901902048598,-1.8179956950158906,0.0
3.5534940120052267,-2.133598841285805,0.7237590470583766,2.9503063383296304,0.6593107523665839,-2.6434638733725255,0.3081401742937216,-0.8124333343467462,1.7745979508470096,2.7321214974665398,-2.7729539947423887,-2.708333639466267,0.9745194725068422,3.5204841141113032,-2.1306191073616287,3.5188166514193013,0.20813869011446887,-3.1274683242665438,0.13244943841376977,2.268750730046387,0.0
-0.8013919101025151,-2.171688468776377,1.987559524436588,1.787118804182846,-0.17824164974038315,-0.3012045122557718,-2.2229523430751996,-1.2538665875467103,3.109357962556348,0.914312959453305,1.050754594196115,0.8539058553692579,2.2266518139587084,0.5364715125623696,-2.1172065855325757,-0.28201364249479755,-1.8719520542603456,-0.6306897861602669,1.1508288196912482,1.3023979272695754,0.0
0.6459991168782537,-3.6743953648950423,2.1525777210402524,1.2541234523453373,0.8872272342291075,-1.2551614132813795,1.2815593819981457,2.1749100853024355,-2.097332527159991,0.3756940709569105,-1.6417074848903777,-1.634723210273163,0.6995539431175946,1.7626332827576279,-0.7468218079496382,2.1480753184236034,-3.4617555957883486,0.15232597126522118,2.8263933412204727,2.7758356098251675,0.0
3.233166631124401,1.121430165271318,-3.5537636927524483,-0.8027344526323931,-1.4368228369942382,0.5155927799045151,1.434521253374878,3.6022743067123066,-0.05497336318287637,1.2905655628603663,0.011673530278691809,0.8079828414970589,-0.5044075232520973,1.838165441031768,-2.2340481528598306,3.9827884301177674,2.7192902804611068,2.462655475455465,-1.6294098701739814,-3.1548748655985763,0.0
2.581304578939449,0.06859346672972712,-1.1617280405622046,-0.7318355068435528,-0.49333945300652954,-1.8367893183912063,2.0582674033560724,-1.1556100108806953,-5.09221643477853,0.37884392395885735,2.3027820980651383,-1.924856050490765,0.3328561961811205,0.35932639842215,0.9747463199463524,0.3203937317426234,2.630253828001897,1.7036991399482315,3.027684839689634,-0.9921585149005892,0.0
0.38819163924087635,-1.7202807284101103,-4.0109612622967505,1.36366428337465,-0.8442662059925566,-1.5579475460925383,-1.6625526339384045,-1.9878537790535062,2.575241984293288,-3.181031054120143,-0.761784690139289,2.1032654840581815,-0.3106884983476894,-0.9130345686774689,-1.5780491097757132,1.715011421469947,-2.1364144605759394,0.8435190131374263,0.2993815271236999,-0.5702387994103325,0.0
3.2190909096858036,1.3811983929532063,2.8867574446248727,0.628405313705404,-0.61470303874366,3.0354489627705563,2.1463486546418706,-1.2514398214014095,0.5390080659817397,0.7379073153520445,0.8544096813766401,0.11410124802823066,2.3523150869779985,4.899946285208837,-1.7933235746168663,0.21015587258770652,0.6983387398127896,0.7079730366013202,-0.8065751649989598,3.111866784293627,0.0
-3.1136750710723633,1.7717784729370945,2.100789951309987,0.5976094930281469,-1.1479344123111956,-3.5705178291727253,1.4558714982943917,-2.373274521022663,-1.0336610334475533,1.6807271026308814,1.4555722367442876,1.910836867824942,1.684039430967564,0.7122410892483912,3.518345651954727,0.5723905093863175,2.7666481884564433,-0.8221128595016127,0.5766650968445853,1.614477164251827,0.0
-1.271206147962542,-0.19728808506309597,3.8290050771254536,0.8932157431684519,-2.636356078695412,-2.3545850968933095,-0.3779948643028494,-2.3321713106678716,0.5993070713882385,2.63880447367951,-2.5687037110432134,-1.9803348177390443,-2.088769877597594,-1.2950563176889924,-2.4572735174744578,0.2695466987668103,-2.412368888097066,-0.42373133953739345,0.8619104330560622,-0.4743757884291613,0.0
-1.1976250339459178,1.244383390362615,-1.5032227914305243,4.026650500715594,-1.4409704629934257,-3.334633928938287,-0.7763826692093514,-0.018244218997000967,1.899206497156761,-2.969320406149531,-0.6079490147035945,0.3732225939565558,0.4901561164502115,-1.2690365885570765,1.2120948018072464,-4.363014455308209,2.7718684421542243,-3.013938717173079,-0.9182400296068768,-1.7315951032884735,0.0
1.3851591563264782,2.096510432937375,2.7679664021656256,2.5673104698751907,0.37090339452950644,-1.0866431821132927,0.5230425976303521,0.9749632752846216,-4.374150815809967,0.1883846705065343,1.6760771438434348,0.5561652508352446,-1.717311473555569,-2.9691333980441317,-0.2346484456091573,0.29854114874327903,-0.6295459347077261,-0.1086237255584751,-0.6824040580111228,1.087000740080416,0.0
-2.1682166267299294,0.6901447368178336,3.6310598718245206,-2.4520207471886923,2.5500640852681986,0.3106604879479977,-1.3802565705286507,1.3204168526889224,-2.0540522685848592,0.8002207975458507,0.5621475822038114,0.6283743099226848,0.6141301051954966,0.385626104058719,-1.5992360418078262,-0.0257983610844036,-1.4153708756233923,-1.3331713423296494,0.19095576141108067,0.5123962881807858,0.0
2.1978813255131713,-1.867799527256006,2.469140018796001,-3.7960243333407915,0.9781092970396245,4.284626503381129,2.044245686031254,0.9662441362127551,2.027513816945287,0.2590422630994622,0.08133073417196526,-0.9887041791868498,-0.7869227470884174,-1.6018146435341403,1.3001376108852456,-1.5745180920562831,-1.0537852092132456,0.586065656205887,-2.2817228362792115,-2.199143705117032,0.0
0.7780279147119982,3.4423725372947693,-2.783739551309728,0.7954564706218813,1.602237403210682,-2.796845997440761,-1.5317025040831636,2.816884754706103,0.1516217322256226,-0.3685467994319367,-0.9635999357139152,1.0662190972499968,-1.1287515803539743,0.8993958669830266,0.8754645372589109,-1.259421668723992,-1.4085111768886396,1.831073547001762,1.0496476073753491,-1.078863158608897,0.0
-1.0650522136313363,0.25244116155281887,2.955956325757759,-0.6152534291978675,-0.6285339723400598,-0.5177990608840556,-3.126123054358827,1.021378991857802,-0.36868536470126195,-3.5997064910651786,0.7983988650202553,-1.567919491870315,-1.6842237753773524,-0.443906864407886,0.9468054383970245,2.4647628437458597,1.8619780103690555,0.3373799394332656,-1.4366112335181644,-4.560385611585336,0.0
-0.12193626186355304,2.9590539049869617,-1.4706552065588698,-0.9186158159768445,-0.039601767643599795,-0.10652148384829449,-0.4954700742930051,1.7359040835677404,3.4860154112703836,-0.7617085684089814,1.7263267466095864,1.9005090721864295,-2.05184571738514,-1.2790104070391823,-1.0767747784368533,1.6495277503844958,-0.8486875492144169,1.995608279840252,-1.3113509477022463,-1.1012050665863165,0.0
3.5749440557932792,3.0781652090198954,1.328303139639815,-2.262321682010014,1.608707322093036,-1.8446191727144223,-0.06471813939734104,-1.698288095858377,-0.376221634002249,3.7640059136246284,2.947215758246409,0.9469079993228774,1.9036661555735412,-0.3472131826797308,-3.4966879188106335,-3.019149693802002,2.8242049169740167,-2.4670367373581437,3.256894190459005,0.09550281032503445,0.0
4.094572592385184,2.000866154436863,-2.640185502857059,0.8520278979044722,2.555465060098962,0.14643025765624315,-0.5886497738271146,-2.10449484533781,4.1942898021947705,2.4557625457251824,1.8665053600501236,-0.22984973434131742,-1.6143909788715438,2.584610538884856,1.8836757648952813,0.2714145846213462,0.7040163996331532,4.259383898967015,1.7132304928567594,2.763472553582722,0.0
1.1101657447827389,0.531531923405352,-0.29622807041622284,-0.24514941385403435,2.502174590380654,1.5383075316004706,-1.172111772767531,1.95462621813146,-1.408544387890629,-0.2717128310730041,-2.350054611036597,-2.5070252446348915,-2.7837310190041515,-0.20209317144813452,-2.312682978632733,-2.704376009412595,0.9942018915537819,-2.7019195411442056,-1.2876544867063076,-0.9097828826166519,0.0
-5.019374345421579,-0.9760496321033554,3.959248434044792,3.0457465106285575,1.1789962869443678,1.620138341654148,0.5352695652306042,0.5732447955603752,-2.923145367453333,-0.6010558994152279,-1.8993987908396486,0.18244581100503865,-0.7970735308453388,-0.2800766060974688,-0.2601086130026418,-0.15933549912166403,-2.282536125350885,2.788112926942506,-2.658906491565413,1.4550707579872963,0.0
1.379252836791349,-1.1005190004146161,1.98248863114686,-2.7799302732002316,1.2277147482451125,1.2357535195747078,1.8777672428960035,-0.011855110639251216,0.0062874454618947655,-2.3668631449609503,-1.2433262988289995,-1.00033657208317,2.362215877623793,0.8855637347822759,1.2794267861853301,1.1361675886214617,-0.14166538717380636,0.3325181209835255,-2.9502933189384875,-1.7257899655977809,0.0
