f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,class
0.8891324286398525,1.3366309846422628,-0.6944933498677925,0.305400599617691,0.48407609759824116,1.2574191112931734,1.601530575946504,0.3806594886794939,-0.28254437124013015,0.5536890930701733,0.8022293186491648,0.17081362620131357,0.2675590490942563,2.233218010976861,-1.252211696509615,1.5171042558360082,0.7413250537373323,0.4078249616005715,-1.4867873518505366,1.1121835306375216,2.443195894493177,0.0
0.9148995705868346,0.4513201507478338,0.78227823901704,2.035014105867297,0.10663328158425489,-0.6019571117801681,1.2643408202911237,1.43984880911226,1.0851647749769608,1.5617075478695552,1.2963259227639063,0.12103858850305332,0.13898090064806906,1.7053786995501994,0.7037909725599836,0.41912692843768223,-0.03225312498558086,-0.19160087476084747,-1.4981109001046158,-0.512803189419025,-0.722652572260208,0.0
0.31457820321070123,0.710449089822579,0.5791203678098376,1.1034543177144553,1.0738359357133407,0.5063880858452525,-0.12111251103766946,-0.6441522481486972,0.24678435998353743,-0.3466214938859156,-1.1721663374514644,-0.06326568978141023,2.2614553676874793,-0.9878598045911313,1.5327381502590183,1.1256542184173157,0.4785843334775614,1.292437332620841,-0.44809678856631857,-0.8328352689834251,-0.538242889597345,0.0
-0.5684491418354891,0.7744236735599785,-0.3066961861489625,1.2303237844679074,-0.1240773193799623,1.1521203366296167,-0.033491007689559205,1.3909649609116381,0.3305220584924395,1.4591383916634573,-1.5625857303646988,-2.1511655079742007,1.2189455479754374,1.9191240732187969,-0.6762889835249706,0.12248737327613524,0.24025852240574147,-1.5744748683306993,0.06834707065418727,-0.11641532284566786,0.7860879318585718,0.0
0.3978251137329198,-0.5085688544199758,-0.18960302664484335,-1.5105377468685848,1.9373892507615733,0.14356898849630922,1.3257221162240742,1.2746695474849312,0.3786396758044928,-0.05872233417661954,0.9069106960803615,0.4432006993582795,-1.0745213290159275,0.01711494279982939,-0.42541555800712355,-0.48110102688325357,1.2022653148465454,0.4280988074382808,0.982587734490838,0.4044504469353464,-0.07099397059378537,0.0
0.13560028398837015,0.8126960319471717,-1.1382907105193467,-0.7264101893923423,1.1486552303261097,-0.6836100869532571,1.4407299826940596,0.5079225490314048,0.1210156014395875,-0.4932959261478997,1.1878465600175363,-0.11196063259666927,-1.7417736056483184,0.5608806407828896,2.168933543858103,-0.2091234848292423,2.089064355161302,-0.4168366648846796,-0.48019532364752376,-1.2373893366101727,-0.8700627863722021,0.0
0.24022820017740198,-0.2816898693797371,0.2858437086133797,0.7983211920898623,-0.20544234124301036,0.8173884553277553,1.2307075972215078,0.49339910554654265,0.36731547107251905,0.33146521866388223,0.5549983059663467,-1.0435526799443753,0.08592182231000178,0.5039230862126036,0.44978948025764065,-0.31716999899742077,1.3834278567967033,0.6004579295930186,0.41310818262415655,-0.06578277512181557,0.43594606579776735,0.0
1.7360861243431394,1.6284285871585291,0.5464125924709761,0.8753186744552272,0.2916316021693264,0.3289274881768527,-1.4377527077610295,1.5079342075744506,0.6093677138291489,1.4274808120299045,-1.246234827872384,0.8716365765567192,0.19137118691281477,0.6769349040582631,3.008984968978317,1.3723439537356603,-0.44779220523907787,-1.8031074449437998,1.9025769616746477,0.7664046013247438,-0.6643310235310975,0.0
1.6897735500672741,-0.18756530120698173,0.25021697632231044,0.7517508087840336,1.79961840372997,0.7661467979965539,-0.6777132214411363,1.0597913273566528,1.9331106214108507,0.6467188534118375,0.0026904332776225837,1.0376683804110634,-0.5981622234839721,0.3500898685655243,0.08176097920622805,2.5391064302888307,0.9009795692190827,-0.4690651562642551,-0.41523795832718197,0.3224056569671695,0.8114227775825769,0.0
0.9128973586063212,-0.9897061705794221,1.5744181826784243,1.6255310309617172,0.2520319328612927,-0.568650182097411,-0.5153588343052444,-0.693061156367218,-1.0294533319506332,0.08254682995388402,-0.25257894707119916,2.123886752854618,-1.2963598140921415,1.237162616490141,0.6316330875437535,0.3875066609382866,-0.5855578351195736,0.26367615415898626,-0.15814256534983845,0.24518590315571448,-0.1066183826399047,0.0
0.2917666451616898,-0.9084104437816534,0.11638073789604769,1.1193901853339896,-0.03692402296878017,-0.5464090546317373,0.2297571144342691,1.4357329917580233,0.28531387332293223,-1.3579893209465812,-1.389442871343373,0.13370538588691472,-0.47601528863486403,0.4645333563312972,-1.0301134479929763,-0.8839280570165013,1.257838000646207,1.166193388303253,1.7725752463250215,0.10560574887462792,1.577922315240811,0.0
1.981611269896982,-0.07772513095414318,-0.9498637073960052,0.36877198031574904,1.888798229932282,-0.18794343673364095,0.04326724305568175,0.07090510577388848,0.8614127581890134,-0.5467971479813798,-0.202883596485318,1.23504858736354,-0.9482678049378295,-0.395231912361187,0.2713833195171391,0.7744290269638562,1.274066125645537,0.04733973325004631,-0.6989938046957422,-0.5693632478321979,0.14507891240558257,0.0
1.5583048246060265,1.5727097436834363,-0.08827307654918642,1.5403817661402905,-0.2131106123117102,-0.48626730434526927,0.7175672773648796,-0.4134024326516445,0.11869460260868225,0.6724620039248211,-0.5182108935833449,-1.4383229039902583,1.7175027991935659,-1.4159197850837684,0.26283817167650336,-0.019832143179292494,0.7185550747762128,1.69497053714046,-2.017831946313147,0.18331235064296658,0.7540112694218937,0.0
0.4996241002523965,0.45024150329617124,-1.1373541426182787,-0.5764088745356801,-0.23153869985940428,0.4926850668498202,0.5873711102423066,0.9735493759378024,1.6745145459832975,-0.49954405734985924,-0.3088412506347839,1.372393492319585,1.5647250746672734,1.4322213606004943,-0.25434962708195147,0.5049026053775332,0.7714573671723463,0.6338048390886344,0.6908298925279981,1.296256032400857,-1.2979912726362361,0.0
-0.36061353169533855,-0.5329124974287223,0.32678617296982637,1.033196924281855,-0.3694360160597409,2.3767622398816717,-1.0019078148020113,0.43489700128827863,0.592346525722972,0.9926900073726159,-0.5774902154205555,1.2860627453667746,0.6804484155414496,0.13696695776420115,-0.21416632484907455,-1.0731704318658013,2.155325096378992,0.4073142132333621,0.20350039529955793,0.6302422402079195,0.6557607240195111,0.0
-0.4463037542555622,0.2933949064787701,0.5628549824256056,-0.516962671815238,1.9905365948132765,1.5341707758646002,-0.2802023029199399,-0.23319672849922796,-1.0429442548688106,1.2956657087382675,1.2071156728836387,0.49841192362606823,-0.374524676710942,1.7484897531640022,1.057731997757434,0.14764004396696162,0.35281632672925056,0.08590956285636336,0.7734822194551323,0.24184927815855847,-0.13236530652116402,0.0
0.32666556904422034,2.8204038266773104,-0.23117720070440534,0.05220303594336928,0.2309956431860694,-0.5962164395291059,-0.7982546770099446,0.5427466390093418,0.154697864311023,1.1308504403324533,-1.0759640200750427,-0.20115428942691876,0.7549278762570855,-0.11947224493554204,1.0844495731068062,3.3167376812948195,1.34377054762609,-0.16300198867170407,1.6469810168936292,0.7521892059526356,-0.7958200805043092,0.0
-1.8974786163631965,-2.7956608368268645,0.3524066054553222,0.17032562814320223,-0.832804819066234,1.8679565147757156,0.4782027763801886,-0.550521943369835,-0.33198156294994224,1.9489330505987625,0.7561494414543146,0.0073906666832586065,0.3166792067379386,-0.8689002365919214,-1.879776977112908,-0.8278118092085986,-0.0056125327037172545,-0.567022381366278,1.1309591466700462,0.0014794588794293517,-0.5611266674421742,0.0
1.4722169498397435,2.3260318399434166,-1.970620868775522,1.1491758410596224,0.39098932029710437,-1.584371887906045,-1.1055608276983262,0.9010760210029828,0.173751806186424,0.8178535961424451,1.173909091779841,0.8429684497223897,0.18042314026455358,-0.7061077928186033,0.7747088504643365,0.6451363865501731,1.7436544503159948,1.8044635608737079,1.0491860345165374,0.9367470787348835,1.2146753136075752,0.0
0.741499194426146,-0.10673157084370893,1.3745301158498906,-1.2720732534833952,-0.6921294490678018,0.6061889591774011,-0.2783851997279609,0.3892600760571052,0.8282932963127329,-0.7888934526592914,0.5353196414941441,0.44020162163843957,0.69478720344506,2.763388871793308,0.599950088999993,0.6089537853228443,1.0644493622757873,-0.09420926507930122,1.465558123320984,1.3249430131917086,-0.547345983252735,0.0
0.08158320528810775,-0.013074920498091891,-0.2420941648683193,1.8475200955674522,-1.1869535672289477,1.4798587856865488,-0.5878575245591622,0.5789271584883122,-0.3527266594046851,1.704444240842341,1.032151399759122,0.2565532030792804,1.3271718795465517,-0.7181566255644365,1.9957868788222584,0.9378152086056006,0.08808813366970875,0.8170943169368792,1.3171514373569924,1.7343586643191986,0.9718520115828149,0.0
0.43130585850712194,0.05064945842275442,-1.3482566609689006,0.23035517458767443,-0.22165913818370891,0.3757213426491651,-1.532211376709929,0.1710339023879316,0.14204660742329872,-0.38816240683969944,-0.48086725615356135,0.9662578073883581,0.13465218579289345,1.7378066834411978,-1.043692964479292,0.07009372308427292,-0.7167516113176837,1.1733189973060942,0.3851711527137153,0.013059471966412828,2.0645716234919522,0.0
1.6838400473276531,1.1072945941586287,0.9523423851120048,-0.9249224059237307,0.1705000867556043,0.7474896858556027,2.0951830680665133,1.4233131693760934,2.004429091211114,-0.8138584566268081,0.12489837937069515,-0.3139467147224066,-0.45698368511444204,0.6207517017250694,-1.032006908107785,2.6151449235101847,-0.6202446104248291,1.6760983940608647,-0.2433119611732935,1.2141452032387172,0.23016480164347014,0.0
1.0278688736462371,0.7502674116474879,-0.5592284519559916,0.23394164642861745,-0.20693047113374835,0.5404378226353326,-2.1452364047404884,2.1393875510824434,0.9692975804178869,1.2499242687173884,1.7360973331237566,1.813376343020572,-0.49010863424489876,0.0165393805062356,2.8911493261547054,-1.4325694366106139,-0.13038859088425842,0.3902820368331943,0.8748004572399868,1.2441701023919274,0.07561590955152381,0.0
0.6608030587071321,-0.29837942529863865,-1.9334042476342863,-0.43762813173382437,1.3511545866440189,-0.1588285735779072,0.6911159385985276,1.6903294053356963,-0.08881069367063515,-0.4828567155825763,-1.7057276090224698,-0.9726352773089615,0.8555507982786554,-0.06173542062732301,-0.3994415328615994,-0.6967438574021807,0.18272483635068437,0.2458401725115773,0.11442435798402106,-0.4732147018825244,-0.5956299890151957,0.0
-0.4005803613402709,2.1721743051474216,0.8362986787776949,0.1350307814934849,0.5898497474951694,1.6917127528867326,0.9714581895179246,-0.6247765662884912,2.968166612797433,0.5610291242122165,-1.7073384088696404,2.0232698513632497,0.4045009258202002,2.794196990813905,1.5753780977394933,-1.200791160425821,-0.47198785386720316,0.5835288618463401,-0.05661092850515531,1.3239295420961863,-0.23927787916955195,0.0
1.2467844399173007,0.1277847491317961,1.264192508883379,0.22809373046602618,0.5848136512778668,1.1851105890805755,1.3315120000817044,0.3293395015426597,0.6121984184884695,-0.048651583389578035,-0.01937711271314979,0.13839593910957138,-0.15435833174472052,0.11702114435156347,-0.09489754510359644,1.2677888161743467,0.7318441374731929,0.5315711326328006,-0.811143013476121,0.7655845141483717,1.600350293348452,0.0
-2.1548848304921657,0.6576448721620115,-1.4268440686363026,-0.7912943175614127,1.6985610668533968,1.1048112631818892,0.3231579312401065,1.0629844704913587,0.4102918028890185,2.950554928806248,1.8226625195005153,0.5962029147636361,2.3798163243074972,0.9536482816464509,0.18329803438780629,0.7942541892110884,-0.5514526876266137,1.6006896491018179,-1.0152684149025077,0.31272186075126807,1.9187036291391675,0.0
-1.0519754349461776,-0.1597756318091927,0.8999167067973931,0.4072816043046546,1.4562827033562957,-0.9485152626318558,-0.4896333987002806,0.07518992816858244,-0.34637858129772,2.698347587305257,-1.0367755446256606,0.8114477548533248,2.2712146363468184,0.22848670312339994,-0.42166126875868765,1.153026589119383,0.9956157021838357,1.4340316627353655,1.59807696059326,-0.599795188563065,-0.3057511063995389,0.0
-0.6749644407969162,0.403131517581263,-0.018596576432737655,0.23409542217156318,0.710183610180922,-0.9002854806714038,0.861664186878011,1.0891310489693775,0.15250651876379173,1.533380834496866,2.197207518351426,-0.3919243963755897,0.9151895931891983,0.9008834010792789,0.2264083132576731,-1.1838701011920887,0.8540082594307752,0.732369695541934,-1.5642839166555853,-0.14172916004158947,-0.8020230188219069,0.0
1.0178478869000438,-0.2845651891768863,1.992776891817391,1.3289077155907805,-0.7342119887126832,1.545338380591253,-0.37101555849353135,0.9644610632350721,0.39736082664289696,-0.32700818754048727,1.3514333198198405,-1.0262247720313908,-2.0083142039097672,2.1422077837063584,-0.058590718321591684,0.6928876009167612,1.0999551152912863,0.8081958764452624,0.2480552472740735,-0.4358864274302075,-1.044329593883217,0.0
0.3564589560455783,0.5878102576608102,-1.0337738216105894,-0.7102852142237632,1.0815054844839003,-0.6705025493284047,1.6963848447293874,0.562382398207454,-0.13077308507356095,0.7456594763284644,0.71431065748788,1.0142409936968464,1.4843578774619892,1.1128706823080654,0.03908440124880391,2.2868413507687055,-0.28571527926551304,0.6381240966906037,1.9908094834620662,0.4120364019649051,-0.32896542940362156,0.0
-0.21098826854134473,-1.417698813688862,1.5726512423826609,-1.2735575884930133,0.46250982794655,0.965404421034894,0.288011028282249,0.09502955727723461,0.8666331014257525,1.3891743575824644,-0.15170899726629822,0.04604332795162652,1.5705052754227187,-0.3002490883200532,2.2321341207808443,1.2174099903390876,-1.8871851688686525,-0.9343935637605638,-0.05880199044166107,1.7973793801406346,0.012623771456318711,0.0
-0.4979462871043134,0.8622329962146218,0.0725338118668648,2.2761339637886646,-0.016415510215066098,1.0060929160158159,1.7401808074526943,0.4196800857821741,-0.6877264627630766,-0.022489244136944864,1.3176425072240736,-0.20013371840500177,0.6466017614037857,1.279389715495419,-1.842142726633401,0.18708544256128115,0.26884512697172724,1.4703091517043418,0.5609949443958909,0.18139656472339605,0.381150666020592,0.0
-0.6589086208105606,0.7026915321302533,1.8424479971526302,0.26386249188582267,-0.2467524482816134,0.21783163106691414,-0.5497232850407225,0.9932389492085381,0.5217249949494189,1.626236539921553,1.756537050237146,0.7448221698018,1.7465904915800707,0.20015186856001632,-1.017098423811295,-0.38207879188891153,0.32169288261466616,0.8039282241976066,1.1168339174356954,1.4642062896842916,1.9301150416222637,0.0
1.3989228199858055,-0.7988743007847738,0.45622249893468947,0.23362391484919295,0.4348636361823268,1.265969409982595,2.996862308921068,0.6765102896147867,1.0753989863539635,0.6693516004339617,-0.1079480780389151,0.3662722649173503,-1.4237060154904808,1.0828833886020808,-1.1912064773778612,1.1688445880314302,1.3312026201205387,-0.17726250248187309,0.49050189133667066,1.1568743448695027,-0.6183686392377576,0.0
1.1601086898673263,1.4437013506619083,0.79490595741825,-0.9431125441594694,0.9031994642534837,0.7668243483140358,0.15842733780656126,0.3335823834136505,-0.7503841153248059,2.422624997295519,0.13084067089263024,2.249706292839824,-0.1934769703428721,-0.5109882730011788,1.6127163412756689,0.28886241376662136,-0.149332387766915,-0.42571475915130336,-0.18035288987441728,-1.2368160443487397,0.16015305123510626,0.0
-0.17056544186432981,1.752345829753553,-0.6871288876317181,-0.4394193978244016,2.35068037208296,1.7020896364943772,1.3655761360872352,1.9643265980186564,-0.24403058993110965,1.10861220277918,-0.704294572417236,-0.7090498164455423,0.41668219103938164,0.028063109006834897,-0.8876423936570341,0.07348709182151486,1.3746118533456815,2.0795879943027678,-0.455840684536125,-0.6450293487367393,-1.7949199206080828,0.0
1.6387073505641179,-0.5681901802459519,-0.14766989068492392,0.6162435783318331,0.4747508441214968,-1.8227133984870996,-0.09564040867035023,0.014012763861406985,-1.5140939399602393,3.3781491012137104,-0.05216148198573883,1.491544308843777,1.3575607724373806,1.1613019163258322,0.3099427429722569,0.8976788890458525,-0.3150404225558136,0.279478538262214,1.4736585097217363,1.9328200744371864,2.6572320401997405,0.0
2.1508671597290614,-0.10906238005606733,0.051577602073016204,1.3615328760481131,0.6423537410630717,0.10477015661276501,3.198342416958585,-0.1436555257009397,0.28471923894576345,-0.34724432252929954,-0.3884113635498783,-0.1987284622000393,0.30450218361667813,0.9519217582222927,0.454441021541562,-0.9807068457246837,1.352542190798001,0.8999077356925271,-1.8130337596281123,1.1648408432771162,-1.0389708556358828,0.0
0.5814402685606105,2.3623901454623923,0.21911796242251932,0.16284229001518874,-0.19033009383402538,-0.07397957640507796,0.28249317477140845,-0.8952462174861595,-1.137744569754491,-0.08458210571928398,2.1603937585114203,-1.0803990128014176,0.7303503429285616,1.9244352105139866,-0.7652319686804778,0.14814930651579156,-1.0195760017221454,0.63786570174507,0.0920001218563668,1.3859848112432256,0.9736621403802259,0.0
-1.0765663519093436,1.1710523504113532,1.5644545638103649,0.6905450905424022,0.14691034958370136,-0.7122546519990149,-0.3336299331159213,-0.008670310411794002,1.373888014150691,1.2677713661357508,-0.281378414920377,2.3902079887605736,1.7788386525827753,-1.4524668357923647,0.8289089566786363,-0.7438793376856321,0.08257367003400151,-0.4596072630210685,-0.626114702900018,1.7136164534907934,-0.009252380817156958,0.0
0.13946472369111496,1.781470075716229,-1.0902959903028044,1.271819965591021,-0.24846358974957433,0.2970700217292951,1.4166659803763657,-0.6486519555804806,1.4732946422898998,1.622563310037068,-1.386792945286793,1.2140539400024386,-0.08789967692238548,-1.050511998012413,0.5506919863120334,0.1956821015309252,1.9720247321830122,0.09460807642959657,0.599092062121539,0.9535994309118228,1.461012857745524,0.0
0.8558718947486528,-0.8347443372571091,0.5311776662012347,0.3002649458897678,2.1843935315473786,-2.0812703076621966,-0.16257167667289268,-0.38993142379370366,-0.33143749838479436,0.5708671570547814,-1.3632114916295834,0.2525684045240596,-1.8014686881881232,1.5089766049680438,-0.9515557584307652,-0.7650940106355801,1.4557665838723817,0.004024485821787771,1.1243156148377131,-0.19042205415206265,0.7114401434336701,0.0
1.6632164454013394,0.7151367779265454,-0.2395269076510353,-1.0961628635254126,-1.4165144365534152,0.31405684292121605,-0.7849026546541118,0.6530969735050877,1.5680079721348381,-0.7408584871587909,-0.06160934105242166,-0.5067101021620797,0.956356430172125,-1.1851442085499804,0.7693879743588059,1.1416962749578652,0.9965534946400996,0.6329159748732767,1.055161226479427,-1.6261039567385542,1.9817224477802866,0.0
-0.04081489401245442,2.5562668694861297,0.09778680261878159,-0.5151003651600283,1.4433331960200162,2.4278893907154897,-0.644327331168191,-1.038246542264313,-2.0385975270729455,-0.7152554696262079,-0.548846998359761,-0.4898201529404686,0.7797537298737353,0.8589543845142287,-0.94695093367934,0.7593165145894241,0.3718641819975144,0.446028448742001,-1.348859119283503,-0.4774455733237241,-0.9390821984379012,0.0
1.818326785086644,2.2392445696227585,0.9964029134893868,-0.2084787092042158,-1.6021315916467556,-0.6053366175158483,-0.3622283537629742,0.27148662656305744,-0.3793332040572211,-0.18304197953108597,0.3853015407886452,0.3251469153835297,2.340356977328998,2.3719906061712446,0.29517808695021724,1.6081270479481613,1.0183686635349074,0.5577361560414056,-1.815149583375339,1.244514342328105,1.5546222633049278,0.0
1.231350327244236,1.2425986029798595,-0.18071522924296696,0.12246207523257896,0.08212233244287404,1.7593730491810469,1.434429493637631,0.31567747850058925,-0.6973969152698327,2.7599253928999654,-0.08724271038134362,-0.30170012258064677,1.4949325903789226,1.2108169092039558,1.3308352011835942,-1.4195085774727874,-0.21028393296694753,-0.49557248703272555,0.08615653440902504,0.6973326650945577,0.8006739472060469,0.0
1.7212542210367114,0.8971994986172392,0.9984411106604509,0.6077458927038483,-0.46674971237341106,-0.43035105296730053,-0.7465666411127898,0.3818597300333409,-0.6119736903568429,-1.093574265896917,2.1440571800398183,2.748961438049736,1.0730594504616846,1.194174387034542,2.0931070767422724,-1.061459123011597,-1.3168206019665594,1.3641873517212888,-0.5155931725067977,1.7576589779865812,2.7359326030256574,0.0
0.34325023385493786,-0.4761643366086728,-0.21313329484574256,0.4415075150920142,0.5318913804723567,0.15625228752695686,2.6534982711159625,-0.6843182939762968,-2.1784585974813426,1.6323176615287507,0.8354982526873443,0.06972920950730166,-0.21919952400560466,-0.1573176248751385,-0.1904432001430651,-0.009206438604170475,1.6497761649875242,0.8062701480210628,1.5245281686602337,-0.5939054128171313,-0.07093245238485008,0.0
0.6301485825872477,-0.07194411682503438,-0.7975735797959782,0.35991474592303857,0.4077974412921614,1.3620613911946124,1.3713015827191581,1.6933233129030467,-0.13421519867441617,0.16262888593503472,-1.4663054520751975,1.188941255244312,0.5824903903204439,2.4141839323758387,1.0763081809643444,2.9628434384756037,0.02563398408961176,1.2134086388329,-0.463394869973299,1.8875219092277786,-0.4418522378556809,0.0
0.053342988461822116,0.8930925616194227,1.753980311786966,-0.770808721161105,0.8749188297312555,0.422530978639756,0.7574133364252311,0.9654457543622463,-0.8041388525855853,1.589475866944021,0.4678672608601719,0.5152231159997003,-0.3960277130620938,-0.7560212519415523,1.0109617428459179,1.1246915404805644,0.15658089622787918,1.9796341426801911,-0.2032250952218287,0.11184625685570398,0.8474795563810403,0.0
1.3333015355027182,-0.3608592895449931,-1.876304507473376,2.569538320041334,-0.8430645315247012,0.2984200341179174,1.5932140039376093,-0.17311487090059247,-0.3493968290983998,-1.0345624945658676,-0.023550336536903416,0.6762104270303524,-0.4767859263782552,0.014747377554577501,0.5611609446532465,0.2616716512413858,-1.425840952005475,2.9035287502365,0.895400290705585,1.094598050075792,0.029444587851853887,0.0
-0.47237103448066314,0.6180543629929757,0.255486055424355,-0.6272973633125332,-1.4188883305574547,0.45577821375553157,-0.9170379502953792,-0.056480143348196066,-0.2872016915311975,-0.20109786798952317,2.080330336635004,0.5658084899270406,2.719359327961527,-0.2823370372944565,0.5434978338818536,-0.012438720961546024,-1.4110309165714832,0.9983906697023335,-1.0649516852379268,0.7879743473367651,0.08761648960931495,0.0
-0.938995153382528,0.5568696711957468,0.707811904803064,-1.0647975414710313,2.111264400422616,0.2445350322057386,2.5384783894551006,0.879146959404267,-0.22445889627093557,-1.08682065576092,-0.8357365323344494,3.475963203197449,0.885284974564204,-0.4116252016098276,0.13570195907534205,-1.0440604528043254,0.2942868252650638,-1.3293691601327888,0.21087814813460665,-0.536978170707755,1.0282824670717898,0.0
0.22888079946331152,0.8329052808658322,0.8766082680203665,0.8403337643724692,-0.4807896872132876,1.8712896443739095,2.123934956338554,-0.34045382859029644,-0.8203774491026741,-1.7311730044556963,1.0287116146882225,0.3858555019136121,0.2869483411055036,2.230017587029763,-0.47576685312661043,1.8279041402448903,1.5975165567374119,-0.2878440861595844,0.20104400154141236,-0.28912901277617403,0.24394188672594538,0.0
0.0846872252351848,1.1223620457676307,1.5008004737497807,0.5341239544271023,1.264072583419305,0.22321751897244693,1.1667416332525065,-1.3320754579803848,0.7891976470613633,0.3812821491110299,-0.6462705301610658,0.4242770062076063,-1.9721890998466596,0.5927977315232226,1.5317740706690741,0.14968415646984895,-1.0243461241078697,1.4219270155709751,-0.7755446172506528,-0.37341464789504725,-0.7807753200966385,0.0
-0.10511133265228151,1.117278832679251,-0.7556263782956978,-0.314886285017783,0.14894899831453107,1.610973907913033,0.3448160457566407,0.2235779297066477,0.7830181258248944,-0.33745592576943434,0.2879377098803436,1.228211475238346,-1.0425300988300175,0.27929309121861295,-0.08562975799048761,0.3031684262177955,1.3239511492009717,-0.09854338612032881,0.15100531247833482,0.2793130171185544,0.16314593763156815,0.0
-0.8780053659300131,0.18451385471132598,0.11309073823698118,0.491244380085582,0.5314767349179078,1.7791174084101953,0.6718584540592345,0.685697009071875,-1.5913227724377208,0.08489169997977702,-0.07978875122136869,-0.5699613436291018,0.4665452122361232,0.4943924091188303,1.4767800040987227,-0.9262016538511395,1.7981790259354868,1.2348290530277106,1.2877066370671715,1.241325579863284,-0.27900800334209913,0.0
0.8073310750260881,0.33458833254855497,0.6912874634405215,0.5770106102359178,0.9724527295952117,0.29198971060376544,-0.8856950886015547,1.6381047406817282,0.20690603487699633,0.496454673614947,-0.6583155899281616,0.9479589805905939,1.49657813433918,0.7840322897789151,0.057309064273717625,-0.18084789293183384,1.4555802499507913,-0.3823802030272026,1.129342736568637,-0.7220650323143041,1.0533207896613368,0.0
