f0,f1,class
2.060729967187157,0.14918163648203728,0.0
-2.8463517356126906,1.0400951674686127,0.0
-2.6263946114267154,4.98202452147886,0.0
2.8015083035963966,-1.1397635749586597,0.0
-1.2239975942309895,2.4543666403242774,0.0
0.2325621014962968,0.4407672819412596,0.0
0.046044932240721495,-3.813952591120865,0.0
1.2725442229131685,0.7758573696643474,0.0
0.7322146238121385,1.602973502329548,0.0
-0.03218073160678211,-0.21404112057063743,0.0
1.3795740412606206,2.504329524786893,0.0
0.4486541070867056,2.025760388415104,0.0
3.7284951227211556,-0.9671669225312474,0.0
1.535026379373487,-3.842466621739304,0.0
1.3713066576378263,-1.28382209862918,0.0
-0.10902794163226738,-0.09604251278755709,0.0
0.2992742997685102,4.649928597493188,0.0
0.7217121771299364,0.4342153854998172,0.0
-1.273967637452892,4.974757276063298,0.0
-1.495442530606071,-1.559697241717225,0.0
-0.9883977078287931,0.8852324310565254,0.0
3.266856056368197,1.4783841597646705,0.0
-3.6004479305218053,-2.0970566014859973,0.0
-0.30800073449507337,1.0557623001115208,0.0
-2.4117385826817745,-0.342950414562209,0.0
1.1157808781839873,-0.7412925487192027,0.0
-0.3382421026649925,-1.3849533373769658,0.0
3.122476418856848,0.24899462820907883,0.0
-1.0519829023844605,-1.0622820987480397,0.0
0.9399776172082523,-0.43311844236262076,0.0
-2.8476749113762354,-1.6823356947797248,0.0
0.9865267051957826,1.3921377928765655,0.0
1.2017620814525873,1.6210385007595742,0.0
-1.311356073222951,3.7428742840768954,0.0
-3.255733121966814,0.8636767557325018,0.0
3.001160016028859,0.7017281079030944,0.0
-3.598212236082339,-0.16878585207842256,0.0
0.5450353195971505,2.015389980913027,0.0
-0.8392512515320825,-0.9914992957600098,0.0
0.9797275305819925,0.2348623421951846,0.0
-3.809274343279638,0.6835023433050852,0.0
2.8873424773496414,1.980814226421272,0.0
-1.4935810752594703,-1.3805527810113205,0.0
-2.962157552305313,-2.1251329393264045,0.0
-3.2450917845665734,-1.8692700548138292,0.0
-0.9788006188979372,-0.6588768762693304,0.0
0.24087334437760993,1.1635889280276457,0.0
0.182659485898296,-0.07975489646378477,0.0
-1.1780299661491498,2.972810419808101,0.0
0.22883433677941858,-0.4472576822131231,0.0
-0.6917115973342326,-1.9141774574575452,0.0
0.975996482495643,-1.8484653221225125,0.0
1.0771935159757378,1.9208553288427752,0.0
0.026523786662209912,2.1581732679901675,0.0
-0.08156462122272626,2.277715895269574,0.0
-0.9368419392551761,-2.2565285668482242,0.0
-1.0315243560327545,-3.655703641484626,0.0
-0.9026804113111297,-0.09505025322827954,0.0
0.5759668007506542,-2.9982662140871152,0.0
4.948583857816713,1.026427375849478,0.0
-5.985005411958854,0.5616970227297913,0.0
-2.4698721095485054,-2.1150522729986343,0.0
1.0286978787430756,0.3227336952765327,0.0
0.811570333893478,-3.0931389195659076,0.0
-2.4008336281187552,1.4347354550960447,0.0
-0.007079041317694818,-2.0065674909675018,0.0
-3.655472366970078,1.7292378596534639,0.0
0.9521150814643626,2.4040135381069834,0.0
1.607571613390617,-1.1362980957454805,0.0
0.8541696095149801,1.8517287394893889,0.0
-0.3141739635728563,-1.0426680031732092,0.0
0.05220348821390077,0.3890253664362679,0.0
-1.5679309780095048,-0.11812702742637463,0.0
-0.34459143561859157,-0.887906119237397,0.0
1.2044090395837228,-2.5599074715881436,0.0
-1.235216877656934,2.5047388732521894,0.0
3.2367497312588585,-2.374863618180185,0.0
-3.2538360345994466,0.0970958642100631,0.0
4.064831742794175,3.3936540458038755,0.0
3.672877718430915,3.165189061749436,0.0
0.25902580208553605,0.8791348077945245,0.0
-2.808506123248788,0.1735908374246408,0.0
3.0186827130041873,-1.0976911887927119,0.0
-0.7914649908700584,0.6836347951068384,0.0
-2.577750182166418,-0.6645956775567822,0.0
-2.5129989403818764,1.1619998776629505,0.0
2.1157059625168864,2.3340733021649633,0.0
3.573176955416078,0.4023188330893256,0.0
2.7848017834949506,-1.163522770954286,0.0
-0.10673688637638874,1.5530036425355898,0.0
3.198948609768592,0.10157619742818064,0.0
-0.06797255819239512,-0.658528097942617,0.0
0.37898800425401763,-2.023265684244893,0.0
1.2632473144777303,-2.3377903453649527,0.0
1.9859176783692187,0.2701323154197569,0.0
2.6074897847153515,-1.4384039194921212,0.0
1.4901530638368146,-1.3800728045114876,0.0
1.382106104556436,1.7946384125811492,0.0
0.16555745384677348,3.8658621197163803,0.0
-2.2931683306128763,-0.8814184166536225,0.0
0.4678357533481789,2.2439601238583675,0.0
1.230812817976415,2.3716209433541224,0.0
-1.6568014144203642,-1.1932200052152517,0.0
0.47125055197038984,1.9287217581912628,0.0
-0.42144975525265166,2.2017497253550466,0.0
1.2176339529451436,0.9686519931375766,0.0
-0.49222386803334917,-1.5170867207875904,0.0
-1.408844471716759,-0.2014053084293329,0.0
0.40011852265809766,-0.4931354627027977,0.0
1.173445961893443,-1.1644473357933538,0.0
1.0817452028329553,-0.5026982560294947,0.0
3.190267302460064,2.8683094647418024,0.0
-1.0520423875328961,-3.2007433189703223,0.0
0.8317930951250854,0.9525403075545383,0.0
1.579428116115374,-0.4874048802767787,0.0
4.734673559642219,1.7892003115238655,0.0
-4.106143670054622,0.6346965299021937,0.0
3.655806357722269,-0.16589690601196896,0.0
-0.7959285558876481,-0.7833987479012703,0.0
0.6604993392753736,-1.3198064639223752,0.0
0.5546135901434015,-0.2930442053192658,0.0
-3.8419163166391965,-0.08850437045198045,0.0
-3.52831662097421,-4.546779445303718,0.0
1.7033907953159901,1.0158022356800833,0.0
1.5218503230505038,-2.682574390664113,0.0
-0.9933321311102914,-0.8486723560079806,0.0
-1.136754386340663,-4.245413034294125,0.0
-3.6250799017424677,0.18329069299022882,0.0
-1.0398136690629916,-0.5686640940834997,0.0
-0.24948153693242375,-1.0455163688548,0.0
0.3978485995517117,-1.6418467779454702,0.0
-3.2552047772228367,0.5738700628095462,0.0
-0.5928331320704128,4.307710928088955,0.0
-0.5555755286320371,2.207630246249503,0.0
1.5251625277709258,-0.9284897294664249,0.0
2.4804440819151385,2.194071134191182,0.0
4.286767607563392,1.7902815694295766,0.0
1.6854404399881364,0.7692384297963201,0.0
-3.9725972917805135,1.8603331229058997,0.0
-1.262227571511917,0.7125218583032521,0.0
-1.6460454908063789,-0.7671720855919536,0.0
3.2088912420727627,1.629174800442108,0.0
4.607226148214109,2.978611920252476,0.0
1.9344902572442289,0.4960132499840086,0.0
1.9674949219214293,-1.6203406438048251,0.0
-0.20589104049444162,-0.694241193253081,0.0
1.9560005508628668,0.02015602685754585,0.0
-1.7262833415566128,-3.355536019677467,0.0
-1.9056647414046792,-0.26981095561303853,0.0
1.102950315510524,1.2825056240807888,0.0
0.45001548326043084,-3.1674666094050252,0.0
0.8243761258066075,0.5112690613385867,0.0
-0.9031626760555155,-0.19581252445077385,0.0
-4.370812953206107,1.6863325894019692,0.0
-0.8432133115517078,0.007109687011534444,0.0
3.5470406255754434,-3.6346553067364638,0.0
-0.3502784954631476,-3.2233317901280834,0.0
1.1422128151217301,1.6176282416322951,0.0
-1.6425055385051892,0.6612190350591167,0.0
-0.9835650420891618,0.799609786471201,0.0
0.22173275891822525,-2.6298410130922143,0.0
1.323302080310549,2.7452495347262484,0.0
3.2379587688475766,0.21033595496196494,0.0
1.5660681576876458,0.7853196321110695,0.0
2.164730030552754,-1.132084609228118,0.0
-2.8050223229783215,-0.596180030850549,0.0
0.07417757029663392,3.3687337548043113,0.0
0.9803300557658878,0.7050220264996466,0.0
1.332653355229753,-0.665055048353331,0.0
-4.470564090057215,1.3781873511711542,0.0
1.0305531576588787,-2.694610501254537,0.0
0.610522963684877,0.6655018025803277,0.0
1.8129406639165824,0.9951086603504987,0.0
-0.09971776968154948,0.11954727780834806,0.0
-1.0510056911849117,-1.365566815499821,0.0
0.8361250697228317,-4.377771637094527,0.0
-2.3582230770977155,1.5743206079330745,0.0
-2.980862487815674,-0.20513500644341987,0.0
1.423816184652416,1.6642424657246955,0.0
-3.0351296937124506,-0.8274503559409763,0.0
0.1929978552461807,0.4613353123286057,0.0
-4.260399464093128,-0.8776454379004622,0.0
0.5744581683093265,-2.7703115424704596,0.0
-1.4728437332042812,-3.8794478401645773,0.0
-1.9355991079277333,2.413692296230662,0.0
-1.489676476376063,-1.6616604876348018,0.0
-2.21650574473052,-0.5358435370561029,0.0
-2.8989231195896354,1.1096511975573173,0.0
1.2573265198082253,0.23979963535204749,0.0
3.229243595605671,-1.2805513617207471,0.0
1.3059515654878728,1.5096474480608055,0.0
-1.5406524642171098,-1.7942336823471239,0.0
2.1383381064477938,2.5464256688404476,0.0
-2.0118576129774297,0.20792088229668704,0.0
-0.03239856765802586,-1.834327229255057,0.0
-1.0929652531854905,-0.2779497176500304,0.0
-0.8872236924770892,-0.4456292954001808,0.0
-0.2173682793301355,0.25111548368338243,0.0
-0.00907540579645096,-1.7424117141909359,0.0
0.6966965425711144,-2.1018730600154307,0.0
1.600124005221226,1.095980638221805,0.0
-0.37885173260817995,-2.692197361889576,0.0
0.21154245775444913,-1.9562992053558543,0.0
0.33450251319149565,0.03255650444276798,0.0
0.8547091601884477,-0.18715543184189315,0.0
3.5177634523902808,-0.31650568050557065,0.0
1.9912456090659265,1.330046952501433,0.0
3.0179538067210157,-1.0819653768809945,0.0
0.7208050797416136,2.4005205415944264,0.0
1.380853636695015,-2.6523931772059575,0.0
-1.8161536433518415,-1.7095598402416812,0.0
2.2302734689247212,4.551589247741159,0.0
-1.4154205935710447,-0.485771236208799,0.0
-0.41833949026319595,-0.1141678896503241,0.0
-1.3744338730474517,-0.3818854738098838,0.0
3.4461060594729775,2.3527209288337696,0.0
-0.3801609508022015,-2.912303732646809,0.0
1.4605318786744554,-1.6005196390830123,0.0
3.021631409945801,2.710087347461766,0.0
0.07422441521073289,1.542930840920098,0.0
2.0546310189715036,-0.011277624581328008,0.0
-0.3226054034849576,1.3009315428468227,0.0
1.0625671684855853,3.648923365805731,0.0
-1.2711482485006933,1.8489191559945677,0.0
-1.704100385282391,-0.3117420501819831,0.0
2.01385582115429,-0.06152565773024317,0.0
-1.31852214096768,3.447543611220431,0.0
2.1981927495297517,2.367439541024539,0.0
0.5193172868416972,0.5800407873236507,0.0
1.221611636973072,-3.3626786251256715,0.0
-1.8942216060441073,-2.104466328418873,0.0
0.6216232327568529,-2.220575690277133,0.0
-3.248470541448538,1.5231120730610699,0.0
2.247519925687302,3.423387078883357,0.0
-0.35434631593544114,-2.3032108629765635,0.0
-0.18121314207784883,0.9338224913124848,0.0
-0.22788237907709208,-0.7566307226099473,0.0
-1.6942176237588324,2.7931184886114173,0.0
-2.737215077972478,1.4113621886434053,0.0
0.662338791718314,1.475222855313525,0.0
0.6333168384443624,2.0649733618335735,0.0
-1.2019595562262864,1.098071521818011,0.0
0.9572758405819908,0.5197475473546798,0.0
3.295915459393581,-0.26495631353331395,0.0
0.7399579854064171,-0.7982060594159902,0.0
-0.07166142425464009,-1.1051508244355859,0.0
-3.99893640624317,-3.5124161426802565,0.0
0.058604705161527104,-6.408326389599364,0.0
0.14459291363448248,1.7430868286985717,0.0
0.06046245426134059,-0.9632952904687904,0.0
-0.837575816901406,0.2484852012775204,0.0
2.003818701089096,-0.2483063279032679,0.0
1.9215760170991107,-0.38713642205327226,0.0
-0.05644760952133765,1.4072684333197427,0.0
0.39840634371998396,-2.982949718810144,0.0
-2.178264489957246,1.9212194676214576,0.0
-0.5910622109051035,1.119640287643315,0.0
0.7219363998414823,2.5361757129165605,0.0
0.14477646595031785,-1.6648929208280283,0.0
2.5031169699631186,-2.9844808506929548,0.0
-2.275223235002685,-1.9187067213762414,0.0
-0.4425357526089211,1.2465725319517238,0.0
0.5848327885750662,-4.6828667577412215,0.0
2.3619355157975517,-1.1308554826780703,0.0
0.3514030964250746,-0.15873832456676026,0.0
1.9889312951481553,2.1615112344222487,0.0
-3.199480328163283,1.2729020777457685,0.0
-2.029349054279809,-0.07576370616375908,0.0
1.2942743919494177,-0.25314882548878165,0.0
-2.847983749408599,0.35970830036521245,0.0
-0.7925402814607588,-0.6350152934329302,0.0
-5.110228302748075,-1.2910574709736427,0.0
-0.04489860819231974,0.04654875641007363,0.0
-0.9445327822830144,-0.29151232055202636,0.0
-1.861565853233387,2.8456176655038754,0.0
-2.321440983391531,-3.7032905473953077,0.0
0.09559425573095379,-3.1140432229528376,0.0
-2.8741598332570337,-1.1643194915562831,0.0
-1.0343052531204322,0.10474378959609704,0.0
0.9668129937525195,-1.052499905901354,0.0
2.5162731177937423,-3.519457455891826,0.0
-0.20332173398622258,0.8896315580060814,0.0
-0.8111646652101496,2.8326990997041874,0.0
1.4277492529846518,-0.7080015077432764,0.0
-3.1845565744527575,-1.5599946587653242,0.0
-1.4074137285089678,-0.5833362444303409,0.0
-0.9147345551977013,-0.4182351954092106,0.0
-2.254132371385873,4.2135076488543675,0.0
0.8049565279429758,-0.5388234461765526,0.0
-2.6762787001970127,1.9633827494638447,0.0
1.1891567170223911,-0.0002192729291477267,0.0
0.38322682480257925,1.537393572627857,0.0
-1.597859797181832,-0.8319986328853103,0.0
-3.319843945549073,-0.0395237411694027,0.0
-0.11223735449412356,-1.1711537110414707,0.0
-0.5402650701190397,4.015857433877947,0.0
0.5752655407899864,0.6713748186569504,0.0
0.4408589286246834,-1.8170722069630152,0.0
0.07988418865001595,0.22530188172894328,0.0
4.150032243354512,-0.31714975419390584,0.0
0.010356001526199029,-1.4277038656966943,0.0
5.2669836191023744,-0.7617508986797749,0.0
0.45874093554202566,1.9747670381363611,0.0
-2.058445956186107,-3.6194348138611736,0.0
0.07312818938207233,-0.5769263341024248,0.0
-2.1657318698729986,1.3769517074879136,0.0
-1.581031800445817,1.1499408972987677,0.0
3.052920499350511,-1.2872695458224983,0.0
-1.2580665421053725,1.7905336506019778,0.0
-2.0103059297219175,1.5983786975203842,0.0
1.5120814529479896,-1.284755298757218,0.0
0.4718376475555233,0.42265219817383176,0.0
-0.04744494240952276,-0.40495431968192364,0.0
1.5815804730421474,0.6320481511680726,0.0
-1.6146991275037632,-1.0306630958510232,0.0
0.9222866743225369,0.6073287985518608,0.0
-0.26407450896583756,5.602165773932563,0.0
-3.2031101180554566,-0.05046297682198859,0.0
-1.773629787451163,1.5527275460345022,0.0
-1.193776029116624,3.2317492922184097,0.0
-0.4535868149849717,-1.0851039558052022,0.0
2.0067078622101935,0.1234977983303706,0.0
-0.563012842577853,-3.424541212774622,0.0
-1.6599331926420042,1.9673768366130546,0.0
-1.5974700063961396,0.8370414252239788,0.0
0.09996319478038347,0.9945686600453,0.0
1.863367678911994,1.9859278899575172,0.0
-0.6091972946149187,3.3789909101391356,0.0
-3.736826143196987,-2.134043720919673,0.0
-1.6623211349244127,-3.3276091723505727,0.0
-0.42737713841543745,0.13093453715699369,0.0
0.31133941955491046,1.8840559384168603,0.0
3.8461842792669474,-1.5958722613025784,0.0
2.6073762305667816,4.332926120986891,0.0
2.2447234954115984,1.2936517499516742,0.0
-1.3562890655525768,1.7496442305640327,0.0
-0.6119901536228461,0.028263678616346575,0.0
-3.330946409245133,-1.3094152317256285,0.0
-4.384167577983454,-0.5185277564573139,0.0
0.21863405866366895,-1.176093914638932,0.0
0.5325661353375272,0.32651141199189726,0.0
-0.6831619145160845,-1.3793286134900626,0.0
-1.044051655023911,1.559156955288295,0.0
2.535336461358861,2.8346550947518625,0.0
2.3150386887708003,-2.682253885108389,0.0
-2.3239612858708627,-2.297092690721099,0.0
-1.8025365189995515,2.4521890226428575,0.0
-0.900540749922829,2.6734757525763437,0.0
3.3059518359575804,0.7534604842594566,0.0
-0.6747212042339277,-0.3179001036722117,0.0
1.7388572125963944,0.2794323799013079,0.0
-1.5002550521000484,0.8878951503250798,0.0
-0.5289521125918253,-2.1259935342738787,0.0
-2.5854065783366886,2.6062642299493977,0.0
-0.16861143581950114,-3.5744922682052827,0.0
1.0813558212653402,0.009644009938429463,0.0
1.5685325227999662,0.73359562826925,0.0
-3.294770499689198,-0.1088754391338365,0.0
-1.9310160113699302,0.1372969760034967,0.0
-1.369863831996588,1.3960704104541508,0.0
2.228551197826607,-0.02973412074023458,0.0
-2.7510221040692326,-5.781879129607056,0.0
0.6204165133227858,0.8286521627814706,0.0
0.8531062908442774,-0.8937628943669202,0.0
-2.628847015727538,1.7521315786708243,0.0
1.0873607691819702,-0.22753912041579166,0.0
-1.2224258710195122,2.844278998303091,0.0
-1.1268397558312169,-0.6669875765904908,0.0
0.31447113507168034,-1.8974954920656042,0.0
3.987866743752854,-1.2189894933360188,0.0
-1.361120949466488,1.30929698707818,0.0
-2.052842371175472,-0.41204364909233526,0.0
0.8866416641973394,1.7180878687924317,0.0
-1.2656821421568127,-0.10679875202420856,0.0
1.8414741866051603,-1.5240426217452576,0.0
-3.280841075976999,3.732956214626297,0.0
3.067856246533334,-0.6967940665925938,0.0
6.156810856886386,2.8340798124034614,0.0
-2.0055776544014448,0.16333975211353774,0.0
0.2969598977349276,-0.1566450050186215,0.0
1.5028366365777015,-0.560318677934139,0.0
0.05688500081486015,1.54571918125964,0.0
0.0625598807725701,-0.8474930018920577,0.0
-0.9448777598847986,-1.4650585875536768,0.0
-1.4780969065291718,-1.7375408485822676,0.0
3.249273606892171,1.4297878954410466,0.0
-1.0502715383990144,-3.420235072426027,0.0
-2.308691316323609,2.914727984875202,0.0
-0.13540713565545606,4.451822555701631,0.0
3.093270294809127,1.752637777816402,0.0
-2.0573477077174807,-3.37447903417523,0.0
-2.8145343143913277,-1.8335850833808363,0.0
0.4440885304680959,-1.4409156851937461,0.0
-3.924100337164146,0.7931295020298785,0.0
-0.6594238795956707,-1.0163569292018533,0.0
-0.08463340697860544,-0.8509910143448646,0.0
-0.7768627962641713,0.2971633042143137,0.0
-0.31339234807223093,-0.4121710445262765,0.0
