f0,f1,class
-0.7084253848633968,2.699668354764643,0.0
1.2100841898789552,-4.457395194652983,0.0
3.9135158629690934,1.8542880342166417,0.0
4.625638493882859,-0.9372325033393314,0.0
-1.1038684012005475,-5.772421755382948,0.0
-9.179284518092366,-9.83740984424508,0.0
-1.4096792767213364,2.3927685287448424,0.0
0.4989241488807381,-5.725807394933195,0.0
-5.266188482571622,1.2649374500532082,0.0
-3.329960385224491,-3.8068852113018825,0.0
0.3004871038470828,-6.544580322366887,0.0
4.19472716115063,5.297895608749558,0.0
-2.133207560354261,2.744692369864307,0.0
1.0868624890241054,-0.3861340513631365,0.0
-4.552473886521606,-0.0488910903977375,0.0
0.7468004194825275,-3.2151969883902054,0.0
-1.5031875529336953,7.4393673815558845,0.0
4.672646106924468,-1.780545432124969,0.0
-1.1737413130174297,6.621715226357827,0.0
1.5353966163553796,-0.2668175383479818,0.0
1.1141870285808206,5.799042105793854,0.0
-2.51635023996085,3.937333138885405,0.0
-9.450276808070207,4.3936431079986376,0.0
-6.635244130251291,0.9040805139949543,0.0
-8.48248701966075,4.492308224487552,0.0
-5.450451903546173,-7.245285135068578,0.0
5.017449884491491,10.7437599402756,0.0
1.5633289686053071,-4.798921700565267,0.0
-7.646105093936005,2.3189852064258383,0.0
-2.89765374768247,-9.146131730321628,0.0
-4.3206187963575955,-0.3224707389480714,0.0
2.0568105472956715,10.300231926847943,0.0
2.731580343992977,1.8301923298160343,0.0
10.786429052374645,-0.26369141290378806,0.0
-4.68814778607549,-2.34038252881639,0.0
0.5383386870739938,-2.3874372854630783,0.0
-0.9428478587310732,8.300031755835219,0.0
-2.8110947183391906,0.1075856592782524,0.0
9.825851602328658,3.2275062697551764,0.0
-2.0184360310391933,-1.751299809470128,0.0
-0.33045051161259814,-2.535444164992064,0.0
2.2292152094689834,2.881343143637282,0.0
-2.4256914316706375,3.8086531999965354,0.0
-2.36613783679761,4.343702133867354,0.0
0.31493668418229354,2.6517560849842954,0.0
-1.7424840886406356,1.908380941001707,0.0
-6.143761761602292,-3.042010600512981,0.0
-4.359133906908468,1.75272684004894,0.0
-2.2620404099865716,3.2727865184347102,0.0
-3.639748231976015,-3.341286826034073,0.0
-7.946217937218983,0.45149809153791454,0.0
0.49728958927528116,6.3591380313333135,0.0
-1.8846205013605806,1.8623464666460896,0.0
-1.054320418952751,4.943297066633823,0.0
-2.503385133484134,3.6676394219133455,0.0
1.1093838144419763,7.464247500458166,0.0
-1.5841214679285638,0.6112818196826645,0.0
6.222316750229644,1.89950180267521,0.0
1.0274106738570021,-8.0354416863024,0.0
2.820448538553561,0.5045226836471736,0.0
2.785668188578303,-5.1682195090578364,0.0
-0.8170481137471705,-1.6315402260529035,0.0
-0.2887240338096751,-2.1083480377970014,0.0
0.7621253308269124,1.8220344548146947,0.0
-3.845182131195666,-0.39576734480281905,0.0
4.314487716650296,2.8425807722016656,0.0
0.7578745674887829,-0.531386065329512,0.0
-7.876424434940425,1.5751913501676795,0.0
1.4755410411445797,1.1434469052029441,0.0
2.369936409414554,-2.808097555321145,0.0
-1.6361913775165589,-6.367803847256048,0.0
-1.0430473027844138,2.6790702728513454,0.0
-1.6357351351566478,-0.26015595460565977,0.0
-7.922681795507726,7.761018092251237,0.0
2.0404843262559997,-7.915311154979516,0.0
-3.3416665293330747,1.8220988619186325,0.0
-0.40232141707833696,-0.2300111992655385,0.0
7.4559182169322025,2.7949176919335232,0.0
1.9925739618552285,4.766071640792066,0.0
-1.8413500044550963,-5.487957290014845,0.0
3.7723133390163976,6.17742162913265,0.0
-3.059145869282959,-1.6659194257263032,0.0
-1.4560429231168706,-3.118810270636241,0.0
3.2064634204225273,-8.317029849974643,0.0
-4.706374350187467,0.4138302109998459,0.0
-10.482861764820548,3.64246168750959,0.0
2.0463296955932693,-1.6012117892602582,0.0
-1.84182878671187,-2.789973728890831,0.0
-0.21138778601814348,3.99635008504042,0.0
1.2162264566484453,-3.84235464532367,0.0
-5.54799040449606,1.8955488788707855,0.0
-2.00095293973231,2.7518810551635453,0.0
-0.34455636764602066,2.995793323906432,0.0
3.0551226374880827,1.4425205328432131,0.0
-1.8149941624510832,-1.7704569780555917,0.0
2.2414688107755856,0.14682439021738655,0.0
-2.138261264811476,2.964565695983621,0.0
4.356217795146788,-4.148966104902281,0.0
1.7493858034736256,2.3337881961157723,0.0
5.4311855089579835,0.052730159371788245,0.0
-0.4716681990517351,-4.151861240141281,0.0
-6.3443618256092575,2.0288182843201787,0.0
2.0526042709600665,-3.3268903913252394,0.0
-1.055791930158938,-1.946054557547738,0.0
-9.639963222374254,-4.812100538318569,0.0
-1.1992533644750358,0.9603977713699319,0.0
-3.513684274511282,-8.484321637304477,0.0
-0.37122683541682977,-2.404350154242996,0.0
0.3767817128931995,5.540565581207641,0.0
0.2684782124798173,10.820494845477088,0.0
0.022343828090331773,-6.968376106696886,0.0
-3.0234847078291405,-2.141830739377834,0.0
5.764168670517261,-2.651982659183743,0.0
-0.8833579854057775,3.0715543093017224,0.0
-2.1544995711311596,10.18633694261855,0.0
-2.5586163365318866,1.9219085729473644,0.0
1.8364950062337317,7.9360564740115755,0.0
3.224674053936098,-4.933593185598129,0.0
-1.2939471464323673,-1.3326442100381755,0.0
3.8472266208880455,0.2280696545915949,0.0
0.26848867273371385,2.342500735250762,0.0
4.797659699480681,-1.992486792957833,0.0
-9.24937825559513,2.533117764972517,0.0
-1.7973552691812662,2.2616467583086775,0.0
-2.233849031904157,-0.2547249052193133,0.0
-2.215477922692317,2.3332100090912915,0.0
1.144209172226843,-0.4678929618379379,0.0
-1.5086193459219308,-0.8344427364056415,0.0
2.8285731118183715,-1.5955582563617112,0.0
2.3797538082900904,-4.133355380224235,0.0
6.646332387209908,5.562172706437941,0.0
7.0283590353715875,-1.0213957633632205,0.0
-0.4123873208982211,-3.0755097968137184,0.0
-3.079615213227581,0.4241209678204362,0.0
-9.005564025737916,-0.8084407830863066,0.0
4.831859588133612,7.82179234429249,0.0
-4.913512886919504,9.649476788393395,0.0
-10.171364210142045,6.580787347129214,0.0
-3.62470285684904,2.966120493170268,0.0
-0.6355941232095895,-3.510175778878669,0.0
-4.726691778357603,-3.865998348417692,0.0
7.349820969393047,3.1541813291290963,0.0
5.1936815576070225,0.5344344816701035,0.0
1.913778954375885,-6.604341797894978,0.0
-0.15033796455505422,-1.6385537532076226,0.0
-0.789891167106606,1.2987607071447664,0.0
-3.1483348572525216,2.8940134020240906,0.0
3.926650377218247,-0.3371685988730149,0.0
-0.8848961944400507,4.580640737908965,0.0
2.234757258521908,1.404191059998369,0.0
3.1735868382934074,0.6543072867742554,0.0
-1.164684904013774,1.0154406498702635,0.0
0.2818994198069903,2.6697208144008897,0.0
5.631334289007574,0.15962388845632708,0.0
-4.289187787374012,2.609441617542977,0.0
-0.317892860211984,-0.3748933226281811,0.0
3.947935589874281,1.5951382792318773,0.0
4.780043523608304,1.7861130590486816,0.0
-0.4471101416878743,6.607882359526078,0.0
1.9439435887789158,3.615616217930921,0.0
-4.711516652623479,0.3768946088910857,0.0
0.5344897711275249,0.6822978372783909,0.0
6.251069788649379,3.218038466090815,0.0
-6.7683300825017705,0.4003928800124782,0.0
6.703488315135257,-2.5516222680166645,0.0
3.0736721689113216,2.4457799576497323,0.0
-3.1448487850705136,-1.0132046574125821,0.0
-1.6666091778493817,-4.843176958734425,0.0
2.5284507152814926,2.7358848510201828,0.0
0.9701365624766528,-4.229258364777153,0.0
-3.1276962044957446,-2.284577604994974,0.0
6.551643094511192,0.08066786190824922,0.0
3.4558128057574384,0.7801940994135788,0.0
3.5262228065901593,2.485488814108581,0.0
-1.2770581238076466,-1.941817157578602,0.0
-5.065120036675915,-2.3520257930063755,0.0
-5.346250793773535,0.8660802064781193,0.0
8.506080935391225,-4.934086894382423,0.0
-2.2361556517126493,0.7613534091462226,0.0
-2.430324295260043,5.390626262108945,0.0
5.124100655599666,0.357125386794107,0.0
0.15364066233590623,0.22107562034736178,0.0
-2.9648049009807487,0.893049240882012,0.0
-4.443994138906642,-5.96978899392236,0.0
-2.1840044667909027,2.531988308238523,0.0
-0.8327764512492606,-4.173898391820893,0.0
-2.643043050573544,2.570477205099251,0.0
-1.7676900570466278,-9.38824125758242,0.0
1.9109523540412283,-1.7212525500741966,0.0
-2.4133696651755816,5.585865122170266,0.0
5.622859600622803,-2.254441027778584,0.0
-4.561338375664877,0.47281524347868337,0.0
-0.5994719560687252,3.319577496950361,0.0
-2.737468881428885,-3.8319646126222375,0.0
-2.439428866793075,-3.9288860542391824,0.0
-3.976757943985749,-1.4945677417129761,0.0
0.25530960345052117,-0.3466869000549757,0.0
0.100583349160251,4.0063649542564725,0.0
1.1177185536676877,-1.5376773243524842,0.0
1.5680012048154137,-1.0615399077256695,0.0
-5.392605029652938,3.835267702247233,0.0
-1.4591332630909195,0.20566256994955517,0.0
-6.783472463658135,-1.761087039757501,0.0
-3.838610640312648,3.336627410472905,0.0
4.025322197533533,3.0664423424522798,0.0
-0.6649580611825667,1.351002083434203,0.0
7.242290406289331,2.526641648491489,0.0
5.708441617027827,2.556770519544852,0.0
6.983950474692392,-10.73557073531143,0.0
6.447940449262692,2.634761700283751,0.0
-2.282769875788401,-6.704622720583054,0.0
-2.337668588913349,3.193334651576171,0.0
0.747728388712353,0.7268582913251018,0.0
3.9672156093957365,-2.802551972395033,0.0
-0.058793151128449316,0.37785313547273774,0.0
-4.7546077321528735,-8.085752550712773,0.0
-3.7335247355925945,3.3532499043725212,0.0
0.6933494500620452,-7.776928128374852,0.0
2.5703591504167704,-8.895935150014038,0.0
2.2678060951488304,1.5043616863836582,0.0
-3.7506060211154018,2.0981425275602636,0.0
-1.3014024561648476,5.414538432992654,0.0
-7.89322142233724,-5.100164673056342,0.0
0.25670170143842025,-3.9535596412693828,0.0
-3.679993402025048,-5.836166571050995,0.0
0.45488169365901926,3.6160062385651144,0.0
-1.6306098441138792,-5.438446822854384,0.0
-0.39864245347651667,7.132600433405113,0.0
-8.025734447478413,1.3654085198645338,0.0
4.740981043209415,-1.8883992170487092,0.0
6.272807724737466,2.59743007594461,0.0
1.1219408892006724,1.3014513413725457,0.0
-1.8941544150016274,0.4044203220298581,0.0
-2.322100686741894,1.9274174839514542,0.0
-9.165080495256,1.4052777045086289,0.0
0.09699442167931549,0.7247245648522935,0.0
-1.4196968490918613,2.056175554911067,0.0
1.4693825805002725,-3.9499708424520263,0.0
3.9720855703265907,1.6799013521473236,0.0
3.065964817786982,0.8799248900769235,0.0
0.5577932089580891,-0.905242027580524,0.0
-4.176409554274606,1.8272801850004097,0.0
-2.1728091198194135,-0.4708882722186324,0.0
9.177046485583453,-1.0474005210704462,0.0
1.764740475366855,1.4966336031882972,0.0
1.2337901935477074,-7.318989073707614,0.0
-5.142171559931728,3.4887528455114767,0.0
-5.023526843950152,-3.574613825418422,0.0
-6.153376186124487,-3.806990670436553,0.0
2.4247530474094914,4.187593856308072,0.0
-3.2412619497086004,-0.07534811573044273,0.0
-3.4133361057495106,-6.066023179649117,0.0
-5.408428825925533,-0.4185024634106052,0.0
1.5749003708625013,-2.218988057174574,0.0
-1.3432562411584932,-4.095976059237349,0.0
-3.8023674862097097,1.4786625124506771,0.0
-1.9414941752400727,3.274664771342202,0.0
-2.4787168292051844,-0.6448589294655728,0.0
-2.3182356337501417,-1.5414875450129553,0.0
-4.915759542976987,-1.257690851318428,0.0
3.5380302779939505,-1.170782101514466,0.0
6.098066916324275,-0.9757702621987824,0.0
-5.2382342338377414,-4.2963296547374314,0.0
0.3074769255273061,1.7982086583674,0.0
1.0062614719588368,-3.266592222590858,0.0
-5.8410142118572725,-4.259902901271461,0.0
2.3054344036600063,-5.466721975674539,0.0
-3.86861731023913,-0.2801519519661184,0.0
-2.006455165228861,-4.022445417412402,0.0
0.01683481716425534,2.58188967957993,0.0
-2.306785346691679,2.367816616337686,0.0
3.6955237568454207,0.7823244243839487,0.0
3.326684086597303,-5.338952999393172,0.0
1.3275949998001524,1.9159557415063708,0.0
-0.12695011473804318,4.6364117020206495,0.0
-4.323507147200236,-2.50678474675877,0.0
-2.3796980397037024,-11.802900571933618,0.0
-1.237024625439734,-1.4410155997420717,0.0
-2.081715349239543,-2.476124494506833,0.0
2.628179563269273,3.8353265485684807,0.0
1.0156342848516016,4.329194535083946,0.0
1.1069314116473141,1.2333208337426877,0.0
-4.746974811598838,-2.736796588705339,0.0
-5.95898511097106,7.94236268926379,0.0
8.66682144133697,-8.005254538753638,0.0
4.250696484438049,-1.3981552755330842,0.0
-4.649186359596529,2.313516364694934,0.0
0.46559153556924826,3.548878454015987,0.0
2.7022621138595584,2.5058096650847523,0.0
3.8361527698417204,0.7356718830163694,0.0
0.16401565830106932,3.892942312896964,0.0
0.35583880172438487,-8.730377140530374,0.0
0.03581763912566833,4.464816464575593,0.0
2.314866240878262,-6.936998280956305,0.0
-6.269113658448733,1.9507817516252197,0.0
7.803006823004311,-5.057391778264154,0.0
-1.186155979412146,0.6789439326149735,0.0
1.3212975295491225,-2.94233799983582,0.0
6.804170201056761,-8.469894907583619,0.0
0.8715281312703183,-2.716227173065099,0.0
-2.737044961389377,1.5635496332371857,0.0
1.8271974866065932,-3.350262497079865,0.0
2.7551192650962553,2.6509030582524873,0.0
3.001696074301288,-6.485989079389941,0.0
-3.331654811431098,-0.9664070391625976,0.0
-3.728452430755424,-8.242406408076908,0.0
0.192963109505702,7.6117584462944174,0.0
-5.717296824357669,-4.248258723280458,0.0
1.416798136542468,-0.9064919401970479,0.0
-4.408901369899822,-1.2337734577049049,0.0
5.00317884216592,-4.531029316089816,0.0
4.021361743229194,-11.584287494999849,0.0
-4.724976229170274,-0.9319374887414007,0.0
-2.6892151638925403,-2.4062801293426714,0.0
-5.366832555860138,-7.1745892375901725,0.0
5.842033526469982,1.945713412673278,0.0
0.7630434264983866,-1.5325943501211652,0.0
1.0994050909098299,8.211989565768484,0.0
-5.791684961168876,-4.690286024718061,0.0
2.5769808723648353,-1.1598344729154157,0.0
1.430342346635916,3.638082392149968,0.0
0.5272579694790617,0.7556961651304849,0.0
1.9682375614543897,7.749987073143642,0.0
-1.764179582378568,3.6027914653848487,0.0
5.801590435153019,6.70332240321708,0.0
-4.869549938708095,1.1267312474170736,0.0
0.6939170634090475,-0.29200582891789356,0.0
0.8013741751784552,-0.11972536108178136,0.0
4.991825289797582,-3.002385652628945,0.0
2.3063690563702446,-3.4750522357737452,0.0
4.515134075964719,-3.7704001384758388,0.0
6.0560672980563,-1.5229696441941445,0.0
-3.2451482567358667,11.811508476815268,0.0
1.7134913461424934,-1.687694706138097,0.0
-3.391780606635171,1.0100509831936562,0.0
-1.5346071598592723,3.3355811432144864,0.0
-1.1032341011578772,5.43044181421609,0.0
-2.266579968928635,-2.8217595503783834,0.0
-4.109632593223038,-0.9682857619191751,0.0
-6.699895766576385,-1.9036735471985318,0.0
4.03391624306388,-1.2573633486694573,0.0
-0.5110360209932712,-0.3930890948514919,0.0
1.6417225820993637,-3.8751177010586546,0.0
-3.103581321281528,-6.072747169731692,0.0
5.173115026292231,2.513313057169546,0.0
0.29939815229557915,-4.53158924783484,0.0
8.323184028957739,-4.739108227131162,0.0
2.865818078379884,-6.441128295378877,0.0
-1.157609637628741,2.3538600258248823,0.0
4.7115915431464614,2.2915256947306215,0.0
4.261943481506139,-4.874175138084646,0.0
0.4261417572453938,3.604293196297947,0.0
-5.109691234657072,3.2093260442045093,0.0
-3.665965690667242,4.992066300119091,0.0
-1.841804692211937,-0.03996012369626434,0.0
1.1756745983024723,3.1313909041211483,0.0
-1.144402631297954,1.4323652914987883,0.0
1.3220963594422308,-0.8541631905307082,0.0
-4.593467299186946,5.9443734855686525,0.0
-1.9604101357565602,7.2672000683184015,0.0
3.45358922876296,-1.326037207515948,0.0
1.0959584413694998,-4.032201487954667,0.0
0.7424592590135172,-5.966132756127032,0.0
2.4384443178378286,3.0130946981885742,0.0
-0.16888976358132396,-1.8911999895185894,0.0
0.6440501858637833,2.7904995858618826,0.0
-8.401879413934354,8.98621890557125,0.0
-0.30831274017578897,1.3627746337537765,0.0
-0.982902085336235,-5.675361274777259,0.0
-2.4516501241704103,-2.145479369871696,0.0
2.0166390727044097,0.4545838936466963,0.0
0.3755054997732232,1.0494205505439007,0.0
0.23133209891769374,6.395113932652195,0.0
3.841188918046285,-0.9566318203576464,0.0
1.0375920292028873,-1.6657100962884503,0.0
-2.5989136734007747,11.16944304603997,0.0
-2.257351924343506,-0.8694299925096469,0.0
11.114131609434134,1.8793883205031354,0.0
-4.315909812112485,-1.0940480027209083,0.0
-3.5099001257711273,-2.316877566894101,0.0
3.504343451858092,2.4778035641187834,0.0
11.727367578245323,-2.9131591478503394,0.0
-4.962806208674942,5.9933760000763385,0.0
-2.792012880143511,-7.634948454958003,0.0
-4.280124214032864,2.937796343750975,0.0
-8.934262705855543,1.2132598387724638,0.0
-1.4098269215173544,-3.269554231345271,0.0
-6.260468273657573,2.413533664715126,0.0
0.796958110077248,2.5415771085027896,0.0
-0.7751925501953401,-5.276633006269775,0.0
-1.239920583709883,-6.610764653742948,0.0
-4.623454091443162,2.4166680598363324,0.0
5.488397811711078,-10.125932967694148,0.0
0.3270393621654111,-5.394472731809095,0.0
2.2796860020774576,-1.1149039982178208,0.0
1.6207173659747782,-0.5033963679859665,0.0
6.355757765656766,-5.409374819013475,0.0
1.8483149578875349,-8.533897873637907,0.0
2.794938740658233,2.4757675286310947,0.0
-1.7923698576763913,-2.8925915616865536,0.0
-6.8083959505511,0.9451176658274247,0.0
-5.2540654240772415,7.123172946995239,0.0
2.538176638528883,-0.18616900078906842,0.0
-1.0346813611050822,1.9588782459960594,0.0
5.768190599823094,-0.6584623685840829,0.0
0.3704364499647355,1.3328147599845568,0.0
-0.47037499983061426,-1.2755318464446337,0.0
0.7383039375853601,3.5854104708543972,0.0
-0.7206208894699396,-2.7849804236418394,0.0
-7.899838801274711,8.467664017642303,0.0
-0.7672223257263946,-0.4126824114907858,0.0
-3.8027726564038073,5.546228330252063,0.0
1.086894742890547,-1.543100930129467,0.0
5.628671468662981,1.1830204273452565,0.0
4.9143521925575016,6.726275984953801,0.0
-2.5205821250421385,-0.08509750797778003,0.0
0.42442723833694,0.7418265187846996,0.0
-7.252669662035923,-1.414962301745855,0.0
0.8093816503824751,-4.565138568406647,0.0
4.306065903522545,-4.834909758541214,0.0
-1.9258370099997433,0.6989654819431974,0.0
-3.9027199498200895,-3.0086944054141593,0.0
-9.216635106268015,-3.5043321600486435,0.0
-1.956133670455643,0.10063408419300698,0.0
-2.838311193382836,1.9045843154081543,0.0
5.293501534299602,-1.545623142937752,0.0
-0.4213607156633428,-3.838395658178163,0.0
-0.03518585358806644,-0.6912747787634941,0.0
-3.9067438093075237,4.028230287939432,0.0
-1.1224961736088162,9.214925689499049,0.0
-3.2895034774646894,-5.00505927406531,0.0
0.7433373483104636,-4.961051615298906,0.0
4.38132358408304,0.895609415660892,0.0
-2.017406852825798,-5.06659059842371,0.0
1.1822044527175373,4.3361794819581645,0.0
7.018701950977892,2.242148120776324,0.0
-10.170828060386059,5.284219818032283,0.0
-1.867789400246992,-0.7354934441785836,0.0
-2.329231218042408,-6.349173085071408,0.0
1.1791952073989485,3.005784338496458,0.0
1.1020856738153564,4.124953896452995,0.0
4.697687164595302,-1.2915736078799578,0.0
1.694496324000292,-3.695183770483323,0.0
0.6577111011622255,0.27174244656939645,0.0
-1.8207180101844531,0.987287850882378,0.0
-4.6687863141195205,-0.8625723350234875,0.0
-0.9430287782211288,1.9598352872407863,0.0
-4.621506694920884,-0.5272540925137069,0.0
2.653890740248293,-2.201292305311625,0.0
7.290771805730509,0.32225107208192316,0.0
-2.740226209292221,1.7134066739941147,0.0
4.682419736191667,-1.054513451775216,0.0
8.571832657742437,0.5208387409170675,0.0
-0.9904567282535447,-3.066143614630744,0.0
4.884125607274211,-4.6260895628580805,0.0
-1.452397228607495,6.44291503381011,0.0
-1.8485848687443456,-0.005488372384707687,0.0
4.226972649900661,10.654326380219773,0.0
-3.9873711942569736,3.313665586857829,0.0
3.5183469259480025,-5.665950036567792,0.0
3.770803685152727,-8.347142227844953,0.0
7.873445807016433,0.19589988368004205,0.0
1.9263545299389373,3.644324039004383,0.0
0.8566770599155753,-5.6539906884526925,0.0
7.081109586308503,-6.166480083161917,0.0
4.451231395293502,-4.0913823393884865,0.0
-9.297326692160043,-2.95743146515916,0.0
2.9597463879479937,5.300881324914281,0.0
6.869688268628514,-7.41827230156918,0.0
3.154178905996668,0.5584385644575094,0.0
-2.667597809756989,-7.500138946675168,0.0
0.6762541326997162,0.8265234863753732,0.0
-3.7077973742648553,-2.8061729918512777,0.0
4.934059197302954,9.385299933793771,0.0
-1.6227099563282172,-4.367106659397329,0.0
0.8380461627577461,5.225024022840112,0.0
-0.28656281308533127,3.9386087622244026,0.0
-5.448390710996521,-7.037814993110681,0.0
-0.5475185037155119,1.4299603093622928,0.0
-0.8165760413238078,0.6143844966780738,0.0
0.5548911213995551,2.7726907266733654,0.0
3.965825241511775,-0.43133241042690307,0.0
-3.5382793404205874,0.6157858006379909,0.0
-2.6504744167067367,-3.5297907258287995,0.0
6.372135711457839,0.612759621554995,0.0
4.852740450156586,0.8076867703666022,0.0
-4.630995131862256,-4.7488465504677215,0.0
2.4822155723302273,2.865791141790674,0.0
-5.081279338266174,1.5390014186805756,0.0
1.4541838077414186,-0.4678157476237017,0.0
-4.619985885442671,6.643871874676165,0.0
2.8253476025586175,3.380339950940228,0.0
-3.3539541173204634,3.93623262898697,0.0
4.126540463059663,4.666981966833995,0.0
-4.153702657322803,-2.578954427191797,0.0
-3.168759218106021,-7.689704065702721,0.0
2.3304821955248562,0.09382049198132031,0.0
-1.7905258453897657,-6.942568106396773,0.0
-13.20876642000261,-1.8870803212597447,0.0
3.4853361163800374,-8.676739337048867,0.0
-2.3830663830977312,-4.512703085036096,0.0
-0.7023543484125039,2.9200517921411304,0.0
-2.7255712189146064,-1.6653087302872847,0.0
4.690475785447733,-0.7676753289028229,0.0
-4.160046272712251,-1.215993952656344,0.0
-1.327517002313856,-3.5577752618605376,0.0
-1.386931061026049,5.6147480360648725,0.0
-3.7972148775394947,-4.311267188309609,0.0
-2.188053963567804,2.4699758360934716,0.0
-4.061173542779117,2.1794159857595714,0.0
0.033386639714662304,-2.0887396929179043,0.0
1.3971653266133617,3.2782031706269903,0.0
3.2302843090286206,-1.7516235860287062,0.0
1.6544948901337875,-5.785040322760313,0.0
4.808006959002391,2.5651988384369444,0.0
-1.5147279571568137,-0.3573119712168221,0.0
-2.202481084696778,0.2902506479436297,0.0
3.703926796934752,4.253514715410626,0.0
-0.5737346474291809,0.7000602359519151,0.0
-8.217274931832254,5.648289033317786,0.0
4.513746395613047,3.335973477139532,0.0
-13.735925031449124,-1.3806811377849024,0.0
2.021099802408859,-0.3238481412284266,0.0
2.216624045082205,-1.0135165586491572,0.0
-9.279872171445602,5.317272472449166,0.0
2.691482540493092,3.543135570440608,0.0
-2.8010008654850322,0.7746770704087057,0.0
3.1932115780100965,-2.963525314459571,0.0
4.503335189206074,-0.500385772995482,0.0
5.846900339860328,-1.1653255891651155,0.0
2.058225937673236,-6.343972143923581,0.0
8.177827567753495,-0.5596394168060751,0.0
-0.23474273292209197,-0.22462239817594665,0.0
-1.0176092765183444,-4.214325237336236,0.0
6.650496758296793,2.1388921471651616,0.0
-0.4218576335118049,5.166604426984912,0.0
-5.5191508569121055,1.9520718941332906,0.0
-3.6381795930108307,-0.1697650304263393,0.0
-0.6120289399311921,-4.459066922580864,0.0
-1.5748657400838861,3.1049975078926777,0.0
6.107165366417621,6.624886487256456,0.0
-8.754665699803093,3.353570754768989,0.0
0.3404980374732479,0.761705303417596,0.0
-3.785257567977873,-2.723364342280416,0.0
-1.21933436557258,-1.4374444691756239,0.0
-7.308065500348881,-3.950114726014734,0.0
4.6904843801449285,8.4334027909494,0.0
2.4332668458135234,4.295708550510613,0.0
-3.5757457847980754,0.6538247143801474,0.0
6.073157282390945,-2.0097879712465416,0.0
-6.039691829309043,3.979885797931248,0.0
3.7659258344668243,-1.8742186135229104,0.0
5.316580727850615,-3.7715825464422155,0.0
-2.094280567954222,-3.7516050547325723,0.0
0.4584683279657811,-1.6129951877515438,0.0
0.34324567741434037,-0.7804841306371455,0.0
1.4755253305405065,2.0037290032030164,0.0
-0.7670834983905245,1.2645864867416285,0.0
-2.057737317791491,-9.208786127558833,0.0
2.9557450715996323,-4.160922012326911,0.0
-1.870339618261669,-1.154218103560549,0.0
-3.009587214797094,0.629318720606845,0.0
-3.341386201540322,2.9324251830392885,0.0
